rid,DOS023_VCAP_6H:BRD-K62689646-001-01-8:4.98,DOS023_VCAP_24H:BRD-K62689646-001-01-8:4.98,DOS052_A375_24H:BRD-K62689646-001-01-8:4.98,DOS052_A549_24H:BRD-K62689646-001-01-8:4.98,DOS052_HT29_24H:BRD-K62689646-001-01-8:4.98,DOS052_MCF7_24H:BRD-K62689646-001-01-8:4.98
5721,-0.731226325035,0.620549976826,0.203199997544,-0.351700007915,-0.618350028992,-1.54865002632
2263,0.460315585136,0.535050034523,0.689599990845,0.387349963188,2.15184998512,1.2256000042
808,0.197788238525,-4.24249982834,1.03684997559,1.35845005512,1.02219998837,0.849849998951
30001,0.627250790596,-1.07190001011,0.0587500035763,-0.220849990845,-0.0494499988854,-1.04859995842
348,0.325820624828,0.0747999995947,0.410899996758,1.77244997025,0.164300024509,-0.258249998093
30849,-0.713256716728,-0.961199998856,-0.793500006199,0.279400020838,0.942600011826,0.510950028896
1454,0.413271129131,-1.58924996853,-0.393150001764,-0.831650018692,-1.3152500391,0.655849993229
6500,0.121607393026,-0.442600011826,0.685800015926,-0.115000009537,1.02460002899,-0.126199990511
5627,0.608630180359,0.53979998827,-0.848899960518,-0.429750025272,2.39490008354,-3.65275001526
5715,-0.082880705595,-0.318250000477,1.65814995766,0.370250016451,-0.482500016689,-0.0360499918461
4791,-0.185770601034,0.280149996281,0.154249995947,0.98710000515,-0.377099990845,0.653249979019
56924,-0.721324205399,-0.0192999839783,-0.335749983788,-5.06934976578,-0.35150000453,-0.327700018883
2690,0.271723300219,-0.153600007296,0.96020001173,0.473500013351,0.0398999974132,-0.317499995232
1019,0.418503403664,-0.61259996891,0.87055003643,-1.37449991703,1.07555007935,0.134149998426
51422,-0.178046241403,-0.673900008202,-1.4077000618,-0.577950000763,-0.346200019121,0.734699964523
5788,0.0717073827982,-0.153200000525,0.122500002384,0.197849988937,-0.669449925423,0.209950000048
6709,-0.734068751335,1.40919995308,-0.503350019455,-1.39199995995,0.269550025463,-3.61654996872
1277,-0.0784326419234,0.827849984169,-1.26314997673,-0.355349987745,-0.871349990368,-0.206750005484
993,-1.24427187443,-0.920650005341,0.317550003529,-1.21990001202,0.152400001884,-1.02830004692
7157,0.487951338291,0.555999994278,0.153049990535,-0.640699982643,0.610549986362,-0.679099977016
1958,0.431831240654,-0.0663999989629,-0.505800008774,-0.110300034285,-0.802599966526,1.15055000782
4582,0.303966641426,-0.512600004673,-0.553300023079,-0.334600001574,-0.736000001431,-0.661300003529
9212,-0.202189087868,1.41144990921,0.294800013304,1.20289993286,1.4701499939,1.23895001411
8440,-0.0831011980772,-3.5095500946,-1.3736000061,0.691399991512,-0.110900014639,-0.551999986172
6790,-0.362900257111,-0.00474999845028,-0.343999922276,-0.0074000004679,-0.0726999938488,-0.0941500067711
8851,-1.40683269501,-0.296349972486,-0.92710006237,-0.610249996185,0.11439999938,0.691149950027
2534,-0.118738174438,-0.529100000858,0.291500031948,0.547699987888,1.02814996243,-2.2202000618
4893,1.52289092541,0.744400024414,0.158799991012,0.430900007486,1.71600008011,-1.15639996529
665,2.56448531151,1.34054994583,-0.108400002122,-0.652750015259,0.86880004406,-1.28890001774
4313,-0.0549844652414,1.3125500679,0.794250011444,0.693300008774,0.0484500229359,0.839100003242
1022,0.125686407089,0.550249993801,-1.04009997845,-0.514849960804,-1.52359998226,-0.726000010967
5880,1.31994056702,-0.215649992228,0.631350040436,2.02655005455,-0.50594997406,0.248050004244
3162,-0.381671726704,-1.60494995117,-0.558650016785,-1.90980005264,0.0331500023603,-1.6576000452
1282,0.255756318569,1.29530000687,-0.556849956512,0.186099991202,0.515850067139,1.48395001888
3383,1.23095285892,0.183350011706,0.7269500494,1.56709992886,0.165100008249,1.26800000668
727,-0.268402010202,0.306149989367,0.77530002594,1.2702999115,0.0861499905586,0.661449968815
4792,-0.555260896683,-0.342050015926,-0.801800012589,-3.20694994926,0.291200011969,-1.19059991837
4794,0.314849257469,0.702000021935,0.374599993229,1.0897500515,0.0580000281334,2.26060009003
902,0.706783235073,1.15050005913,-0.487399995327,1.1603000164,0.569400012493,0.504299998283
8091,0.742221534252,0.254700005054,0.824049949646,-1.15364992619,-0.149399995804,-0.0670500099659
3486,-0.991242289543,-0.0518999993801,0.580200016499,-0.91455000639,0.72805005312,0.0862000137568
10818,0.49011516571,1.61350011826,-0.30910000205,0.689300000668,-0.0850499868393,0.993449985981
3454,0.890956521034,1.23905003071,0.14090000093,0.449000000954,-0.0788500010967,1.35144996643
4282,0.268381476402,0.0,0.0,0.000999999931082,0.00034999998752,-0.337249994278
1605,-0.734817028046,-5.91919994354,-0.408649981022,-1.28250002861,0.260399997234,-5.06334972382
10644,0.742649972439,1.22635006905,-0.0840499997139,2.33084988594,-0.0547500029206,-1.30184996128
2065,-0.520794987679,-0.839450001717,0.621800005436,0.654299974442,-0.213249996305,0.148649990559
8321,0.361449807882,0.0529500022531,-0.379049986601,-0.121399998665,-0.104649990797,1.57525002956
8503,-0.0434968844056,0.109349966049,-0.138500005007,1.16065001488,1.36505007744,-0.495850026608
7027,-0.892050504684,0.843450009823,-0.0206999927759,-0.707450032234,-0.0590500086546,-0.940150022507
6850,0.474308699369,1.49480009079,-0.0526000037789,1.48179996014,0.136249989271,1.36054992676
1978,0.730833530426,-0.844449996948,-0.909500002861,-1.67869997025,0.965549945831,-1.04995000362
896,-0.635001838207,-1.29159998894,-1.58484995365,-0.813449978828,-0.725050032139,-0.7650000453
5777,-0.385811179876,-0.887750029564,-0.326099991798,-1.089599967,-0.566100001335,1.23325002193
1846,-0.910526335239,0.177900001407,0.290149986744,-2.73629999161,-0.0612500011921,-0.387549996376
5925,0.0524450689554,-0.489849984646,0.571099996567,0.668699979782,-1.73895001411,0.743799984455
142,-0.51315933466,-0.394199997187,1.19139993191,-0.0358500033617,0.0511499941349,-0.503350019455
1021,0.379162371159,1.09975004196,-0.330899983644,-0.521600008011,0.63170003891,-0.730000019073
5699,-0.222879990935,0.999000012875,0.218450009823,0.200900018215,-1.74430000782,0.0995999872684
8061,0.423744559288,1.58404994011,-0.731099963188,-0.98584997654,0.306199997663,0.527000010014
1870,0.481021165848,3.01555013657,-1.64604997635,-0.343300014734,-0.67634999752,0.294550001621
1398,-0.716905474663,-0.934849977493,-6.78485012054,-0.832749962807,-0.320899993181,-0.709100008011
3312,0.218396395445,0.148599997163,-4.89079999924,0.107900001109,-4.4018497467,0.862850010395
891,-3.50742769241,1.18910002708,1.26419997215,0.0428999960423,0.451300024986,0.127550005913
4775,-0.629186451435,0.255600005388,-1.23944997787,0.716799974442,0.175650000572,0.775400042534
5111,-2.82613873482,0.288700014353,0.89050000906,-2.38835000992,-0.246050000191,0.739400029182
5696,-0.39108556509,0.196999996901,-1.39719998837,0.891399979591,-2.33084988594,-0.313899993896
5588,1.52579247952,0.6792999506,0.184500008821,-0.143400013447,0.445499956608,1.53845000267
6839,-0.654019296169,-0.0613999962807,-0.343600004911,-1.1861000061,0.585300028324,-0.128849998116
329,-0.567745804787,0.945900022984,0.770550012589,-1.03380000591,0.834650039673,-0.314750015736
5058,0.966443300247,0.713699996471,0.0579499900341,1.04394996166,-0.187849998474,-0.757849931717
998,-0.072970315814,0.468250006437,0.119700007141,-0.536899983883,-0.383599996567,-0.399949997663
9134,-0.0607131123543,0.517300009727,-3.31375002861,1.5095000267,-2.24095010757,-4.59644985199
6616,1.30220389366,0.742850005627,0.0388499945402,0.504700005054,4.28600025177,1.72105002403
5223,-0.760163426399,-0.328850030899,0.0803000032902,-3.13065004349,1.32585000992,0.721899986267
4690,0.201836496592,0.590499997139,1.21429991722,-0.649900019169,0.111499965191,-0.662250041962
958,-0.0187389478087,2.2689499855,0.459250003099,0.467649996281,-0.0236999988556,0.14390000701
1616,-0.316486120224,-0.229750007391,1.17585003376,-0.306850016117,-0.123850017786,0.410250008106
991,-0.395624399185,-0.298099994659,0.00034999998752,-0.00135000003502,0.000999999931082,-1.13890004158
6347,1.6039839983,-0.0569499991834,-1.11930000782,0.687849998474,0.30995002389,0.879799962044
6714,0.162011101842,-1.51039993763,-0.00925001502037,-2.46490001678,-0.232250005007,-1.56850004196
652,1.54606890678,1.11059999466,0.316599994898,0.533149957657,-0.0655499994755,0.904600024223
4331,1.31811118126,-0.121000021696,-0.448850005865,-0.267100006342,1.15369999409,1.65454995632
7099,0.368051081896,-0.306200027466,0.482899993658,-0.449299991131,0.134749993682,0.3954000175
10320,0.580419063568,0.0712500065565,-1.58200001717,-0.23884999752,-0.139649987221,-0.109149992466
2042,0.174006104469,0.456949979067,-0.315299987793,0.902349948883,1.12249994278,0.282700002193
843,-0.00268324045464,1.24484992027,-0.0706499963999,0.331600010395,-0.434049993753,1.05075001717
840,-0.0104669481516,-1.24450004101,0.371749997139,-0.390200018883,1.46810007095,-1.29585003853
7048,-0.495096534491,4.80494976044,-0.393750011921,-0.574100017548,4.97005033493,-0.481350034475
4851,-0.265342235565,1.86325001717,1.28235006332,0.832149982452,0.799850046635,1.03349995613
6464,1.07298755646,0.96639996767,0.0819999873638,1.49760007858,0.0375999957323,0.0326000005007
23410,0.263355016708,-0.962999999523,0.76985001564,0.2200999856,0.995450019836,1.27399992943
54205,0.466408997774,0.287750005722,-0.0500000007451,1.15275001526,0.438800007105,-0.58360004425
2770,0.529781281948,-1.48559999466,-1.11434996128,-0.112599998713,3.67320013046,-0.514950037003
80204,-0.625184476376,-0.209049999714,5.79290008545,-0.251949995756,10.0,0.211600005627
4208,0.410967469215,0.307749986649,-0.160949990153,2.87914991379,-0.39074999094,0.092150002718
1845,0.22041836381,-0.0645000040531,1.14999997616,-0.851750016212,-0.596750020981,-0.327600002289
23368,0.210410118103,1.98005008698,-0.577899992466,-0.394700020552,-0.511100053787,0.180199995637
5583,-0.586627840996,-0.762250006199,-0.101149991155,1.83759999275,0.392599999905,1.37265002728
8900,1.67281103134,-0.45664998889,1.63970005512,-0.60640001297,-0.317900002003,-0.0296499952674
581,0.97219145298,0.566299974918,-0.0626500025392,-4.13500022888,-0.667199969292,-0.770799994469
6193,0.235532104969,0.333400011063,0.180950015783,-0.506250023842,0.435949981213,1.08735001087
6622,0.58711707592,-0.805150032043,0.807700037956,1.93305003643,1.31984996796,0.676649987698
11261,0.089883223176,-1.27815008163,-0.91764998436,0.300249993801,-0.266300022602,-0.644199967384
6696,-0.166912674904,-0.0111999809742,-0.428149998188,-0.862200021744,0.25,-0.0446999967098
8312,0.190687179565,-0.166199997067,-0.732249975204,-0.702149987221,-0.161449998617,0.215600013733
835,-0.462066918612,-0.216549992561,-0.0708999931812,-0.494499981403,0.278999984264,-0.688249945641
8324,-0.804587364197,-0.257600009441,0.334250003099,-0.49405002594,0.927150011063,-0.732599973679
1848,0.0273577868938,-1.48495006561,-0.95459997654,-0.42484998703,-4.1889500618,0.239349991083
154,-0.896950960159,-0.578899979591,-0.630550026894,1.30110001564,-0.401350021362,0.347600013018
4312,1.42322480679,0.767700016499,-0.0421500056982,1.72744989395,0.548699975014,0.370499998331
994,-0.25981643796,-0.37064999342,0.156849995255,-4.84439992905,-0.743649959564,-1.75909996033
2048,0.449406176805,0.407649993896,0.205799996853,-0.407850027084,-0.0892000049353,0.991599977016
1111,1.20359575748,3.09435009956,-1.39725005627,0.739549994469,0.519599974155,-0.466949999332
5154,-1.42719244957,-0.97444999218,-1.26370000839,-0.224299997091,-0.429250001907,-2.60844993591
2920,0.404432833195,0.114349998534,0.866600036621,0.23164999485,-0.289399981499,-2.98064994812
3122,2.16020774841,0.198799997568,-0.544550001621,-0.355250000954,-0.54825001955,0.885500013828
2769,-1.18319821358,1.24975001812,-0.182999998331,-0.611549973488,-0.726999998093,2.40715003014
5900,-1.04938912392,-1.64645004272,-2.33579993248,1.37969994545,-0.0782499611378,-0.455199986696
6304,-0.847897768021,0.498099982738,-0.931349992752,-4.06865024567,-0.17895001173,6.4643497467
5211,-0.898405611515,-0.936849951744,0.963250041008,0.153850018978,1.36925005913,-0.648599982262
2886,1.06111645699,0.238549992442,0.103499993682,0.213250011206,0.892950057983,0.525949954987
9261,-0.736177682877,-1.58915007114,-0.450549989939,-0.905650019646,1.05914998055,-0.148950010538
8569,0.116873010993,1.09555006027,-0.121749989688,0.431600004435,-0.0109999999404,0.672500014305
3303,0.0592640340328,-0.701750040054,-0.785349965096,-0.185000002384,0.160400003195,0.1793500036
5331,-0.29348218441,-1.14184999466,0.452650010586,-1.01929998398,-0.201050013304,0.556149959564
5347,0.0351064503193,-0.0502999983728,0.288650006056,-1.13600003719,0.930449962616,-0.647150039673
4638,-0.482110500336,0.0580000281334,-1.07010006905,0.265049993992,0.355250000954,-0.794849991798
2264,0.364301472902,0.779150009155,-0.759400010109,0.0710999965668,-0.523949980736,1.25580000877
1029,-0.378849178553,1.22379994392,0.556100010872,0.0244500041008,-6.26060009003,-1.78814995289
1027,-0.0282345637679,-0.0394499897957,-0.96130001545,0.113150000572,2.08960008621,-2.02699995041
2597,0.0,0.0,0.00034999998752,-0.00135000003502,0.00130000000354,-0.0671000033617
55847,-0.0231965184212,0.551750004292,-1.47360002995,1.83440005779,-0.216400027275,0.506699979305
25803,0.0944078117609,-0.770149946213,0.151800006628,1.1071999073,-0.447250008583,-1.31090009212
3480,-0.995651364326,-2.44974994659,-0.0919000059366,-0.794900000095,1.15645003319,-2.15155005455
2946,-0.453900337219,0.202599987388,0.304149985313,-0.35900002718,-0.450200021267,-0.508849978447
9517,0.26558804512,-1.07305002213,0.983599901199,-0.572450041771,-0.173999994993,-1.91100001335
25987,-0.512414336205,-0.920000016689,0.0222999975085,-0.847299993038,1.43824994564,-1.11640000343
23670,0.822091281414,-0.532050013542,-1.15804994106,-1.68690001965,0.489750027657,0.178199976683
11182,-0.273587435484,0.503300011158,-2.69915008545,1.327450037,0.242749989033,0.167600005865
2146,-0.438886225224,0.171800002456,0.584499955177,-0.534950017929,-0.606299996376,0.262849986553
3385,0.608702003956,0.884700000286,0.845299959183,-0.734599947929,0.490549981594,-0.504800021648
5261,0.662454128265,0.485050022602,-0.768400013447,0.718499958515,0.325699985027,-0.586299955845
10765,-0.0736416652799,0.185950040817,-0.991649985313,0.0365999937057,0.787800014019,-0.427500009537
25839,-0.581841766834,-0.0910499989986,0.248099982738,-1.59375,0.343550026417,-0.5611500144
4172,-1.60128569603,-0.988549947739,0.795249998569,-0.157550007105,1.34769999981,0.444200009108
23161,0.272889524698,0.438499987125,0.356199979782,0.710000038147,0.460900008678,0.760749995708
10298,-0.611252188683,0.404799997807,-0.0888999998569,-0.369350016117,0.341900020838,-0.885650038719
1802,0.90675252676,-0.910549998283,-0.442149996758,0.129399999976,0.283100008965,0.247099995613
58533,0.672550320625,0.506399989128,0.977199971676,-1.41125011444,0.511950016022,-0.0235000103712
147179,0.321905136108,-1.17414999008,0.143849998713,-0.749899983406,-0.255150020123,-0.82824999094
29937,0.408619344234,1.49574995041,-0.566049993038,-0.890649974346,-0.712100028992,-0.777300000191
6184,-0.362793534994,-0.952700018883,-1.12294995785,-0.139850005507,-0.374000012875,-1.04684996605
9854,-0.471828252077,0.490600019693,-0.853450059891,-0.605250000954,-0.373349994421,-0.926800012589
2553,0.17102727294,0.200099974871,0.707750022411,-0.0178999900818,-0.126850008965,-0.501649975777
5440,1.27132689953,-0.45735001564,1.22485005856,2.2297000885,0.8300999403,-0.444399982691
54623,-1.05182003975,-0.568899989128,0.486400008202,0.263749986887,-0.472300052643,-1.85874998569
9533,1.19530725479,-0.223549991846,-0.542900025845,1.04645001888,0.19185000658,-0.204349964857
8607,0.0775602757931,0.401050031185,-0.469050019979,-0.686900019646,0.144449993968,-0.94470000267
207,0.248348265886,-0.479250013828,-0.101350001991,-0.315950006247,-0.707049965858,-0.429350018501
26054,-1.19426202774,-0.611949980259,-0.342799961567,-0.696949958801,0.124300003052,-0.134950011969
10682,-0.944752216339,0.245800003409,-0.300850003958,-0.658649981022,0.422100007534,-0.884400010109
8573,0.0832211226225,4.92500019073,-0.173849999905,-0.729950010777,-1.04149997234,-0.736349999905
23378,-0.65327334404,-0.636500000954,0.488050013781,-0.893249988556,-0.778149962425,-0.547299981117
8553,-0.363800108433,-0.486750006676,2.60120010376,-0.377799957991,1.10714995861,0.214349985123
622,-0.546463906765,-0.743449985981,0.498800009489,0.535300016403,0.435400009155,-0.829200029373
9467,1.39745032787,1.37214994431,0.258199989796,1.15534996986,0.574699997902,-1.46399998665
5525,0.174233451486,-4.97275018692,-0.657649993896,0.361200034618,-0.0500999987125,-0.226850003004
256364,-0.381057322025,-0.561900019646,-1.82344996929,-1.27300000191,0.373050004244,0.0932000130415
332,0.037653118372,-0.00344999879599,-0.578599989414,-4.30049991608,-0.250149995089,0.0965500175953
2058,-0.995835363865,-0.440299987793,0.372449994087,-0.597050011158,-5.17129993439,-1.26285004616
7849,0.999489963055,-0.229149997234,-0.29129999876,1.31754994392,-0.918249964714,-0.929749965668
23244,-1.05341124535,-1.22755002975,0.652599990368,0.293949991465,0.199749991298,-0.575450003147
7494,-0.50063598156,-1.34280002117,-0.584949970245,0.50235003233,-0.351349979639,-4.36495018005
4836,-0.341919034719,-0.102099992335,-0.864750027657,0.710450053215,-0.0785000026226,-0.160150006413
23647,-0.438608407974,-5.62695026398,-0.567200005054,-1.69849991798,-0.601500034332,-1.1386500597
10617,0.394540250301,-0.92040002346,2.29390001297,-0.314699977636,0.513599991798,-1.32894992828
2184,0.408223927021,-0.404850006104,1.95504999161,-0.606299996376,1.53690004349,-1.44644999504
5355,1.9249484539,0.397549986839,0.803600013256,-1.05680000782,-1.08200001717,0.261749982834
6659,-1.1878015995,-0.960150003433,-2.03240013123,-2.08365011215,0.496950000525,-0.992900013924
7016,-1.18620181084,0.358050018549,-0.0241499841213,1.08609998226,0.768399953842,1.67234992981
90861,-0.207133352757,0.209199994802,0.0575000047684,-0.241299986839,0.446700006723,-1.00094997883
10670,0.695645689964,1.14485001564,0.3424000144,0.133649975061,0.346700012684,-0.638749957085
79071,0.693839669228,0.931450009346,0.0449500009418,0.406549990177,0.0430999994278,0.0846000015736
64746,-0.571240186691,0.953750014305,-0.0531999766827,-0.891849994659,0.017049998045,-0.911650002003
5366,0.441304981709,0.0689499974251,0.522650003433,-0.537549972534,-0.267049998045,1.58330011368
11344,0.248955711722,-0.340250015259,-0.585700035095,0.203200012445,-0.501900017262,-0.861999988556
10013,0.554761886597,0.434150010347,-0.330749988556,-0.395900011063,-0.391450017691,-0.512849986553
5829,0.847266018391,0.151149988174,0.337249994278,0.428799986839,-0.775150001049,-0.642300009727
5257,0.605021834373,-2.00775003433,-0.10244999826,-0.202000007033,-1.15384995937,0.396850019693
22794,0.294166952372,0.517250001431,0.164700001478,-0.146450012922,-0.152150005102,0.0358500182629
9761,-0.898653388023,-5.35894966125,-1.23804998398,0.00740000000224,-0.00170000002254,-1.01305007935
23326,-1.77430295944,-0.750050008297,0.108649998903,-0.149550005794,0.208849996328,-0.480199992657
10972,0.395911633968,0.639199972153,0.308800041676,-0.121199980378,-0.138049989939,-1.00929999352
10523,-0.8765386343,-1.22399997711,-0.352699995041,-1.31245005131,0.388150006533,-1.12045001984
79090,0.248650789261,-1.35269999504,-0.14904999733,-0.455799996853,1.56305003166,-0.368200004101
27032,0.464033842087,-4.73019981384,0.84249997139,-0.0522499978542,-0.8382999897,0.344049990177
9097,-0.833630979061,0.741549968719,0.408749997616,0.702199995518,-0.25854998827,1.2267999649
10513,-1.10694897175,0.303400009871,0.125149995089,0.596149981022,-0.700200080872,-1.10339999199
1891,0.378669410944,0.186499997973,-0.717199981213,0.00200000009499,0.291750013828,0.466899991035
3066,0.424077004194,-0.0606999993324,0.14335000515,0.107100002468,0.994349956512,-1.004150033
9801,-0.54098367691,-0.436450064182,-2.51985001564,0.902750015259,-0.735949993134,-0.800999999046
1459,-0.427780270576,0.871150016785,0.523350000381,1.0407500267,-0.839400053024,1.02544999123
9703,-1.38391458988,-0.605499982834,0.608850002289,-0.70039999485,0.617299973965,-0.340099990368
10606,0.0916623845696,0.176600009203,0.120500013232,0.288849979639,0.773949980736,0.253450006247
1017,-2.02977585793,0.559249997139,0.417849987745,1.48605000973,-0.702799975872,0.703150033951
9813,-0.73282456398,-0.38789999485,-1.04195010662,0.525399982929,1.08029997349,-0.337050020695
7485,-0.530991196632,-1.42030000687,-0.0283000022173,-0.365200012922,-0.888050019741,0.21099999547
2109,-0.586334228516,-0.113650001585,-0.156799986959,-1.97320008278,-0.465750008821,-5.35535001755
23271,0.0330763272941,1.44480001926,-0.594099998474,-1.93740010262,-0.462849974632,0.603500008583
9915,0.819794774055,0.951249957085,0.624899983406,0.211050003767,0.529049992561,0.576150000095
9552,-0.79785245657,-3.24020004272,-0.469250023365,0.857200026512,0.818549990654,0.26804998517
93487,0.0906222015619,0.479000031948,1.0814499855,-0.751299977303,-1.66705000401,-1.00179994106
2956,-1.27666461468,-0.163650006056,-4.80380010605,-0.0230499953032,0.344650000334,-0.530349969864
11065,0.147533833981,0.60949999094,-0.603099942207,0.510949969292,0.254700005054,-1.23500001431
9653,0.28729596734,0.560849964619,0.280099987984,1.45339989662,-0.605850040913,0.780550003052
200081,-1.44043982029,-2.27145004272,-0.308050006628,-1.04264998436,0.621349990368,-0.963449954987
3337,1.18775701523,0.992149949074,0.306950002909,0.0612500011921,-0.260949999094,0.557250022888
11073,0.83852571249,0.450850009918,-0.676450014114,-0.0750500038266,0.00534999370575,-0.112250007689
23,0.685994923115,-0.678449988365,-1.02485001087,-0.42919999361,-1.34535002708,0.131999999285
5641,1.43348443508,1.82299995422,0.175049990416,0.348649978638,0.0664999932051,-0.307449996471
