rid,CPC009_A375_6H:BRD-K31887147-019-01-2:10,CPC009_A549_6H:BRD-K31887147-019-01-2:10,CPC009_A549_24H:BRD-K31887147-019-01-2:10,CPC009_HA1E_6H:BRD-K31887147-019-01-2:10,CPC009_HCC515_6H:BRD-K31887147-019-01-2:10,CPC009_HEPG2_6H:BRD-K31887147-019-01-2:10,CPC009_HT29_6H:BRD-K31887147-019-01-2:10,CPC009_MCF7_6H:BRD-K31887147-019-01-2:10,CPC009_MCF7_24H:BRD-K31887147-019-01-2:10,CPC009_PC3_6H:BRD-K31887147-019-01-2:10,CPC009_PC3_24H:BRD-K31887147-019-01-2:10,CPC009_VCAP_6H:BRD-K31887147-019-01-2:10,CPC009_VCAP_24H:BRD-K31887147-019-01-2:10
5720,-1.95068955421,0.470455050468,0.580150008202,0.311136960983,0.066924482584,1.14705765247,-0.0943883359432,0.70299834013,-1.61649990082,0.871957361698,0.675640642643,0.103244617581,0.643426120281
466,-0.939371347427,1.29784119129,0.370300024748,0.268600851297,0.525728046894,-0.012465685606,-0.345224142075,1.03925442696,-0.00710000097752,1.23253011703,0.556346416473,0.586690545082,0.818205177784
6009,-0.861964583397,0.877374112606,-0.200200006366,-0.0692302137613,0.267151325941,0.736581087112,0.0514902770519,-0.0520204007626,-0.178550004959,-0.511302232742,0.470440775156,-1.08000731468,-0.376426190138
2309,-0.994004368782,-0.156762093306,0.0149500072002,0.438249468803,0.105887413025,-2.00277757645,0.0916561186314,-0.231753021479,-1.00549995899,-1.14921891689,-0.17754149437,-1.79014825821,-0.0135717540979
387,-1.96664726734,-1.05488562584,-0.89384996891,-1.26052951813,-0.873348474503,-1.82669878006,0.479457199574,0.640170693398,-0.441500008106,-0.00289231538773,0.0721513181925,-1.19245898724,0.0274237990379
3553,1.35793471336,0.296337813139,-0.460799992085,0.874640762806,0.480559557676,0.292746841908,0.265047132969,0.947532832623,1.51695001125,-0.281065195799,0.167674452066,0.397502601147,0.347631841898
427,1.1309363842,0.920495092869,-1.06704998016,0.327267378569,0.239537492394,0.665889978409,-0.195080682635,0.494830787182,0.182450011373,-0.183772847056,0.599119246006,-1.55782818794,-0.122870445251
5898,-2.30881810188,-0.650289595127,0.211250007153,-0.673514842987,-0.19338709116,-0.491008430719,-0.358392804861,-0.546484053135,1.19229996204,-0.357432186604,-0.0572961196303,-0.0282614529133,0.180185496807
23365,1.76153755188,-1.14439678192,0.259549975395,0.0193248391151,0.0845545977354,-0.135775446892,-0.547415435314,0.21025660634,0.278349995613,-0.53088259697,0.0615195930004,0.366113364697,3.35503673553
6657,2.0383105278,0.515269994736,0.198399990797,0.107934363186,0.329459995031,0.528212845325,0.295953154564,-0.0613382086158,1.01399993896,-0.556983232498,-0.38490524888,-0.0662373751402,1.16908204556
5054,0.321706831455,-0.382849872112,0.334249973297,-1.10558831692,-0.0690086185932,-0.808793663979,0.234242916107,0.831738114357,0.910049974918,0.242277741432,-0.44542697072,0.708512663841,-0.31838670373
3108,0.312341451645,-0.515327990055,-0.027149990201,0.00282685086131,-1.14665937424,-0.436781942844,0.395385831594,-0.819334089756,-0.0724500119686,-0.664371013641,-0.280754745007,-0.408325791359,0.330311924219
1950,1.15198922157,1.20664274693,-0.959299981594,0.892851948738,1.30214047432,1.72445726395,0.60230332613,0.2294049263,1.2881000042,-0.748177289963,0.160178259015,0.360449790955,-0.124811522663
351,0.406718224287,0.546075463295,-1.16004991531,0.801471710205,-0.0971811562777,1.12815570831,-0.949287056923,-0.605082392693,1.22259998322,-0.512356579304,-0.0206158589572,-0.348707675934,0.33443826437
4846,2.08150815964,0.870445847511,-0.452449977398,1.01294410229,0.451781988144,-2.11008787155,-0.394747942686,0.350780069828,-0.209250003099,-0.748703539371,1.09903633595,2.29122161865,-0.291829288006
1452,-0.918836653233,-0.0742581784725,-0.712300002575,-0.245498582721,-0.714460611343,-0.288509637117,0.653121888638,0.0331920981407,-0.581249952316,0.627065777779,0.121765702963,-0.250940263271,0.339720100164
4776,1.81940793991,1.18504655361,-0.133850008249,0.747871637344,0.846949994564,0.827617883682,0.43891274929,-0.740364432335,1.33434998989,-0.441339731216,-0.659245431423,-0.244174331427,-0.130502641201
6908,-0.0750534832478,0.610197901726,0.225050002337,0.597677707672,-0.284460783005,0.376320779324,0.700127005577,-0.0789882615209,-1.19719994068,0.402259498835,0.390906095505,0.00119319558144,1.00869727135
672,-1.26792967319,0.517068207264,0.68180000782,0.195628389716,0.372421532869,0.20027706027,0.136522546411,0.715346455574,0.325499981642,-0.175316378474,-0.236129716039,0.516407310963,0.562693178654
5710,-0.554787039757,0.0383289754391,0.871999979019,0.128708809614,-0.442823588848,0.626342535019,-2.41254806519,0.358146905899,-0.626550018787,0.229502975941,0.239283502102,0.25091651082,0.525137782097
