rid,DOS021_VCAP_24H:BRD-K28329571-001-01-3:5.05,DOS044_A375_24H:BRD-K28329571-001-01-3:5.05
9813,-0.00939999520779,-0.685699999332
7485,0.209900006652,0.0370999984443
2109,0.899899959564,-0.523000001907
23271,-0.68875002861,-0.557099997997
9915,-0.235800012946,0.00200000009499
9552,0.825999975204,0.561800003052
93487,0.0536500066519,-0.8492000103
2956,4.31979990005,0.427799999714
11065,-0.345950007439,-0.0854000002146
9653,2.0436501503,-0.184699997306
200081,0.513100028038,0.218999996781
3337,0.477550029755,1.02929997444
11073,0.805900037289,-0.525099992752
23,0.279850006104,0.0581000000238
5641,1.44089996815,1.25610005856
8720,1.38170003891,0.80529999733
10782,0.655900001526,-0.56099998951
25932,-0.0201999992132,2.06430006027
3028,0.308199942112,-0.0659999996424
6804,0.784099936485,1.28170001507
890,-0.748849987984,0.747600018978
6390,0.718700051308,-0.285100013018
4303,0.849300026894,-0.600300014019
10953,-0.826699972153,0.516900002956
22889,-0.135799989104,0.810599982738
3098,-0.0169500038028,-0.206499993801
11044,-0.544350028038,0.00400000018999
8985,-0.344400048256,-0.605300009251
66008,0.319649994373,-0.611199975014
9217,-0.940549969673,0.786000013351
701,1.51374995708,-0.943899989128
6182,-0.668099999428,0.00130000000354
4860,0.45870000124,0.407999992371
7398,-0.679849982262,-0.231700003147
6117,0.628600001335,0.0296000000089
23588,1.13560009003,-1.72469997406
949,0.781299948692,-1.51989996433
7168,0.576150000095,0.370700001717
9375,-0.117050021887,-0.57539999485
4927,-0.361600011587,1.80680000782
2523,-1.41495001316,0.682500004768
58497,-0.130100011826,-1.41890001297
6856,0.165849998593,0.833999991417
26036,0.171299993992,-0.53149998188
10206,-0.401499986649,0.912299990654
25793,-0.0868499875069,0.857699990273
55556,-0.106949999928,0.743700027466
3978,-0.152200013399,-2.03349995613
10681,0.116250000894,-0.79540002346
3638,-0.34865000844,-1.09210002422
8349,0.442799985409,-0.402399986982
6275,-1.36774992943,-0.0961999967694
3895,-5.02355003357,-1.48570001125
392,0.531949996948,0.0208000000566
9170,5.41235017776,0.136500000954
80347,-0.741100013256,-1.07439994812
23300,0.265699982643,0.303499996662
836,0.993200063705,0.288899987936
11188,0.53569996357,-0.0785000026226
10898,0.00540000200272,-0.187299996614
9276,0.341299980879,1.47409999371
1647,-0.450850009918,-0.843599975109
10285,0.905049979687,-0.675100028515
23386,-0.749250054359,0.902700006962
3156,1.29770004749,1.64219999313
10237,0.81099998951,0.595499992371
7077,-0.0369500219822,0.141100004315
11157,0.541599988937,-0.0864000022411
22908,2.02390003204,0.159600004554
10915,-0.0150999985635,0.0175000000745
9897,-0.748700022697,0.938000023365
1759,0.561049997807,0.227799996734
54541,0.00979998707771,0.120200000703
211,0.648000001907,0.00130000000354
5048,-0.214000016451,0.511699974537
84722,0.350050002337,0.8424000144
29890,0.224949985743,-3.95409989357
9868,0.406049996614,0.933200001717
873,0.214800029993,-0.925199985504
5580,-0.13069999218,0.483200013638
3725,2.08389997482,0.631699979305
23585,-0.378300011158,-1.13329994678
51097,-0.126400008798,0.27689999342
1831,0.76265001297,0.760100007057
7020,-0.60355001688,0.163699999452
55893,0.857000052929,0.00270000007004
6944,-1.18389999866,0.791400015354
22883,0.326900005341,-0.890100002289
5601,1.80419993401,-2.11209988594
10775,-0.122950017452,-0.858799993992
4780,0.84114998579,0.214599996805
10904,0.615999996662,-0.319599986076
9917,1.3179500103,0.608900010586
1399,-0.213750004768,-1.25619995594
24149,1.17755007744,-1.01020002365
2222,0.0222000032663,-0.768700003624
10131,0.119450002909,-0.217899993062
2958,-0.267199993134,-0.125499993563
9650,-0.581050038338,-1.03980004787
7319,-1.5069000721,-0.0816999971867
4817,0.453600019217,0.153899997473
9143,-0.0718000084162,-0.366899996996
10494,-4.90490007401,-0.617500007153
55324,0.254700005054,-0.206699997187
23149,-1.18484997749,0.362599998713
9943,-0.911149978638,0.278499990702
6599,0.392850011587,0.432099997997
51031,-1.00864994526,4.43120002747
3566,0.310750007629,0.0507999993861
3815,-0.305000007153,-0.458299994469
8624,-1.03645002842,0.622600018978
27346,-0.669099986553,-0.107000000775
10489,-5.19360017776,0.968900024891
26128,-0.146750003099,-0.504299998283
79921,0.193800002337,1.17859995365
55746,0.16835001111,0.708100020885
23636,-0.238949999213,1.00450003147
10892,0.708950042725,-0.318500012159
10652,-0.218400001526,-0.893299996853
11004,-0.535849988461,0.648299992085
23530,1.90884995461,0.55940002203
8826,1.38569998741,-1.21930003166
3308,0.254050016403,-0.992900013924
7153,1.27514994144,0.000699999975041
11041,-1.25024998188,0.691699981689
6342,-1.09200000763,0.0
5883,0.0945000052452,-0.912899971008
10589,-0.202700003982,0.0759999975562
5110,-4.87225008011,0.943300008774
4609,-0.760100007057,0.184000000358
5423,-0.0547500103712,-1.55439996719
1070,-3.32344985008,0.52009999752
10051,-1.33214998245,-0.0308999996632
6603,0.685249984264,-0.757300019264
9019,0.00559999980032,-1.63940000534
10969,-0.989750027657,-0.28900000453
9797,-0.469000011683,0.388599991798
4043,-2.55824995041,0.600300014019
9519,-0.643199980259,-3.28439998627
8480,0.181900009513,-0.380800008774
983,0.484849989414,-0.860300004482
10559,1.28095006943,-0.852599978447
8508,-0.334549993277,0.259299993515
9275,0.228499948978,-0.505599975586
8914,0.777349948883,0.0975999981165
54505,1.15034997463,-1.24389994144
6919,0.0,-0.40830001235
2274,0.165250003338,-1.40240001678
2288,0.744150042534,0.00130000000354
7994,0.10134999454,-1.83920001984
4216,0.124450027943,-0.0452000014484
7538,0.0607500001788,0.546700000763
3628,0.751600027084,2.29119992256
2037,-0.341700017452,-0.222399994731
2771,-0.494249999523,1.27209997177
7264,0.126999974251,0.277300000191
1786,1.32360005379,0.000699999975041
5873,1.58619999886,0.135199993849
780,-0.290300011635,-1.18130004406
9926,0.72595000267,-1.57379996777
8446,-0.83134996891,-0.0962999984622
7159,-0.896149992943,-1.57179999352
1026,-0.393550008535,2.05990004539
7082,0.19280000031,-1.18289995193
10058,0.878549993038,-0.707300007343
10797,0.585850000381,-1.10940003395
11230,0.864650011063,-0.209700003266
30836,-0.651350021362,0.903199970722
27336,-0.123250007629,0.736000001431
9918,-0.69889998436,0.188600003719
79073,0.835850000381,-1.54229998589
9688,-0.927150011063,-0.550999999046
23659,0.107100009918,0.667900025845
8396,-0.618700027466,1.13189995289
23077,0.0157999992371,0.850899994373
10857,0.706499993801,0.639500021935
16,0.557699978352,2.14599990845
2817,4.22065019608,0.481000006199
60528,0.862550020218,0.401699990034
5359,-0.388599991798,-1.68190002441
1514,0.693499982357,0.605799973011
1509,-2.23659992218,1.26680004597
9181,1.01919996738,-0.935899972916
3611,0.92509996891,-1.49430000782
4783,0.895349979401,-0.0443000011146
10123,0.00189999863505,1.05910003185
8895,0.0438500009477,-0.821500003338
9805,-0.0704500079155,0.519500017166
4125,-0.494350016117,0.637300014496
1635,0.877799987793,1.11080002785
4154,-1.57909989357,-0.576399981976
26292,1.10954999924,-0.19810000062
5770,-2.80544996262,0.0
25874,-0.756600022316,-0.635399997234
11319,0.500349998474,-0.0193000007421
1153,-1.86855006218,-1.11189997196
11098,-0.114100001752,0.26780000329
8974,1.31850004196,-1.4659999609
533,0.409049987793,0.505400002003
823,0.0722500085831,0.614300012589
6812,-0.15000000596,1.26440000534
3693,-0.988999962807,0.240299999714
4891,1.37109994888,-0.364499986172
10954,2.89584994316,0.402799993753
5909,0.594449996948,0.719500005245
9221,-1.15880000591,0.339800000191
847,0.285050004721,1.06729996204
11072,0.559249997139,-0.95039999485
10221,-0.335350006819,0.202700003982
7158,0.668599963188,-0.489600002766
8678,0.280849993229,0.469799995422
11014,-0.595849990845,-0.568700015545
1994,-1.49939990044,1.17620003223
3482,0.277050018311,0.642599999905
25976,0.339850008488,-0.615700006485
10491,1.016299963,0.277999997139
51053,0.779399991035,-1.28069996834
9267,-0.525749981403,-0.247899994254
5547,-0.379249989986,-0.949500024319
6597,0.242699995637,-0.79650002718
5836,0.801749944687,-0.272000014782
6118,-0.310649991035,-1.14760005474
2961,0.970749974251,1.95580005646
310,-0.432199984789,-0.533399999142
7296,0.417549997568,0.952799975872
1429,3.11730003357,0.371199995279
2548,-0.627099990845,-0.192900002003
6499,-0.0931499898434,-0.214100003242
642,-0.696949958801,-0.579800009727
23076,-0.809700012207,-0.702899992466
10099,-1.01929998398,-0.0555999986827
9817,0.477100014687,-0.0515000000596
9126,0.126249998808,-0.0737000033259
3930,-1.62035000324,-0.0732000023127
10450,0.79129999876,-0.0797000005841
54386,0.968299984932,0.401399999857
664,0.927000045776,1.15600001812
596,2.32570004463,1.06439995766
10180,0.734050035477,-0.756500005722
1445,0.309050023556,-0.820699989796
230,0.574049949646,0.86369997263
9246,0.204750001431,0.78560000658
5092,0.651549994946,1.9606000185
23463,-0.146349996328,0.0865999981761
10007,-0.175599992275,-0.437099993229
4925,0.47729998827,0.821500003338
6251,6.03814983368,0.193000003695
5782,0.344550013542,0.197200000286
5106,-0.673849999905,0.163100004196
2673,-0.595950007439,-2.15429997444
644,2.13135004044,0.494800001383
6284,0.294349998236,-1.07969999313
4605,-0.174650013447,0.0200999993831
6810,-0.472949981689,0.0507999993861
54499,-0.112450003624,-0.602599978447
11007,-1.04194998741,2.53080010414
1643,0.276200026274,-2.38540005684
25805,-0.014250010252,-0.330500006676
3033,-0.550650000572,0.317799985409
2745,1.1019500494,-0.471799999475
9961,-0.584800004959,-0.481799989939
3925,-1.04390001297,-0.464599996805
2582,0.908199965954,-0.503499984741
5792,0.43079996109,-0.758099973202
5236,-0.325999975204,-0.423599988222
4016,0.00519999861717,0.856199979782
4651,-0.0506000220776,-0.127800002694
3988,-1.23454999924,1.32079994678
26227,0.923699975014,1.14189994335
7982,0.928349971771,-0.123700000346
3551,-0.545199990273,-0.710099995136
5108,0.883249998093,-0.441500008106
8870,-0.622599959373,-0.395599991083
2195,0.425799995661,-2.11369991302
8731,-4.29374980927,-0.721099972725
1956,0.290600001812,0.042199999094
10276,-0.315849989653,-0.479699999094
1666,0.0262499991804,-1.05970001221
4864,-0.322499990463,2.00570011139
4232,0.178899988532,0.00200000009499
5050,0.0744500011206,-0.153099998832
813,0.39074999094,-2.74769997597
3964,0.210799992085,1.04709994793
26020,1.01374995708,-0.837000012398
481,1.11704993248,0.450100004673
5019,-0.140850007534,0.917599976063
291,0.235949993134,0.493800014257
10973,0.398750007153,0.720200002193
9697,0.349749982357,-0.754899978638
5831,0.337249994278,0.119499996305
8202,-0.172299981117,0.27689999342
57804,-0.876949965954,-0.600600004196
5566,-0.981299996376,0.674499988556
57149,-0.729700028896,-0.831200003624
7416,-0.0730499923229,4.89760017395
10174,-0.291000008583,-0.272100001574
6676,-1.45759999752,0.644400000572
8884,1.28280007839,0.244599997997
5997,0.42619997263,0.3287999928
57147,-0.638800024986,2.31830000877
6909,-0.366100013256,1.25870001316
9093,-5.0,-0.00200000009499
23142,-0.939599990845,-0.374199986458
8444,-0.38244998455,-0.138500005007
11232,-1.11234998703,-0.414900004864
27095,1.12475001812,2.06080007553
10732,-0.662649989128,-0.0397999994457
23029,-1.22595000267,0.552299976349
9270,-0.454150021076,-1.21749997139
47,-1.58764994144,0.891799986362
5889,-1.21955001354,-0.988200008869
8243,-0.00249999761581,-1.94249999523
10730,-0.892149984837,1.64470005035
30,-0.0231000185013,-0.182899996638
7466,-0.868200004101,-0.360700011253
89910,0.0323999971151,3.76329994202
56654,-0.366099983454,0.960799992085
501,-0.462300002575,0.604300022125
5438,-0.21890000999,0.573400020599
26993,-1.24979996681,0.0
55111,0.284500002861,-1.15569996834
8520,-1.29240000248,1.74119997025
10146,-0.243799984455,1.60759997368
7165,1.03495001793,0.389400005341
55011,-0.971449971199,-0.157499998808
6461,0.0829000025988,-10.0
10813,0.881299972534,-0.684599995613
80746,0.170800000429,-0.239099994302
10434,-1.27865004539,-0.339800000191
5607,0.305000007153,0.145999997854
22827,-0.866750001907,-0.361600011587
51635,-0.0576499998569,-0.180800005794
84159,0.462400019169,0.393400013447
3508,-0.854450047016,-0.282099992037
84890,0.0568500161171,10.0
79600,-1.32434999943,-0.558000028133
8574,0.603399991989,0.208599999547
5529,0.115350008011,-1.42219996452
3909,-0.461600005627,-9.34200000763
9637,-0.640949964523,2.5164000988
8518,1.51379990578,0.375900000334
6443,-2.18225002289,-0.0176999997348
58478,-0.78149998188,0.145199999213
4850,-0.511099994183,1.56799995899
23210,-0.561850011349,0.656099975109
54733,-0.927500009537,-0.570299983025
55129,-0.257950007915,1.58000004292
10273,-0.412850022316,-0.00200000009499
572,-1.13814997673,-0.428999990225
5716,-1.78935003281,0.111000001431
22841,-0.78100001812,4.48610019684
2356,1.05640006065,-0.656199991703
6050,1.26329994202,-0.459899991751
64422,0.258999973536,-1.47850000858
8837,-0.583249986172,1.55060005188
55127,0.665650010109,0.912299990654
23335,0.961449980736,-1.75300002098
10270,0.692000031471,0.25339999795
6509,-1.3709499836,1.26510000229
83743,-0.602199971676,1.24210000038
6772,-0.304549992085,1.8342000246
22887,0.712100028992,-0.909900009632
51001,-0.590799987316,0.0687000006437
26511,0.107850000262,0.996800005436
7874,5.06050014496,0.288700014353
51070,-0.039450019598,-0.674499988556
1738,0.189700007439,0.217399999499
3416,-1.40180003643,-0.649900019169
9128,-1.42544996738,0.548600018024
9833,0.710950016975,-0.479400008917
4088,-1.29200005531,-2.69539999962
5018,0.196900010109,2.35669994354
51375,-0.206850007176,0.000699999975041
55038,-0.978600025177,-0.49430000782
23061,0.143749982119,-1.1454000473
64428,0.0403000116348,-0.0439999997616
11325,0.334549993277,0.986199975014
9641,-0.318100005388,-1.41630005836
23038,0.476000010967,-0.129999995232
57048,1.80649995804,-0.61669999361
94239,-3.47714996338,0.490599989891
51203,-0.0760500058532,-1.29980003834
388650,0.0628000050783,-0.479400008917
23039,0.324200004339,-1.20060002804
55179,-1.36054992676,0.439500004053
5827,-0.741199970245,0.80989998579
10245,-2.98679995537,0.972999989986
6813,-0.114899992943,-0.200900003314
3251,0.0229000002146,-0.416399985552
23212,-0.224950015545,-1.28190004826
23536,0.293749988079,-0.901199996471
51282,-0.064099997282,0.211799994111
10227,-0.306300014257,0.473399996758
50813,0.0850499868393,-0.612600028515
51024,0.496300041676,-0.128099992871
53343,-0.480700016022,0.49739998579
1465,-0.0827000141144,1.03040003777
79006,0.24739998579,-0.486099988222
6988,0.641849994659,0.973299980164
11011,0.978400051594,1.53610002995
23325,0.850099980831,-0.674499988556
10049,0.284250020981,0.428099989891
3157,0.43900001049,-0.775200009346
200734,-5.29495000839,-0.0653000026941
9053,-1.74510002136,1.93330001831
79094,0.812200009823,0.363799989223
2778,0.0520999878645,-8.33679962158
54881,-0.353900015354,-0.187999993563
54807,1.0625500679,-1.39320003986
323,-1.49674999714,-0.878799974918
26001,-1.37534999847,1.26300001144
10190,-0.990599989891,0.433499991894
9686,0.882950007915,-0.938700020313
54915,-0.443899989128,-1.09169995785
23658,0.175850003958,-0.901300013065
7750,-0.647799968719,-0.66060000658
79643,0.0959999859333,-1.00090003014
9488,1.14320003986,0.80269998312
11200,0.136950001121,0.564400017262
65057,-0.543550014496,-0.2867000103
6832,-0.406349956989,0.879199981689
23131,-0.556050002575,0.994599997997
10776,-0.167299985886,-0.0922999978065
6253,-0.00760000944138,-0.206200003624
79716,0.178800016642,0.148699998856
29978,-0.483399987221,-1.91729998589
9988,4.76919984818,4.90159988403
10845,0.722849965096,0.876900017262
54957,0.261049985886,-1.19439995289
79170,-0.145899996161,0.21099999547
10610,-0.897249996662,-0.109700001776
128,0.226649999619,-0.113700002432
51026,0.0224500000477,0.517400026321
5498,0.0951000005007,-0.605499982834
124583,0.131550014019,1.63440001011
9455,1.46860003471,0.446599990129
1212,0.219600006938,-0.809300005436
5255,0.347900003195,-0.386400014162
9448,1.38880002499,-0.395599991083
9924,-1.27799999714,-0.328200012445
5480,0.300650000572,3.43630003929
1983,-0.208800002933,-0.403800010681
56889,1.76240003109,-1.90600001812
79080,-0.334100008011,-0.350800007582
9016,-1.17320001125,-1.08130002022
6915,-1.68954992294,-0.502399981022
9709,-1.49895000458,-0.354000002146
116832,-0.674499988556,1.03779995441
670,1.80764997005,0.550400018692
7867,-4.49300003052,0.0816000029445
79143,-4.65170001984,0.511900007725
11284,-1.52489995956,-1.23020005226
23443,-0.059849999845,-0.992299973965
51599,1.22724997997,-0.743700027466
5927,0.659699976444,0.259900003672
55793,0.778100013733,0.601800024509
5867,-0.600749969482,1.33480000496
7866,-1.05005002022,-0.321099996567
25825,-0.813150048256,-2.51390004158
4067,2.51760005951,-2.1468000412
51015,-0.0741499960423,1.06159996986
5891,-1.37470006943,0.157100006938
3300,0.582450032234,-1.39380002022
64781,-0.0515999980271,0.332800000906
51056,-0.16345000267,0.149499997497
8550,0.118949994445,1.73010003567
50810,-0.998349964619,0.464100003242
23011,-0.687849998474,-0.660199999809
11168,1.19230008125,0.422600001097
1385,0.00129999965429,0.543699979782
10150,0.620750010014,3.41230010986
29763,1.59444999695,-0.256199985743
9112,-0.625349998474,4.00930023193
23499,0.0680999904871,0.75260001421
85236,0.571999967098,-1.6590000391
5096,0.883649945259,0.835500001907
55620,-0.869099974632,-1.27429997921
5373,0.050750002265,-0.168799996376
51170,-0.366400003433,-1.03050005436
54850,-0.0987000018358,-0.637099981308
80349,-0.905749976635,-0.236000001431
355,-0.0129999965429,1.02409994602
1062,-0.648149967194,0.566799998283
8804,-0.566749989986,-1.4129999876
80758,-3.19635009766,-2.30100011826
375346,-0.549799978733,-2.74559998512
51385,0.0156000033021,-0.083400003612
55748,0.542800009251,-0.972400009632
10318,0.74255001545,-1.35979998112
54681,-0.174400016665,-2.79579997063
7905,-1.56145000458,0.567200005054
28969,0.151449993253,-1.13429999352
10668,-0.058900013566,-0.338400006294
51005,0.313300043344,0.263399988413
8800,1.19735002518,-0.674499988556
54438,-1.11030006409,0.719200015068
55825,0.83259999752,-1.84870004654
8835,0.946650028229,-1.17770004272
64429,1.19210004807,0.518000006676
3682,-0.41479998827,-10.0
10329,-0.668949961662,-0.134800001979
