rid,DOS060_A549_24H:BRD-K21246672-001-01-4:5,DOS060_HT29_24H:BRD-K21246672-001-01-4:5
3312,0.0109999999404,-0.365399986506
891,-0.824000060558,-0.0691499710083
4775,0.599500000477,-0.552349984646
5111,1.1696999073,0.901049971581
5696,0.120600014925,-0.105000004172
5588,-0.988150000572,-0.878799974918
6839,0.427600026131,0.364549994469
329,0.006950000301,-0.0891999900341
5058,-1.71274995804,0.811049997807
998,0.345449984074,-0.395500004292
9134,0.0173499882221,0.478199988604
6616,-0.648899972439,-0.11210000515
5223,0.333200007677,-0.507099986076
4690,-0.0645499825478,0.405049979687
958,4.38544988632,-0.55009996891
1616,2.60080003738,0.266950011253
991,-4.32429981232,1.65090000629
6347,-0.227250009775,-0.526149988174
6714,-0.906599998474,-0.141049996018
652,-0.0792499929667,-0.882849991322
4331,0.421949982643,-0.360399991274
7099,-0.0419500023127,0.102200001478
10320,-0.0446500182152,-0.87374997139
2042,0.0995000004768,-0.0332500338554
843,4.9389500618,-1.22709989548
840,0.0127499997616,-0.933300018311
7048,1.13289999962,0.188800007105
4851,5.57404994965,-0.685100018978
6464,-0.279050022364,-0.388249993324
23410,1.04309999943,-1.02929997444
54205,0.0940500199795,-0.623350024223
2770,-0.467350006104,-0.498450011015
80204,-1.39590001106,-0.692349970341
4208,-0.0945000052452,0.136050000787
1845,0.0940499976277,0.0896000117064
23368,-0.694249987602,-0.0749000012875
5583,0.451049983501,0.609549999237
8900,0.137800008059,0.334700018167
581,0.805800020695,1.98950004578
6193,0.0927000045776,0.498149991035
6622,-0.446249991655,0.270250022411
11261,0.749300003052,1.08124995232
6696,4.04040002823,-0.16069996357
8312,1.25174999237,0.448000013828
835,0.736599981785,0.450600028038
8324,-0.00865000486374,0.741649985313
1848,0.305649995804,-1.42049992085
154,0.560800015926,-0.495750010014
4312,-0.205749988556,-0.467200011015
994,0.436000019312,-0.886099994183
2048,-0.247500032187,1.07130002975
1111,1.11304998398,0.350849986076
5154,1.83834993839,-0.912349998951
2920,0.707149982452,-0.235599994659
3122,-0.532549977303,-0.335400015116
2769,0.0197000019252,-0.411699980497
5900,0.138500005007,-0.366349995136
6304,-0.752499997616,0.232850015163
5211,1.02380001545,0.289499998093
2886,-0.538850009441,-0.686049997807
9261,-0.545049965382,0.488250017166
8569,-0.248049989343,-0.5570499897
3303,-0.350799977779,-0.56945002079
5331,-0.33805000782,0.459399998188
5347,-4.80249977112,-2.09649991989
4638,5.35249996185,0.68054997921
2264,-0.241800010204,-0.21439999342
1029,0.938300013542,-0.065750002861
1027,-0.312049984932,-0.0231499969959
2597,0.0243999958038,-0.350199997425
55847,0.685150027275,-0.57515001297
25803,-0.47729998827,-0.627200007439
3480,-0.496250003576,2.17394995689
2946,-0.546800017357,0.406700015068
9517,-0.194649994373,-0.387749969959
25987,0.239300012589,0.419499993324
23670,0.286599993706,-0.0938500165939
11182,-0.510300040245,-1.55599999428
2146,-0.412299990654,-0.510749995708
3385,0.257499992847,-0.543399989605
5261,-0.215249955654,0.441150009632
10765,0.6603500247,0.314400017262
25839,-0.285499989986,0.27500000596
4172,-0.590000033379,-1.81019997597
23161,-1.58825004101,0.386299967766
10298,-0.444649994373,0.621499955654
1802,-1.64400005341,-0.0553000047803
58533,-0.549050033092,0.176800012589
147179,1.0353000164,-0.629549980164
29937,-0.970700025558,0.774100005627
6184,0.337249994278,0.386900007725
9854,-1.36205005646,-0.101899981499
2553,0.645650029182,0.553799986839
5440,0.217000007629,0.325300008059
54623,-0.284799993038,-0.396699965
9533,0.935800015926,0.261949986219
8607,1.47364997864,-0.612699985504
207,0.486100018024,0.475799977779
26054,0.281650006771,-0.402849972248
10682,0.365050017834,0.774800002575
8573,-0.238000005484,0.0189000368118
23378,-0.0286500155926,-0.054949991405
8553,-2.28320002556,0.0683000087738
622,0.228850007057,1.16639995575
9467,0.759450018406,-0.208100005984
5525,-0.0434499979019,-0.535499989986
256364,-0.877050042152,-0.0617499947548
332,-0.146199986339,-0.280349999666
2058,0.736649990082,0.343950003386
7849,0.330949962139,0.0111500024796
23244,-0.383749991655,0.0399499982595
7494,-0.424300014973,0.420350015163
4836,-0.53744995594,0.208950042725
23647,1.00180006027,0.647799968719
10617,1.110049963,0.390100002289
2184,-0.052649974823,-0.271549999714
5355,-1.05550003052,-0.253600001335
6659,-0.034500002861,0.408500015736
7016,-0.590599954128,-0.316950023174
90861,-0.946650028229,0.460049986839
10670,-1.76469993591,0.0866499990225
79071,0.0883499979973,-0.985000014305
64746,-0.254750013351,-0.0984999984503
5366,-1.06700003147,-0.331850022078
11344,-1.25569999218,-0.225600004196
10013,0.903199970722,-0.890349984169
5829,-0.85379999876,0.484750032425
5257,-1.24399995804,0.139200001955
22794,0.490099966526,0.634350001812
9761,-0.923849999905,0.0546500086784
23326,-0.548699975014,0.149349987507
10972,-0.447200000286,0.0362499952316
10523,-0.256900012493,0.299499988556
79090,-0.234400004148,-0.302599996328
27032,0.972150027752,-1.33310008049
9097,-0.941349983215,0.319499999285
10513,-0.557850003242,-0.643050014973
1891,0.504450023174,1.08150005341
3066,0.7242000103,0.0692999958992
9801,-0.46875,1.67849993706
1459,-0.332549989223,-0.932500064373
9703,0.139849960804,0.300099998713
10606,-1.27559995651,-0.223749995232
1017,-0.0207500010729,0.21204996109
9813,0.495049983263,-0.428600013256
7485,-1.75594997406,0.0329499952495
2109,0.798449993134,-0.372500002384
23271,-1.43455004692,-0.835749983788
9915,-1.23109996319,-0.622200012207
9552,-0.65625,-0.474299967289
93487,0.0368499755859,0.252499997616
2956,0.321550011635,0.27404999733
11065,0.920850038528,-0.181050002575
9653,-0.0331999957561,3.42475008965
200081,-0.194749981165,0.316500008106
3337,0.0227000005543,-2.61704993248
11073,-1.39055001736,0.240299999714
23,-0.871699988842,-0.670199990273
5641,0.0936499983072,-0.554700016975
8720,-0.542800009251,-0.231500014663
10782,-0.641149997711,-0.593299984932
25932,-0.438499987125,-0.594949960709
3028,-0.12009999156,0.13425001502
6804,5.1047000885,-0.674499988556
890,-0.806450009346,0.258599996567
6390,1.15779995918,1.32010006905
4303,-1.37704992294,-0.37760001421
10953,0.490299999714,0.53149998188
22889,0.194250017405,0.528250038624
3098,-0.162799999118,0.70735001564
11044,-1.1154999733,-0.712849974632
8985,-0.622250020504,0.376650005579
66008,0.0730499923229,-0.32539999485
9217,-0.100449994206,0.267699986696
701,-1.09549999237,-0.658450007439
6182,-1.07720005512,0.0
4860,-0.456100016832,0.559350013733
7398,-0.156950011849,-0.184500008821
6117,-1.08174991608,-0.286350011826
23588,-0.654100000858,0.51415002346
949,-0.170300006866,1.7702999115
7168,-0.395949989557,-0.697000026703
9375,0.133349984884,0.0812500119209
4927,0.139050006866,0.353650003672
2523,-0.203999996185,0.253199994564
58497,-2.37029981613,-0.538999974728
6856,0.254449993372,0.177599996328
26036,-0.248449996114,0.605599999428
10206,-0.729600012302,-0.72310000658
25793,-1.22124993801,-0.38765001297
55556,-0.6929500103,-3.18130016327
3978,0.744500041008,-0.653349995613
10681,0.125400006771,-0.981249988079
3638,0.802999973297,-1.09399998188
8349,-1.67104995251,-0.235699996352
6275,-0.269549995661,-0.120949998498
3895,0.0110499858856,0.000200000591576
392,0.0374500006437,0.792099952698
9170,0.671549975872,-0.337650001049
80347,0.132899999619,1.32260000706
23300,-2.42795014381,2.12559986115
836,-0.12784999609,-0.926050007343
11188,-0.363250017166,0.700349986553
10898,0.0284000039101,-0.248049989343
9276,-0.0994499921799,0.124200001359
1647,-0.388049960136,0.194200009108
10285,-0.80814999342,0.19059997797
23386,0.742150008678,-0.222849994898
3156,0.130150005221,-0.32000002265
10237,0.406049966812,-0.624350011349
7077,-0.733650028706,-0.091950006783
11157,-0.900950014591,0.209299996495
22908,-0.212600007653,-0.0819500088692
10915,-0.00864999741316,0.198249995708
9897,1.32850003242,-0.392049998045
1759,-0.272049993277,1.05130004883
54541,0.364399969578,0.739149987698
211,0.38924998045,-0.525200009346
5048,0.263500005007,-0.505900025368
84722,0.427949994802,-0.900599956512
29890,0.648200035095,-1.328799963
9868,-1.32620000839,-0.220599994063
873,0.664099991322,1.31564998627
5580,-0.279700011015,0.221149995923
3725,-1.02419996262,-0.181050002575
23585,-0.539050042629,-0.351349979639
51097,-0.987949967384,-0.495999991894
1831,0.0208999961615,0.190349966288
7020,-1.07354998589,-0.101700000465
55893,0.556650042534,-0.271750003099
6944,0.461099982262,0.383450001478
22883,-0.180799990892,-1.58929991722
5601,-0.891900002956,0.567800045013
10775,-1.05614995956,-0.397600024939
4780,-1.06054997444,-1.36599993706
10904,1.02084994316,-1.68445003033
9917,0.00159999728203,0.062550008297
1399,-2.06535005569,-0.308550000191
24149,0.196099981666,0.248799994588
2222,-0.4674000144,-0.773749947548
10131,-0.449600040913,-0.0152000188828
2958,-0.615849971771,-0.182500004768
9650,0.557750046253,-0.347949981689
7319,0.550949990749,0.917850017548
4817,0.0220499932766,-0.698849976063
9143,-0.327800005674,0.514750003815
10494,0.365150004625,-0.495949983597
55324,-0.795500040054,0.646800041199
23149,0.0825999975204,-0.567250013351
9943,-1.08914995193,0.725350022316
6599,-0.66345000267,-0.531650006771
51031,-0.200900003314,0.628000020981
3566,-0.407249987125,-0.412050008774
3815,-0.645900011063,-0.765650033951
8624,0.277599990368,0.332899987698
27346,0.52840000391,-0.164300024509
10489,-0.221949964762,0.374899983406
26128,-0.062550008297,1.18704998493
79921,0.75125002861,1.35899996758
55746,-0.151850044727,-1.03960001469
23636,0.618200004101,0.105499997735
10892,0.00575000047684,-0.474050015211
10652,-2.76234984398,-0.454499989748
11004,-0.557799994946,-0.177200004458
23530,-1.08050000668,0.15395000577
8826,-2.17049980164,-0.0455999970436
3308,-0.532350003719,0.501450002193
7153,1.1142500639,0.858049988747
11041,1.54095005989,0.0213000178337
6342,0.10680000484,0.298399984837
5883,-0.556400001049,0.682799994946
10589,-4.06879997253,0.0583499968052
5110,-0.106200009584,0.862800002098
4609,-0.174100011587,-0.342000007629
5423,-1.03725004196,0.726899981499
1070,-1.00359988213,-1.1547999382
10051,0.566449999809,0.782850027084
6603,-0.651499986649,0.857649981976
9019,0.483999967575,0.273699998856
10969,-0.0371000021696,-0.167100012302
9797,0.980300009251,0.236249983311
4043,0.146349996328,0.33054998517
9519,0.16724999249,1.79369997978
8480,-1.08735001087,0.220300003886
983,0.375999987125,-0.118799984455
10559,-1.51125001907,0.955449998379
8508,0.409949988127,0.0370999872684
9275,0.552950024605,-0.986150026321
8914,-0.74950003624,0.504050016403
54505,-0.565800011158,-0.209649994969
6919,-0.746100008488,-1.09019994736
2274,-0.171149969101,-0.588199973106
2288,-0.807950019836,-0.233250007033
7994,0.046749997884,0.517149984837
4216,-0.259700000286,0.461399972439
7538,-0.244949996471,-2.98019981384
3628,-0.663150012493,0.949800014496
2037,0.476049989462,2.66554999352
2771,-1.94844996929,-0.460649996996
7264,-0.0618499517441,-1.84899997711
1786,-0.638249993324,0.0541499853134
5873,-0.749549984932,-0.550000011921
780,-0.70995002985,0.295199990273
9926,-0.444150000811,0.351450026035
8446,-1.41014993191,0.194499999285
7159,0.579549968243,0.476200014353
1026,0.444350004196,2.89890003204
7082,-0.209299996495,-1.06590008736
10058,-0.53075003624,-0.328750014305
10797,-0.0697000026703,-1.24424993992
11230,0.532649993896,-0.345899999142
30836,0.124499998987,-0.31194999814
27336,-0.64359998703,-0.0790999904275
9918,0.553499996662,-0.685250043869
79073,-1.11644995213,0.383500009775
9688,-0.435800015926,-0.234700009227
23659,-0.477450013161,0.0585999786854
8396,0.483500003815,-0.116850018501
23077,-0.083599999547,-0.872600018978
10857,0.730850040913,-0.976249992847
16,-0.352999985218,0.185050010681
2817,-0.124650001526,-0.508949995041
60528,-0.937049984932,-0.383349984884
5359,1.12024998665,0.452899992466
1514,-0.732600033283,1.66530001163
1509,-0.104550033808,0.00894999504089
9181,-0.494199991226,-0.986800014973
3611,-1.24269998074,-0.408500015736
4783,-1.40719997883,0.950850009918
10123,1.7540500164,-1.51285004616
8895,0.762349963188,-0.595750033855
9805,0.905900001526,0.36259996891
4125,0.397300004959,0.848999977112
1635,1.06344997883,0.234600007534
4154,-0.0573000013828,-0.0324500016868
26292,0.987750053406,2.56080007553
5770,-0.0151000022888,-0.0709500014782
25874,0.434750020504,0.542699992657
11319,0.22974999249,0.342049986124
1153,-0.766000032425,1.34630000591
11098,1.5367000103,-0.236249998212
8974,-0.430949985981,0.158049985766
533,-0.097800001502,0.853850007057
823,-0.576350033283,-1.70015001297
6812,1.07060003281,0.272899985313
3693,-0.475599974394,0.276199996471
4891,-1.90424990654,0.304250001907
10954,0.0173500031233,-0.102099984884
5909,0.671949982643,-0.208299964666
9221,0.165699988604,0.361650019884
847,0.214800000191,0.176150023937
11072,-1.77654993534,0.109150007367
10221,0.872900009155,0.136799991131
7158,0.114600002766,-0.0219000056386
8678,0.0331000089645,0.488499999046
11014,0.0369500219822,0.433449983597
1994,0.607949972153,0.295650005341
3482,-0.473049968481,0.0433000028133
25976,-0.857600033283,1.17719995975
10491,-0.916249990463,2.3978998661
51053,0.520049989223,-0.409950017929
9267,0.924899995327,-0.469749987125
5547,-1.12304997444,0.166500002146
6597,0.250299990177,-0.484400004148
5836,-0.793349981308,0.39589998126
6118,-0.169099986553,-0.550199985504
2961,-0.804650008678,-0.27064999938
310,-0.359849989414,0.658900022507
7296,-0.106100022793,-0.227699995041
1429,1.79999995232,-0.0241999998689
2548,0.0892499983311,-0.245800003409
6499,-0.419499993324,0.974249958992
642,0.35119998455,0.36779999733
23076,0.261849999428,0.365700006485
10099,-0.436599999666,-0.336849987507
9817,-0.104150004685,-0.923950016499
9126,-0.574699997902,-0.755649983883
3930,-0.0236500054598,0.702149987221
10450,0.213100001216,0.368249982595
54386,-0.122750014067,-0.66320002079
664,-1.51800000668,0.910149991512
596,-0.986050009727,-0.938650012016
10180,-0.61669999361,-0.454850018024
1445,0.45165002346,0.0521499961615
230,0.613300025463,1.1724499464
9246,-0.0145000033081,-0.140150010586
5092,-0.796249985695,-0.578050017357
23463,-0.456950008869,-0.465799987316
10007,-0.490900009871,-0.331699997187
4925,-0.7445499897,-0.467350006104
6251,0.547699987888,0.675499975681
5782,0.63220000267,0.0952000021935
5106,-0.0446000099182,0.334149956703
2673,-1.04844999313,0.345499992371
644,-0.133849993348,0.760699987411
6284,-0.34684997797,-0.634199976921
4605,-0.952799975872,-0.521950006485
6810,0.261249989271,-0.846000015736
54499,0.0481500029564,0.427799999714
11007,0.428649961948,0.267300009727
1643,0.0130000412464,0.0496000051498
25805,-1.18040001392,0.35609999299
3033,0.0654499977827,0.454250007868
2745,0.612550020218,0.695850014687
9961,0.0794999971986,-0.293699979782
3925,-0.298749983311,0.386649996042
2582,-5.18945026398,0.142950028181
5792,0.31559997797,-0.979099988937
5236,0.764299988747,1.23994994164
4016,-0.0834499970078,1.4904499054
4651,0.524349987507,-0.368200004101
3988,0.0942500084639,0.514500021935
26227,-0.390600025654,-0.663850009441
7982,-0.4742000103,-0.0713500380516
3551,-0.477250039577,0.570149958134
5108,1.19385004044,0.513800024986
8870,0.0557000041008,-0.923249959946
2195,-1.50929999352,-0.305350005627
8731,0.768600046635,1.12514996529
1956,-0.259100019932,-0.710999965668
10276,-1.33459997177,1.02779996395
1666,0.219599992037,1.03855001926
4864,-1.13324999809,0.255349993706
4232,0.423099994659,-0.0537999980152
5050,-0.157100006938,0.588449954987
813,1.44595003128,0.544750034809
3964,0.855049967766,-0.498400002718
26020,-0.370000004768,-0.449550002813
481,0.116750001907,0.336149960756
5019,-0.151200011373,0.0375000238419
291,0.942999958992,-0.501699984074
10973,0.461499989033,0.904950022697
9697,-0.590450048447,-0.189899995923
5831,-0.181599989533,1.31695008278
8202,0.770299971104,-1.43424999714
57804,0.21535000205,0.249549999833
5566,-0.11969999969,0.0245999991894
57149,0.719300031662,0.208250001073
7416,-0.872200012207,0.48710000515
10174,0.277750015259,0.387950003147
6676,0.144950002432,1.62185001373
8884,-0.258650004864,-0.934899926186
5997,0.142449989915,-4.90869998932
57147,-3.33015012741,-1.42750000954
6909,-0.404149979353,-0.396450012922
9093,-0.0857999920845,0.0506500005722
23142,-0.170149996877,-0.301550000906
8444,-0.163399994373,-0.518649995327
11232,0.0990500003099,0.127449989319
27095,-0.703500032425,0.233649998903
10732,-0.392849981785,-0.115149997175
23029,0.183700025082,-0.229849994183
9270,-4.94514989853,0.834299981594
47,-0.131300032139,0.214099988341
5889,1.23035001755,0.511700034142
8243,0.715999960899,-0.556699991226
10730,-0.528499960899,-0.320549994707
30,0.344799995422,0.929700016975
7466,-0.103549957275,1.82195007801
89910,-1.04489994049,0.297399997711
56654,-0.550750017166,0.0829499959946
501,0.917700052261,-0.202050000429
5438,-4.89904975891,0.342049986124
26993,-0.359050005674,0.344650000334
55111,1.03100001812,1.89239990711
8520,-3.60659980774,0.624799966812
10146,-1.81020009518,-0.186100006104
7165,0.0928499922156,0.862949967384
55011,1.75244998932,-0.304949998856
6461,-1.62674999237,0.76994997263
10813,0.128499999642,1.79400002956
80746,-0.201500013471,0.334250032902
10434,0.790199995041,-0.015850007534
5607,0.2132999897,-0.652999997139
22827,1.26880002022,-1.24930000305
51635,-5.1235499382,1.42030000687
84159,0.960399985313,0.270550012589
3508,-0.185649991035,-0.552349984646
84890,4.29739999771,0.730250000954
79600,0.339800000191,-1.21934998035
8574,0.00909999758005,0.237350001931
5529,0.174499988556,-1.03474998474
3909,0.38844999671,-0.730949997902
9637,-0.923150002956,0.278199970722
8518,0.754549980164,-0.155850023031
6443,-0.373199999332,-0.717849969864
58478,1.34984993935,0.764449954033
4850,0.0824000090361,1.43289995193
23210,-5.29244995117,-0.495449960232
54733,-1.47590005398,0.513249993324
55129,-0.115449965,-0.446850001812
10273,-1.30735003948,-1.48014998436
572,-0.214299991727,0.685750007629
5716,-0.513499975204,0.183400005102
22841,0.300749987364,-0.656100034714
2356,1.11475002766,-0.614799976349
6050,-5.33555030823,-0.0224500000477
64422,2.13855004311,-0.28409999609
8837,1.7990000248,0.0314500033855
55127,-0.550700008869,-0.364050000906
23335,1.11105000973,-0.226699993014
10270,3.28959989548,0.288499981165
6509,0.121449999511,-0.936800003052
83743,0.672500014305,-0.688850045204
6772,-0.00590001046658,0.322299987078
22887,1.57945001125,-0.393199980259
51001,0.814649999142,1.4836499691
26511,1.03314995766,0.123950004578
7874,-0.00314998626709,5.07875013351
51070,2.43464994431,0.0366500020027
1738,-0.175199985504,0.538850009441
3416,4.8235502243,0.401649981737
9128,-0.518450021744,0.831500053406
9833,-0.117600023746,0.0117999911308
4088,2.38080000877,0.35949999094
5018,-3.86185002327,0.0645000040531
51375,0.621450006962,-0.392849981785
55038,-0.785050034523,0.296149998903
23061,-1.46219992638,-1.46615004539
64428,5.01914978027,-0.00779999792576
11325,0.166799962521,0.80134999752
9641,-0.333000004292,0.421799957752
23038,-0.654950022697,0.235399991274
57048,0.583199977875,-1.58459997177
94239,-1.30830001831,2.04439997673
51203,-5.44860029221,-0.268400013447
388650,0.682950019836,-0.404500007629
23039,0.834599971771,-0.554949998856
55179,-0.0488999933004,-0.148900002241
5827,-0.108649998903,-0.0479499995708
10245,-0.283299982548,1.37244999409
6813,1.25749993324,0.217950001359
3251,-1.41624999046,-0.872699975967
23212,1.04340004921,0.291150003672
23536,0.24414999783,-0.453299999237
51282,0.473999977112,-0.301400005817
10227,0.308499991894,0.27404999733
50813,-0.351950019598,-0.127000004053
51024,-0.211149990559,-3.33384990692
53343,0.270349979401,0.494450032711
1465,0.0273000001907,-2.56344985962
79006,-1.34944999218,0.231399998069
6988,-0.895250022411,-0.688000023365
11011,-0.626199960709,-0.436300009489
23325,0.0238499939442,-0.00505000352859
10049,-3.67080020905,0.0839000046253
3157,-0.155799984932,0.99715000391
200734,0.21360000968,-4.4173002243
9053,-0.436100006104,-0.573699951172
79094,0.403750002384,-3.94974970818
2778,1.27084994316,0.371150016785
54881,0.20830000937,0.769999980927
54807,-0.678249955177,0.605750024319
323,-0.0681000053883,0.156300008297
26001,5.09280014038,-0.689450025558
10190,0.10474999994,-0.371149986982
9686,-0.271600008011,0.0763999968767
54915,0.66194999218,1.14474999905
23658,0.500549972057,0.401399999857
7750,0.0939500033855,0.768649995327
79643,-0.380900025368,-0.197400003672
9488,0.829300045967,0.489999979734
11200,-0.126600012183,0.727850019932
65057,-0.00810000300407,0.245949998498
6832,0.58704996109,0.440700024366
23131,-0.84969997406,0.438899964094
10776,0.747750043869,0.483950018883
6253,-0.117399990559,-0.573599994183
79716,0.0261500030756,0.724349975586
29978,0.253049999475,0.537150025368
9988,0.50049996376,3.68544983864
10845,0.0892000049353,1.29629993439
54957,0.0182500034571,1.26919996738
79170,-0.706300020218,0.0788500010967
10610,0.340099990368,-0.914549946785
128,0.817250013351,-0.548650026321
51026,0.608900010586,0.751399993896
5498,-0.892899990082,-0.620850026608
124583,0.470449984074,-0.304100006819
9455,0.511699974537,2.04779982567
1212,0.116549998522,0.991099953651
5255,1.42065000534,0.806499958038
9448,-1.22519993782,-1.07465004921
9924,-0.286300003529,1.28384995461
5480,5.78795003891,-0.481449991465
1983,-0.0115000009537,0.0304500460625
56889,-0.526399970055,-3.9211499691
79080,-7.10190010071,-4.45620012283
9016,0.121150001884,0.478400021791
6915,-0.0620999969542,-0.478650003672
9709,0.00925000011921,-0.230249986053
116832,1.82889997959,-0.258399993181
670,-1.95004987717,-0.629199981689
7867,-2.59185004234,2.23519992828
79143,1.61240005493,-0.644599974155
11284,-0.0115000009537,-0.87784999609
23443,-0.176799997687,0.1018999964
51599,-1.00310003757,0.620249986649
5927,-5.61154985428,-0.458599984646
55793,0.470899969339,0.413599997759
5867,0.180099993944,-0.0586000084877
7866,-0.0660499930382,1.81704998016
25825,-0.499149978161,0.930400013924
4067,0.81200003624,3.8178498745
51015,-0.118400007486,0.218999996781
5891,-0.720700025558,1.55789995193
3300,4.08115005493,0.165700018406
64781,4.58739995956,-0.0381500124931
51056,-0.649900019169,-1.12514996529
8550,-0.199799999595,0.0798999965191
50810,-0.410650014877,-0.233750015497
23011,0.762000024319,-0.622599959373
11168,0.410250008106,-7.11069965363
1385,-0.763050019741,-0.598850011826
10150,0.651149988174,3.38654994965
29763,-0.126249998808,0.0940000042319
9112,-0.136000007391,-4.8924498558
23499,0.687449991703,-0.0553499758244
85236,-0.183249995112,0.345899999142
5096,0.419849991798,0.44010001421
55620,0.575250029564,0.240949988365
5373,-0.451249986887,1.82694995403
51170,0.236450016499,1.16805005074
54850,1.40814995766,-0.463349997997
80349,-0.38789999485,-0.5013499856
355,0.791000008583,0.0898999869823
1062,0.473300009966,2.35850000381
8804,0.248949989676,0.186099991202
80758,0.102850005031,-1.10644996166
375346,0.325549989939,-0.302799999714
51385,0.497150033712,0.0311500430107
55748,-7.88000011444,0.419249981642
10318,0.0555500015616,-0.371199995279
54681,1.37335014343,-0.145049989223
7905,1.06875002384,-0.561850011349
28969,0.185699999332,-0.398299992085
10668,1.72355008125,0.466300010681
51005,1.66834998131,-0.335799992085
8800,0.279149979353,0.806500017643
54438,0.520049989223,-1.05754995346
55825,0.301750004292,0.636699974537
8835,-0.724950015545,-0.0593999922276
