rid,DOS025_VCAP_6H:BRD-K32897268-001-01-1:5.04,DOS025_VCAP_24H:BRD-K32897268-001-01-1:5.04,DOS047_A375_24H:BRD-K32897268-001-01-1:5.04,DOS047_A549_24H:BRD-K32897268-001-01-1:5.04,DOS047_HT29_24H:BRD-K32897268-001-01-1:5.04,DOS047_MCF7_24H:BRD-K32897268-001-01-1:5.04,DOS047_PC3_24H:BRD-K32897268-001-01-1:5.04
993,0.156429439783,-1.37411439419,0.223376303911,0.625157237053,0.781942844391,-1.80160701275,0.838366925716
7157,-0.472181618214,-3.02375745773,-1.12447428703,-0.817127108574,-1.04773807526,-1.55594944954,-0.653338551521
1958,0.982958495617,4.72993087769,0.790356993675,-0.0118628740311,-0.504271030426,1.51074075699,-5.09463024139
4582,0.522171258926,0.874739646912,-1.20324003696,-0.930917263031,0.296733617783,-1.45025885105,0.999736309052
9212,-0.0492884777486,1.37156510353,-1.08122396469,2.26877450943,0.318439215422,-0.96944385767,0.741380751133
8440,-0.127720803022,1.04292988777,0.104031294584,-3.28560447693,-3.23401212692,-0.936087012291,-4.33113288879
6790,0.0867211818695,0.461608469486,-0.462740719318,-0.153550505638,0.0692438557744,-0.556892573833,0.334685087204
8851,2.10564994812,-1.57708239555,-0.506042778492,1.03991138935,0.158370018005,-1.90731263161,-0.522568941116
2534,-0.648064553738,1.68904352188,-0.866197347641,0.60412979126,-0.0232570618391,0.527264356613,-0.250002473593
4893,-0.378684729338,-0.182044565678,-0.288245350122,-2.13829779625,-0.0197096019983,-5.46975803375,2.08562374115
665,0.0656340718269,0.386962652206,-0.817810535431,-0.65170866251,-0.624630093575,0.681824982166,0.79134708643
4313,-0.0144594907761,0.279910415411,-1.24113237858,1.35061538219,-0.182542786002,0.377234011889,0.0213821530342
1022,1.54747068882,-2.56049633026,0.115409120917,0.511188864708,0.778551995754,1.18061387539,0.866508841515
5880,1.9377207756,0.0433642268181,0.385178655386,0.287078589201,0.493493437767,-6.9538769722,0.383286088705
3162,-0.116090193391,0.226432770491,0.969820857048,-3.05480623245,-0.320457577705,1.40350818634,1.18188738823
1282,-0.00918739289045,0.0227506756783,0.266369879246,0.910034537315,-0.176243141294,-0.275789141655,-0.664105892181
3383,0.300915598869,-0.95256793499,0.230573058128,0.771241545677,-0.011611212045,1.93227016926,-1.2930649519
727,-0.195366859436,-0.422141253948,0.117669060826,0.411304116249,0.876118719578,3.05011057854,0.813821554184
4792,0.0285650230944,0.499520927668,-1.37125968933,-1.89833116531,0.858954966068,-2.14032769203,1.18940675259
4794,0.734194219112,-0.536388516426,-0.564432442188,1.3220924139,1.12399923801,-1.32520878315,-1.83839035034
902,0.470224499702,-0.518513739109,-2.05280447006,0.136017620564,-0.152840510011,0.122940063477,-0.17008164525
8091,-0.0541797503829,-0.0165145397186,0.778300225735,-1.5903801918,-1.00970375538,-0.52706360817,0.114845722914
3486,0.53367626667,0.648537278175,-3.07123637199,0.558928906918,0.0296348724514,-0.430016815662,0.390671461821
10818,0.385581046343,1.06569969654,0.0110222995281,1.64652967453,1.05939626694,-0.660893082619,0.815432667732
3454,0.358827441931,-0.402845770121,0.176835313439,1.15531611443,0.0954489707947,-0.0113767385483,0.0678327530622
4282,-0.921839416027,0.0,-4.34118413925,-1.77310454845,0.61853313446,-1.0535582304,-0.977846860886
1605,-0.101613409817,1.75128936768,-0.837246656418,0.467610538006,-1.76347208023,-0.0711106061935,0.795426607132
10644,-0.416628450155,0.285678893328,0.0685032457113,0.0974428057671,0.496799945831,4.59983682632,-0.396216183901
2065,0.423174262047,0.695402503014,-4.93954658508,0.736706018448,-0.670774698257,-0.648897171021,-1.00566148758
8321,0.569195270538,-0.52954685688,0.473062336445,0.802010774612,0.271613001823,1.46996617317,0.637515723705
8503,-0.442603647709,-0.264396995306,-0.608017086983,2.24852776527,0.114650577307,1.02567613125,1.37629890442
7027,0.148343265057,-0.73937112093,-0.0725406631827,0.310468792915,0.079709097743,-1.20042943954,1.79836654663
6850,-0.257512241602,5.06771945953,-0.0611728578806,1.10222637653,0.482621461153,0.941784441471,0.207088261843
1978,-0.184265643358,-0.265816837549,-0.0690346211195,-1.39140069485,-0.935278296471,-0.673141598701,-0.704216241837
896,0.823314070702,-0.996223449707,1.32398676872,-0.999086737633,-0.876636505127,-0.759495377541,-0.0106939710677
5777,1.2526819706,-0.485115706921,2.45711040497,0.699920475483,0.194888979197,0.657209277153,0.98041677475
1846,0.866689622402,-0.21343421936,-3.79957962036,-0.0725363269448,-0.17115496099,-0.705691814423,-1.29297494888
5925,0.339268088341,0.184460967779,-0.963334321976,1.27238893509,-2.32190823555,-1.60452663898,-0.773673653603
142,0.544666290283,-0.312254905701,-0.123438924551,0.603308200836,0.234518840909,2.32495951653,0.517139613628
1021,-0.259945958853,1.44638609886,5.48170185089,0.365142166615,-0.827331781387,1.09488272667,-0.332026779652
5699,0.191613912582,-1.0392216444,-2.31267476082,-1.84292829037,-0.56324750185,0.2981582582,2.07172870636
8061,1.10541760921,0.306216776371,0.508162379265,-0.730351686478,-0.98672747612,-0.296593487263,0.473400443792
1870,0.353209376335,-0.307848244905,2.21721196175,0.619835674763,0.638729989529,0.256655037403,-0.616604924202
1398,1.17586171627,0.229940339923,-0.0861106589437,-1.35820484161,-0.442284345627,-2.66881537437,0.350592434406
3312,1.57347178459,0.844940841198,1.06039524078,-0.287493139505,0.260193258524,-0.265268683434,0.714202940464
891,-0.244689807296,-0.60183429718,1.40065121651,0.137762665749,1.14857947826,0.861115992069,-1.45723152161
4775,0.450979322195,0.0299186967313,0.00552893802524,0.995638072491,0.473954737186,-1.0795096159,0.967114806175
5111,0.211469903588,0.687170565128,0.23079046607,-1.13482189178,-1.18405091763,-0.664832234383,-0.402328550816
5696,-1.98229432106,-0.367067188025,-1.15237045288,0.280232429504,-2.87439823151,-0.581222057343,0.637158036232
5588,-0.509717822075,0.237631991506,-0.619428038597,0.368907243013,-0.10665486753,-0.520179629326,0.23768183589
6839,0.0889839082956,-0.835181951523,0.56724357605,-0.347740203142,-0.0435131117702,0.0168673843145,-0.00538083910942
329,-0.472507417202,-1.01518237591,1.9903512001,-0.0341337248683,-0.894164919853,-2.38941287994,0.490929931402
5058,0.22311116755,0.113040611148,-2.08078670502,1.29052448273,0.640372097492,-1.26474046707,0.503420710564
998,2.07407402992,0.796341180801,1.27259385586,-0.333094120026,0.363508939743,0.667118251324,0.839820504189
9134,-0.873109340668,-0.801401436329,-0.27984598279,-0.0908153802156,-0.530951499939,-0.883701741695,-0.559600293636
6616,-0.120293073356,-1.16173565388,0.545204997063,0.942677497864,-1.69512104988,1.32550358772,-0.366801828146
5223,-1.07898521423,-0.612060964108,0.23066303134,0.640677392483,-0.46270596981,1.07563602924,1.11081182957
4690,-0.147661030293,-1.01468551159,0.402521520853,0.806719720364,-1.63453233242,-0.463703513145,-0.0622900538146
958,0.290106594563,-0.562681794167,0.699102878571,0.670799136162,0.158593982458,0.334041953087,-0.225935593247
1616,0.187540903687,-1.18195605278,2.99305081367,-0.454447537661,1.7906794548,-0.810555994511,0.488504678011
991,-0.878416538239,0.488747119904,0.353111505508,0.193455755711,0.0,0.463079690933,0.750543117523
6347,0.678082823753,-0.409411400557,-1.12610530853,0.856274008751,-0.318465232849,4.47645521164,-0.183526068926
6714,0.800329148769,-0.171119481325,-1.15368020535,0.987302780151,-0.250667124987,-0.201453715563,0.523014128208
652,-0.103841751814,-0.170683696866,-0.0457102358341,0.382337510586,-0.2535135746,0.0702058076859,-0.167296603322
4331,-1.50463223457,-0.129988521338,-2.7486076355,-1.61903560162,-1.99156880379,-1.36569201946,-1.35000896454
7099,-0.773266971111,-0.267736047506,0.775743663311,-0.993664622307,0.380022376776,0.529120802879,-1.15272283554
10320,-0.404227346182,0.807087957859,5.21686077118,0.37672162056,0.000363105908036,0.549901247025,0.144906789064
2042,0.25981476903,-0.339936196804,1.24284744263,-0.281349033117,-0.795108616352,0.185227185488,0.402688145638
843,0.258825391531,-0.287475705147,5.84750366211,1.06223428249,1.33850073814,0.905109286308,0.172907024622
840,-0.0896884873509,0.182631015778,0.604491531849,2.24716305733,0.695719361305,3.16599941254,0.100915923715
7048,1.05784785748,0.134583383799,1.39564418793,-0.60398966074,0.750623166561,0.264001399279,1.28036117554
4851,0.646030902863,-0.236840426922,-0.337174296379,2.2165555954,0.650566339493,-1.12341475487,1.75343990326
6464,-1.14611399174,-0.758376657963,-0.925661802292,-0.218115478754,-0.187112540007,4.56794261932,0.0412355065346
23410,0.41043689847,0.764324188232,1.91806685925,1.60207557678,-0.0234636515379,1.16157817841,0.876128911972
54205,-0.491330444813,-0.556633591652,-3.04743051529,-5.64010810852,-2.77119731903,-5.73222494125,-2.68810200691
2770,-1.22768998146,0.26268222928,1.30281066895,0.735010623932,0.154030352831,0.616025328636,-0.438850104809
80204,-0.547220647335,-0.314208865166,0.380852550268,-0.927542686462,1.69557952881,0.794909000397,4.8564414978
4208,0.524058043957,-0.224592834711,-1.15132915974,1.02957928181,-0.716069281101,-0.966316223145,0.880737841129
1845,0.522995948792,0.433494091034,3.30317807198,-0.428139746189,1.73828840256,-1.63463568687,-0.32246607542
23368,0.603475630283,0.472487568855,1.21207904816,1.73904395103,0.829914569855,0.847897768021,0.972362279892
5583,-0.348659396172,0.128455519676,0.0625222325325,-0.409448027611,0.296950131655,-0.165886983275,-0.0205131173134
8900,-0.257675975561,0.254442453384,-1.26347613335,4.34808158875,0.837322354317,-1.12909793854,0.0609970986843
581,-0.896545767784,0.0931871458888,-0.981750547886,-3.50100302696,0.868103086948,0.251904278994,-0.282542586327
6193,-1.86725950241,1.22648131847,-0.930824995041,-0.0557805001736,0.205573409796,1.79669833183,0.248717427254
6622,-0.194613561034,-0.711894750595,0.839556515217,0.540325760841,0.0792191773653,3.20036435127,-4.35095500946
11261,0.343489646912,4.59901714325,0.736840248108,-1.2626209259,-0.232168912888,0.734959721565,-1.13133382797
6696,1.16057097912,1.49906611443,5.92919969559,0.869114637375,0.299435526133,3.02427625656,-0.407019525766
8312,0.545203745365,0.430901885033,0.0675700455904,0.513548612595,-0.62008613348,0.744119644165,1.49504899979
835,0.409410208464,-0.767200350761,0.504076242447,5.45325231552,0.711933255196,-0.0276034399867,1.79327702522
8324,1.24789869785,0.357388347387,1.66253352165,0.28581404686,0.831286668777,1.87650859356,2.49527049065
1848,0.300445318222,-0.788095414639,-0.231719955802,-1.70945441723,0.285716623068,2.09599924088,0.391865730286
154,1.65442681313,-0.507727742195,1.19151043892,0.718596279621,-0.132644876838,1.29919266701,0.342902481556
4312,0.161613032222,-0.646656572819,0.214087575674,0.122025370598,-0.153550133109,-0.340077847242,2.69125699997
994,-0.62196803093,-0.0374561920762,0.946467161179,1.79919791222,-0.703749239445,-0.534828066826,1.26340317726
2048,-0.551755189896,0.133825212717,1.50618934631,1.44258248806,0.22240999341,1.13488435745,0.325840264559
1111,-0.044761992991,-0.403386026621,-1.53657722473,-0.331042647362,-0.862709760666,-0.54159539938,-2.22577047348
5154,-0.471285939217,-0.912780046463,0.904135882854,-0.717022776604,0.377219706774,0.675171136856,1.67272424698
2920,0.189721137285,0.43295788765,1.58649373055,-1.70851778984,1.10162031651,2.2734951973,0.908730864525
3122,-0.342983216047,-0.0805686116219,-2.78860235214,-0.427328884602,0.196157097816,-0.555648863316,0.0387575626373
2769,0.393534362316,-0.153407514095,1.66259551048,0.700613319874,1.72292995453,3.71922183037,-0.76496052742
5900,0.0385378114879,1.00464594364,0.328062683344,0.816459536552,2.85181856155,1.9249765873,0.560197353363
6304,-1.35738623142,1.70458734035,3.27970528603,0.965069532394,1.75898122787,0.154459863901,0.107025742531
5211,-1.28050065041,0.520051240921,-0.238236576319,0.678306698799,-0.0368479825556,-0.208057045937,1.15976393223
2886,-3.60735011101,-0.737767100334,-0.304297089577,0.720201611519,0.040362983942,0.146138831973,-0.561440944672
9261,3.03547406197,0.682517588139,-0.241492897272,0.513885378838,-0.420803010464,3.58922433853,0.15649536252
8569,0.0839025601745,-0.914576530457,-0.206136167049,0.738063633442,-0.0449180305004,0.627790749073,-0.100383639336
3303,1.0363830328,0.568215966225,-0.271879971027,0.744317173958,-0.133539751172,0.486419677734,0.00457465648651
5331,-0.360138863325,0.299726247787,-0.955920279026,1.04508507252,-0.0332091487944,-0.723811388016,1.26126718521
5347,-1.95035672188,-4.21110439301,-0.918227612972,-0.144386574626,-0.0498164072633,-1.21457278728,-0.172955498099
4638,-0.0949663594365,1.19536185265,0.553313910961,-0.0388777405024,-0.801180124283,2.81960749626,1.52392804623
2264,-1.29470074177,-0.205930680037,0.620079398155,2.63690423965,4.13133859634,0.0877196490765,0.751187682152
1029,-1.49243021011,0.0477808862925,0.908494770527,1.66916787624,-1.09620475769,2.50163459778,0.445706784725
1027,-0.0942902565002,-1.03433060646,2.50449514389,-1.7637898922,0.561318337917,2.41934752464,-0.993913590908
2597,0.000457191839814,-0.515809834003,0.200956076384,0.150890916586,-0.0739753469825,1.22018265724,0.225006192923
55847,0.24586981535,1.128246665,-0.486064940691,-0.249401271343,-0.627462506294,-0.774534702301,-0.598923444748
25803,-0.519991219044,0.42212074995,2.31698250771,1.11129152775,0.0552217364311,0.427061080933,-0.0781087875366
3480,-0.137896955013,1.67804598808,0.211727097631,-0.498233765364,-1.81472980976,-3.09486341476,0.105914592743
2946,0.484835416079,-0.426256805658,-1.98993229866,-0.221862196922,-0.186035275459,0.87052488327,0.0449486076832
9517,0.276659458876,0.258553147316,-0.791435778141,0.279454648495,0.826138854027,-0.174180686474,1.82115447521
25987,0.00639660283923,0.796019017696,0.770685315132,-0.632298231125,0.190828368068,-0.892858982086,0.372083604336
23670,0.0106787784025,-0.0268817227334,-0.17118743062,-0.156696915627,-0.852937221527,-2.77790474892,0.231426149607
11182,-0.118219316006,0.985592126846,-0.984310507774,1.57128024101,-0.0918310657144,-2.44581246376,0.434100449085
2146,-0.939660489559,1.37331044674,-0.719567120075,0.756669104099,0.607836723328,-1.05993700027,1.87352395058
3385,-0.496061682701,4.58319282532,-1.88894891739,-0.602074384689,0.177305400372,-1.3657566309,-0.401846826077
5261,-0.378569811583,-1.26710319519,-1.73034477234,-1.31951153278,-1.29623878002,-3.04092693329,-0.140168309212
10765,1.59812498093,1.70178246498,-0.900377213955,0.525727808475,1.4120361805,-1.48247396946,0.0128271467984
25839,0.950207710266,-0.677843391895,-0.650951981544,-0.0616026222706,0.342086076736,-1.93502998352,-0.865618824959
4172,-0.494029462337,0.357671350241,-1.56774842739,1.57523584366,0.237133383751,-0.879013717175,0.947041392326
23161,-0.457398980856,-1.21700048447,-0.0218149982393,-0.222489401698,0.593684077263,-0.197497844696,0.232631966472
10298,0.154225498438,0.918134450912,0.524086833,-0.0781711339951,-0.0583285540342,1.37428283691,-0.49025824666
1802,-1.21775662899,-0.336255788803,-0.0864685624838,0.386897742748,1.10723638535,-1.18508851528,0.632834076881
58533,0.215204969049,0.600271224976,-0.959864139557,-0.845737457275,-0.413405358791,-0.227140709758,0.219855576754
147179,0.146866604686,-0.0457275807858,0.512458503246,-0.730107784271,0.333801329136,-0.0151080321521,0.719700336456
29937,-0.884578168392,-0.478846877813,-2.48661065102,-1.04700994492,-0.0203936155885,0.0350277349353,1.13634490967
6184,-0.297553539276,0.364985704422,-0.757873654366,-1.04073667526,0.46801429987,-0.13898409903,0.308406323195
9854,0.514995872974,-1.89452528954,2.3531794548,1.57417476177,1.2245156765,0.442066669464,3.30682992935
2553,0.208216026425,0.241051346064,-4.76367998123,0.671888172626,-0.221938535571,-1.44045364857,1.30401742458
5440,-1.02751147747,-1.58727252483,-0.821297287941,-4.2397518158,-1.40665888786,-1.71905064583,-5.90932893753
54623,-0.421371072531,-0.345212191343,-3.17945456505,1.20562624931,-0.252308309078,-1.35703015327,1.21249103546
9533,0.0589694827795,0.635030388832,0.0504530519247,-0.14591640234,0.540351450443,-0.697351694107,0.882003903389
8607,-0.645728826523,-5.24516820908,0.444965779781,-0.38975045085,0.582236051559,0.606500327587,1.38555765152
207,-0.685983538628,0.116397559643,-0.0905628651381,0.0410811007023,0.168725699186,1.56838142872,0.135697841644
26054,1.27743065357,2.17143416405,-0.909516334534,0.605729281902,0.741779565811,0.176575019956,0.0221457481384
10682,-1.36793625355,0.11973451823,-0.248347550631,-0.412525445223,-0.485645651817,-2.78998231888,0.595451116562
8573,0.324459433556,-0.568036854267,1.34490740299,0.430232673883,0.408512413502,-1.64289581776,0.961410880089
23378,0.192623287439,0.496330082417,-2.49325466156,0.154304563999,0.394621372223,-0.413792729378,0.670962572098
8553,-0.620118737221,3.46411585808,0.602255105972,0.579981207848,-0.114536128938,1.5488396883,0.199144482613
622,-0.197805002332,-0.545010924339,-0.489770948887,0.15784420073,-0.404907822609,0.392198681831,-0.13776320219
9467,0.445132911205,-1.7030056715,-0.246410727501,-0.489736527205,-0.748109936714,0.524888396263,-1.56604552269
5525,0.288318395615,-1.19222450256,-0.808302044868,1.1146337986,1.67465114594,-7.10484170914,-0.409373939037
256364,0.0155436471105,0.853756427765,-0.320478409529,-0.362337380648,0.543762564659,0.500996530056,0.179315418005
332,0.365332126617,-5.26182460785,-1.28932225704,0.345523357391,0.232161521912,-7.17040729523,0.923794746399
2058,-0.0862022191286,0.728872179985,0.378826498985,0.342942923307,0.75867575407,-0.113641783595,0.193912893534
7849,-0.320722460747,-0.447354257107,-2.11619949341,0.786179184914,-0.0303287506104,1.93360507488,0.4712882936
23244,-0.477255105972,0.205879688263,0.828809380531,0.613531529903,-0.889356970787,0.692529499531,-0.536406874657
7494,-0.00923675298691,0.423158407211,-0.87672317028,-0.682221114635,-0.585201561451,-6.23390674591,-1.07670092583
4836,-1.50550866127,1.47434914112,-1.53003835678,0.78770160675,-0.517579317093,-1.87497019768,0.814218640327
23647,-0.451000124216,0.318301916122,-0.449770241976,-1.1393134594,0.59331536293,-0.0725694894791,0.935789346695
10617,1.66373717785,1.00621545315,0.0602150261402,-2.33736181259,-0.506257414818,-2.25221967697,0.120501473546
2184,-0.265148490667,-1.61526989937,-0.379335850477,-1.1738795042,-1.11130404472,-0.877024233341,-0.977283477783
5355,-0.162227794528,1.85540056229,0.835374951363,0.477519363165,0.720138430595,0.711957514286,0.264186292887
6659,-0.618043899536,-0.864271879196,-1.70343947411,-1.98698830605,0.212810382247,-5.75692081451,1.37410068512
7016,-0.563703238964,-0.841740846634,1.06459867954,-0.554106533527,-0.351240932941,0.962659716606,-0.636213064194
90861,0.313709586859,0.047277867794,-1.15091490746,-0.515024542809,0.586319446564,-2.1052134037,1.07192492485
