rid,ERG010_VCAP_6H:BRD-K69482343-001-01-7:10.043,ERG010_VCAP_24H:BRD-K69482343-001-01-7:10.043
5720,-0.527550041676,0.731679022312
466,0.699499964714,-0.173138141632
6009,2.35510015488,1.43974137306
2309,-0.862950026989,-0.461473882198
387,1.75104999542,1.85256493092
3553,-0.383399993181,0.849620819092
427,0.288099974394,0.459289550781
5898,1.5231000185,-0.162071153522
23365,0.813699960709,0.268248677254
6657,1.39475011826,-0.379072129726
5054,0.411499977112,-1.38542199135
3108,1.90874993801,1.66403889656
1950,-0.952549993992,-1.02699422836
351,0.0870499908924,0.102740727365
4846,-0.173699975014,-1.30843639374
1452,0.129249989986,-0.349221169949
4776,0.363200008869,-0.543198764324
6908,-0.902999997139,0.101806372404
672,-2.08625006676,-0.0117206200957
5710,0.151250004768,-0.0628748238087
2115,4.30634975433,0.774468541145
7015,1.90409994125,-0.349406510592
8726,1.43089997768,-0.00286260247231
2185,1.16884994507,-0.420555174351
3315,-0.308899968863,0.407348036766
5289,2.23989987373,-0.612261354923
868,-0.8125,0.0552698634565
1677,2.25084996223,-1.29429328442
7043,-0.0226499997079,-0.353722572327
5613,0.803299963474,-1.0000576973
595,-0.755400061607,0.215493828058
4793,-0.614650011063,-0.86513864994
2736,0.407449990511,0.236338943243
5290,0.406699955463,0.827465415001
6194,0.0,0.000338019162882
1676,-0.195500016212,0.120368927717
23512,-0.672500014305,0.696026206017
148022,0.419950008392,0.00427608191967
1906,-0.585649967194,0.0602466613054
8878,-0.483550012112,-0.276856452227
3091,0.311100006104,-0.407266795635
5743,-0.643649995327,-0.0181344002485
5321,-0.150149971247,-0.240275189281
4144,-1.05114996433,-0.483555793762
1981,0.169200003147,1.37080991268
695,-1.40065002441,-0.676626384258
10398,-0.467800021172,-0.721880674362
5708,-1.3003000021,-0.632031977177
1213,0.514100015163,0.487386614084
226,-1.47259998322,-1.92642128468
6777,2.56870007515,0.00773778557777
2113,0.814300000668,-0.566315829754
3329,0.102249994874,0.238476276398
1050,-0.601449966431,0.57349729538
9491,-0.139699995518,-0.741726756096
22926,0.659350037575,0.347209453583
5899,-0.3817499578,-0.84173053503
5467,2.43070006371,0.487954556942
6774,1.03055000305,0.249019905925
1788,0.920700073242,-0.389640122652
5921,-1.16190004349,0.364633381367
5721,0.266900002956,0.434960514307
2263,-0.463850021362,-0.629607081413
808,0.349500000477,-0.210207909346
30001,0.716799974442,0.321455866098
348,0.501350045204,-0.31948235631
30849,0.733449995518,0.0539271533489
1454,0.717750012875,-0.343335270882
6500,0.0242999792099,0.326232552528
5627,1.51345002651,0.157664865255
5715,1.28114998341,0.630264878273
4791,0.547700047493,2.07031965256
56924,-0.45759999752,-0.231127589941
2690,-0.459800004959,-0.783613204956
1019,0.064350001514,0.153995037079
51422,0.156550005078,-1.11330211163
5788,0.202250003815,-0.344433426857
6709,-0.736299991608,0.548508167267
1277,2.72865009308,1.47568917274
993,0.33805000782,0.575577378273
7157,-0.0604499988258,-1.44173467159
1958,0.400599986315,-1.03280162811
4582,-0.30989998579,-0.467481970787
9212,-0.11510001123,0.50964653492
8440,-0.296250015497,-0.347993969917
6790,0.149000018835,-0.415799856186
8851,0.801949977875,0.190775454044
2534,-0.078450024128,-0.835740029812
4893,1.16000008583,-0.944341480732
665,0.997149944305,-0.710837066174
4313,-0.462350010872,0.457989960909
1022,0.514850020409,0.345294952393
5880,1.4673500061,0.838280618191
3162,1.10564994812,-0.294065803289
1282,-0.564449965954,-0.149395734072
3383,0.347199976444,7.34246730804
727,0.741600036621,-0.196008175611
4792,-0.132449999452,0.915504038334
4794,0.27815002203,0.00169117748737
902,-0.287249982357,-0.208570569754
8091,-0.974799990654,-0.601717472076
3486,-0.249850004911,0.226624935865
10818,1.6060500145,0.13529703021
3454,0.341250002384,0.206713393331
4282,-0.04494997859,-0.800459504128
1605,-0.821749925613,0.314714372158
10644,1.24204993248,1.07082736492
2065,1.10525000095,0.244212061167
8321,-0.138749986887,-0.227599799633
8503,3.24114990234,-0.0753480941057
7027,-0.0264499783516,-0.840084314346
6850,1.46290004253,-0.190262585878
1978,0.0758499950171,-0.144549295306
896,-1.37914991379,-1.4423956871
5777,0.237850010395,1.05350661278
1846,-0.732949972153,-0.730817198753
5925,-1.24769997597,-0.102845862508
142,-0.554100036621,0.658230483532
1021,2.02469992638,2.19467902184
5699,-1.09170007706,-1.09642636776
8061,0.800749957561,-0.158472418785
1870,0.622550010681,0.696072638035
1398,0.0287500023842,0.07997366786
3312,0.239050000906,-0.49311247468
891,0.039450019598,-0.337403357029
4775,-0.478599965572,0.320424675941
5111,1.80190002918,1.29076576233
5696,-0.250649988651,0.12852396071
5588,0.224899977446,-0.273011088371
6839,-0.922449946404,1.04523813725
329,-3.1781001091,-0.760379135609
5058,-0.508249998093,0.181030809879
998,-0.779250025749,0.16110047698
9134,-0.981799960136,-0.41142809391
6616,1.17859995365,-0.224639222026
5223,1.43169999123,1.04765868187
4690,1.42829990387,0.433204472065
958,-0.334150016308,-0.706675350666
1616,-1.13565003872,-0.360095888376
991,-0.0181000232697,0.739238142967
6347,0.635649979115,-0.23846501112
6714,0.54734992981,1.03855407238
652,0.178499996662,-0.374338895082
4331,-1.96849989891,-0.771521806717
7099,0.970650017262,3.51098322868
10320,-0.460950016975,-0.966045737267
2042,-1.20134997368,-0.171398878098
843,-1.09055006504,3.0707514286
840,1.62520003319,0.505301117897
7048,-0.678949952126,0.496324598789
4851,-0.527949988842,-0.917062401772
6464,0.331900000572,-0.50693821907
23410,-0.291450023651,-0.0582107827067
54205,-0.797100007534,-1.76808011532
2770,0.429300010204,-1.03840434551
80204,-0.53125,-1.12712967396
4208,0.743250012398,0.982533931732
1845,-1.66924989223,-1.93121945858
23368,-0.362049996853,-0.856498360634
5583,-0.15340000391,-0.685634553432
8900,0.465649962425,-0.460590690374
581,-0.0366500020027,0.598965883255
6193,0.472999989986,-1.12830650806
6622,-0.00625002384186,1.37094020844
11261,0.932400047779,-0.189302682877
6696,0.673449993134,0.720542252064
8312,-2.39715003967,0.0886686444283
835,-0.544700026512,0.00385054945946
8324,0.320550024509,0.00460761785507
1848,0.584599971771,0.529012262821
154,-0.198949992657,-0.106897182763
