rid,DOS002_VCAP_6H:BRD-K83790954-001-01-5:5.05,DOS002_VCAP_24H:BRD-K83790954-001-01-5:5.05,DOS032_A549_24H:BRD-K83790954-001-01-5:5.05,DOS032_HT29_24H:BRD-K83790954-001-01-5:5.05,DOS032_MCF7_24H:BRD-K83790954-001-01-5:5.05,DOS032_PC3_24H:BRD-K83790954-001-01-5:5.05
5720,0.400350004435,1.01322817802,-0.674549996853,0.672800064087,-0.538263559341,-0.325450003147
466,0.732400000095,1.07251405716,-0.00784999132156,0.957066655159,-0.443129241467,-0.712000012398
6009,-0.754850029945,0.586203753948,-0.230499997735,-0.188700020313,-0.694905161858,-0.615249991417
2309,-0.243550002575,0.474599093199,-0.71044999361,-0.629366695881,1.10251736641,-1.61839997768
387,-0.961000025272,-0.0106498450041,-1.09109997749,-0.351900011301,0.0093207359314,-0.580049991608
3553,0.643199980259,1.950704813,0.806950032711,0.522900044918,0.142220914364,0.603600025177
427,0.584500014782,0.577425599098,0.716050028801,-0.170733332634,-0.398045182228,0.518899977207
5898,0.578149974346,-2.66282176971,-0.116750016809,0.487166702747,0.248729065061,0.715099990368
23365,-0.474950015545,0.0977553129196,-0.635699987411,-0.52703332901,0.141085401177,0.144899994135
6657,-0.436349987984,2.27201604843,1.69735002518,0.0710000023246,0.0357592888176,1.25629997253
5054,-0.533150017262,-0.336221694946,0.193599998951,0.0880333036184,0.441767513752,0.59819996357
3108,-0.346399992704,-0.390995532274,-0.894599974155,0.26550000906,-0.0826740190387,0.156750008464
1950,-0.0325499922037,-1.56614518166,-1.76600003242,-0.0575666502118,0.597242593765,0.094899982214
351,0.0,-0.606152534485,0.318099975586,0.0860000029206,0.353504776955,1.39785003662
4846,-0.0561000034213,0.598144829273,0.121249988675,0.387366652489,1.0193952322,-0.803250014782
1452,0.0882499814034,-1.55263566971,-0.21835000813,0.462833344936,-0.0687702819705,-2.96560001373
4776,-0.50435000658,-1.13154196739,0.939849972725,-0.246566683054,-0.278033077717,1.41059994698
6908,-0.23924998939,0.769344806671,-0.343049973249,0.359600007534,-0.452132433653,-0.708249986172
672,0.844050049782,0.838124096394,-0.112000003457,0.0281666666269,0.987960755825,-0.133349999785
5710,0.0451499968767,0.5862621665,-1.04844999313,-1.09546661377,-1.86379790306,0.173250004649
2115,0.0635000020266,-1.18375313282,-0.633199989796,0.42436671257,0.474816650152,0.245399996638
7015,0.184149980545,0.241261899471,2.04255008698,0.127466648817,0.418416440487,0.865299940109
8726,-0.00734999775887,1.0332723856,-0.134399995208,0.413666695356,0.676335036755,-0.621950030327
2185,-0.313899993896,-0.912348985672,1.29569995403,-0.187333315611,-0.0595865249634,2.30224990845
3315,-0.31329998374,2.56590890884,-0.353999972343,0.141600012779,0.0972325503826,-1.32535004616
5289,0.291250020266,-0.626293778419,-0.0455500483513,0.12023332715,0.475592017174,0.225349992514
868,-0.260800004005,0.168523132801,-0.573450028896,0.0591333508492,0.0532481074333,1.04804992676
