rid,NMH002_FIBRNPC_24H:BRD-K84943004-001-01-9:10,NMH002_FIBRNPC_6H:BRD-K84943004-001-01-9:10,NMH002_NEU_6H:BRD-K84943004-001-01-9:10,NMH002_NEU_24H:BRD-K84943004-001-01-9:10,NMH002_NPC_6H:BRD-K84943004-001-01-9:10,NMH002_NPC_24H:BRD-K84943004-001-01-9:10
8321,-0.0047333240509,-0.124960765243,0.130965992808,-0.675149559975,0.493606865406,0.969341516495
8503,0.630100011826,-0.192951411009,0.757346630096,0.150830566883,-0.150012165308,-0.468569248915
7027,0.384033322334,0.117926865816,0.883827030659,-0.801785349846,-0.395778775215,-0.627955436707
6850,0.54253333807,-0.144477039576,-0.772973120213,-0.926406264305,0.588028907776,0.918799042702
1978,-0.080000013113,-0.878518342972,0.0824468582869,0.541139662266,-0.053321428597,-0.0106855332851
896,-0.255800008774,0.491396188736,0.891940891743,0.316052556038,0.00150084495544,-0.344791024923
5777,0.294900000095,-1.21579408646,-0.317706227303,-1.10506510735,-0.843055725098,-0.926078617573
1846,0.235166668892,0.032800771296,-0.973779857159,0.455525457859,-1.23985791206,-0.72029620409
5925,1.23213338852,0.44566270709,0.151305258274,0.939196705818,0.512270092964,0.23466514051
142,0.721400022507,1.06231486797,0.810850739479,-0.208389341831,0.54841375351,-1.09325742722
1021,-0.263766676188,0.00833177566528,-1.06868374348,0.370123058558,-0.75639462471,-0.197778761387
5699,0.49206662178,-0.805450320244,0.35633701086,-1.03152036667,-0.251095533371,0.365964174271
8061,-0.418400019407,-0.764726758003,-0.407903194427,-0.594604551792,-0.474860101938,-0.828653037548
1870,0.267233371735,-0.405248552561,-0.193487256765,-0.895256340504,-0.261771559715,-0.128774762154
1398,-0.32230001688,0.782385230064,0.711581766605,0.836493015289,-0.195991501212,-0.0044464841485
3312,0.0439666733146,-0.499962806702,-1.24376511574,0.577423393726,-2.17465472221,-0.987439274788
891,0.288133323193,-0.8311804533,-0.0214527845383,-0.0621560961008,0.254945099354,0.779669106007
4775,-0.00740002095699,1.44231653214,-0.526548862457,-0.915614247322,0.503270208836,-0.172710955143
5111,-4.13913345337,-0.711724877357,0.528691887856,0.536098659039,-2.94150447845,0.308737933636
5696,0.10436668992,0.817150235176,-0.21700066328,-0.56411832571,-0.263950884342,0.0875800997019
5588,0.28956669569,-0.374173730612,0.563671588898,-0.0897146686912,1.13281941414,-0.171614125371
6839,-0.357833385468,-1.58717155457,-0.552716255188,-0.166875228286,-0.517164111137,-0.790015697479
329,-1.15013337135,0.558919608593,-0.745965719223,0.137406915426,-0.676407396793,-0.694902181625
5058,0.337466716766,0.0021665096283,0.208096802235,-0.598289489746,-2.83779239655,0.182046830654
998,-0.253933340311,0.0602233707905,2.52973127365,-0.0382267907262,-0.00620818138123,0.642231822014
9134,0.893566727638,-0.751765310764,-0.137061432004,-0.805860936642,0.540030241013,-0.252394676208
6616,0.477933347225,1.74952590466,-0.136670351028,-0.538211166859,2.57444906235,-0.359910279512
5223,-2.95679998398,-3.30892825127,0.741501450539,-0.356114953756,0.471507132053,-0.497960448265
4690,-0.669933319092,-0.814296722412,0.160590916872,-0.0460577681661,0.151835501194,0.43722987175
958,0.390000015497,-0.6526440382,-0.2564432621,-1.82222104073,0.19377425313,0.941355705261
1616,1.31590008736,0.178726881742,1.04934930801,-0.603676736355,-0.893736124039,0.85684466362
991,0.143666684628,-1.54978239536,0.058109857142,-0.348064392805,-0.460609018803,-1.36717200279
6347,-0.669633388519,-0.436839163303,-0.598640739918,-0.875163853168,0.515986442566,0.0743905156851
6714,-0.263366669416,1.8158416748,-0.797426342964,0.0565516389906,-0.209575712681,0.8379316926
652,-0.520500004292,-0.379274636507,-0.571289420128,-0.758311390877,0.594033718109,0.960809528828
4331,0.617166697979,0.791462600231,1.05135941505,0.149370416999,-0.0184898972511,1.08632719517
7099,-0.234133332968,-0.000286340713501,0.0614823400974,0.157297953963,-0.126155376434,0.237195432186
10320,-0.489633321762,-0.578835129738,0.336312711239,-1.16932892799,-0.125918984413,-0.384213119745
2042,0.421600013971,0.565933465958,0.472838401794,0.999642550945,-1.34576869011,-0.063676096499
843,1.93113350868,-0.418792843819,-0.0381409749389,-0.200376331806,0.435346096754,0.75842666626
840,-0.380533367395,1.10156595707,-0.484651088715,4.43766927719,-0.363041639328,0.678970694542
7048,0.503266692162,0.822115838528,0.0769364386797,-0.912110388279,1.93622517586,-0.999399542809
4851,0.425999999046,-0.0267741680145,1.43563961983,-0.869953632355,0.780996203423,-0.592692792416
6464,0.307533323765,0.0614518299699,-2.36994075775,-0.0479080229998,-0.152074113488,0.777077317238
23410,0.418700039387,1.32459688187,0.559103608131,-0.448281943798,0.260633915663,-0.72569411993
54205,-0.553166687489,0.506629228592,0.0969920456409,-0.281552791595,0.0163440778852,0.22763338685
2770,1.12559998035,0.0202208366245,1.20357370377,0.917814433575,0.267042338848,-0.838289856911
80204,0.649933338165,-0.364078640938,0.519336998463,-0.382619142532,0.976108670235,-0.155989453197
4208,0.166433393955,-1.39963614941,0.359217494726,-0.7952272892,0.289330929518,-0.54944896698
1845,0.0691999793053,0.0707542300224,-0.211816206574,-0.948030352592,0.170770481229,-0.915877342224
23368,0.39893335104,-0.104431822896,-0.00521232187748,-0.71816688776,0.732692301273,0.656632363796
5583,0.0821666568518,1.07332634926,-0.821339130402,-1.38398134708,0.297510951757,-0.0428612977266
8900,0.768800020218,-0.419193744659,-1.43667960167,-1.97693991661,0.841125369072,-0.368054449558
581,0.681333303452,0.38802921772,-0.138062521815,-1.01474535465,0.561623811722,1.47412288189
6193,0.738433361053,0.966741681099,0.0508648753166,-0.926452755928,-0.30405625701,-1.11961150169
6622,-0.028866674751,0.418467819691,1.65176689625,0.00261098518968,0.480014204979,-1.02093935013
11261,-0.305000036955,0.340004861355,0.0254701301455,0.150582805276,-0.442388355732,0.412196993828
6696,-0.531199991703,-0.831334710121,0.866125166416,0.145197629929,0.00654457882047,-0.444958895445
8312,-0.0162666738033,1.68921852112,2.14474010468,-0.383849561214,0.486953228712,-0.740014731884
835,0.189400017262,-0.0139798074961,-0.00813051313162,0.969381690025,0.0565246641636,-0.71929359436
8324,0.219066664577,-0.38739156723,0.0707555189729,1.042542696,0.543518781662,-0.303895056248
1848,-0.190433323383,-0.318293958902,-0.453124582767,-0.894511342049,-0.183907359838,-0.359534323215
154,0.104066699743,-0.604203701019,-0.200133994222,-0.628517091274,-0.179621189833,-0.154962331057
4312,-0.85776668787,-1.65755879879,-0.67085814476,-0.936701059341,-0.26573818922,0.722565114498
994,-0.537966668606,-0.289714157581,1.61195993423,0.307850062847,0.137862369418,-1.02311336994
2048,-0.539766669273,0.892776727676,0.206712588668,0.0628792718053,0.190934434533,-0.986534714699
1111,0.904100060463,-0.274299740791,-0.767391204834,-0.217323213816,-0.310068070889,0.605187892914
5154,-0.585800051689,0.90951025486,-0.115206114948,-1.25193524361,0.157178074121,-0.272169411182
2920,-0.650833368301,0.639463663101,0.0324451029301,0.0518194288015,0.668830990791,-0.407003819942
3122,1.03343343735,-0.0697237551212,-0.857189655304,1.18015122414,0.138639360666,0.996301829815
2769,0.68463331461,-0.241970688105,0.0106132179499,-1.38122940063,0.592985033989,0.796725749969
5900,-0.435666680336,1.36225032806,1.62485218048,0.155477792025,-2.60548019409,-0.10952886939
6304,-0.63220000267,0.0540162622929,-0.196690022945,0.882934093475,0.047518491745,-0.640467047691
5211,-0.265900015831,0.196054324508,1.27035105228,0.517772674561,0.150193154812,-0.997471809387
2886,0.530566692352,-0.0971641540527,0.082135386765,-0.548278093338,0.2836830616,0.0672752186656
9261,-1.01003336906,-0.0421199202538,-0.293109953403,-0.379645943642,-1.87314045429,-1.59373521805
8569,0.388966679573,-0.619241952896,-0.425417870283,-2.64542555809,-0.0443174690008,0.689897179604
3303,0.75296664238,0.263169407845,-0.589835882187,-1.26564192772,0.712328135967,-0.494822919369
5331,0.630733370781,0.746806323528,2.34638834,-0.612468957901,0.724502325058,-1.19044601917
5347,0.101400047541,-1.02924275398,1.92623960972,0.656491994858,-0.270763278008,-0.777608990669
4638,-0.351399987936,0.6768476367,0.266729056835,-0.0682559013367,0.465560734272,-0.0392200797796
2264,1.80243349075,0.279887586832,3.00977063179,0.823262810707,0.149781495333,-0.750084102154
1029,-0.0189999975264,0.980723977089,0.461658835411,-0.297136664391,0.570756852627,-0.274204820395
1027,-0.0383333265781,0.286189556122,0.0507581047714,0.650454998016,-3.70788049698,0.327279418707
2597,-0.271833330393,-0.000466830038931,-0.00027393354685,-0.000446377380285,-0.000241596600972,-0.000383786769817
55847,-0.309333324432,-0.120353169739,-0.456467360258,-0.890563845634,0.521619677544,2.133436203
25803,0.255166649818,0.436963021755,-2.20605945587,-1.60530483723,0.275993824005,0.371994554996
3480,0.203266650438,0.799320876598,-0.233143091202,0.76980394125,-0.0868603140116,-0.326796233654
2946,0.332366704941,-0.623833417892,-1.31217551231,0.834762811661,-0.632443904877,-0.335579186678
9517,0.367400020361,0.09652710706,-1.27039659023,0.372230291367,-1.12814259529,-0.830908536911
25987,0.0319000184536,-0.411769688129,0.502787828445,0.753828465939,-0.366798639297,-1.55267214775
23670,-0.0400000065565,-1.29363489151,-0.879905462265,0.975593924522,-0.510356962681,0.454979717731
11182,-0.434233337641,0.835545599461,0.578966915607,-0.188456654549,-0.608471930027,-1.76457905769
2146,-0.365833371878,-0.981807112694,0.485125631094,0.890437424183,-1.45392167568,-0.157452434301
3385,-0.198000013828,-0.121398478746,-0.133149519563,-0.607276201248,-0.765778303146,-1.26252019405
5261,0.731700003147,-0.224091827869,0.664718329906,0.352153539658,0.200750172138,0.600308299065
10765,0.701733350754,0.538448870182,0.0717512518167,0.524513840675,0.559157848358,0.0502878576517
25839,-0.266966670752,0.0557803139091,-1.38573050499,0.537182152271,-0.275216042995,-0.506454765797
4172,0.449099987745,-0.349460065365,0.488216370344,0.274007737637,-0.200372099876,-0.706704854965
23161,0.410866677761,-0.381058901548,-0.485573530197,-1.55471146107,0.219948366284,1.19490110874
10298,-1.27760004997,-0.883200705051,-0.192644566298,-0.470111995935,-0.984172224998,-0.821235537529
1802,-0.154533356428,-0.320132732391,-0.358824312687,-1.02551174164,-0.899979650974,-1.48102259636
58533,-0.0878666639328,0.63744032383,0.594317674637,0.0601013489068,0.128113806248,-1.443785429
147179,-0.47916662693,-0.807451963425,-0.403891801834,-0.411478966475,-0.574627101421,-0.493413537741
29937,0.372299969196,0.294600188732,-0.0929311215878,-0.868967235088,0.541491270065,0.432726979256
6184,-0.101999998093,0.0419570356607,-0.13065546751,-0.85253572464,-0.912079036236,0.0150473415852
9854,0.461933374405,-1.03596401215,0.70431137085,-0.278822094202,-0.545243501663,-0.628127813339
2553,0.188333362341,-0.981858730316,-0.94407916069,-0.670503675938,-0.896712183952,-1.15425395966
5440,-0.26536667347,0.562896311283,-0.609867095947,-0.468657463789,-0.314509868622,0.39593142271
54623,0.942466676235,0.390425860882,0.345306277275,-2.8940885067,0.542197287083,-0.408132255077
9533,0.523000001907,-0.242007777095,-0.19095569849,-0.216272413731,-0.0959640145302,0.525265812874
8607,-0.00773331522942,-0.32716396451,0.714711904526,-0.499625891447,0.705041110516,-0.0759224146605
207,0.193200021982,-0.264380246401,-0.946391284466,0.503759026527,-1.23765075207,-0.218421936035
26054,0.034266680479,0.354514420033,0.214801043272,0.812154769897,0.00589951872826,-0.155052214861
10682,0.268866658211,-0.410663187504,-0.528624475002,0.480944156647,0.165396988392,-1.26067137718
8573,-0.117599993944,0.312541276217,-0.688438594341,0.57281011343,-1.41923189163,0.123518764973
23378,-0.330866664648,0.16042008996,-0.199965029955,-0.188396528363,-0.593399822712,-2.00042939186
8553,-0.00990000367165,0.372503757477,0.189977571368,-1.72265052795,-0.167822375894,1.06211984158
622,0.250233322382,0.553008675575,0.658830583096,-0.448365062475,0.198223873973,0.609042406082
9467,-0.731233358383,-0.426418185234,0.132413879037,0.285704493523,0.291895061731,1.39622116089
5525,-0.960033357143,0.54864180088,-0.312472462654,-1.01822316647,0.315625756979,-0.4353710711
256364,0.466766685247,0.858419537544,1.74614691734,0.214089691639,0.396856129169,-0.243914246559
332,-0.0952666699886,-1.0568574667,-0.599094867706,0.519740402699,-0.12638425827,-1.34572601318
2058,-0.113833330572,0.0595883280039,-0.178243741393,1.04108309746,-0.264637053013,0.0272979289293
7849,0.45573335886,-0.48051187396,-0.35328912735,-0.547704041004,0.0540852993727,-0.192084506154
23244,-0.0515999794006,0.532088160515,0.683625161648,-0.621035575867,-0.149940401316,-0.343316048384
7494,-0.0864666700363,0.324734985828,1.77533710003,1.52361893654,-0.230115920305,0.49963837862
4836,0.92870002985,0.435542970896,-0.350544095039,-0.089694455266,1.00871729851,-0.253986477852
23647,-0.597599983215,0.893034219742,-0.602157950401,0.626496851444,-0.652939498425,-0.580927968025
10617,0.0992000102997,0.903298974037,0.164503931999,0.221479848027,-0.138022586703,-0.414778798819
2184,0.55666667223,-0.518445432186,0.738461971283,0.333844035864,-0.157258272171,0.18393689394
5355,1.12016665936,0.0312147140503,-0.182375505567,-0.393897771835,0.490477263927,0.188300162554
6659,-1.43383336067,0.568708479404,-0.00098184205126,0.0,-0.875413894653,-0.979551434517
7016,-0.037299990654,-0.0688955783844,-0.559853374958,-0.619920313358,-0.00619396567345,-0.301677823067
90861,-0.165866658092,1.64271247387,-0.627882599831,-0.00340873375535,-0.804753005505,-1.39430451393
10670,-0.00929999351501,-0.115801550448,-0.385857999325,-1.75819289684,-0.467331677675,-2.13995313644
79071,0.146166622639,0.00413613021374,-0.282626390457,-1.04503762722,-0.537025094032,-0.486058980227
64746,-0.189300000668,-0.411930561066,-0.0798124372959,1.36987924576,-0.463794648647,-0.213592872024
5366,0.550333380699,-0.0497735142708,0.237162232399,-0.2085711658,0.0281236618757,-0.0598716139793
11344,-0.889433383942,0.309662044048,0.915306806564,-0.365460366011,-0.188120618463,-0.47259631753
10013,-0.0191666781902,0.524840176105,0.0297121554613,0.959907829762,-0.321891456842,-0.854563832283
5829,-0.479166716337,-0.0871340334415,0.490953862667,-0.617409288883,0.757330775261,0.556403100491
5257,0.349266707897,-0.00469440221786,-0.384757786989,1.21443855762,0.295495033264,0.219124227762
22794,-0.0255666673183,0.172427356243,-0.780325233936,-0.192691147327,-0.760203480721,-1.0476808548
9761,0.0428333431482,0.185690119863,-0.882514715195,0.593730509281,-0.0582611113787,-0.165833041072
23326,-0.128933340311,-0.0819925367832,-0.000174481305294,0.00530820246786,0.132591873407,0.210109323263
10972,-0.285133361816,-0.0133632645011,-1.21808123589,0.582411766052,0.0137788653374,-0.766516149044
10523,-0.333733350039,0.0358674526215,0.0356864072382,-0.0808271765709,-0.867798089981,-1.0682861805
79090,-0.549100041389,0.871783435345,0.338048160076,-0.842978417873,0.393421083689,0.228306844831
27032,0.306266665459,-0.0987560749054,0.904596507549,-0.0880801379681,0.645294189453,-1.60076749325
9097,0.0764000117779,1.16115820408,0.634221017361,-0.193003982306,1.06960773468,0.0633566379547
10513,-0.480433344841,0.00736498832703,0.0456019751728,1.659060359,0.217347323895,1.12120950222
1891,0.0259333848953,-0.27293753624,-0.784821331501,-1.44705474377,0.595621466637,0.612075805664
3066,0.026800006628,0.554604351521,0.681423962116,0.30811676383,-0.327673971653,-0.845442593098
9801,-0.0263999700546,0.513663887978,1.31581425667,0.959775447845,0.303453862667,-0.117882683873
1459,-0.216433361173,-0.52672713995,0.0104073733091,-1.4857121706,0.138573884964,0.633019983768
9703,-0.228400021791,0.387027829885,0.0855272039771,-0.192642658949,-0.594228744507,-0.850492715836
10606,-0.578833341599,-1.56872677803,0.705899953842,0.920136272907,-0.316130965948,-0.354799151421
1017,1.08523344994,-0.229867130518,0.104412943125,0.272075325251,-0.209178194404,0.711257338524
9813,1.28640007973,0.431968927383,-0.393573135138,0.0470261201262,0.236266702414,0.415927320719
7485,0.369266688824,0.841666817665,-2.39849066734,1.21667659283,-0.147188425064,0.343441337347
2109,0.0814666599035,0.915288329124,0.144486889243,0.549600183964,0.63814663887,-0.817941308022
23271,1.04190003872,-0.246916815639,1.48104572296,-0.0846104770899,0.995358467102,0.481808960438
9915,0.2214666605,-1.78442692757,-0.000862206798047,-0.00370926200412,0.257557868958,0.839812636375
9552,0.00329999625683,0.00596109032631,-0.484731674194,-1.52696573734,-0.506882548332,-0.978196620941
93487,0.167966619134,0.0109794437885,0.0559771135449,1.35761344433,-0.377498984337,-0.160328164697
2956,-0.489966660738,0.077315479517,1.47784852982,1.10809254646,0.0929901823401,0.358791530132
11065,0.848033428192,-1.51840877533,0.213236898184,0.143377244473,-0.052345469594,-0.256351530552
9653,0.384033352137,-0.337897479534,-0.974017858505,-0.808083713055,-0.0470411628485,0.166016161442
200081,-0.0566999912262,0.0019344612956,0.810673475266,0.529376387596,-0.248162254691,-0.940511405468
3337,-0.592633366585,-0.370195299387,0.763599634171,0.407298386097,-0.180685788393,0.157993584871
