rid,DOS046_A375_24H:BRD-K12067499-001-01-6:5,DOS046_A549_24H:BRD-K12067499-001-01-6:5,DOS046_HT29_24H:BRD-K12067499-001-01-6:5,DOS046_MCF7_24H:BRD-K12067499-001-01-6:5,DOS046_PC3_24H:BRD-K12067499-001-01-6:5
5720,-0.76446890831,-1.29449081421,0.123250000179,0.312699973583,0.196615427732
466,-2.62224173546,-0.452274918556,-0.267599999905,0.824550032616,-0.286991834641
6009,1.35346782207,-0.226437076926,-0.474799990654,0.291049987078,-0.446188628674
2309,0.00647583603859,0.493634968996,-0.104150004685,0.509249985218,0.682493925095
387,1.54275512695,0.54851102829,0.982199966908,0.785199999809,-0.89951300621
3553,0.652326226234,-0.0542638301849,-0.335500001907,-0.990249991417,-0.500074803829
427,1.13017582893,0.0151238888502,-0.364399969578,-0.579850018024,0.494503259659
5898,0.528735220432,0.572483837605,1.08735001087,1.38940000534,0.747207641602
23365,1.75289535522,0.905228674412,-0.0456499904394,-1.0297999382,0.134132936597
6657,-1.70976209641,1.13770520687,0.0493499934673,-0.897000014782,-0.494900584221
5054,-1.42569708824,-0.470180600882,1.02999997139,-0.745750010014,-0.0519051253796
3108,1.0500805378,0.869805574417,0.194800019264,0.217150002718,-0.156668424606
1950,4.69417762756,-1.12720835209,-0.311699956656,-0.206849992275,-0.300968080759
351,-0.129735186696,0.327730715275,-0.760450005531,-1.75744986534,0.333072245121
4846,2.9623260498,0.378936141729,0.752200007439,-0.402199983597,0.133287593722
1452,-0.770307421684,-0.385640710592,-2.62385010719,-1.08504998684,0.200170964003
4776,-0.945098280907,-2.12255692482,-0.529350042343,-0.0932500064373,-0.248105317354
6908,-0.957390248775,0.634110212326,-0.163100004196,0.944249987602,0.173059105873
672,-0.0949065983295,0.49380838871,-0.178700000048,0.339550018311,1.06849932671
5710,-5.19742441177,0.325784265995,0.0142499953508,0.846249997616,0.0827288851142
2115,-1.83990526199,0.189659535885,0.690950036049,-0.358650028706,0.995206952095
7015,0.389908641577,-0.576316416264,-0.681150019169,-0.243299990892,-0.0940563380718
8726,-1.42251193523,-0.0701061040163,0.576200008392,0.250349998474,0.693988263607
2185,1.01302182674,-0.830259382725,0.358350008726,-1.10715007782,-0.910190582275
3315,0.483581721783,0.2310885638,0.453449994326,0.694149971008,-0.449226349592
5289,-3.62045049667,0.375408470631,0.345600008965,-0.740000009537,0.631495535374
868,3.03149533272,-0.206410616636,-0.0819500088692,1.41674995422,0.607653439045
1677,1.22293150425,-0.710636854172,0.566500008106,-0.660000026226,0.170872703195
7043,2.36685824394,-0.994827568531,0.0983999967575,0.75594997406,-0.384744942188
5613,-0.0486908555031,-0.881372690201,0.0601999759674,0.232800006866,-0.295889526606
595,0.758784294128,0.265413910151,-0.142049998045,0.0495499968529,0.44973513484
4793,-0.533281087875,-0.00116172619164,1.31215000153,0.672599971294,-1.03979492188
2736,-0.149430185556,-0.31394842267,0.111299991608,0.408199995756,0.259257644415
5290,0.277545422316,-0.986751377583,0.384049981833,-1.02390003204,0.312005579472
6194,-1.46993410587,-0.162245899439,-1.45554995537,-0.459650009871,-0.495449393988
1676,-0.0210391581059,-1.19158613682,-0.424649983644,-0.438300013542,-0.105744838715
23512,-0.497217297554,0.509856700897,0.910899996758,-0.502650022507,1.45441532135
148022,-0.0906666815281,0.409307599068,0.926750004292,1.10509991646,0.627722144127
1906,1.19337964058,0.162796646357,0.737699985504,-1.35950005054,-0.674864828587
8878,-0.985427737236,-0.124210759997,-1.42204999924,0.49224999547,-0.156452089548
3091,-1.32004761696,-0.389060020447,-0.131650000811,-0.0961999967694,0.30983376503
5743,4.58073282242,-0.148734390736,-0.266550004482,-0.805899977684,-1.87207949162
5321,-0.634445786476,-0.480007231236,-3.18464994431,-0.607950031757,-1.24365568161
4144,-0.945346653461,-0.662731766701,-0.207000017166,-0.373200029135,-0.737147450447
1981,-1.28289425373,-1.37767648697,-1.24094998837,-0.879450023174,-1.18725585938
695,0.642159163952,0.415577799082,0.899599969387,0.864599943161,-0.163440495729
10398,2.50258636475,-0.760613560677,0.34635001421,-0.246649980545,0.561384916306
5708,0.0733058080077,0.406187415123,-0.91069996357,0.83654999733,0.33321762085
1213,0.344304800034,-0.598081469536,-1.68215000629,0.00910001993179,-0.982819676399
226,-0.621220707893,0.618334472179,-0.76835000515,-0.354750007391,1.36913299561
6777,1.47365641594,0.978469610214,0.0262500047684,0.261649996042,0.224825814366
2113,-0.27130407095,0.335308432579,0.126099973917,-0.979099988937,0.951418817043
3329,-0.301734089851,0.737620770931,0.364800006151,1.57940006256,-0.134273767471
1050,2.7077498436,0.551994919777,-0.605849981308,0.712350010872,-0.771038532257
9491,0.66903179884,-1.30592870712,-0.234149992466,-0.865600049496,-1.4165481329
22926,-3.09594917297,0.17760142684,-3.68810009956,0.901549994946,-0.205435395241
5899,-1.29711818695,0.038897305727,0.473600000143,-0.123649999499,0.215836748481
5467,4.38344049454,-0.00133740901947,-0.328099995852,1.33639991283,-0.655411124229
6774,-0.518786430359,0.173556894064,-0.758800029755,-0.276499986649,-3.23211574554
1788,1.48245072365,-1.12997937202,-0.555100023746,-0.0435000061989,-0.254674762487
5921,-0.633061051369,0.695871293545,-0.465749979019,0.682350039482,-0.670484960079
5721,0.813687622547,0.256734848022,-1.03404998779,-0.765849947929,-1.74689650536
2263,-1.14735043049,-0.279246926308,-0.0924499928951,-1.0148499012,-1.04337275028
808,0.269948333502,-0.185156196356,-0.476050019264,-0.662000000477,-0.304365605116
30001,0.64388948679,1.21880066395,0.0594999976456,-0.164149999619,-0.35372826457
348,0.625712871552,-0.0554087162018,0.392200022936,-0.573850035667,-1.75332629681
30849,-0.391854822636,0.367028325796,0.741800010204,-1.19035005569,-0.56100332737
1454,-0.118422590196,-0.976889193058,0.247599989176,-0.766049981117,-0.821469724178
6500,1.97887134552,0.0570441745222,0.541450023651,0.763400018215,0.337225079536
5627,3.72636818886,1.19992828369,1.33305001259,-0.232099980116,0.139802455902
5715,1.25173068047,0.276656806469,0.0652000010014,0.32104998827,0.170563399792
4791,-1.29846179485,0.0503448843956,-0.209449991584,0.889199972153,-0.0403003692627
56924,2.28116178513,-1.01189529896,2.06209993362,0.730049967766,-0.123408377171
2690,1.20624911785,-0.227727666497,0.399450004101,0.546299993992,0.463077753782
1019,-0.510157704353,-0.185444623232,0.869249999523,2.88394999504,-0.232476174831
51422,0.756544113159,-0.726032137871,-1.17769992352,-0.662599980831,1.88130927086
5788,3.14331221581,-0.790457129478,-0.485000014305,-0.847249984741,-1.21781039238
6709,0.211358979344,0.401076048613,0.166100010276,-0.696749985218,0.485939800739
1277,0.311894118786,0.153832107782,0.436649978161,-0.600849986076,2.67834806442
993,-0.278691142797,1.03637814522,0.809050023556,0.195549994707,-0.778270483017
7157,0.37718719244,0.763793349266,-0.414800018072,0.517500042915,0.179461687803
1958,1.35687470436,0.426520705223,0.770949959755,0.485650002956,-1.20125043392
4582,2.40756654739,-0.911964416504,1.03694999218,0.898749947548,0.359331697226
9212,-0.913451254368,-0.185094684362,-0.109950006008,0.358749985695,-0.214963182807
8440,0.998738646507,0.999485015869,0.677199959755,-0.403250008821,0.812623262405
6790,0.76398897171,-0.260892152786,-0.288499981165,0.75469994545,-0.839627385139
8851,1.33856248856,0.133139029145,-0.263650000095,1.34290003777,0.598025560379
2534,0.580203175545,-0.0471763163805,0.582749962807,-1.5136500597,0.195747926831
4893,0.401961565018,-2.28993654251,-0.478949993849,0.298150002956,-1.00992619991
665,0.459099799395,-0.703136622906,-0.66789996624,0.667949974537,-1.04012310505
4313,-0.00926072895527,-1.23930048943,-0.638749957085,-0.824000000954,-0.494663566351
1022,0.756598770618,-0.30099400878,0.293700009584,0.541599988937,-0.297871232033
5880,-0.569921255112,0.435088515282,0.12555000186,-0.414400011301,0.226492568851
3162,-1.10021626949,-0.301108449697,-0.712199985981,0.839800000191,-0.334460318089
1282,0.0558417737484,0.699404418468,0.0270500183105,-0.0175999999046,0.219188004732
3383,0.260382413864,0.131829082966,0.359149992466,0.10095000267,-0.0454732403159
727,1.59474480152,1.12325978279,-0.576900005341,-0.864600002766,-0.632021188736
4792,-0.508275091648,-0.211029961705,-0.165749996901,1.47685003281,-0.238612487912
4794,2.99588227272,-0.840278029442,0.909149944782,-1.04904997349,-0.717655718327
902,-1.57731163502,-1.03554129601,0.104949980974,-0.415950030088,-0.479328334332
8091,-0.799368679523,0.646425127983,0.593050003052,0.971949994564,0.318046718836
3486,0.460781335831,0.704013705254,-0.537249982357,-1.00705003738,-0.886795818806
10818,1.25441884995,-0.618770599365,0.367600023746,0.229550004005,-0.0515293702483
3454,0.700559198856,-1.32988762856,-0.32800000906,-0.701699972153,-0.348102807999
4282,-0.868828058243,0.12606023252,-2.7146999836,0.228149995208,0.370439529419
1605,0.0780641287565,0.519373893738,0.774399995804,0.557250022888,0.183111459017
10644,2.06573677063,0.910964369774,-0.312150001526,-0.786649942398,0.346069514751
2065,-4.5075917244,0.952497541904,0.290900021791,0.165199995041,0.353423327208
8321,0.437347859144,-0.804517388344,-0.214400023222,-0.766149997711,-0.788343310356
8503,0.718321800232,-0.811831772327,-0.0765499919653,-1.04309999943,-0.339488089085
7027,-1.85949254036,0.223048850894,0.585150003433,1.2840000391,0.42805019021
6850,1.3953666687,-0.934968173504,-0.380750000477,-0.69319999218,-0.382789552212
1978,0.165466561913,0.592942118645,-1.50074994564,0.568750023842,0.535637915134
896,0.00282417237759,0.314503520727,0.884700000286,0.801499962807,-0.181557416916
5777,2.23687148094,0.344981431961,0.380800008774,1.20144999027,-0.0839629471302
1846,0.0652026832104,-0.751340389252,0.0652499943972,-0.590849995613,-0.256496995687
5925,-0.543465733528,0.108639247715,0.137800008059,-1.22490000725,1.26060831547
142,0.151117444038,-0.0699315369129,1.15569996834,-0.0182000100613,0.372377097607
1021,0.274079591036,1.10014927387,0.746850013733,0.649649977684,-0.108553156257
5699,0.121535271406,-0.722056567669,-0.824199974537,-0.464700013399,0.353744864464
8061,0.766777575016,-0.389763534069,-0.0981000065804,-0.367200016975,-0.451217234135
1870,2.83109545708,0.533503353596,-1.63170003891,0.335049986839,-0.0214253030717
1398,-1.9332267046,-3.11307048798,0.88514995575,1.17674994469,0.525043070316
3312,-0.897603154182,0.100794821978,0.0322500020266,0.182649999857,0.0279949232936
891,1.7662665844,-0.39562779665,0.835199952126,-1.39744997025,0.304512053728
4775,5.28533315659,0.408065736294,-0.144450008869,0.205150008202,0.121628083289
5111,0.369782537222,0.245249733329,0.228750005364,1.80979990959,1.25983166695
5696,-3.7243180275,-0.242250978947,0.489500015974,-0.0794000029564,0.624717831612
5588,-0.0279769059271,-0.962413430214,-0.615849971771,-0.661849975586,-0.331082344055
6839,1.37644982338,0.662667453289,0.491200000048,2.05494999886,0.890829205513
329,-1.08729577065,2.51603770256,2.83069992065,-0.818949997425,-1.26463019848
5058,4.43061256409,0.326532661915,0.305299967527,0.88715004921,0.0189283192158
998,-0.172988638282,0.775122761726,-1.20685005188,0.371749997139,-0.933206439018
9134,0.0858016684651,-0.242310941219,-0.792699992657,0.535399973392,1.91040980816
6616,0.958959400654,0.155036717653,-0.58394998312,-0.796200037003,-0.726086497307
5223,1.14911472797,0.502891242504,0.208449989557,-0.23409999907,0.36778241396
4690,0.881144762039,1.76144754887,3.20749998093,-0.479000002146,-0.194151461124
958,-0.301647603512,-1.3593916893,0.0620999932289,-1.24959993362,-1.55860233307
1616,0.974109828472,0.682505726814,0.617100000381,0.442650020123,-0.856363654137
991,9.82488854788e-05,-0.370110750198,-0.87524998188,-0.699699997902,-0.0440430529416
6347,-0.500526607037,0.315779954195,-0.839550018311,-1.19075000286,-0.477517426014
6714,-0.955734014511,0.460813015699,-1.03064990044,0.66890001297,0.285883009434
652,0.266019672155,-1.11321127415,-0.0929499939084,-0.622349977493,-1.03576266766
4331,-0.676400721073,0.925572812557,0.33030000329,-0.790750026703,1.17075800896
7099,-0.828961551189,-0.648368000984,-0.181599974632,-1.12074995041,-0.733025848866
10320,0.535720944405,-1.02320408821,-1.6696999073,0.0367499887943,-0.894544959068
2042,-0.908966004848,0.130518525839,-0.572749972343,-0.333050012589,1.39023709297
843,4.48754692078,-1.08495438099,-0.218050003052,-0.647050023079,-1.15688490868
840,2.02951788902,0.545229911804,1.4809499979,-2.63860011101,0.64067029953
7048,1.11806368828,0.566264986992,-0.435400009155,0.193250000477,0.960268616676
4851,-0.336684912443,-1.4027107954,0.864600002766,-0.301349967718,0.0344801992178
6464,0.545102655888,2.22448062897,0.372649997473,-0.613999962807,-0.693504750729
23410,1.50610363483,-0.377888262272,0.311250001192,0.110400006175,-1.20258450508
54205,-3.07407450676,0.0050762584433,-1.13089990616,-4.83309984207,0.470702946186
2770,-0.167851865292,-1.54393327236,0.93005001545,0.189300000668,-0.228546366096
80204,0.938177883625,-0.535152435303,-0.409850001335,-0.140700012445,-0.442255705595
4208,0.271006494761,-1.74059128761,-0.280250012875,-0.266300022602,0.322989523411
1845,-0.748662173748,0.526528477669,-0.198150008917,-0.234650015831,0.696823716164
23368,3.81370663643,-0.698410749435,-0.0188499987125,1.92650008202,-0.619826436043
5583,0.577079117298,-0.181951463223,0.423200011253,-0.665899991989,1.22485411167
8900,-0.399452835321,0.646134138107,-1.00380003452,2.10980010033,0.525947570801
581,-3.28238391876,1.43553471565,0.249150007963,0.380649983883,-2.80140137672
6193,-2.73652100563,0.0813924670219,0.0199000239372,0.99430000782,-0.0824650228024
