rid,DOS014_VCAP_6H:BRD-K93525097-001-01-1:5.04,DOS014_VCAP_24H:BRD-K93525097-001-01-1:5.04,DOS041_A375_24H:BRD-K93525097-001-01-1:5.04,DOS041_A549_24H:BRD-K93525097-001-01-1:5.04
5720,-0.207600027323,0.345963478088,-0.296387016773,-0.169949993491
466,0.454733341932,0.653336107731,0.0962175726891,-0.00585001707077
6009,-0.228100001812,-0.604842424393,-0.525599956512,0.947000026703
2309,-0.161266669631,0.262667089701,1.77717852592,0.123049974442
387,0.324300020933,0.244303166866,0.188361600041,2.43700003624
3553,0.00796666741371,-0.182646170259,-1.16209506989,-1.59615004063
427,1.13873338699,0.150866419077,0.0364453345537,-0.668049991131
5898,-0.229000017047,-1.65436732769,-0.0155007820576,-1.15795004368
23365,-0.791500031948,0.64103615284,0.168033868074,0.566900014877
6657,-0.213466674089,0.121949024498,-1.08717012405,-2.30229997635
5054,0.402133345604,-0.896096944809,-0.264688700438,1.05739998817
3108,0.186466664076,0.898339867592,0.26959425211,0.700699985027
1950,0.259566664696,-0.501807630062,0.129035532475,-1.06150007248
351,-0.559633374214,-0.406818807125,0.203270509839,-0.484799981117
4846,0.734933376312,0.748633563519,-0.158633291721,-1.31580007076
1452,0.0295333266258,-2.55946612358,0.312950909138,-0.952350020409
4776,0.21250000596,-0.720128774643,-0.990058898926,-2.11614990234
6908,-0.509966671467,0.457265049219,0.490141242743,-0.345600008965
672,-0.725833296776,0.113085359335,0.5151476264,0.745549976826
5710,-0.415100038052,-0.745333433151,-0.345164090395,0.845750033855
2115,-0.787799954414,-0.907940149307,0.134507417679,-1.23804998398
7015,0.853100001812,-0.851557850838,-0.829726159573,-1.01575005054
8726,-0.158033341169,-0.231556624174,-0.103001952171,1.31544995308
2185,0.344633340836,-0.592217803001,-0.977917253971,-1.35914993286
3315,-0.632000029087,-0.0972189828753,0.685222923756,0.71724998951
5289,-0.283400028944,-0.062108784914,0.0165917575359,-1.36944997311
868,-0.446366667747,-0.743180274963,-0.428984105587,-0.0550499856472
1677,-0.0188000202179,0.0770220980048,-0.832595407963,-2.0896499157
7043,0.205833345652,0.028646543622,-1.33002924919,-1.0231000185
5613,-0.123333327472,-1.91542124748,-0.672515869141,-1.18569993973
595,-1.11170005798,0.0755935609341,1.04741358757,2.40575003624
4793,0.347266703844,1.01491034031,0.400203704834,0.777799963951
2736,-0.0320666655898,-1.17912745476,-0.808994054794,-0.269300013781
5290,0.117899999022,-1.34108054638,-1.82113790512,-0.797850012779
6194,-0.662233412266,0.0,2.7196118026e-05,-0.875150024891
1676,0.251300007105,-1.11558175087,-0.937380313873,-0.793299973011
23512,-0.307099997997,0.10321713984,0.562093853951,-0.510349988937
148022,-0.216299980879,0.396554768085,0.0954588651657,-1.47764992714
1906,0.650866687298,-0.741489768028,-0.00284546613693,0.144250005484
8878,-0.407533377409,1.09972000122,0.14282104373,-0.994599938393
3091,-0.360300034285,-1.12809658051,-0.0606972649693,-0.909049987793
5743,-0.518433332443,-0.643691539764,-1.02278494835,1.8966499567
5321,0.095233336091,-1.0358941555,-0.312785416842,-0.31044998765
4144,0.159133329988,0.260858058929,-0.177500069141,-4.10594987869
1981,-1.00383329391,-0.00160911679268,0.161701843143,2.0763001442
695,0.706000030041,-0.571619391441,-0.351739704609,2.9200501442
10398,-0.213400006294,-1.23823285103,-0.709688067436,-0.905049979687
