rid,DOS022_VCAP_6H:BRD-K19833084-001-01-5:4.75,DOS022_VCAP_24H:BRD-K19833084-001-01-5:4.75,DOS045_A549_24H:BRD-K19833084-001-01-5:4.75,DOS045_HT29_24H:BRD-K19833084-001-01-5:4.75
5720,-0.215633273125,0.0269237942994,0.335030823946,0.163300037384
466,-1.77070009708,-0.902319431305,-0.360422730446,1.27445006371
6009,-0.0695333331823,-0.529794216156,0.611236453056,0.119349986315
2309,0.145733296871,-0.0211336389184,0.134746626019,-0.922500014305
387,0.8574000597,-0.810952484608,1.43818736076,-0.363000005484
3553,0.380100011826,0.079657882452,-0.42384454608,0.38404995203
427,-0.382100045681,-0.204821035266,0.468603998423,0.759249985218
5898,-1.2038667202,-1.7416626215,-0.79435390234,0.198849990964
23365,0.383966684341,-0.313678503036,1.11424398422,-0.122250005603
6657,-0.0297999680042,0.00861294567585,0.560783147812,0.712649941444
5054,0.506399989128,0.415620595217,0.49026709795,-0.0789999961853
3108,0.262133359909,0.255810260773,-0.503561198711,0.619850039482
1950,-0.274333357811,-1.03081643581,0.154997438192,0.992300033569
351,0.584333300591,-0.350412845612,-0.504221320152,0.0797500014305
4846,-0.455666661263,-0.094698369503,-0.206282287836,-0.0305500105023
1452,1.25283336639,-1.94739234447,0.102216623724,0.251450002193
4776,1.88693332672,-0.807786285877,0.189930662513,0.76810002327
6908,0.321199953556,2.26561379433,0.658572137356,1.04104995728
672,-0.445533335209,0.321400940418,-1.77874362469,-0.814550042152
5710,0.459033310413,-0.357194602489,0.397733330727,-0.522799968719
2115,-0.0874333232641,0.114794939756,-0.00353142619133,0.298749923706
7015,0.345733344555,-0.923056721687,0.48722499609,1.05770003796
8726,0.147900030017,0.200473815203,-1.0740480423,0.281399965286
2185,0.18426668644,-0.148013085127,0.0861483365297,0.607349991798
3315,1.30736660957,-0.180448189378,0.358253628016,0.293799996376
5289,-0.345166653395,-0.559497535229,0.329004317522,0.843450009823
868,0.150266677141,-0.832722187042,-0.358762323856,0.0285499989986
1677,-0.205800011754,-0.302339732647,0.58291476965,1.31380009651
7043,0.0443333387375,-0.0483318567276,1.32427763939,0.653650045395
5613,-0.235966682434,-0.854233384132,0.181513115764,0.0838500261307
595,0.659533321857,-0.572964549065,0.692288637161,0.0166499912739
4793,1.99873328209,0.046699360013,0.546756565571,0.120749980211
2736,0.205200076103,-0.192400485277,-0.25262632966,0.250699996948
5290,0.33246666193,-1.40965282917,-0.00268557667732,1.5609998703
6194,-0.60813331604,-0.0613977909088,0.000287406728603,0.0
1676,0.799299955368,-0.721958637238,0.527889609337,0.318250000477
23512,0.0799666643143,-3.56206512451,0.27595937252,-1.50475001335
148022,0.994866728783,1.19203341007,-0.22029915452,0.736100018024
1906,-0.334200024605,-0.851003468037,-0.845791697502,0.200000017881
8878,0.0685333311558,-0.29496589303,0.207969427109,-1.04260003567
3091,-0.326933354139,-0.612891435623,-0.131882458925,0.248300001025
5743,-0.359333395958,2.35989832878,-1.39451313019,-0.63119995594
5321,0.232966721058,-1.01652765274,0.2602468431,-4.30074977875
4144,-0.942000091076,-0.281336963177,0.159310430288,-0.0162500068545
1981,0.537633359432,0.815277993679,-0.343707382679,0.627250015736
695,-0.4551666677,0.733195960522,1.15071463585,-0.649250030518
10398,-0.173966705799,-0.600095510483,-0.808068215847,1.28345000744
5708,-2.75563335419,-0.554509043694,-2.64880514145,-1.47785007954
1213,0.6345667243,0.845673441887,-0.124986052513,-0.682950019836
226,0.402833342552,-0.00282499194145,0.136089146137,-0.0160000026226
6777,0.668333351612,0.43439245224,-0.103976964951,1.52044987679
2113,-0.5734333992,-0.555274963379,-0.27861559391,1.91234993935
3329,0.25966668129,-0.455397754908,-2.10134196281,-0.104450002313
1050,-0.33543330431,0.647536337376,0.280246376991,0.30989998579
9491,0.0435999631882,-0.576584041119,0.933177232742,0.0932999849319
22926,1.0122333765,0.146412521601,1.33535134792,0.796849966049
5899,1.77106666565,0.0516672432423,0.0219131112099,-0.320599973202
5467,0.234799981117,-0.0498686805367,0.390698105097,0.187750011683
6774,-0.480033367872,0.0476164519787,-0.52601391077,0.298099994659
1788,0.227366685867,-0.950466275215,0.0632167384028,0.0659999847412
5921,0.596533358097,-0.409901320934,-0.249338924885,-1.81439995766
5721,-1.21906673908,-1.07422363758,-0.881113171577,0.485699981451
2263,0.0617333054543,-0.68053740263,0.575208544731,0.400299996138
808,1.38836669922,2.2888507843,0.968850493431,0.948700010777
30001,0.620633304119,0.608475327492,0.878851950169,1.20854997635
348,0.995700120926,-0.487637668848,0.0580888688564,0.57129997015
30849,0.197633326054,0.199542149901,0.451341211796,-0.519599974155
1454,0.941933393478,0.0171092562377,0.0313947126269,0.03125
6500,-0.0904000401497,-0.351987361908,0.335468351841,-0.340399980545
5627,-0.176833331585,-0.793226420879,0.0383958220482,0.226599991322
5715,-0.633499979973,-2.48483490944,0.660023093224,0.874400019646
4791,0.350699990988,0.109231680632,-0.0301890037954,0.750550031662
56924,-0.190066695213,0.777910411358,-0.180391862988,-1.2118999958
2690,-0.886066675186,0.361816644669,0.59032869339,1.48220002651
1019,-1.98686671257,1.52762818336,-1.33705639839,-0.88765001297
51422,-0.803300023079,3.377597332,0.723921179771,1.28175008297
5788,0.00926667451859,-0.598946094513,0.941509306431,0.0317000150681
6709,-0.0575000345707,0.810637593269,0.370613098145,0.294799983501
1277,0.343866676092,0.19489684701,-0.189051523805,0.153999999166
993,-0.0145000219345,-0.176456362009,0.267647773027,1.22839999199
7157,0.0960333347321,1.24403262138,1.84965968132,-0.11890001595
1958,-0.248566687107,0.677628338337,-0.579722881317,0.0341500006616
4582,-0.244066655636,-0.501280426979,0.301444202662,0.0751499831676
9212,0.340466707945,0.512660980225,0.170226886868,0.548200011253
8440,-0.54540002346,0.248636990786,-1.76080727577,0.37944996357
6790,-0.884533405304,-0.114288948476,1.07654166222,-0.746200025082
8851,0.890066742897,-1.00440502167,0.0334663540125,0.294900000095
2534,0.488233357668,0.599204719067,0.403220504522,1.13139998913
4893,1.18666672707,-1.21582853794,0.980198740959,0.732600033283
665,0.501900076866,-0.249977380037,-1.36550593376,0.961249947548
4313,-0.258566617966,0.0861296579242,0.209164559841,0.365599989891
1022,-1.14786672592,-0.291614323854,0.546356320381,-0.328599989414
5880,-0.5652333498,0.742314398289,0.674959897995,-0.00325000286102
3162,-0.431500017643,-0.023627191782,-1.13101422787,0.879049956799
1282,-0.231566667557,-0.537249565125,0.733101010323,0.236349999905
3383,0.294400006533,0.472889602184,0.911753296852,0.122099995613
727,-0.0663333535194,-0.632139205933,0.459608137608,2.14480018616
4792,0.0488333106041,0.941955864429,0.46501788497,0.3424000144
4794,0.932833313942,-0.504267632961,0.708479464054,0.95609998703
902,-0.0167999863625,-1.4153547287,0.799061834812,-0.22055003047
8091,0.347000002861,1.41119027138,-0.822688221931,-0.11850002408
3486,0.437666714191,0.651692569256,0.234673321247,1.08630001545
10818,-0.599266648293,1.19169068336,-0.164185404778,1.99435007572
3454,0.51413333416,-0.369902610779,0.0366293340921,0.551249980927
4282,-0.0661333799362,0.846910357475,-0.191182374954,0.244849994779
1605,0.332800030708,0.713283896446,-0.92700946331,-0.421299993992
10644,0.296900004148,-0.424587398767,1.53043746948,-0.575699985027
2065,-0.194800034165,0.666572809219,0.425868034363,0.0391499921679
8321,-0.849933385849,-1.02264797688,-0.135584145784,-0.392500013113
8503,0.549033343792,0.312244057655,1.06002235413,-1.36000001431
7027,-0.630233347416,-0.644635081291,0.305666923523,0.117849990726
6850,0.462499976158,-0.521395921707,0.105048336089,-0.0686000287533
1978,-0.274100005627,-0.82758885622,-0.250250518322,-0.054800003767
896,-0.254666686058,0.507405102253,-1.26715540886,-0.190999984741
5777,0.355700016022,-0.091109931469,0.978630542755,0.244199991226
1846,-0.557266652584,-0.555863618851,-0.0994004532695,0.298200011253
5925,0.470566630363,-0.446914166212,-0.897065401077,0.204249978065
142,0.0854333341122,0.618093013763,-2.11459517479,-0.935950040817
1021,0.18123331666,0.101349204779,-0.0977886170149,0.750100016594
5699,-0.17473334074,-1.36574816704,-0.539525389671,0.303000003099
8061,-0.645200014114,-0.15674097836,0.297111749649,-0.234100013971
1870,-0.604166686535,-0.925319433212,0.833908438683,0.159999996424
1398,-0.446566700935,0.390561878681,-1.89563071728,0.621899962425
3312,-2.93256688118,-0.524163722992,0.88719946146,-0.683849990368
891,-3.54190015793,-0.59383046627,-0.0254548676312,0.42610001564
4775,-0.114466682076,-0.341492801905,0.783985733986,-0.32775002718
5111,-0.286166667938,-0.36630487442,-0.34073394537,0.283950001001
5696,0.765733361244,0.4362000525,0.610981464386,-0.340700000525
5588,0.199233353138,-1.62375676632,-0.63131403923,0.42769998312
6839,-0.285633325577,0.406276226044,-0.515360891819,-1.36849999428
329,-0.310500025749,-1.07132840157,-1.54427206516,-1.01275002956
5058,0.440966755152,-0.130883395672,1.52170193195,0.748899996281
998,-0.283866673708,-0.000979987904429,-0.244931310415,0.396899998188
9134,-1.64836668968,-0.998818159103,-1.86210286617,0.987399935722
6616,0.274033308029,-0.00748851895332,3.16417264938,-0.0222499966621
5223,0.733266711235,-0.360414922237,-0.679661929607,0.526449978352
4690,-0.569233298302,-0.753388106823,0.484281897545,-0.904799997807
958,-0.566266775131,-0.557610332966,-0.138800635934,0.487350046635
1616,0.33903336525,-0.00347185134888,0.754434347153,-0.559500038624
991,0.702933311462,0.0,0.0690720975399,-5.04654979706
6347,0.752133369446,1.80897808075,-0.122152112424,0.256049990654
6714,1.61466670036,0.212234854698,-0.538767933846,-0.170000001788
652,-0.0380333662033,-1.00579321384,0.449414163828,0.099849998951
