rid,DOS014_VCAP_6H:BRD-K62804700-001-01-6:5.01,DOS014_VCAP_24H:BRD-K62804700-001-01-6:5.01,DOS041_A375_24H:BRD-K62804700-001-01-6:5.01,DOS041_A549_24H:BRD-K62804700-001-01-6:5.01
5720,0.900644242764,0.0611044764519,0.96453332901,1.10389995575
466,1.22513902187,-0.717075824738,-0.0298333615065,-0.331449985504
6009,0.570139765739,0.468432545662,-0.0906666517258,0.276549994946
2309,0.153242945671,0.350508749485,1.14526677132,0.777649998665
387,0.947222232819,-1.18228697777,0.562333345413,0.55529999733
3553,-0.731147706509,0.462050646544,-0.0891333222389,-0.948099970818
427,0.608908891678,-0.710778832436,0.404066681862,0.303050011396
5898,0.229468688369,-0.18882805109,-0.163566663861,-2.02195000648
23365,-0.244599193335,-0.110264003277,-0.688899993896,-0.593200027943
6657,-0.519628405571,0.273198485374,-0.263166666031,-1.30484998226
5054,-0.91907286644,-0.419674038887,0.42040002346,-1.58480000496
3108,0.411614567041,0.920387387276,-0.213733360171,-0.287649989128
1950,-0.0559083595872,0.676018238068,0.199300020933,-0.0113500058651
351,-0.638786792755,0.122676424682,-0.634700000286,-0.0294000208378
4846,0.645013272762,-0.0410208404064,-3.5556666851,0.463349997997
1452,0.809807658195,0.521417558193,-0.0799333453178,1.19599997997
4776,-0.89460837841,0.844623506069,-0.184633359313,-0.772899985313
6908,1.41486287117,-0.510464727879,-0.0474333465099,0.531599998474
672,0.985432863235,0.178432881832,-0.0122333168983,0.345649987459
5710,0.647046506405,1.18450009823,-1.4145001173,-0.378299981356
2115,-0.0888694822788,-0.641933500767,-0.767266690731,-0.227850005031
7015,-0.768428683281,0.191719204187,0.079799965024,0.441150009632
8726,0.925579369068,0.512652993202,2.30893349648,0.542450010777
2185,-0.492469847202,0.0818651914597,0.0164333581924,-1.21420001984
3315,0.343091011047,-0.417101800442,-0.119799971581,0.614849984646
5289,-0.342011213303,-0.618248999119,-0.121366664767,0.0599499940872
868,-2.89239287376,2.23493266106,0.409700036049,-0.622449994087
1677,-0.746953487396,1.38373613358,-0.33096665144,-0.927349984646
7043,-0.640100777149,1.25816953182,-0.107700005174,-1.29675006866
5613,-0.411025673151,0.629390120506,-0.531266689301,-0.699349999428
595,0.981676220894,0.180810034275,0.368366658688,1.60540008545
4793,0.535925626755,-0.702131688595,0.223633348942,0.127099990845
2736,-0.10402494669,0.667088389397,-0.281900048256,-0.306100010872
5290,-0.910947978497,0.614220499992,-1.21939992905,-0.18979999423
6194,-0.846313536167,0.0,0.000900000042748,0.00065000000177
1676,-0.462104827166,0.719799220562,-0.240866661072,-1.23530006409
23512,0.884764015675,0.102184489369,-0.413566678762,0.849349975586
148022,0.483751237392,-0.601176261902,0.377533346415,-0.887549996376
1906,1.31126832962,0.768710076809,-0.180599987507,0.110149994493
8878,1.0875275135,0.0528073534369,-0.307466685772,1.04414999485
3091,-0.24208804965,-0.0586107969284,0.287000000477,-0.450650006533
5743,-0.187436878681,-0.0848765075207,-0.065666668117,1.62975001335
5321,-0.779322147369,0.445053458214,0.465633362532,-0.284749984741
4144,-0.955937862396,0.275158643723,0.368766665459,-1.11019992828
1981,0.67433822155,0.683130800724,1.77009999752,0.933200001717
695,0.404626518488,-0.100314602256,0.224600017071,1.80529999733
10398,-0.870311677456,1.05848407745,-0.36700001359,-1.74140000343
5708,0.350786119699,0.396957099438,0.397866696119,0.101649999619
1213,0.440672665834,0.324311375618,0.0728999972343,0.293249994516
226,0.919719696045,0.510667085648,-2.34619998932,-0.907949924469
6777,-0.0949852690101,-0.779270768166,0.154266670346,-0.0364499986172
2113,-0.761550724506,0.228101357818,-0.653333425522,2.79764986038
3329,1.3084820509,0.179815635085,0.125433325768,0.235400006175
1050,-0.124045714736,-0.0696222409606,0.810733377934,-0.156650006771
9491,-0.803898453712,-0.0324100106955,-0.312999993563,2.16354990005
22926,-0.546600699425,-0.670238316059,-0.618033349514,-2.26310014725
5899,-0.141809016466,-0.430483013391,0.108333349228,-0.264449983835
5467,-0.0611956939101,0.213596045971,-0.99876666069,-1.31134998798
6774,0.596901357174,-0.141227483749,-0.805933356285,0.12199999392
1788,-0.67426866293,0.928645312786,-0.693833351135,-0.301500022411
5921,1.10958850384,-0.24447208643,-0.434833347797,-0.35435000062
5721,0.645876944065,-0.069538384676,0.994533419609,0.303450018167
2263,-0.760627388954,0.603394627571,0.878199994564,-0.416999995708
808,-0.550783395767,-0.395113170147,-1.23500001431,-0.469349980354
30001,0.722229540348,-0.273755908012,0.099566668272,1.16735005379
348,-0.226257205009,-1.64479899406,0.206499993801,-0.502699971199
30849,0.275410473347,-2.25497770309,-0.0357000082731,-0.56685000658
1454,-0.223240345716,0.285757243633,-0.512100040913,0.822950005531
6500,0.983608007431,0.0269667208195,0.188800007105,-0.316049993038
5627,0.0902641713619,-0.659571826458,-0.938899993896,1.14514994621
5715,0.498274534941,-0.317224442959,0.480666697025,-0.161249995232
4791,-0.661082804203,-0.63874745369,-0.19406670332,-0.732649981976
56924,-0.413020938635,0.14303265512,-0.317900002003,-0.143799990416
2690,0.121356338263,-0.926681637764,-0.675299942493,-0.323600023985
1019,0.778461754322,-0.0104869753122,0.653500020504,1.19200003147
51422,-0.165881022811,-0.309483349323,0.115133300424,0.539900004864
5788,-0.668528556824,0.952244877815,-0.825633347034,-1.28785002232
6709,0.661912679672,0.41917219758,0.00233334302902,0.440800011158
1277,0.0521675646305,0.71305924654,0.900233328342,-0.499650001526
993,1.0804489851,-0.45707899332,-0.137133330107,0.0129999965429
7157,0.0908772051334,0.255925416946,-0.136299997568,-0.0539500005543
1958,0.00715915858746,-1.0599116087,0.425299972296,-0.151700004935
4582,-0.313354223967,-0.569391787052,-0.224700018764,-1.07934999466
9212,-0.288994431496,-3.07107663155,-0.0182666629553,-0.263300001621
8440,0.0434569045901,-1.37070918083,0.0131000056863,0.241099998355
6790,0.755472064018,0.151397481561,0.914500117302,0.675150036812
8851,0.737792789936,0.773245632648,1.05913341045,0.481599986553
2534,0.33197003603,0.57633125782,-0.779566764832,-0.539849996567
4893,1.25905382633,0.778385400772,0.206200018525,-1.37744998932
665,0.297499477863,0.666260778904,1.08253335953,0.634500026703
4313,-0.700787365437,0.124213397503,-0.0900333374739,-1.25440001488
1022,0.178572922945,0.301572859287,-0.00403338670731,0.830199956894
5880,-0.877399146557,-0.888270795345,-0.726333379745,-0.826349973679
3162,-0.237777635455,4.68077945709,0.491500049829,1.21580004692
1282,-0.608462750912,-0.278499037027,-0.0592333078384,-2.47265005112
3383,-0.320146203041,0.505987584591,-0.14173334837,-1.08245003223
727,0.601903319359,0.46749150753,0.196866691113,0.667099952698
4792,0.64283490181,0.445270955563,-0.156866669655,0.833649992943
4794,-0.769985318184,0.891510248184,-0.174066662788,-0.555500030518
902,-0.661428809166,0.213425710797,-1.33886671066,0.223000019789
8091,0.124043390155,0.797082185745,-1.1154999733,0.394849985838
3486,-0.408061116934,-0.185087889433,-0.320300012827,0.440500020981
10818,-0.300276845694,-0.00556346774101,-0.199733316898,-0.811649978161
3454,-1.15478134155,0.483252048492,-0.543833315372,-1.63390004635
4282,1.08702278137,0.0,-0.251566678286,0.73164999485
1605,-0.0967558845878,0.096294939518,-0.216433361173,0.222250014544
10644,0.779518723488,1.00625157356,-0.0272666811943,1.11899995804
2065,0.489179611206,2.23690915108,-0.0481666624546,0.0123499929905
8321,-0.522096037865,1.88078343868,0.098166666925,-1.71154999733
8503,0.853125929832,0.342820882797,-0.11086666584,-0.711199998856
7027,-0.345808237791,0.160339027643,0.0440666675568,0.370750010014
6850,-1.70378684998,3.42109465599,-0.326866656542,-0.710900008678
1978,0.766788125038,0.431403636932,0.330500006676,1.20850002766
896,0.25454980135,-1.16025090218,-0.167299985886,0.863900005817
5777,-0.0426835864782,-0.586655259132,-0.225266680121,-0.361499994993
1846,0.411567926407,0.846808135509,0.564833343029,0.726700007915
5925,-0.315006971359,0.544301390648,-1.67976677418,-0.712400019169
142,0.848120748997,-0.734194993973,-0.668133378029,-0.798699975014
1021,0.366061091423,0.199488550425,-0.774833321571,0.403999984264
5699,-0.124390020967,0.425829172134,-0.153966665268,1.2568500042
8061,-0.915797710419,0.499822318554,0.0740999877453,-0.709399998188
1870,-0.24276855588,0.226895540953,0.0809666663408,-0.766800045967
1398,0.0988018512726,0.028423205018,0.555400013924,0.909000039101
3312,0.48316603899,0.72760117054,-0.032433360815,0.632099986076
891,-0.871823191643,0.960205376148,-0.222633346915,-0.731099963188
4775,-0.531184494495,3.03911781311,0.78100001812,-0.583649992943
5111,-0.290537953377,0.141562595963,0.232699990273,0.00034999998752
5696,0.0780480802059,-0.406504631042,0.0337333679199,0.667150020599
5588,-0.774400949478,4.40486478806,-0.386033326387,-1.55200004578
6839,0.623021125793,0.236548185349,0.300000011921,0.76709997654
329,0.658834755421,-0.6616563797,-0.42756664753,1.81624996662
5058,-0.201039671898,0.217210054398,0.388666689396,-0.17230001092
998,0.0128777772188,0.0927230194211,0.076633349061,1.16174995899
9134,1.22191154957,-0.166218280792,-1.30726671219,-0.872699975967
6616,-1.22563195229,-0.271188527346,-0.296933293343,-1.36584997177
5223,0.962948560715,-3.6967086792,0.107700012624,-2.09910011292
4690,-1.16195774078,0.426234036684,0.188666671515,-0.296200037003
958,-0.911861598492,1.00290095806,0.289499998093,-0.47104999423
1616,1.27125573158,-0.56311917305,1.64740002155,0.0791000127792
991,1.12161159515,0.0,-0.82243335247,0.817300021648
6347,-0.2272246629,-0.64804828167,-0.164700016379,1.30515003204
6714,0.57712751627,-0.126458734274,-0.409066677094,0.520850002766
652,-1.03497409821,0.0742424279451,0.583499968052,-0.97595000267
4331,0.216387495399,0.211057379842,0.865500032902,1.28659999371
7099,0.0128042250872,0.701104402542,-0.603900015354,-0.647549986839
10320,-0.342939645052,1.32304406166,-1.1060000658,-0.10150000453
2042,-0.434179544449,-0.43275231123,-2.35546684265,-0.843199968338
843,-1.34911692142,0.400514066219,0.0207000300288,-1.40824997425
840,-0.0979976654053,0.242349356413,0.186533346772,-1.29570007324
7048,-0.268733471632,0.557376384735,0.314199984074,4.27780008316
4851,-0.335097104311,1.21751987934,-0.460333317518,-1.13639998436
6464,-0.543536543846,0.403979867697,0.42756664753,1.10284996033
23410,-0.0180048942566,0.739162683487,-0.315933346748,-1.55585002899
54205,0.807381868362,0.0631726384163,0.0114000029862,0.219900012016
2770,0.171851485968,-0.00860212743282,1.73319995403,-0.222000002861
80204,4.3025970459,0.0242962688208,0.495300024748,-0.178149998188
4208,-0.929166555405,-0.0101653859019,-0.896166682243,-0.330049991608
1845,-0.463644981384,-0.00178429484367,-0.102966658771,0.648350000381
23368,-0.467494189739,0.432770729065,0.962700068951,-0.334349989891
5583,-0.690571665764,0.0151954889297,-0.320966660976,-0.196000009775
8900,0.230342715979,2.25622844696,-0.143833309412,0.375699996948
581,0.401867032051,0.471977889538,-0.364100039005,-1.08169996738
6193,0.959260582924,-0.751997411251,0.307900011539,-0.607450008392
6622,-0.702141463757,0.146168574691,-1.03636670113,-0.663249969482
11261,-0.262959182262,0.0402652919292,0.255866676569,1.60475003719
6696,-1.33830606937,-0.6712423563,-0.446466684341,0.828999996185
8312,0.535537004471,-2.13433146477,2.95020031929,-0.419250011444
835,0.316231071949,-0.177769511938,0.270333379507,0.50720000267
8324,-0.162837743759,-0.4046831429,0.332733333111,0.196649998426
1848,-0.788509428501,0.94447684288,0.424933314323,1.39234995842
154,0.698438644409,-1.00122463703,0.906033337116,0.067749992013
4312,-0.492584079504,-0.467613339424,-1.21783339977,-0.68054997921
994,0.985700190067,-0.738529026508,-0.950800061226,0.306600004435
2048,0.282630503178,-0.327295392752,0.394066691399,-0.504499971867
1111,-0.316383481026,0.478033483028,-0.0114666670561,-1.83095002174
5154,0.561642765999,-0.685714423656,0.4171667099,1.06419992447
2920,0.695749402046,0.113116160035,0.371300041676,5.09635019302
3122,0.187450379133,-0.15925437212,0.0997000187635,-1.05539989471
2769,0.263855218887,0.25483840704,-0.273900002241,-3.28155016899
5900,-0.20709580183,-0.492280602455,1.00973331928,-1.18394994736
6304,1.51902604103,-0.268086612225,0.922966659069,-0.69494998455
5211,0.861885070801,0.948763728142,0.55903339386,0.550499975681
2886,-0.362433731556,0.304856956005,-0.144633352757,-0.642800033092
9261,0.547168314457,-0.00281484425068,1.12870001793,0.684949994087
8569,-1.13534152508,1.2913569212,-1.07383334637,-1.36870002747
3303,0.751896381378,0.24959127605,2.02676677704,1.75374996662
5331,-0.216409251094,0.401061892509,0.191799998283,-0.73425000906
5347,1.22025024891,0.482514321804,-0.00923332571983,1.12709999084
4638,-0.0572316497564,0.0283857434988,-0.258633375168,-0.447950005531
2264,5.72088718414,-0.389404833317,0.790366649628,-0.461600005627
1029,0.375422149897,-0.552335381508,0.112500026822,-1.71429991722
1027,0.471343785524,0.506062507629,-0.236066669226,0.620749950409
2597,-0.362951487303,0.205898538232,0.000666666659527,0.0
55847,0.114019557834,0.0572300255299,-1.32266676426,0.377200007439
25803,0.17541962862,0.407794564962,-0.410133361816,-0.700850009918
3480,-0.579718053341,0.175028026104,0.705666661263,0.034600019455
2946,-0.422990232706,-0.08361145854,0.250933378935,-0.25055000186
9517,1.44972765446,-0.134901702404,-0.374833345413,-0.0999500155449
25987,0.588197648525,0.016145825386,-0.61310005188,0.247049987316
23670,0.432942986488,0.0454689413309,-0.625400006771,1.56200003624
11182,-0.149437606335,-0.393934547901,0.695900022984,-0.878700017929
2146,0.145448356867,-0.625452399254,-0.784666657448,0.401750028133
3385,1.09889614582,0.148831188679,0.442099988461,0.604499995708
5261,0.066272944212,0.838102340698,-0.376966685057,-0.55119997263
10765,-0.2161244452,0.586118817329,-0.152966678143,-0.930700004101
25839,-0.337578833103,-0.241592526436,0.366366684437,-1.01655006409
4172,-0.0115190222859,0.297346562147,-0.0248666554689,-0.517549991608
23161,-0.481378316879,0.296249359846,0.775633394718,-0.329950004816
10298,0.724023222923,-0.148364812136,0.244166702032,-0.110850006342
