rid,ERG015_PC3_24H:BRD-K51643619-001-01-1:10.3096,ERG015_PC3_6H:BRD-K51643619-001-01-1:10.3096,ERG015_VCAP_24H:BRD-K51643619-001-01-1:10.3096,ERG015_VCAP_6H:BRD-K51643619-001-01-1:10.3096
5720,0.760201752186,-0.832381248474,-1.02951705456,-2.34284925461
466,-0.737194538116,-0.547148525715,-0.612122356892,-0.49515658617
6009,-1.48039162159,0.22142085433,0.725974321365,-1.52679741383
2309,0.336354106665,-0.0308126807213,1.58939671516,0.118634387851
387,-0.151678547263,-0.530306100845,0.366156309843,-0.772875189781
3553,3.17463588715,1.2371776104,0.296328693628,1.00692880154
427,-0.0257511436939,0.266597867012,-1.52806091309,-1.2018352747
5898,-0.249116837978,-0.0344955176115,1.45993375778,0.205941364169
23365,-0.0794187933207,-0.713962733746,-0.873893737793,-0.358041465282
6657,-0.728955626488,0.178035587072,-0.35594856739,1.30565404892
5054,1.02906644344,0.180696547031,0.0565890744328,1.40679240227
3108,0.464419305325,-0.10333185643,0.881753563881,3.41441369057
1950,1.39906167984,0.568114519119,2.68617796898,1.49816799164
351,1.54606080055,0.0580071210861,0.0,1.04543888569
4846,-0.845181286335,-0.184464097023,-0.763297021389,-0.83116710186
1452,0.153748273849,-0.597418308258,0.814636945724,0.24801337719
4776,0.158969447017,1.07593870163,0.919384896755,1.37015175819
6908,-1.21818089485,-0.877037882805,-0.18325227499,-1.46006774902
672,-1.35330820084,0.0749901086092,-1.98855805397,0.39154702425
5710,0.111386746168,-0.714783072472,0.273458957672,-0.882382273674
2115,-1.223985672,0.958415150642,-0.768938183784,-1.18259239197
7015,1.08107423782,0.436544626951,-0.630776405334,0.743861317635
8726,-1.05831670761,0.521363019943,-0.903698682785,0.522377490997
2185,-0.189422786236,0.599488437176,-0.0748862922192,0.791697263718
3315,-0.0129230320454,-0.270038425922,0.685098588467,-0.142597988248
5289,0.117640957236,0.0030864328146,0.624431788921,-0.508550345898
868,0.913247048855,0.293261855841,0.123722493649,-1.27295875549
1677,-1.78598845005,-2.22481822968,-2.03651857376,-1.023188591
7043,-1.3343641758,-0.080170109868,-1.03614187241,0.465696573257
5613,0.25269857049,0.00800754502416,0.0963155776262,0.545248031616
595,-1.20164847374,-1.27076053619,0.139299809933,-0.718601107597
4793,-1.9408826828,-0.625141143799,-0.489809304476,-1.07954037189
2736,-0.0707463994622,0.146725475788,-0.483381420374,0.641428589821
