rid,DOS026_VCAP_6H:BRD-K76637414-001-01-1:5.02,DOS026_VCAP_24H:BRD-K76637414-001-01-1:5.02,DOS048_A375_24H:BRD-K76637414-001-01-1:5.02,DOS048_A549_24H:BRD-K76637414-001-01-1:5.02
5720,-0.0614738464355,0.812301695347,0.704999983311,0.0787309706211
466,1.08100652695,-1.16670644283,-0.287800014019,-2.0822122097
6009,0.21724447608,-0.409081935883,-0.020800024271,1.56505978107
2309,0.691655397415,0.373941123486,-0.688099980354,0.463923275471
387,0.417459309101,-0.244423240423,-0.59375,1.79604101181
3553,-0.621326446533,-0.0722355544567,-0.794999957085,-0.605751752853
427,0.232400000095,-0.58462870121,-0.449349999428,-0.740741312504
5898,0.829015254974,-0.0868496447802,-0.643700003624,-2.78853797913
23365,0.135868370533,-0.0682453215122,-0.740350008011,2.6934273243
6657,-0.947989165783,-0.532896995544,-0.855350017548,-0.707563281059
5054,0.445952743292,-0.00782546959817,-0.288100004196,0.457895129919
3108,0.709167897701,0.00433064810932,0.461550027132,1.89072155952
1950,-1.0552546978,-0.317041575909,-1.21079993248,-0.954462409019
351,-0.150425761938,0.0774069428444,-0.142799988389,-1.30323243141
4846,0.686155676842,0.481359511614,-0.388400018215,0.62304353714
1452,0.721225857735,0.557182312012,-0.819149971008,-1.86448347569
4776,-0.923007786274,-0.532036066055,-0.852499961853,-1.40270423889
6908,-0.0476193875074,0.0975116640329,0.836250007153,0.0337348431349
672,-0.227626562119,-0.310723304749,0.618449985981,-1.72321844101
5710,0.259946703911,0.627759814262,0.340499997139,-0.579891622066
2115,-0.613528251648,-0.135317325592,0.108049996197,-1.3917375803
7015,-0.958652973175,-0.569463431835,-0.903800010681,-1.47044563293
8726,0.277230113745,0.40254881978,1.22035002708,-0.203713715076
2185,-0.514107704163,-0.894814789295,-0.112350001931,-0.802736401558
3315,0.420903861523,-0.208628684282,0.557449996471,-0.443629831076
5289,-0.0346566736698,-0.819982290268,-0.269549995661,-1.30047035217
868,-0.390510231256,2.51858353615,-1.04624998569,0.724802851677
1677,-0.410997271538,-0.0441131591797,-0.329950004816,-1.40912842751
7043,0.0441972613335,-0.523970067501,-0.485599994659,-0.54035949707
5613,-0.361656695604,1.37814199924,0.327799975872,-1.23391032219
595,0.775157213211,0.394917219877,0.0214000046253,1.29163515568
4793,-0.108625546098,0.0534958317876,-0.653949975967,2.19665455818
2736,-0.0576990060508,-1.10908663273,-0.510599970818,0.0819014832377
5290,-0.532947421074,-0.832960903645,0.017500013113,-0.690513491631
6194,-0.224612519145,-0.458283185959,0.0,-0.00167907599825
1676,-0.346365094185,-0.155002310872,-0.20624999702,-2.59515833855
23512,-0.66343164444,0.425507187843,0.751150012016,-0.607427716255
148022,0.543208241463,0.0102167353034,-1.21584999561,-0.657553493977
1906,-1.92435014248,-0.644471585751,0.3138499856,-1.2352823019
8878,0.557838380337,1.57055342197,-0.691500008106,0.305501461029
3091,-0.199522167444,-0.41503021121,0.583000004292,-1.15328598022
5743,-0.583344221115,-0.309886485338,-0.604250013828,1.13078463078
