rid,ERG014_PC3_24H:BRD-K49988555-001-01-1:9.90025,ERG014_PC3_6H:BRD-K49988555-001-01-1:9.90025,ERG014_VCAP_24H:BRD-K49988555-001-01-1:9.90025,ERG014_VCAP_6H:BRD-K49988555-001-01-1:9.90025
5720,-0.160045802593,0.214949995279,0.964077353477,0.486185133457
466,0.534500479698,1.10125005245,-1.31864094734,-0.120822891593
6009,0.310284137726,0.0529500022531,0.954524099827,-0.0644413977861
2309,-0.296762496233,-0.175850003958,-0.110156491399,0.121069222689
387,0.994424819946,1.06044995785,1.07605886459,0.34571185708
3553,-0.305794119835,0.263249993324,-0.746765017509,-0.781617343426
427,0.49399253726,1.23424994946,0.385775536299,-0.0123535394669
5898,0.132151469588,-0.51424998045,-0.531162202358,-0.356038868427
23365,0.722360193729,0.960850000381,0.441955268383,-0.150346636772
6657,-1.00607311726,-0.766149997711,-0.567839026451,-0.883378982544
5054,0.392503798008,0.590000033379,-1.03408634663,-0.3708999753
3108,0.211662322283,0.0182999968529,0.0526626557112,0.386337161064
1950,2.85791778564,-0.276749998331,-0.636105298996,-0.602610588074
351,-0.849434971809,-0.601300001144,-1.8381909132,0.266156822443
4846,-0.787001371384,-1.12960004807,-0.385159164667,-1.23735570908
1452,0.489247232676,0.234349995852,0.929058074951,-0.237281501293
4776,-1.14872825146,-0.2771499753,-0.791165709496,-0.631834983826
6908,0.55482840538,1.17970001698,1.04679203033,-0.753781139851
672,-0.158542096615,-0.432150006294,0.441720873117,-0.720998764038
5710,0.442695647478,-0.633049964905,1.05094945431,-0.0271148905158
2115,0.945037961006,0.364050000906,-0.431465983391,0.17590624094
7015,-1.30956435204,-0.52270001173,-0.718188762665,-0.481096684933
8726,-0.330463767052,0.723500013351,-0.281957268715,-0.301619678736
2185,-0.63746547699,-0.668950021267,-0.0313825979829,-0.486101269722
3315,0.270146369934,-0.581500053406,2.31454730034,0.63729006052
5289,-0.60218411684,-0.346799999475,0.0622436851263,-0.331388145685
868,-0.176780849695,-1.01375007629,0.0787072107196,0.983494341373
1677,-0.354825973511,-0.917699992657,0.285090446472,-0.879006803036
7043,-0.504831969738,-0.157499998808,-1.0237685442,-0.834636449814
5613,-0.252788931131,-0.213100001216,-1.27531790733,-0.343754529953
595,0.19050860405,1.12734997272,0.453737556934,-0.155783027411
4793,-0.73597407341,-0.839650034904,-0.194050401449,-0.653462946415
2736,-0.811478853226,-0.14050000906,-0.4401217103,-0.205119624734
5290,-0.58428555727,-1.08669996262,-1.17786848545,-0.184523269534
6194,-0.575948297977,-1.29639995098,0.569165945053,0.217281624675
1676,-0.793149828911,0.0807499960065,-0.599371910095,-0.491646587849
23512,0.719811081886,-0.90775001049,0.64263021946,0.120429694653
148022,0.490064948797,0.00545000005513,0.899425446987,0.852299392223
1906,-1.14979994297,-1.31060004234,-0.592393815517,-0.298531115055
8878,0.136621713638,-0.364899992943,1.24480247498,0.37825948
3091,-0.0762371048331,0.232300013304,-1.54337239265,-0.800486326218
5743,-0.920819044113,-0.408550024033,-0.743416905403,-0.613727688789
5321,-0.91592168808,-0.634150028229,-1.3643797636,-0.334841907024
4144,-0.95406806469,-0.184849992394,0.247459068894,-0.847594738007
1981,0.131455749273,1.92630004883,1.41797745228,0.233901321888
695,-0.443060815334,0.863299965858,0.228308975697,-1.0276517868
10398,-1.10636854172,-1.03740000725,-0.49187874794,-0.65980052948
5708,0.435460865498,0.556100010872,0.604641079903,0.621236026287
1213,1.32916891575,1.21249997616,0.830844700336,0.620712041855
226,0.333515942097,0.655699968338,1.15668833256,-0.220175862312
6777,-2.13422703743,-0.542250037193,0.378657579422,-0.558392763138
2113,0.622617602348,0.116300016642,-0.182526603341,1.72689211369
3329,0.817296385765,-4.41485023499,1.03628730774,0.322352826595
1050,1.32943844795,0.0625499933958,0.434700489044,1.16789031029
9491,-0.62298822403,-1.0394500494,-0.616757929325,-0.544616639614
22926,0.445663154125,1.39649999142,0.646029293537,0.027002453804
5899,0.284976005554,2.48470020294,0.353628844023,0.111167490482
5467,-0.263650000095,-0.662800014019,0.120443768799,-0.0427504777908
6774,-0.676334440708,2.19770002365,0.664134502411,0.0491941720247
1788,-0.852174162865,-1.0039999485,-0.399799615145,-0.632702708244
5921,-0.0323445685208,1.06319999695,1.55758547783,-0.202503114939
5721,-0.101491987705,-0.445399999619,-0.386945605278,0.326253592968
2263,-1.43433606625,-0.311349987984,-0.810593426228,-0.647262632847
808,-0.737947940826,0.0513499975204,-0.548468768597,-0.10328104347
30001,0.265713393688,0.805199980736,1.11140537262,0.111132785678
348,-0.916890859604,-0.407350003719,-0.257129281759,-0.710951089859
30849,0.161646544933,1.34560000896,1.21595168114,-0.430818974972
1454,-0.499980449677,-0.661849975586,0.709118068218,-0.267800748348
6500,0.382605969906,1.18274998665,0.828600943089,-0.14926122129
5627,0.354636579752,0.737049996853,-0.417072832584,0.000609964132309
5715,0.697899341583,0.166150003672,0.988070607185,0.259987950325
4791,-0.740987420082,-1.20050001144,0.372632741928,-0.432181924582
