rid,DOS021_VCAP_24H:BRD-K60024977-001-01-9:5.03,DOS044_A375_24H:BRD-K60024977-001-01-9:5.03
5720,0.0338500142097,-0.350549995899
466,1.1167999506,-1.42855000496
6009,-0.771499991417,0.0620999932289
2309,-2.22460007668,-0.256099998951
387,-0.518649995327,0.488300025463
3553,1.97615003586,0.222099989653
427,0.589450001717,-0.106000006199
5898,1.23325002193,-0.33345001936
23365,-0.742299973965,0.905499994755
6657,0.886099934578,0.0994000136852
5054,0.287399947643,-0.140249967575
3108,0.83109998703,0.406100004911
1950,0.906149983406,-0.530600011349
351,-0.58210003376,-0.31305000186
4846,2.914249897,0.533249974251
1452,-0.74430000782,0.193399995565
4776,0.483500003815,0.383600026369
6908,0.0460500121117,0.167549997568
672,-0.569249987602,-0.29154998064
5710,-0.975600004196,-0.685949981213
2115,2.85975003242,0.812449991703
7015,2.63890004158,0.426850020885
8726,-0.87600004673,-0.658550024033
2185,0.633349955082,0.538599967957
3315,0.833850026131,0.104249998927
5289,1.30684995651,-0.244050011039
868,2.47105002403,-0.303200006485
1677,1.34669995308,0.213100001216
7043,0.281100004911,1.24614989758
5613,0.894699990749,0.830649971962
595,-0.484049975872,-0.113150000572
4793,-0.356999993324,-1.42009997368
2736,1.40794992447,0.323599994183
5290,0.654850006104,0.57365000248
6194,-0.381099998951,0.000300000014249
1676,-0.021349966526,0.665500044823
23512,-4.92994976044,-0.0558000206947
148022,-1.83150005341,0.515249967575
1906,0.234449997544,1.27964997292
8878,-1.11605000496,-0.168149992824
3091,-0.654700040817,-0.676200032234
5743,0.0,0.756150007248
5321,-0.0456500053406,0.655149996281
4144,0.182550013065,0.188199996948
1981,2.210750103,1.83169996738
695,0.0582000017166,0.210700005293
10398,1.47885000706,0.333750009537
5708,-0.732499957085,-0.741899967194
1213,-1.73385000229,0.676949977875
226,-1.67830002308,0.642700016499
6777,-0.615750014782,0.52840000391
2113,2.44725012779,0.320649981499
3329,-1.44990003109,0.586250007153
1050,-1.55184996128,3.0178000927
9491,-0.355699986219,0.447449982166
22926,-0.997550010681,0.662399947643
5899,1.42989993095,0.462600022554
5467,-0.801599979401,-0.392500013113
6774,-1.20905005932,-0.489200025797
1788,0.875349998474,0.354200005531
5921,0.0594499856234,-0.0107000023127
5721,1.00059998035,-0.441399991512
2263,0.62349998951,0.36669999361
808,-0.719749987125,0.0761500000954
30001,-0.547550022602,0.388899981976
348,-1.13839995861,0.474600017071
30849,-2.16350007057,-0.178949996829
1454,-0.892549991608,0.0456499755383
6500,0.0615999698639,0.861299991608
5627,1.29824995995,0.339249998331
5715,-1.70560002327,-1.18020009995
4791,-0.502000033855,0.931149959564
56924,-0.418550014496,-0.804400026798
2690,0.486099988222,-0.488449990749
1019,-2.41240000725,0.11265000701
51422,-1.34864997864,-0.957749962807
5788,-0.0336999893188,-0.756099998951
6709,-1.43759989738,1.64954996109
1277,1.26779997349,-0.236650004983
993,-1.96160006523,-0.176200002432
7157,0.338200002909,0.215099990368
1958,0.337500035763,-0.0950000286102
4582,-0.614000022411,0.550350010395
9212,-0.0780000686646,0.285349994898
8440,-2.69029998779,0.0272499918938
6790,-2.82684993744,-0.0344999954104
8851,-0.49375000596,1.24749994278
2534,-0.994850039482,0.0189999938011
4893,1.02859997749,0.829349994659
665,1.12374997139,-0.559549987316
4313,0.808749973774,0.549899995327
1022,0.602699995041,-1.23800003529
5880,-1.25180006027,-0.249749988317
3162,0.121650002897,-0.253250002861
1282,2.07305002213,-0.21154999733
3383,0.143700003624,-0.162900000811
727,2.11789989471,0.730749964714
4792,-2.06319999695,-0.474099993706
4794,0.47520005703,-0.435599982738
902,0.860700011253,-1.49944996834
8091,1.17015004158,-0.0686500072479
3486,-0.559149980545,0.663250029087
10818,1.22175002098,0.512950003147
3454,0.792250037193,0.560250043869
4282,-0.31194999814,0.00065000000177
1605,-2.47490000725,-0.408450007439
10644,1.83090007305,0.0206999778748
2065,-1.79135000706,1.04789996147
8321,1.46445000172,0.494249999523
8503,-0.117100000381,0.141400009394
7027,-0.363550007343,1.21309995651
6850,1.33660006523,0.132400006056
1978,-1.84435009956,-0.109999999404
896,-0.05370002985,0.290549993515
5777,1.33609998226,-0.0489499866962
1846,3.59065008163,0.465249985456
5925,-0.388650000095,-0.235350012779
142,-5.11670017242,0.0684500038624
1021,0.893500030041,0.213750004768
5699,-1.09965002537,0.00540000200272
8061,1.0625500679,0.297049999237
1870,-1.67214989662,-0.0167999863625
1398,-2.12134981155,0.337100028992
3312,-1.08519995213,-4.87195014954
891,0.570550024509,-0.743750035763
