rid,CPC007_A375_6H:BRD-K06956503-001-02-0:10,CPC007_A375_24H:BRD-K06956503-001-02-0:10,CPC007_A549_6H:BRD-K06956503-001-02-0:10,CPC007_A549_24H:BRD-K06956503-001-02-0:10,CPC007_HA1E_6H:BRD-K06956503-001-02-0:10,CPC007_HA1E_24H:BRD-K06956503-001-02-0:10,CPC007_HCC515_6H:BRD-K06956503-001-02-0:10,CPC007_HT29_6H:BRD-K06956503-001-02-0:10,CPC007_HT29_24H:BRD-K06956503-001-02-0:10,CPC007_MCF7_6H:BRD-K06956503-001-02-0:10,CPC007_MCF7_24H:BRD-K06956503-001-02-0:10,CPC007_PC3_6H:BRD-K06956503-001-02-0:10,CPC007_PC3_24H:BRD-K06956503-001-02-0:10,CPC007_VCAP_6H:BRD-K06956503-001-02-0:10,CPC007_VCAP_24H:BRD-K06956503-001-02-0:10
5720,-1.94204926491,-0.561434805393,-0.740507900715,-0.49523806572,0.423069000244,-0.66952085495,-1.04970002174,-2.36486148834,-1.243527174,0.871047496796,-0.00580540299416,-0.308999985456,1.03194212914,-0.290788024664,-0.261694639921
466,-0.63598459959,-0.682319939137,-0.901219367981,-0.615538954735,-0.328494131565,0.314174115658,-1.1045999527,0.877214074135,-0.0136074200273,0.126550480723,0.470181763172,-0.0340623855591,-0.37830132246,0.10016849637,-0.886323153973
6009,0.33857306838,-1.43731617928,0.130080550909,-1.06608211994,0.547229588032,-1.56749129295,0.361900031567,0.698048055172,-0.179942190647,-0.153452605009,-0.120157517493,1.14469516277,0.110823363066,-0.0751310735941,-1.53574430943
2309,0.591526150703,1.5972867012,0.205355077982,0.354068905115,-0.731400251389,0.0745076537132,-0.885300040245,0.0231067240238,1.68018448353,-0.343225866556,0.320401906967,0.18253134191,0.83332324028,-0.488216042519,-1.10020112991
387,1.79094350338,-1.13993418217,-0.613831698895,-0.414387494326,-0.0513891838491,-0.54868888855,-0.77864998579,0.260023802519,-0.164751693606,0.22756305337,-0.198516309261,0.240833893418,1.04665493965,-0.512312650681,-0.141547933221
3553,0.694413125515,3.17218327522,-0.539754271507,-1.53542017937,-0.321292102337,-0.622679710388,0.764999985695,0.873640120029,0.504922509193,-0.163229003549,0.0651745572686,-0.01672834903,0.921125292778,0.963227510452,0.384254038334
427,0.934661388397,1.1512029171,0.529110312462,1.00110769272,-0.527776241302,-0.021291218698,-1.29920005798,0.84914290905,0.521817564964,-0.226377189159,0.352657079697,-0.578155040741,-0.0947258770466,-1.00862193108,-0.201404690742
5898,0.832384467125,0.812606990337,0.830508351326,1.95184338093,-0.495938897133,0.508059561253,0.829049944878,1.20563864708,1.21409320831,-0.0463633015752,0.2371494174,0.341238945723,-0.867073535919,-0.22085763514,-0.781669914722
23365,0.448843330145,-0.35101172328,-0.0285260379314,-0.317501664162,0.174330756068,0.885047316551,-0.973350048065,-0.0374241247773,0.0875717401505,-0.0390185192227,-0.159479156137,-0.264776170254,-0.0387663766742,-0.277259767056,-0.214492723346
6657,1.0096732378,-2.40185403824,-0.901525020599,-1.91105365753,-0.480895578861,-0.945663809776,0.233249992132,0.711030125618,0.15962511301,0.438590407372,0.356034994125,-1.07573163509,-0.624952316284,1.25268995762,0.0359101258218
5054,2.11709427834,-0.457326263189,1.52951216698,0.934292495251,1.45588850975,-0.448127746582,1.56910002232,0.715223014355,-0.388235270977,-0.604083001614,0.258585572243,-0.0681071728468,1.08576285839,-0.0393844991922,-0.214103326201
3108,2.13906383514,0.292418152094,0.868595004082,2.03524494171,-0.945572137833,-1.02268254757,-0.927299976349,-0.492827504873,0.934013366699,0.175220787525,-0.197327196598,1.09727072716,1.18612968922,0.132335811853,-0.202388942242
1950,0.346994668245,0.296584427357,-0.176396220922,-0.970115125179,-0.905745983124,-2.3697719574,-0.191249996424,0.957148790359,-0.231043636799,-1.42132544518,-0.387826949358,-0.719847619534,-1.61531770229,-0.738365292549,-0.551492333412
