rid,CPC010_A375_6H:BRD-K94580036-019-02-9:10,CPC010_A549_6H:BRD-K94580036-019-02-9:10,CPC010_A549_24H:BRD-K94580036-019-02-9:10,CPC010_HA1E_6H:BRD-K94580036-019-02-9:10,CPC010_HCC515_6H:BRD-K94580036-019-02-9:10,CPC010_HEPG2_6H:BRD-K94580036-019-02-9:10,CPC010_HT29_6H:BRD-K94580036-019-02-9:10,CPC010_MCF7_6H:BRD-K94580036-019-02-9:10,CPC010_MCF7_24H:BRD-K94580036-019-02-9:10,CPC010_PC3_6H:BRD-K94580036-019-02-9:10,CPC010_PC3_24H:BRD-K94580036-019-02-9:10,CPC010_VCAP_6H:BRD-K94580036-019-02-9:10,CPC010_VCAP_24H:BRD-K94580036-019-02-9:10
5720,-1.98592579365,0.207400009036,-3.27855014801,-1.38888144493,-0.242711901665,-0.41709113121,1.11456906796,-3.22346687317,0.0527329966426,0.403560012579,0.928268074989,-0.779844939709,0.40361815691
466,1.36458683014,-0.262950003147,0.430550038815,-0.449202865362,0.663162231445,-0.449043780565,0.610787510872,0.0588333308697,0.953132927418,0.500146389008,0.943637669086,-0.378827482462,0.149284675717
6009,0.391774386168,1.29680001736,-0.910099983215,-1.06254291534,0.0839193537831,-0.288618713617,1.49170553684,0.262099981308,-0.628668129444,0.477063924074,-0.197864249349,0.389864951372,-0.413884401321
2309,1.36143732071,-0.274399995804,-1.25044989586,0.224280700088,0.534133434296,-0.479525148869,1.70796728134,0.0330333262682,-0.280056774616,-0.575374424458,-0.208593055606,-0.226733192801,-0.670001089573
387,1.65011441708,0.0287500023842,-4.06969976425,0.24330201745,0.99227809906,-0.831891775131,0.0334221124649,-0.0310000032187,-0.00549544394016,0.319983750582,0.23654961586,0.428720295429,-0.621629476547
3553,0.555239200592,0.333750009537,1.89870011806,0.579801619053,0.0823407694697,0.233367472887,-1.16859829426,0.360200017691,0.545501232147,0.342736333609,-0.129689544439,0.099943459034,-0.757217884064
427,1.59071195126,-0.646049976349,4.23824977875,0.407957702875,-0.201344177127,0.79590344429,-0.0324403345585,-0.211133360863,0.631679356098,0.277121692896,0.154570430517,0.0537585839629,-0.527682423592
5898,0.374196559191,-0.533399999142,-0.938899993896,-1.42539083958,0.572565078735,0.0571406632662,0.0824797451496,-1.13010013103,0.234881699085,0.150365620852,0.325432270765,-1.57265126705,-0.241319954395
23365,1.20097434521,0.206349998713,-4.86429977417,-0.102377325296,0.32248967886,-1.11198329926,0.106377646327,-0.154466658831,0.0429197996855,-1.09319591522,-0.784979820251,-0.242191568017,-0.72090870142
6657,0.781732559204,0.704450011253,-1.50794994831,-1.24657893181,-0.591441631317,-0.0764222070575,-0.732571363449,-0.0298333466053,-0.130344226956,-0.194153517485,-0.909338831902,-0.566763043404,-0.0850505083799
5054,1.4537563324,-0.292950004339,0.163299977779,-0.581664204597,-0.980365872383,-0.386485517025,1.31452202797,0.662100017071,0.5161896348,-0.288495481014,-0.0267246961594,0.0843097791076,0.57893872261
3108,2.0260579586,0.187099993229,1.17449998856,0.844951272011,0.463313758373,0.817154526711,-0.306770533323,0.652533352375,-0.427064567804,0.0997190400958,-1.19495153427,-0.173836901784,-0.603054583073
1950,0.908525049686,-0.00499999523163,1.93114995956,0.400426059961,-0.690426111221,0.37862432003,-0.363629370928,-0.442766666412,-0.437928915024,0.161232694983,0.149815320969,-0.328172564507,-0.0685823708773
351,0.335874736309,-0.247400000691,0.360000014305,-0.585147917271,-0.0614821054041,0.948584496975,0.829620957375,-0.715300023556,-0.473967343569,0.38429826498,-0.202022239566,-0.40649086237,0.0579238347709
4846,-0.582885861397,-0.0249000191689,-0.219800025225,1.18336594105,-0.0276142805815,-1.16247916222,-0.793898761272,-0.277566701174,0.0725599974394,-0.331409335136,-0.192220419645,0.320496022701,0.886349320412
1452,0.854662537575,-0.727599978447,-3.40684986115,0.560229420662,-2.27027249336,-0.0854226797819,0.296815276146,-0.0376333445311,-0.776271343231,0.25191950798,0.542687535286,-0.770102918148,0.281511515379
4776,0.68377995491,0.54029995203,1.98849999905,0.886227607727,0.104642659426,0.886790812016,-0.759774267673,0.0522000193596,0.570756733418,0.740641415119,-0.798364758492,0.512524604797,0.472367227077
6908,0.671888172626,1.30735003948,-2.62430000305,2.83694648743,0.708954811096,-0.706211984158,1.49946665764,0.461633324623,0.587594330311,0.908887088299,0.45263582468,-0.351152211428,-0.440170884132
672,1.12936663628,-0.183849990368,-1.87794995308,-0.198212742805,-0.000959798693657,0.669977784157,-0.0775068551302,1.94203341007,0.895300209522,-0.044681828469,0.334150016308,-0.112759396434,0.587960779667
5710,0.917240202427,1.25905001163,-0.915499985218,-1.73579764366,0.353608489037,0.303584367037,0.0535892099142,0.152300000191,0.0832282155752,0.373513221741,0.536208450794,0.561939239502,-0.251674175262
2115,1.41318511963,-0.375,-0.182199954987,0.385237336159,-0.420355260372,-0.228153496981,-0.594731509686,0.98016667366,-0.202869713306,0.268820881844,0.515904664993,0.804899454117,-0.0856474041939
