rid,DOS030_VCAP_6H:BRD-K30940328-001-02-7:5,DOS030_VCAP_24H:BRD-K30940328-001-02-7:5,DOS034_A375_24H:BRD-K30940328-001-02-7:5,DOS034_A549_24H:BRD-K30940328-001-02-7:5,DOS034_HT29_24H:BRD-K30940328-001-02-7:5,DOS034_MCF7_24H:BRD-K30940328-001-02-7:5,DOS034_PC3_24H:BRD-K30940328-001-02-7:5
5899,2.12622237206,-0.390536129475,-0.325906813145,0.0790999978781,-0.870999991894,0.0056130439043,0.0902333259583
5467,0.866299748421,-0.0393697023392,1.53766679764,0.576699972153,-0.753300011158,0.517735540867,1.4577665329
6774,-0.916632950306,0.391996502876,-0.378883033991,-0.932699978352,0.447899997234,1.13719415665,-3.14203333855
1788,-1.86652827263,0.993988931179,-1.13587617874,1.1210000515,-0.0244999993593,0.046733174473,0.43520000577
5921,2.25967741013,-0.445825099945,0.935352981091,0.163100004196,-0.133399993181,-0.380183696747,0.628333330154
5721,0.59331715107,-1.18262600899,0.472949266434,0.906400024891,0.0,-1.40429568291,0.135333329439
2263,-2.05162787437,0.395660281181,-0.599450349808,0.0131999999285,0.333799988031,0.131410062313,0.24023334682
808,-1.14638078213,0.717038869858,-0.463291108608,0.683899998665,0.711499989033,-0.428393900394,0.305933356285
30001,0.791898131371,-0.662805140018,-0.529681503773,-0.0304000005126,-0.820200026035,-0.429802536964,0.820699989796
348,1.61926078796,1.12827634811,-0.985496938229,0.450599998236,-0.860599994659,-0.340124368668,-0.177466660738
30849,1.10157525539,-1.33004534245,-1.5293803215,0.561100006104,0.269800007343,0.0757249891758,0.0718333423138
1454,0.0445951521397,-0.629976212978,-3.6119685173,-4.23330020905,0.555000007153,-0.404936313629,0.738066673279
6500,0.337672293186,-0.530273497105,2.86779117584,1.80939996243,-0.302199989557,0.199883818626,0.526933372021
5627,1.39130926132,-0.0580344796181,0.362030982971,-0.355800002813,-0.918200016022,0.178470999002,0.894299983978
5715,-0.0581401437521,-0.550346255302,1.57449841499,1.54190003872,0.716300010681,-0.34632346034,0.469200015068
4791,-1.5515897274,1.13562786579,-1.09171700478,0.732200026512,-0.70349997282,0.0138686150312,0.55506670475
56924,1.60281443596,-0.44101858139,2.31446695328,0.799300014973,-0.295500010252,-0.358721673489,0.712533354759
2690,0.632073700428,1.44355678558,0.0265962779522,0.26780000329,-0.246299996972,-0.790681242943,-1.07723331451
1019,0.801322281361,-1.18488717079,-0.846327006817,0.480300009251,0.67610001564,0.200665473938,0.721033334732
51422,0.24280205369,-0.534364104271,-0.220421910286,0.0230000000447,1.95439994335,0.289184302092,0.976066708565
5788,-1.26021957397,2.07404136658,0.47310936451,1.54439997673,-0.00520000001416,0.33251875639,1.23443341255
6709,-0.418448716402,-1.04460191727,-1.48077130318,-1.52909994125,-1.39929997921,0.266363024712,-0.460966646671
1277,1.3304797411,-1.60664665699,4.46473741531,-0.284599989653,-0.493000000715,0.0179280489683,0.680866718292
993,0.908884525299,0.176984965801,0.169594407082,0.831700026989,0.479799985886,-0.18656462431,-0.427033305168
7157,0.113351672888,-0.896018028259,-0.00990097224712,1.05120003223,0.353700011969,-0.440575659275,0.120066702366
1958,-0.735894978046,0.210431188345,-0.0489997267723,0.598999977112,-0.845300018787,-0.502719521523,-1.29976677895
4582,3.07346653938,-0.384093046188,3.1166331768,0.620500028133,-2.60829997063,-0.490667998791,1.27253341675
9212,-0.956766963005,0.407210052013,-1.67366874218,-0.674499988556,-0.818000018597,0.778675079346,1.20633339882
8440,0.156842947006,0.68135279417,-1.89288187027,-1.48549997807,0.691799998283,-1.58397388458,-1.36896657944
6790,-0.157340377569,-0.214958637953,0.248066142201,-0.113399997354,2.59859991074,0.456227004528,0.569133400917
8851,1.68286848068,0.292393356562,1.08665895462,0.0,-0.701200008392,0.833596408367,-0.902633309364
2534,-0.00374442338943,-0.587916433811,-1.05326092243,-3.39289999008,-0.74279999733,0.415856897831,0.266400009394
4893,-0.386921972036,-0.352671414614,-1.14559864998,0.651799976826,-0.56510001421,1.25133693218,0.853133320808
665,3.70451116562,0.028275936842,0.230623662472,-1.15299999714,0.488700002432,0.675849199295,-1.08176660538
4313,-1.95629799366,0.712304592133,-1.60821914673,1.14849996567,-0.215299993753,-0.269871383905,-0.0895333737135
1022,-0.644753932953,-0.969226717949,1.40885162354,-1.77839994431,0.446000009775,-0.0406567677855,-0.194400012493
5880,-0.0945964902639,-0.0306095927954,-0.404073297977,0.993700027466,-0.901000022888,0.165723338723,1.24050009251
3162,6.25142908096,3.65563893318,2.36243915558,-0.372000008821,-0.582700014114,1.20165705681,2.71543359756
1282,-1.55606937408,0.306327223778,-0.0855938196182,-0.374700009823,-0.0480999983847,0.0270726829767,0.308933317661
3383,0.859772861004,-0.58706253767,0.667174518108,-0.379099994898,-0.043299999088,-0.117296375334,0.165566667914
727,-1.59975028038,-0.0517821758986,0.21350595355,-0.143999993801,0.580399990082,-1.20802307129,0.15923333168
4792,1.64888572693,-0.728447198868,0.77227383852,0.710900008678,0.400599986315,-0.452984631062,0.419900029898
4794,-1.09103298187,-0.461643218994,-1.27985453606,0.33520001173,-0.15569999814,-0.20735232532,-0.447633355856
902,-1.13053917885,-0.155830383301,-1.25383257866,-1.55260002613,-1.31770002842,-1.43522691727,-0.945100069046
8091,1.74002301693,-0.00111801922321,-4.8035030365,0.306899994612,-0.773000001907,-0.838273882866,0.454800009727
3486,1.50533151627,0.400863975286,1.06687736511,1.01890003681,0.891300022602,0.34170794487,0.0368999987841
10818,-0.504546761513,1.04456877708,-0.811275720596,0.974300026894,-1.25199997425,-0.348837375641,0.626699984074
3454,-0.806246817112,0.403618633747,-0.500402629375,0.753600001335,-0.204099997878,0.0196830257773,0.141500011086
4282,-0.855827569962,0.0613362714648,-0.0227024555206,0.000699999975041,-1.65719997883,-0.298993557692,-0.116299986839
1605,2.25968575478,0.501260340214,0.356860101223,-0.687699973583,-1.34800004959,-0.624981462955,-0.208033338189
10644,-0.899560511112,0.30630415678,-1.62835907936,-0.818799972534,-0.954699993134,-0.725989997387,-1.56553339958
2065,0.149629503489,-0.055543307215,0.271499335766,-0.456600010395,-0.46930000186,-1.63273155689,-0.585133314133
8321,-1.61279463768,0.329417109489,-1.79284286499,-0.119499996305,0.0390999987721,-0.719813764095,-0.206166654825
8503,-0.375193506479,0.371817559004,-1.8598511219,1.63680005074,-2.00679993629,0.416071414948,0.0486666634679
7027,-0.494047105312,0.114205524325,-1.18028569221,0.114299997687,-0.589900016785,0.277565836906,2.10283327103
6850,-0.923566102982,-0.252090036869,-1.25879526138,1.25919997692,-1.89559996128,-1.44256472588,-0.39916664362
1978,0.628588140011,-0.376445740461,0.544865965843,0.0267999991775,-0.0520999990404,-0.688759148121,-0.209000080824
896,0.93176060915,0.791630506516,-0.83390635252,0.524600028992,0.326900005341,0.28511968255,-0.172333329916
5777,0.529627919197,-1.17340660095,0.961495578289,0.0212999992073,0.479799985886,-0.733017921448,-0.299333333969
1846,-0.486313462257,-0.558787345886,-0.46902140975,-1.07589995861,-1.12450003624,0.774931252003,0.0986000001431
5925,-1.83985638618,-0.0939245223999,-3.0971736908,5.62839984894,-0.334600001574,-0.11495102942,-0.324733316898
142,1.61486697197,0.139256283641,-0.214552104473,0.0966000035405,-1.76250004768,-0.532287895679,0.674533367157
1021,-0.0604883432388,-0.791730761528,0.770639896393,-8.65299987793,-0.580500006676,0.73099219799,-0.338733315468
5699,-0.283819824457,3.89713549614,-0.350319683552,-0.51289999485,-0.785399973392,0.244665071368,-0.916266679764
8061,-0.653060674667,-0.116741552949,1.58821988106,-0.241999998689,0.514900028706,1.12580680847,0.669166684151
1870,-0.38401889801,0.699367463589,-0.486830949783,-0.147699996829,-0.472099989653,-0.44538629055,-0.383666694164
1398,1.41313970089,-0.0621359422803,0.195841312408,0.948700010777,0.547699987888,-0.163012593985,0.329533338547
3312,0.334977626801,-0.0450856089592,1.09018433094,1.20270001888,0.123899996281,1.28509688377,-0.0157333016396
891,-1.0344042778,1.23030936718,-0.20495955646,-0.266200006008,1.3221000433,-0.989000141621,0.211166679859
4775,0.0793937891722,0.430959254503,1.18240833282,0.972800016403,-0.695500016212,0.574164390564,0.634499967098
5111,0.826253890991,-0.153327450156,1.61096930504,0.632300019264,0.631299972534,-0.195873677731,0.614499986172
5696,0.652567207813,-1.28012359142,0.627844631672,-0.618300020695,-0.0491999983788,0.46569904685,0.201900005341
5588,-0.929023623466,0.260778039694,2.51289200783,0.378300011158,0.866299986839,-0.337305516005,-0.266933351755
6839,1.1504971981,0.656148552895,0.591933190823,0.708000004292,0.0832000002265,0.268572419882,-0.629366695881
329,-0.0840046852827,-0.683060050011,0.0348980724812,0.0458000004292,2.87450003624,1.38832497597,-0.276300013065
5058,0.828358530998,4.40200185776,1.63070297241,0.396600008011,-0.358099997044,0.431719630957,-0.0764666795731
998,0.662480711937,-1.0542126894,0.708030581474,1.70539999008,-0.101700000465,2.79345202446,1.22863340378
9134,-4.46572875977,0.0909339189529,-2.04128551483,1.30519998074,-4.20730018616,0.228457018733,-4.3373670578
6616,-0.623174667358,0.297538399696,3.09788322449,-0.164900004864,0.637799978256,-4.57513856888,0.43569996953
5223,1.57511389256,-0.609489798546,2.36350131035,1.1004999876,0.617699980736,-0.285186231136,-0.252933323383
4690,0.0411426573992,0.13346144557,2.88505721092,-0.646600008011,0.736699998379,1.59399747849,0.513366699219
958,-2.05193400383,0.487378269434,-0.929054021835,0.660799980164,2.36840009689,-0.442040979862,-0.105666682124
1616,0.108059458435,-0.10504000634,1.08691954613,-0.00529999984428,6.62309980392,-0.03350719437,1.85690009594
991,0.657081961632,-0.487106263638,0.6737844944,0.431400001049,0.0,0.347313642502,-3.72126674652
6347,1.27641773224,-0.0644851326942,-0.264345288277,-0.0878000035882,0.405900001526,-0.0366785824299,0.176200002432
6714,0.21897238493,0.521974146366,0.744145095348,-0.588900029659,1.23080003262,1.77712440491,-0.537433326244
652,-0.822155714035,-0.259688228369,0.168666124344,3.5583999157,0.722400009632,-0.494969695807,-0.0884000062943
4331,0.0429444015026,-0.416139364243,0.259041666985,0.0474000014365,-0.63480001688,0.0612126141787,-0.698033392429
7099,3.74781799316,-0.0441905334592,-0.0334031283855,1.31879997253,0.134900003672,0.0932736024261,0.284600019455
10320,0.246692702174,-0.588566422462,-1.97010111809,0.2662999928,1.03289997578,0.355863243341,-1.01013338566
2042,0.41423022747,-0.183409169316,-0.19656342268,-0.674499988556,0.868900001049,0.50033646822,-0.341966688633
843,-1.42300188541,5.03804588318,-0.308275073767,0.4117000103,0.397100001574,-0.949865698814,-0.0585999935865
840,0.419843435287,0.310525715351,3.04128265381,-0.299499988556,-0.23710000515,1.08019471169,-0.0706000104547
7048,0.91696190834,0.414289057255,0.59035807848,0.336600005627,1.11640000343,-0.792917907238,-0.0926333367825
4851,3.60350513458,0.959177911282,-0.279454290867,1.29270005226,-0.387499988079,-0.847021102905,0.391300022602
6464,0.343630641699,-0.444525450468,1.79250609875,-0.611400008202,1.13479995728,-0.0518961697817,-0.0157000124454
23410,0.797588348389,1.15842998028,2.05563569069,0.246900007129,0.497599989176,-0.60533285141,-0.436066687107
54205,-0.748922586441,0.377594530582,-0.503540694714,1.04340004921,-0.0204000007361,0.63226467371,-2.0719666481
2770,-0.417731463909,0.657772243023,0.397681772709,-1.02750003338,-0.115199998021,1.07445704937,-2.45086669922
80204,-0.958670496941,0.307471603155,-1.03261864185,0.150800004601,-0.1712000072,1.45987522602,0.0477000176907
4208,-0.454195797443,-1.26946032047,-0.465341925621,-2.56080007553,1.21270000935,0.352508813143,-4.02600002289
1845,0.128295198083,0.822658002377,-0.080545425415,-0.408699989319,4.62979984283,0.393399059772,-0.314966678619
23368,-1.52662074566,0.287164926529,-1.65710496902,0.169200003147,0.248300001025,-0.365024954081,0.501866698265
5583,0.36626046896,-0.0310213789344,-0.205049753189,-0.348699986935,-0.0285000000149,0.167887672782,0.241200000048
8900,-1.10777056217,0.479806214571,2.92522954941,-0.627099990845,0.714999973774,-0.71803599596,1.11623334885
581,-0.813122332096,0.738540768623,-0.445712059736,-5.28879976273,0.103900000453,-0.223474770784,-0.249366670847
6193,0.253640621901,-2.27698993683,1.25023090839,-0.265399992466,-0.975099980831,0.696908056736,-0.450066685677
6622,-0.0744562968612,0.642024517059,2.11551785469,4.12970018387,0.0988999977708,-0.344362795353,1.1685667038
11261,1.2669634819,-0.641882479191,0.274433940649,-0.395799994469,-0.27840000391,0.556811511517,0.263433337212
6696,0.609828710556,-0.394869953394,0.395826637745,0.323500007391,-0.874400019646,-0.557731986046,3.18303346634
8312,-0.272470414639,-0.264415383339,0.351212143898,-1.0529999733,2.07960009575,-0.876459896564,-0.43520000577
835,-0.36850503087,-0.35918700695,-0.224362328649,0.462000012398,-0.199799999595,0.178580477834,-0.0636666715145
8324,1.11733698845,0.0141179561615,1.45493769646,-1.47239995003,-0.0234999991953,-0.365355789661,-0.424566686153
1848,0.26587998867,-1.71072864532,-0.0660343170166,0.077699996531,-0.552600026131,0.199439257383,-0.662666678429
154,2.33384728432,-0.834567546844,-0.0653416067362,-0.528800010681,0.317000001669,0.557788431644,-0.662233352661
4312,-1.26990580559,0.455925226212,-0.735157489777,-0.217199996114,-1.2365000248,-0.440262824297,-0.783166706562
994,-2.54486131668,0.895722985268,1.09429168701,-0.674499988556,0.128199994564,0.228251546621,-1.64483332634
2048,-0.0464099347591,-0.580224514008,2.1021463871,-0.398299992085,0.538600027561,0.632585704327,-0.825999975204
1111,0.0273288339376,0.796747565269,-0.519943833351,0.74849998951,-0.860199987888,-0.129932492971,0.479533314705
5154,-0.255182832479,0.469039261341,-1.38739109039,-0.639100015163,-0.0428000018001,-2.42888259888,-0.544833362103
2920,0.325842291117,-0.470573276281,0.832915663719,-0.810100018978,-0.0529999993742,-0.0298064053059,0.134900003672
3122,-1.01304328442,-0.114972896874,0.562098264694,0.0,2.05469989777,-0.790466606617,-0.0120999962091
2769,0.170058608055,0.229024648666,2.00403118134,1.00100004673,1.57529997826,1.58163440228,0.868133366108
5900,1.48424005508,0.543377399445,3.38722610474,1.76119995117,0.206200003624,-0.197187125683,0.512033343315
6304,1.7804069519,-0.673432826996,-0.0768498629332,-0.217299997807,2.16529989243,0.5523224473,-0.611533343792
5211,0.87116008997,0.0674130916595,0.966611266136,-0.294499993324,-0.274800002575,0.215397968888,2.32130002975
2886,-0.504173099995,0.419486016035,0.16183540225,-0.152500003576,-0.218099996448,-0.60898411274,0.947033345699
9261,1.17572903633,-0.991927623749,1.01763403416,-0.980300009251,-0.190599992871,0.829672157764,0.117600008845
8569,-0.937719225883,0.164156660438,0.117323547602,2.45129990578,-0.532100021839,-0.225546211004,-0.443366646767
3303,1.01150333881,-0.313864946365,0.535267710686,1.0013999939,-0.491499990225,0.149201273918,-0.634900093079
5331,0.061173170805,0.32557362318,0.463829219341,9.59020042419,0.129399999976,4.79594659805,2.11383342743
5347,0.350053489208,-0.0233823806047,-0.180777162313,1.05190002918,-1.7404999733,0.324147135019,0.31943333149
4638,1.9780100584,-0.545037269592,0.253251612186,-0.544300019741,-0.319900006056,-4.54183101654,-0.00506666302681
2264,1.79769349098,-0.364647418261,1.41224217415,-1.15729999542,2.73749995232,2.48121738434,0.712966680527
1029,-4.55345535278,-1.31871557236,3.49386358261,-0.274599999189,-1.77530002594,-1.5414005518,0.785033404827
1027,-0.485651135445,0.582171440125,0.508395016193,-0.364600002766,-0.315699994564,-0.101128108799,-0.0953666567802
2597,4.62029420305e-05,0.0618202872574,1.35552716255,0.575600028038,0.674499988556,0.700133264065,0.764833331108
55847,-2.37236738205,1.2123670578,-1.03897619247,-0.239600002766,-2.03949999809,1.08247423172,-0.381933361292
25803,0.33522516489,-0.521318554878,0.0832617282867,0.559300005436,-0.453200012445,0.410432577133,-0.850400030613
3480,0.676720142365,0.452718347311,-2.63985967636,-0.228900000453,-1.54309999943,-0.887826919556,-0.111700028181
2946,-0.0676758289337,0.309892505407,-0.923073530197,0.197999998927,0.107400000095,-1.26748037338,-1.32296657562
9517,4.7036447525,-0.853698253632,-1.25486373901,0.16930000484,0.415600001812,-0.357404977083,0.436766684055
25987,0.293388664722,-1.03150939941,0.34612891078,-0.320100009441,-0.982200026512,1.05610048771,1.39393341541
23670,-1.92635214329,-0.0839984938502,-2.02603816986,-0.0586999990046,0.0943000018597,-1.08011996746,-1.09156668186
11182,0.417938441038,0.168126419187,-0.460998177528,0.496499985456,0.108199998736,-0.631652057171,0.183666646481
2146,-0.376763641834,-2.02793097496,0.993737697601,0.118500001729,1.0379999876,-0.741453886032,-0.0562999546528
3385,0.802722334862,-0.21610891819,0.453227370977,0.967199981213,-0.0381000004709,-0.103975147009,-0.72173333168
5261,-1.32388818264,0.333358764648,-2.79413986206,0.61519998312,-0.722699999809,-0.220280900598,-0.0687333345413
10765,-0.335466533899,0.106160670519,-1.80319154263,0.0154999997467,0.196299999952,0.0361596047878,-0.0672666430473
25839,1.33312523365,-0.378910213709,-0.392446964979,0.196500003338,-0.384499996901,-0.506106734276,-0.561599969864
4172,0.295905053616,0.437105536461,0.214539974928,-0.125499993563,-0.042500000447,-0.443169623613,-0.479433357716
23161,-2.77181482315,0.3456351161,-1.13943743706,0.630599975586,1.14530003071,-0.571184039116,-0.123700022697
10298,1.71793711185,-0.239018917084,-0.382140219212,-0.897499978542,-0.633400022984,-1.40584254265,0.786800026894
1802,1.8500919342,-0.530971348286,-0.393122732639,-0.282700002193,-0.708199977875,-2.99912643433,0.714566707611
58533,0.253058135509,-1.01710760593,-2.18988895416,1.52030003071,-1.07260000706,1.04185068607,-0.0972999930382
147179,0.529741764069,-0.612954497337,-1.50203800201,-2.31069993973,-1.18050003052,-1.20537340641,0.025366678834
29937,-0.204790621996,-1.4933757782,-0.0557122677565,0.287200003862,-0.401300013065,0.104229941964,0.0668333172798
6184,0.376405030489,-0.0834840536118,-1.60738253593,0.30989998579,-0.737800002098,-0.431044459343,1.33360004425
9854,0.596161544323,-0.697590947151,-1.71229100227,0.506500005722,0.234500005841,0.84063577652,0.137433350086
2553,0.0103440880775,0.0453081727028,0.469260632992,0.465200006962,-0.967199981213,-0.799082100391,0.566533327103
5440,-0.676177978516,0.162462860346,-2.80473995209,0.60900002718,0.282200008631,0.633466780186,0.0379999876022
54623,-0.415390849113,-0.0047265291214,-0.322587907314,1.4170999527,-0.563199996948,-0.0238850861788,0.0427666753531
9533,-0.376877456903,0.602101624012,-0.817719459534,0.538299977779,0.385100007057,-0.453896224499,0.580399990082
8607,0.249726176262,-1.3360670805,-2.09901857376,-0.187800005078,-1.88030004501,-0.205751955509,0.941533446312
207,1.50848519802,-1.12068557739,0.570148706436,-1.63129997253,0.809300005436,-3.0946059227,-0.649366676807
26054,-0.049997150898,1.46946454048,-3.02978038788,-0.443300008774,-0.919099986553,-0.94116795063,0.417433321476
10682,0.255430847406,-0.95888864994,-1.61469435692,-0.339700013399,0.533299982548,-0.988608837128,-0.147966682911
8573,0.700702250004,-0.0725233405828,-0.83914321661,-0.341500014067,0.124499998987,-1.99515998363,-0.29663336277
23378,-0.549565732479,-1.26658296585,0.159773647785,0.546299993992,-0.448799997568,0.363682061434,-0.980300068855
8553,1.50065004826,-0.419474422932,2.90607762337,-1.12549996376,0.893299996853,-0.338374137878,0.860433399677
622,0.802876710892,-1.25103497505,-0.778772175312,1.06140005589,-0.310000002384,0.533137500286,-1.47243332863
9467,-1.268409729,0.0144899785519,0.877005696297,-0.597500026226,-0.200100004673,-0.725204348564,0.260233312845
5525,0.536377429962,-1.36518645287,-2.01883077621,-0.126100003719,1.61629998684,-0.572400033474,-1.05959999561
256364,0.643687129021,-0.65315747261,-2.50821471214,-1.01689994335,-0.564999997616,0.401956856251,-0.55009996891
332,-1.53750026226,-0.492719233036,2.55712270737,0.958599984646,1.31949996948,-0.269063174725,0.512266695499
2058,0.478122830391,-0.392304807901,-4.4172372818,-1.23469996452,-0.4117000103,-0.601914644241,0.333333343267
7849,0.220206975937,-0.267281770706,1.22752141953,-0.164599999785,-0.607400000095,-0.718882620335,0.109033346176
23244,1.04304599762,0.637011647224,-1.27922868729,-1.02520000935,-1.49979996681,0.016437292099,-0.60243332386
7494,-0.0600501447916,0.470021158457,-0.535513758659,-0.344500005245,0.115599997342,0.158383250237,0.846933305264
4836,1.13314676285,-0.0402091741562,0.88883805275,-0.0093999998644,1.2513999939,0.70110732317,-1.4932667017
23647,1.6828391552,-0.376173555851,-0.306464970112,-1.02690005302,-0.46930000186,1.07327115536,-0.322499990463
10617,-0.654482483864,-1.02197062969,-1.51763057709,0.128099992871,0.764500021935,-0.598084509373,-0.864266693592
2184,-1.14608693123,-0.0951835811138,0.253754854202,-1.22570002079,0.883700013161,-0.188120469451,0.261400014162
5355,-1.44810080528,0.588033139706,-0.523656368256,-0.853399991989,1.54390001297,-0.501675486565,0.204066619277
6659,1.21683847904,-0.624005913734,0.00731249898672,-2.3085000515,-0.544600009918,-1.06246423721,0.230200022459
7016,-1.23529160023,-0.216324687004,-0.0523357987404,0.733900010586,-0.925700008869,-0.745525658131,0.427933335304
