rid,DOS017_VCAP_6H:BRD-K64551656-001-01-5:4.99,DOS017_VCAP_24H:BRD-K64551656-001-01-5:4.99
5720,-0.0154105275869,0.182933360338
466,0.249510750175,0.457566708326
6009,0.440151512623,0.0293666608632
2309,-0.856565356255,0.285833358765
387,-0.117034345865,-0.972733438015
3553,-0.749022960663,0.768166661263
427,-0.180548816919,0.182933315635
5898,-0.993694424629,0.452099978924
23365,-0.268776029348,-0.67473334074
6657,0.51826697588,0.581866681576
5054,0.587869644165,-0.940033316612
3108,-0.207049012184,-0.14509999752
1950,0.165368124843,-0.406833320856
351,0.433481067419,0.196733340621
4846,0.212810978293,1.37456667423
1452,0.54254090786,0.057366669178
4776,0.294028490782,-0.192633330822
6908,-0.411609947681,0.235700011253
672,0.583268642426,0.386266678572
5710,0.312233448029,-0.115266650915
2115,-0.121039092541,0.526633322239
7015,-0.318615108728,0.874400019646
8726,0.186565309763,-0.821766674519
2185,-0.523784101009,0.388866662979
3315,0.544977843761,-0.186766669154
5289,0.482344031334,-0.413600027561
868,-1.07106542587,0.495266675949
1677,0.42726996541,0.336599975824
7043,-0.440944194794,0.503200054169
5613,1.03902757168,2.06100010872
595,-0.199844390154,-0.649133324623
4793,0.389639139175,0.0655666738749
2736,0.677154779434,0.817833423615
5290,-0.950019359589,0.468899995089
6194,0.325362324715,0.358166664839
1676,0.316103041172,0.244833379984
23512,0.262264102697,1.7146333456
148022,0.38823890686,-0.382766664028
1906,0.600164532661,0.62376666069
8878,0.677528142929,-0.654800057411
3091,0.079457834363,0.518433332443
5743,0.437894940376,-0.0542333573103
5321,-0.675694108009,0.381233304739
4144,0.769930779934,0.798666656017
1981,0.157127976418,-1.1128333807
695,0.624992072582,-0.222800001502
10398,1.30060756207,0.301866650581
5708,0.182357490063,-0.52680003643
1213,-0.997035980225,-1.52656662464
226,-0.0837679207325,-0.553133368492
6777,0.491006463766,-0.166733324528
2113,0.210349425673,-0.306699991226
3329,0.361853182316,-0.743600070477
1050,-0.548014521599,0.0908000022173
9491,0.79081171751,0.249600052834
22926,-0.180585965514,-0.576300024986
5899,0.243056550622,0.339766681194
5467,-0.326031446457,0.20026665926
6774,-0.195304766297,-1.54666674137
1788,0.415177941322,0.150933295488
5921,-0.236859083176,-0.0126333236694
5721,-0.110223896801,0.428633332253
2263,1.90381002426,0.448300004005
808,-0.0685365051031,0.00206665694714
30001,0.758419156075,-0.982966721058
348,0.409702688456,1.04853343964
30849,-0.929780840874,0.478733360767
1454,-0.417063742876,0.177133351564
6500,-0.0711010098457,0.0292333513498
5627,-1.03724598885,-0.483766674995
5715,-0.490516960621,-0.409100025892
4791,-1.75424611568,0.877266645432
56924,0.360491275787,-0.613433361053
2690,-0.39696586132,-0.438966691494
1019,1.18319475651,-0.363300025463
51422,0.159025996923,0.48753336072
5788,0.838090658188,0.864766716957
6709,0.00995449721813,-1.41499996185
1277,0.806381642818,-1.04066669941
993,0.732633590698,0.516499996185
7157,0.0282930582762,-0.473266631365
1958,-0.817253351212,1.08143341541
4582,1.11111116409,-0.464733332396
9212,-0.00321859121323,-0.139066651464
8440,-0.716378450394,-0.55556666851
6790,0.0462408661842,-0.604466676712
8851,0.333749949932,0.167600005865
2534,0.699462413788,-0.189833343029
4893,0.600198149681,-0.17049998045
665,0.594554066658,-1.16596674919
4313,0.330421507359,0.73659992218
1022,-0.887526512146,-0.298266679049
5880,-0.31902140379,-0.00266666710377
3162,0.170890569687,-0.688533365726
1282,0.448023796082,0.400433301926
3383,0.275529772043,0.293233335018
727,-0.0686615109444,0.306766659021
4792,-0.61951649189,-0.939300060272
4794,-0.467757970095,-0.298833310604
902,1.08340072632,0.537899971008
8091,-0.0649395734072,-0.42380002141
3486,0.164178788662,-1.15710008144
10818,-0.73352432251,-0.140000000596
3454,-1.24049961567,-0.219433367252
4282,-0.0693929195404,-1.30063343048
1605,0.0733728408813,-1.52760004997
10644,0.5812895298,1.44943344593
2065,-0.691152751446,-1.35270011425
8321,0.478337317705,-0.114166647196
8503,-0.940623223782,-0.146966665983
7027,0.835555076599,-0.706533372402
6850,0.605023145676,0.365166664124
1978,0.624487817287,-0.237866654992
896,0.490180760622,-0.481233328581
5777,0.244756191969,0.476533353329
1846,1.08923900127,0.347033321857
5925,0.321610122919,0.241266697645
142,0.100898191333,-0.720700025558
1021,0.350904226303,-0.877533376217
5699,0.360563457012,0.543366670609
8061,-0.647580981255,0.757033348083
1870,3.32665371895,0.272766649723
1398,0.117983222008,-0.746000051498
3312,1.00588417053,-0.535433351994
891,0.988133192062,1.28703331947
4775,-0.484241694212,0.047499999404
5111,0.0304824896157,0.387699991465
5696,-0.734138429165,-1.62890005112
5588,-0.808783650398,0.139099985361
6839,-0.0310600921512,0.119766682386
329,-1.02783083916,1.0435334444
5058,0.202169001102,0.618833363056
998,-0.4889293015,-1.54023349285
9134,-0.0613055825233,0.981033325195
6616,1.41135168076,0.55953335762
5223,-0.102524854243,-1.04436659813
4690,2.62273931503,-0.0170333366841
958,2.46527719498,0.673099994659
1616,-0.13428285718,0.212066680193
991,0.283771127462,0.157600000501
6347,0.56893569231,0.416466712952
6714,-0.46768912673,0.0630666911602
652,1.34865903854,0.542566716671
4331,-0.00320719182491,0.374533355236
7099,-0.282508790493,0.436666607857
10320,-0.436811923981,0.733733296394
2042,0.607687473297,0.0380333513021
843,0.638606905937,-1.08546674252
840,0.0188502073288,-0.265100032091
7048,-0.457120329142,0.0448000133038
4851,0.230362936854,0.097100019455
6464,1.53673052788,-0.124100022018
23410,0.0532040446997,0.0989333540201
54205,0.847165048122,-3.3100001812
2770,0.0817742645741,0.568833351135
80204,-0.546166777611,0.578533351421
4208,-0.187815159559,1.02933335304
1845,-0.0135236978531,0.130733340979
23368,1.14584708214,0.021899998188
5583,-0.624464571476,-0.327499985695
8900,1.34185409546,1.33753347397
581,-0.981685698032,-0.223500013351
6193,0.298417687416,-0.269133359194
6622,-0.124864846468,0.0346666872501
11261,1.02982544899,-0.346333324909
6696,-0.394482791424,1.46483325958
8312,0.0364476814866,-0.457566678524
835,0.28081548214,0.204333350062
8324,-0.309259057045,1.6346668005
1848,-0.303968757391,0.10763335228
154,-0.276345670223,0.527000010014
4312,-0.485135257244,0.371300041676
994,-0.694082736969,0.445600003004
2048,0.366580843925,1.21033334732
1111,0.516810178757,0.206433311105
5154,-2.30950832367,0.80529999733
2920,0.142455309629,0.415433317423
3122,1.07523024082,1.84130012989
2769,-0.545204877853,-0.106266662478
5900,-0.0504701510072,-0.595533370972
6304,-0.226378545165,0.0447999238968
5211,-0.932011306286,-0.697300076485
2886,-0.252129197121,0.172900006175
9261,0.286559283733,-0.697000026703
8569,-0.0596345663071,0.366033345461
3303,0.440455287695,0.206433340907
