rid,DOS020_VCAP_6H:BRD-K47570616-001-01-6:5.01,DOS020_VCAP_24H:BRD-K47570616-001-01-6:5.01,DOS043_A375_24H:BRD-K47570616-001-01-6:5.01,DOS043_A549_24H:BRD-K47570616-001-01-6:5.01,DOS043_HT29_24H:BRD-K47570616-001-01-6:5.01
5720,-0.485510408878,-1.71634995937,0.0512999966741,-0.388000011444,-0.144867703319
466,-0.78136831522,-0.249199986458,-1.14066672325,0.311549991369,0.881150364876
6009,1.56588816643,0.530399978161,-0.0603000000119,-0.0375500023365,-0.650579690933
2309,0.398474633694,0.696400046349,-0.474066674709,-0.745849967003,-0.773129999638
387,0.970798134804,-0.128500014544,-0.217733353376,1.44579994678,0.297839403152
3553,-0.538664340973,0.216250017285,0.0216666702181,-0.412400007248,-1.222402215
427,-1.02919590473,0.713349997997,0.0530999898911,-1.38485002518,1.70256137848
5898,-1.03778731823,1.16114997864,-0.1399333179,-0.280000001192,1.46101558208
23365,-0.610005438328,0.185100004077,0.850666701794,0.580999970436,-0.931610226631
6657,-1.07655131817,0.555500030518,0.0563999861479,0.201900005341,-0.546155154705
5054,-0.079495690763,0.53250002861,-0.315266668797,0.190299987793,0.19722096622
3108,-0.0289867632091,-0.478399991989,-0.285133302212,-0.273999989033,0.615247786045
1950,1.90650367737,0.474450021982,-0.624800086021,-1.54534995556,0.596086144447
351,-0.743145883083,0.0849999785423,0.824033379555,-1.91570007801,-0.183307170868
4846,-0.494746565819,1.56049990654,-0.0737666785717,-0.0747499987483,-0.172952711582
1452,0.152319505811,0.755050003529,0.507000029087,-1.96429991722,-0.534964978695
4776,-1.02114081383,0.523949980736,0.0741999745369,-0.600000023842,-0.466985106468
6908,-0.15799382329,-1.68505001068,0.346533328295,-0.566200017929,0.581376850605
672,-0.591037392616,0.890900015831,0.918633341789,-0.0932500362396,-0.492884814739
5710,0.140685006976,0.757600009441,0.102266669273,0.0892999991775,-0.159494355321
2115,-0.086054071784,-0.411199986935,0.0805999934673,-0.503000020981,-1.54082906246
7015,-0.0318860858679,0.0295000076294,0.534399986267,-1.01785004139,-0.632147014141
8726,-0.0902761369944,0.669900000095,-0.578466653824,0.479950010777,1.1073114872
2185,-0.275345236063,1.43564999104,0.0697666555643,-0.821749985218,-0.717406868935
3315,-0.988380849361,0.0769999995828,0.0910333395004,-0.0544999986887,-0.1084337309
5289,-1.67529940605,0.924099981785,0.127766668797,-0.40784996748,-1.53027641773
868,-0.761693418026,-0.532050013542,0.345700025558,-1.00909996033,0.0448080673814
1677,-0.392640382051,-0.272249996662,0.23356667161,-0.378549993038,0.917436897755
7043,0.267498135567,-0.797150015831,-0.33860000968,0.509899973869,-0.387195706367
5613,-0.702981948853,-0.25309997797,2.00563335419,-1.00339996815,0.169950574636
595,0.143384948373,0.823199987411,0.107666648924,-0.327899992466,1.42189753056
4793,-0.152070492506,-0.100900001824,0.431966662407,0.0142999887466,0.0341846384108
2736,-0.397130012512,0.320849955082,-0.282533347607,0.978500008583,-1.27383267879
5290,0.58728659153,-0.0298500061035,-1.58566689491,-0.490099996328,-0.856496214867
6194,0.145912975073,0.0,-0.000233333325014,0.236749991775,-0.222424432635
1676,0.414479881525,0.525149941444,0.28569996357,-1.53415000439,-0.247442260385
23512,-0.743683338165,1.42994999886,-0.263533353806,-0.695999979973,0.900223433971
148022,-0.087121412158,-0.362049996853,0.0262666642666,0.529550075531,-1.49860227108
1906,0.0683034434915,0.468200027943,-1.78756666183,0.230650007725,-1.17672741413
8878,-2.24294257164,0.0397999882698,0.0895333439112,0.736150026321,-0.354863613844
3091,-0.790156006813,0.12735003233,0.0638333559036,0.560899972916,-1.29995250702
5743,-0.410136342049,0.646000027657,0.233966648579,-1.01664996147,0.505995690823
5321,-0.586500346661,-0.864899992943,-0.980733394623,-0.928349971771,-0.131034731865
4144,-0.704835891724,-1.46539998055,-0.0924333333969,0.528900027275,-0.912744939327
1981,-0.222865656018,-0.158849984407,-0.619766712189,-0.535499989986,-2.73478531837
695,0.31808039546,0.141650006175,0.831399917603,-1.28715002537,-0.643181025982
10398,-0.713971495628,-0.0332500040531,-0.313866704702,-0.463800013065,0.368516504765
5708,-0.216521024704,0.775699973106,-0.526333332062,0.469899982214,-1.22028231621
1213,0.368934631348,0.843299984932,-0.450033396482,-1.89015007019,-1.06290125847
226,0.0899176001549,0.263300001621,0.775733351707,0.309300005436,0.553556442261
6777,1.88504087925,1.24565005302,-0.367666691542,-0.254899978638,-0.327306479216
2113,0.652239203453,-0.521149992943,0.0605000033975,0.0258499979973,0.574831068516
3329,0.0695104077458,-0.173399999738,0.34350001812,-3.86630010605,0.267535358667
1050,0.152237519622,0.0903500020504,-0.334533333778,1.01555001736,-0.561214148998
9491,0.137111961842,1.3082998991,0.0117000043392,-0.693599998951,-0.179433494806
22926,-0.79363656044,0.564300000668,0.166500017047,0.706950008869,-0.730325698853
5899,-0.252128660679,-0.746749997139,-0.30220001936,1.54699993134,-0.0762944445014
5467,0.352631360292,0.0997000038624,-0.284999996424,0.0451999902725,-0.572152614594
6774,-0.431509882212,0.0662000179291,0.648633360863,0.290299981833,0.580605566502
1788,-0.619999349117,-1.03275001049,-1.15843319893,-3.06430006027,-1.55603718758
5921,1.98676633835,0.462949991226,0.239166676998,1.30894994736,-0.226913183928
5721,0.498268783092,-0.000749997794628,-0.511999964714,-0.0590000152588,-1.97029995918
2263,1.33549582958,-0.626800000668,1.4890999794,-0.551200032234,2.02574634552
808,0.777289927006,1.02289998531,-0.843566656113,-0.767250001431,0.247912079096
30001,0.235605120659,-0.834300041199,-1.02023339272,-1.12284994125,-0.261235892773
348,-0.352632761002,-0.478349983692,-0.31956666708,-1.21619999409,-1.33781576157
30849,-0.790472984314,0.715450048447,-0.0304999649525,-0.111100018024,0.258727401495
1454,0.83909034729,1.34375,0.0302666723728,0.525400042534,-1.11550712585
