rid,DOS059_A549_24H:BRD-K07493822-001-01-9:5,DOS059_HT29_24H:BRD-K07493822-001-01-9:5,DOS059_MCF7_24H:BRD-K07493822-001-01-9:5
5720,0.322899997234,-1.04049992561,0.288149982691
466,0.0991500169039,0.170699983835,-0.695250034332
6009,-0.0608000010252,-0.0336999893188,-1.31295001507
2309,-0.244650006294,-0.0358499884605,-0.760900020599
387,-0.802649974823,0.466099977493,-1.2514500618
3553,-0.0832500010729,0.0765500068665,0.21819999814
427,0.889850020409,0.39335000515,-0.0211500003934
5898,0.75619995594,0.288249969482,0.771849989891
23365,-0.50334995985,-0.788900017738,0.123050004244
6657,1.36249995232,1.08124995232,2.04110002518
5054,-0.467949986458,-0.140349984169,-4.5515999794
3108,-0.216349989176,-0.21115000546,0.277550011873
1950,-0.0433999896049,0.318349987268,-0.780550003052
351,-0.74279999733,0.637499988079,0.860899984837
4846,-0.156650006771,0.304049998522,-0.146899998188
1452,-0.180700004101,0.0579500198364,-0.58360004425
4776,1.01155006886,0.575999975204,0.0635500028729
6908,0.497049987316,-0.572200000286,-0.284850001335
672,-0.339500010014,0.344399988651,0.756399989128
5710,-0.0753999948502,-0.131850004196,0.0615499988198
2115,-0.34430000186,0.453049987555,0.489749997854
7015,-0.284350007772,-0.140300005674,0.673799991608
8726,-0.791000008583,0.42199999094,0.460549980402
2185,0.39310002327,-0.242700010538,0.495350033045
3315,-1.02374994755,-0.0464000105858,0.224749997258
5289,0.585749983788,-0.344099998474,0.650749981403
868,-1.30774998665,-0.142500042915,-0.418049991131
1677,0.0601999908686,-0.0223999992013,0.462399989367
7043,0.840149998665,0.0317000001669,0.0975499972701
5613,0.896099984646,0.173749998212,0.118049994111
595,0.363499999046,-0.401199996471,0.860350012779
4793,-0.13124999404,-0.119049996138,-0.575349986553
2736,1.5992000103,0.735100030899,-0.0252999961376
5290,0.0450000017881,-0.176499992609,-0.524500012398
6194,-0.12990000844,0.337249994278,0.00034999998752
1676,-1.35014998913,0.301999986172,0.3070499897
23512,-0.2119499892,0.832150042057,-0.352349996567
148022,-0.382099986076,0.199300006032,-0.149350002408
1906,-0.313199996948,-0.11779999733,-0.151399999857
8878,-0.0940999984741,-0.971249997616,-0.755249977112
3091,0.0813500061631,-1.25389993191,-0.000199995934963
5743,-0.0914499908686,-0.13504999876,1.02734994888
5321,-1.01710009575,0.22199998796,0.678550004959
4144,-1.29830002785,-1.20630002022,0.209999993443
1981,-1.50580000877,0.738999962807,-0.233599990606
695,0.208799988031,0.221150010824,-0.377950012684
10398,-0.239299997687,0.324599981308,0.823949992657
5708,-0.0211499929428,-1.22815001011,-0.0261500030756
1213,0.815350055695,-0.00189998745918,-0.0424500107765
226,-0.271849989891,-0.56970000267,-2.70560002327
6777,-0.584049999714,0.420100003481,1.04600000381
2113,0.347600013018,1.54059994221,-0.118499994278
3329,-0.198899999261,-0.0372000038624,0.660950005054
1050,-0.0462499968708,-0.841600060463,-0.1507999897
9491,0.374849975109,-0.386250019073,-0.0177500024438
22926,1.00940001011,-2.09949994087,0.720350027084
5899,0.62650001049,-0.0598500072956,-1.70515012741
5467,0.604949951172,0.201949998736,-0.0307499989867
6774,0.168949991465,-0.291749984026,1.86660003662
1788,-0.285450011492,0.256700009108,-0.29154998064
5921,0.318949997425,-1.08525002003,-0.449100017548
5721,0.276999980211,-1.28349995613,-2.11559987068
2263,0.659750044346,0.0372500009835,0.869399964809
808,-0.513650000095,0.332899987698,-0.158600017428
30001,-0.4361500144,1.45829999447,0.544600009918
348,-0.423999994993,1.93949997425,0.589249968529
30849,-1.43974995613,0.934849977493,0.17634999752
1454,0.208899989724,-0.630400002003,0.0999000072479
6500,0.332799971104,0.212249994278,0.747999966145
5627,0.470100015402,-0.00425000116229,0.123999997973
5715,-0.122500002384,-0.447950005531,-0.888150036335
4791,0.290250003338,0.294950008392,0.132149994373
56924,-0.608099997044,-0.0198499970138,-0.0769500136375
2690,-0.254399985075,-0.257049977779,0.311749994755
1019,0.370750010014,0.210899978876,-0.493050009012
51422,0.021399974823,0.847499966621,0.794699966908
5788,1.30605006218,-0.574599981308,0.486100018024
6709,0.317000001669,0.830649971962,1.04044997692
1277,-0.461599975824,-0.892750024796,0.878899991512
993,-0.302299976349,0.287099987268,0.957949995995
7157,0.187299996614,-0.290649980307,0.342549979687
1958,-0.129600003362,0.702800035477,-2.62030005455
4582,0.318899989128,0.502049982548,-0.55529999733
9212,0.841600000858,1.08934998512,1.31284999847
8440,-0.770550012589,1.06760001183,-0.261750012636
6790,-0.162799999118,-0.563499987125,0.0250500142574
8851,1.51314997673,0.619000017643,0.298849999905
2534,0.438000023365,0.703050017357,-0.0339500010014
4893,0.532850027084,0.62969994545,0.809100031853
665,-0.517849981785,0.545799970627,-0.982850015163
4313,1.23150002956,0.400399982929,-0.0242499858141
1022,0.149450004101,-0.224900007248,0.384649991989
5880,-0.83780002594,-0.0785000026226,-0.0398499965668
3162,-0.360899984837,0.368949979544,-0.126399993896
1282,-0.402800023556,-0.0781999975443,0.188899993896
3383,-0.203250020742,0.698700010777,-0.130499988794
727,0.236000001431,0.407450020313,-0.114999994636
4792,-0.596050024033,0.624300003052,1.19595003128
4794,0.0575500018895,0.652099967003,0.140800014138
902,0.555999994278,-0.543649971485,-0.175349980593
8091,0.160300001502,0.550300002098,-0.244800001383
3486,0.251949995756,0.323599994183,0.389649987221
10818,1.05855000019,-0.286000013351,0.790250003338
3454,1.03059995174,0.193349987268,-0.141749992967
4282,-1.10949993134,-0.499950021505,0.00065000000177
1605,0.64880001545,-0.702350020409,-0.480899989605
10644,0.251199990511,0.555500030518,-0.315900027752
2065,-0.0197000056505,0.76164996624,0.118000000715
8321,0.471449971199,-0.13805000484,-1.02474999428
8503,-0.0418499708176,0.780499994755,0.279449999332
