rid,ERG010_VCAP_6H:BRD-K50011261-001-01-3:9.81,ERG010_VCAP_24H:BRD-K50011261-001-01-3:9.81,ERG016_VCAP_24H:BRD-K50011261:9.81,ERG016_VCAP_24H:BRD-K50011261:3.27,ERG016_VCAP_24H:BRD-K50011261:1.09,ERG016_VCAP_24H:BRD-K50011261:0.36
4793,1.75934994221,1.117852211,-0.0432812869549,-0.544974207878,-0.784368097782,-0.713801562786
2736,1.715949893,-0.194041028619,-0.759034872055,-0.713158249855,-0.976187467575,-0.76385974884
5290,0.245800003409,-0.555509805679,0.532565712929,-0.0375568978488,-0.40641361475,-0.344399094582
6194,0.0,0.0,0.362206637859,1.0232719183,0.5738235116,1.24577081203
1676,0.160500004888,-0.422235786915,-0.254883766174,-1.44313538074,-0.913052558899,-0.913426041603
23512,-0.437449991703,0.304625570774,-0.274471759796,1.05026173592,1.1384510994,0.943702936172
148022,-0.186600014567,0.416895806789,-0.185815393925,-1.23300027847,2.53948879242,-0.0954902768135
1906,0.319749981165,-0.307344228029,0.126056492329,-1.18443286419,-0.982704758644,-1.33160364628
8878,-0.901799976826,0.0788079202175,0.643451750278,-0.886413455009,-0.0362877547741,-0.0490945279598
3091,-0.824199974537,-0.648675501347,0.400295913219,-0.161115705967,-0.534018039703,-0.208796605468
5743,0.0263500064611,-1.16539824009,-0.36763420701,0.136794820428,-0.246516913176,-0.359412163496
5321,0.46565002203,-0.34875357151,-0.264122009277,-0.868201255798,-1.07207715511,-1.26182997227
4144,0.669750034809,-1.70996761322,0.602421045303,0.486456930637,0.304548472166,-0.145668178797
1981,2.05964994431,0.309198200703,-0.0340927243233,-0.765755057335,-0.788149535656,-0.774897098541
695,0.294099986553,0.0495076328516,-1.15447247028,-0.173287987709,-0.297916054726,0.0518379583955
10398,0.723749995232,-0.411114007235,0.296646565199,-0.231764674187,-0.706183850765,-1.30550980568
5708,0.193149998784,-3.00477671623,-1.03514540195,-0.320173472166,-0.460004985332,-0.596228480339
1213,-0.755649983883,0.2650796175,0.59569144249,0.298365324736,1.1003844738,1.45089936256
226,-0.749249994755,-3.04459691048,-1.17725372314,-0.9495485425,0.31729131937,0.395110815763
6777,-1.70134997368,0.36368650198,-0.470799148083,-0.272836863995,-0.513357102871,0.248630106449
2113,0.421649992466,0.135269731283,-0.216781497002,-0.14116153121,-0.900206804276,-0.559003174305
3329,-0.037150003016,0.505758702755,-1.24844264984,0.615465521812,0.576386451721,0.903704166412
1050,2.48290014267,0.5694231987,0.320124924183,0.836913049221,0.531187355518,0.0828230828047
9491,-0.219750002027,-0.737394869328,0.339010357857,-0.876311779022,-0.892254471779,-0.377125680447
22926,0.510800004005,0.599278926849,0.195797890425,-0.744908332825,-0.184803202748,0.219307586551
5899,-0.363250017166,-0.512588262558,-0.734675645828,-0.600984215736,0.125682651997,-0.704986214638
5467,0.649749994278,0.28100413084,-0.662141144276,-0.20547491312,-1.19322347641,-0.712874412537
6774,-0.747599959373,0.154868900776,-0.608953952789,-0.94992941618,0.436959773302,0.324118316174
1788,0.157350003719,-0.661565601826,-0.741630375385,-1.26802694798,-1.09547102451,-1.20851778984
5921,-0.709849953651,-0.419463485479,-0.961006462574,-1.09491038322,-0.789731144905,0.0293415039778
5721,1.13440001011,1.53497886658,-3.45383048058,0.0707800388336,-1.04530513287,-1.93048655987
2263,0.50260001421,-0.776304125786,-0.0177606344223,-0.858706653118,-1.36034297943,-1.64516222477
808,0.289250016212,-0.0788628757,-0.0597599521279,-0.639159202576,-0.641200661659,-0.882947087288
30001,0.119500011206,1.03522396088,-0.850733160973,-0.127812385559,-0.119288153946,0.194312959909
348,0.876150012016,-1.22346198559,0.13655680418,-0.845091760159,-0.634175777435,-0.876849353313
30849,0.493449985981,-0.354851126671,-0.385754138231,-0.128651738167,0.504485964775,-0.396643191576
1454,0.281399995089,-0.266023188829,0.128203630447,-1.27814269066,0.13427054882,0.770111501217
6500,-1.08200001717,0.368533581495,-1.02089214325,-1.21650290489,0.294187635183,0.721871674061
5627,-0.450050026178,-0.0506017208099,-0.162665575743,0.843417465687,0.325536608696,0.51720392704
5715,1.27869999409,0.73229765892,0.0697571411729,-0.301258146763,0.215571776032,0.25949960947
4791,-0.655349969864,-0.314395546913,-0.449875891209,0.230616480112,-0.78097641468,-0.283980041742
56924,-0.171000003815,0.570426225662,0.997032761574,0.490620970726,-1.27911806107,-0.260475993156
2690,-0.287949979305,0.128437563777,0.0916801765561,0.831082463264,0.184011340141,0.274766385555
1019,-1.08249998093,0.299529522657,-1.16239762306,0.659035205841,0.662629187107,0.00859075039625
51422,0.391350001097,-0.395155072212,-1.03797602654,-0.484285593033,-0.79635065794,-0.321413934231
5788,0.985900044441,0.00341796875,-0.94550460577,-1.24287819862,-1.3018168211,-0.826661169529
6709,0.522599995136,1.19409584999,0.416933357716,-0.0189388096333,-0.146187871695,0.507713735104
1277,4.5938000679,0.699490785599,-0.101632267237,-0.00204446911812,0.212852910161,0.33758687973
993,1.27674996853,0.649041235447,-3.91585755348,0.25907176733,0.346031755209,0.232336014509
7157,0.850749969482,-0.0903593227267,-1.2611310482,-0.493886679411,-0.432199805975,0.217855349183
1958,0.174050018191,-0.334428727627,0.276481866837,0.311841666698,-0.86480653286,-0.808613300323
4582,3.35979986191,0.46090310812,1.930752635,1.10462808609,-0.387484669685,4.50381851196
9212,-0.395300000906,0.315647780895,-0.333537936211,-0.34844481945,0.446141391993,-0.0430628284812
8440,-0.444849997759,-0.168483614922,0.652408659458,0.352541267872,0.615701258183,0.394847512245
6790,-0.0959499999881,-0.338886976242,0.0394075661898,-0.251754999161,0.511124193668,0.413107872009
8851,-0.421050012112,0.854446053505,-0.790723323822,-0.326431393623,0.415979385376,-0.453505337238
2534,-0.381999999285,-0.461662173271,0.715453743935,-0.479662835598,0.0154858455062,-0.400230109692
4893,0.318949997425,-0.685016036034,-0.482368975878,-0.665035367012,-0.967388451099,-0.680008888245
665,-0.389099985361,3.99610447884,-0.44224151969,0.186052024364,-0.259737074375,-0.0980789810419
4313,0.479649990797,-0.315854549408,0.0306228101254,-1.45729076862,-1.42276000977,-1.36710989475
1022,0.0516999959946,0.0768909305334,-2.37505245209,-1.67703318596,-1.03753328323,-0.600867331028
5880,0.172399997711,0.826067507267,-0.142809435725,-0.587220311165,-0.0350597128272,-0.333393007517
3162,1.35259997845,-0.32809305191,1.54832649231,-0.275682836771,-0.233738943934,-0.427392482758
1282,0.330650001764,0.321231663227,-0.371497571468,-0.129237741232,-1.72331225872,-0.934123039246
3383,-0.816199958324,3.30530428886,-0.160645529628,-0.427527427673,-0.247308284044,-0.64461004734
727,-0.116600006819,-0.636770129204,2.24332666397,-0.13153770566,-0.264931946993,-0.206785961986
4792,0.934750020504,0.820760965347,0.478026092052,0.312863469124,1.00269424915,0.925288796425
4794,1.13040006161,-0.0895917415619,-0.520409584045,-0.998826801777,-1.08306479454,-0.725858330727
902,0.190950006247,-0.180075347424,-0.0960516259074,-0.164686590433,-0.753713428974,-0.763651609421
8091,1.02625000477,0.616515934467,-1.02255749702,0.53721344471,-1.32958769798,-0.150960445404
3486,0.172100007534,0.372677922249,2.82484650612,1.88026332855,1.34779405594,0.996173381805
10818,0.321200013161,0.267299413681,-0.551266491413,-0.89786952734,-0.760042130947,-0.742500543594
3454,0.925799965858,-0.0756633728743,-0.138200283051,-1.06119012833,-0.586375057697,-0.846394240856
4282,-1.27114999294,0.45821160078,-2.08676791191,2.34603333473,0.52062022686,1.54807221889
1605,0.686299979687,0.692325115204,0.65487486124,0.0438657850027,0.59437918663,0.657907605171
10644,0.663649976254,0.195517539978,0.867547035217,-0.0663921684027,0.0824196711183,0.0221640020609
2065,-0.312700033188,0.669225633144,2.38419675827,0.482783615589,1.05268359184,0.82187128067
8321,0.268950015306,0.144403398037,-0.895034432411,-0.254380524158,-1.18109929562,-1.06541025639
8503,0.485850006342,-0.805092632771,-0.871606886387,-0.186621069908,0.337166935205,0.240497767925
7027,1.14090001583,-0.627540886402,0.0956377238035,0.891704559326,-0.4290625453,-0.0460919439793
6850,-0.210799992085,-0.958751559258,-0.830546379089,-0.283987820148,-0.733598232269,-0.497904360294
1978,-0.294550001621,0.322166979313,0.765152275562,0.538582146168,0.924578070641,1.02007055283
896,-0.384049981833,0.00963928550482,-1.34294271469,-0.146434873343,0.0690484642982,-0.315715283155
5777,1.45410001278,0.414520561695,0.684941589832,-0.10946379602,-0.0836904793978,-0.395068109035
1846,0.964200019836,0.987366020679,1.41003417969,0.795961737633,-0.71602678299,-0.71203994751
5925,-0.713100016117,0.309042930603,0.0691892728209,-0.800029098988,0.873238325119,-0.415965825319
142,1.32955002785,0.760355114937,-1.83326363564,0.170484155416,0.199544042349,0.621596574783
1021,0.623550057411,1.26990652084,-0.0575433149934,0.197706758976,0.315547466278,-0.124094963074
5699,1.22455000877,-0.39376950264,-1.56473648548,-0.771088242531,-1.60169756413,-1.21140921116
8061,0.887549996376,-0.0572917610407,-1.25804281235,-0.520309448242,-1.34150075912,-1.03228616714
1870,0.961350023746,0.179518178105,-0.131698176265,0.00259491056204,-0.341264933348,-0.807800292969
1398,-1.14730000496,0.812710225582,0.896641910076,0.439814954996,1.20181596279,0.880453586578
3312,0.984350025654,-0.763623476028,-1.31152939796,0.309045433998,0.506161630154,0.818403184414
891,-0.19059997797,-0.203627571464,-3.39020633698,0.558824777603,-0.0648542493582,-0.317694664001
4775,0.423750013113,0.0450088605285,-0.755736231804,-0.333227872849,-1.00622630119,-1.15717482567
5111,-1.11450004578,1.01652407646,-1.94636774063,0.441298276186,0.793106436729,0.940836250782
5696,1.40999996662,0.991914451122,1.20020627975,1.27705061436,0.610536456108,0.376418083906
5588,0.327300012112,-0.222015321255,0.211188793182,0.488066673279,-1.16235339642,-0.889925003052
6839,0.171900004148,0.290035128593,-2.37133002281,0.673783302307,0.275827616453,0.448789954185
329,-0.639299988747,-0.705638229847,1.08621931076,0.200492113829,-0.1231790483,-0.689082145691
5058,1.70694994926,0.536465287209,0.280782282352,0.285334914923,-0.805002748966,-1.20370173454
998,0.106149993837,-0.0494673699141,1.13656902313,0.44638133049,1.11150074005,0.824295759201
9134,-3.42000007629,-0.639450848103,-1.9194842577,0.236402824521,0.606284439564,0.331874072552
6616,0.88244998455,-0.39895388484,-0.377368509769,0.298708558083,-0.585513949394,-0.335098326206
5223,0.707800030708,1.43117380142,-1.13449239731,0.287673830986,-2.3158390522,1.33178555965
4690,0.425849974155,0.37355697155,0.381442606449,0.360520511866,-2.16309118271,0.134652525187
958,0.371950000525,0.0214507505298,0.174672216177,-0.508375823498,-1.34587371349,-1.42929458618
1616,-0.610549986362,0.241687059402,-0.172872439027,0.56897687912,-0.522641003132,-1.15564417839
991,0.312049984932,-0.0242885444313,-0.900764346123,-2.93086218834,0.832469582558,0.914064228535
6347,0.650200009346,0.507638454437,1.3468208313,0.480981886387,0.874480009079,0.474711090326
6714,0.0144000053406,0.529826581478,-0.482407718897,0.0648183524609,0.281115084887,0.56711435318
652,1.55365002155,-0.609039127827,-0.444922983646,-0.538142800331,-1.45250511169,-1.15574598312
4331,0.215299993753,-0.188599944115,0.169993400574,-0.0893465429544,2.85078692436,0.282508432865
7099,-0.882099986076,2.63814687729,-0.518398463726,0.547420620918,-0.549859881401,-0.68258112669
10320,1.71720004082,2.88394188881,-1.01962709427,-0.430247157812,-1.01465249062,-0.585536658764
2042,1.44249999523,-0.354274004698,-0.0386878252029,-0.316014170647,0.013450704515,-0.949838280678
843,1.05910003185,-0.437072634697,0.013775229454,-0.671047329903,-0.862285554409,-1.37822210789
840,-0.491250008345,1.26429128647,0.737524211407,0.642070531845,1.35720777512,1.08443760872
7048,-0.420150011778,-0.183700293303,-0.0656405165792,-0.0383011549711,-1.67757344246,-0.990259706974
4851,0.582149982452,-0.259011268616,-1.18404853344,-1.05970585346,-1.73477506638,-1.12295222282
6464,1.06124997139,-0.199566602707,0.297917932272,-0.448509931564,-0.628135085106,-1.14329361916
23410,-0.0221500024199,-0.354399323463,-1.12334799767,-1.38556718826,-0.489473253489,0.120040275156
54205,-0.581449985504,-0.933427035809,-0.488178133965,-2.86964631081,-0.0925082564354,0.118082799017
2770,-0.811950027943,0.115367174149,0.365967422724,-0.208258077502,0.139115095139,0.12041541189
80204,-0.689849972725,-0.0745902955532,-0.33023121953,0.703079044819,-0.656667113304,-0.447445452213
4208,0.0765500068665,0.547132372856,0.256800413132,0.319194048643,-1.16903138161,-0.866315126419
1845,-0.620850026608,-3.62368631363,-0.697068691254,-0.890487074852,-0.349022984505,-0.39381095767
23368,0.487150013447,-0.48038649559,-0.481039643288,2.38225698471,-1.05154156685,0.688526034355
5583,-0.15625,-0.0828812420368,-0.718280911446,-0.340989649296,-0.0220706909895,0.413937062025
8900,-0.59090000391,0.144558131695,-0.148187756538,-0.353150308132,-1.04664969444,-0.00377941317856
581,0.619899988174,-0.322613894939,-0.412653326988,-1.08044207096,-0.560653448105,-0.958849787712
6193,0.0109000001103,-0.701519966125,0.00477723777294,-0.110606715083,0.157309830189,0.0404918193817
6622,-0.173799991608,0.516962170601,-0.664797365665,-0.317697107792,-1.51776599884,-0.582836806774
11261,1.21819996834,0.333301305771,0.559999108315,0.0278878509998,-0.498284339905,-0.613654196262
6696,0.309199988842,0.750037074089,0.14274418354,0.164564043283,-0.651019454002,-0.211497351527
8312,0.203599989414,0.0511250197887,-0.480606347322,3.34406852722,-0.443443238735,-0.864958047867
835,-0.520500004292,-0.102950081229,0.0530817806721,0.387639254332,2.52347993851,-0.424781680107
8324,-0.12990000844,0.12101508677,1.12418699265,0.476756870747,-0.401995331049,-1.24042153358
1848,-1.23985004425,-1.77177774906,0.695107400417,0.777430474758,0.422837495804,-1.02577161789
154,0.352749973536,0.300447165966,2.99111890793,1.58142280579,1.04872334003,1.33892977238
4312,0.027000002563,-0.673876643181,-0.146975427866,-0.22875520587,-0.560027122498,-0.651730954647
994,0.377049982548,-2.92638325691,0.261399805546,2.31503033638,1.55191028118,1.63005256653
2048,0.375699996948,0.0929782837629,-0.752757310867,0.243217453361,0.126120239496,-0.508837223053
1111,0.276799976826,0.883404672146,-0.57958394289,0.687731742859,0.83618414402,0.516041398048
5154,0.115599989891,0.240010172129,-0.963352322578,-1.55828809738,0.222303748131,0.0638876259327
2920,0.875500023365,-0.175106525421,0.109559327364,-0.735048294067,-2.24860429764,-0.303725719452
3122,0.422849982977,-0.300646662712,-0.61559432745,-0.492127358913,0.925669789314,-1.38950872421
2769,0.14390000701,-0.813943862915,-0.276896119118,-0.861760854721,-0.370048433542,-1.04662156105
5900,0.545899987221,0.520660996437,-0.215067535639,-3.99956178665,-0.0412244722247,0.539304733276
6304,0.389649987221,-0.164350643754,0.953315258026,-0.186762064695,-0.459755778313,-0.013791449368
5211,0.570949971676,0.32681030035,1.53794813156,-1.54541134834,-0.273368060589,0.307592570782
2886,-0.0807500034571,-1.66338276863,0.410678446293,-0.722233474255,-0.255827367306,-2.50916242599
9261,0.617250025272,0.632339715958,0.728302180767,0.333893120289,-0.565248310566,4.05537605286
8569,0.759699940681,0.427435606718,0.266391605139,-1.34258282185,-0.27746373415,-0.772636592388
3303,-1.26555001736,-1.00445985794,2.03604650497,1.83459758759,1.20411682129,1.30263900757
5331,1.22790002823,-0.289958149195,0.567705273628,-0.0707272589207,0.202943563461,1.10006248951
5347,0.552399992943,0.41866338253,-1.13044047356,0.803777098656,1.80697727203,0.14344149828
4638,-0.349150002003,0.302250146866,3.94411253929,-0.245586082339,-0.524165987968,0.380161881447
2264,1.12435007095,-0.634897947311,-0.350890874863,1.14775514603,-0.740528583527,-0.424180388451
1029,1.9076499939,1.12271654606,4.97578811646,3.01522326469,1.67428553104,1.24888908863
1027,-2.39120006561,-0.866747736931,0.889988720417,0.759187042713,-2.19272828102,-1.39764857292
2597,0.504199981689,-0.468586832285,-0.209546685219,0.771010518074,-0.620627462864,-0.885177373886
55847,0.0715499818325,-0.65008944273,-1.59566771984,0.464974969625,-0.212746948004,0.138545244932
25803,1.35204994678,0.139919176698,0.267308712006,-0.423152923584,-0.129606381059,-0.145796835423
3480,-0.112850010395,-0.257056355476,-0.727309405804,-0.181915700436,0.0492172203958,-0.105719342828
2946,-0.230849996209,0.355062842369,0.13444507122,-0.130696684122,-0.617545366287,-1.13293278217
9517,0.466050028801,0.152332544327,-1.01936888695,0.746867239475,0.700748801231,0.623944044113
25987,0.973399996758,0.522569358349,-0.265974611044,-0.308604359627,-0.234709143639,0.458386808634
23670,-0.894400000572,0.645103752613,1.0230307579,-0.396517336369,0.605466723442,0.358143210411
11182,0.60070002079,-0.106759801507,0.696270942688,-1.08515155315,-0.82781881094,-0.0407372266054
2146,-0.655099987984,0.374121904373,-0.253231108189,1.55507516861,0.931338191032,0.990460216999
3385,-0.538299977779,0.302399158478,-1.87915670872,-1.25941932201,-0.598641633987,0.146851718426
5261,-0.637950062752,-0.716424822807,-0.681889474392,-0.940964698792,-0.762778162956,-0.9486515522
10765,0.149500012398,0.451477587223,1.64496040344,-0.248588368297,0.22095951438,0.632616519928
25839,1.03199994564,0.803907871246,-0.685960888863,-0.146161541343,0.773411273956,0.716137707233
4172,0.16400000453,1.13124024868,-3.17589902878,0.15722617507,0.984270393848,2.15025067329
23161,0.399949997663,-0.629062771797,0.180769711733,-0.73898267746,-0.53570741415,-1.03959393501
10298,0.484149992466,1.09556555748,-1.35444450378,-0.557923555374,-0.0928316414356,0.638954162598
1802,1.55169999599,-0.319063901901,-3.14056563377,0.742256522179,-0.715386509895,0.0263466872275
58533,-0.218649983406,-0.584363698959,1.06569314003,0.045785330236,-0.248486429453,0.48825532198
147179,0.677799999714,-0.742413938046,-1.39786791801,0.73630130291,-0.441271334887,0.169900149107
29937,-0.565850019455,-0.477455019951,2.18421244621,1.01590299606,-0.19341956079,0.347658932209
6184,0.586099982262,-0.94888651371,1.71132659912,0.850862145424,0.334974586964,0.188935682178
9854,-0.278800010681,0.282315939665,-0.800829529762,-0.204368561506,-0.373599767685,-0.327560901642
2553,0.407149970531,0.408323466778,-0.987225651741,-0.501901745796,0.287560582161,0.323679953814
5440,0.0313499867916,-0.378556966782,0.30046030879,0.75195646286,0.277708351612,0.491673856974
54623,-0.608600020409,-1.02491426468,-1.25666165352,-2.01025509834,-0.951767802238,-0.748526573181
9533,0.355599999428,-0.894786119461,-1.41450059414,-0.614119291306,-0.58966177702,-1.03438043594
8607,0.980049967766,0.294759720564,-2.20578122139,-0.539724469185,-0.141408532858,0.0818817690015
207,0.537349998951,0.850009977818,-2.32488203049,-0.239322006702,-0.263562679291,-0.2078756392
26054,-2.15100002289,0.927736639977,-0.272867918015,-0.0867835357785,-0.055509224534,0.193194925785
10682,-0.665700018406,-0.771646022797,-1.69225144386,0.0536040067673,0.222784131765,0.766789078712
8573,0.823599994183,0.487535178661,-0.537751436234,0.0171180665493,0.372823476791,-0.0780798792839
23378,-0.345850020647,-0.229655891657,-2.10911560059,-0.520223259926,-0.437552839518,0.139555469155
8553,3.33614993095,0.0414026081562,0.991619169712,-0.954658985138,-0.495056897402,0.0912494957447
622,0.672600030899,0.735591053963,-1.61657786369,-0.193065017462,0.269839674234,0.628993630409
9467,0.230300009251,-0.393314570189,0.647343754768,-0.247135713696,-0.155552759767,-0.883406877518
5525,1.56859993935,0.780555129051,-1.10815286636,-1.16923260689,-1.22213017941,-0.946702837944
256364,2.09080004692,0.959022223949,1.15576434135,0.434625923634,0.0540833137929,0.111208572984
332,-1.14289999008,0.845364034176,-1.68620872498,1.34505951405,1.53239667416,1.69797110558
2058,-0.383699983358,0.162821948528,0.718181610107,0.608786702156,0.418307155371,0.341889232397
7849,1.55764997005,-0.0991613417864,-0.681103408337,-0.571977078915,-0.140781104565,-0.319066345692
23244,-0.134050011635,0.542470216751,-0.0609576553106,0.156656712294,0.870494008064,0.418075978756
7494,-1.09604990482,-0.368436962366,2.95532202721,0.951843261719,0.879346132278,0.57482790947
4836,0.134499967098,-1.08289861679,-0.824758768082,0.00282350182533,-0.0878566801548,0.282773166895
23647,0.217950001359,0.680561602116,-0.282214313745,-0.576460838318,0.419593274593,0.530043423176
10617,-0.359899997711,-0.357218772173,0.337332129478,0.574195981026,0.151060447097,-0.163679867983
2184,-0.449250012636,0.974072933197,-1.0125310421,-1.34942483902,-0.267320722342,-0.519329667091
5355,-0.0553999841213,-0.110105007887,-0.153749719262,-0.739218652248,-0.830715119839,-1.00733613968
6659,1.64715003967,0.215094968677,2.07073450089,-2.02999925613,0.777260482311,0.265214383602
7016,0.2867000103,-1.05429720879,0.098405867815,-1.08508312702,-1.14265394211,-1.40097999573
90861,0.673399984837,0.100247055292,-0.350006788969,0.0450749397278,0.660007059574,0.689664244652
10670,-0.560800015926,1.3722577095,-0.082265779376,-0.207194715738,0.100491024554,1.05121874809
79071,-0.576050043106,-0.297864764929,-1.35384821892,1.90437912941,0.359727233648,0.525589466095
64746,-0.95450001955,0.00763155892491,0.889337778091,1.68507897854,0.607118189335,0.545450925827
5366,0.0257000029087,1.57054972649,0.410351991653,-0.691686451435,-0.903846979141,-0.771635234356
11344,-0.087650001049,0.320112645626,3.0224905014,1.38882243633,0.575393080711,-0.173415273428
10013,-0.231700003147,0.216172009706,0.0288355201483,-0.229688644409,-0.601447165012,-0.275507837534
5829,-0.600199997425,-0.874523878098,1.08425545692,-0.0828100144863,0.658949553967,-1.0014539957
5257,0.54390001297,0.841943323612,0.651124596596,0.00312106311321,-0.327413022518,0.149728119373
22794,0.447499990463,0.927262485027,-0.208813428879,0.255799055099,-0.0364158377051,0.674114763737
9761,0.279500007629,0.552403986454,-0.121223628521,0.677087783813,0.465612769127,0.608604550362
23326,-1.37309992313,-1.56105029583,0.676410973072,-0.158982515335,0.204587340355,0.311750948429
10972,0.439900010824,0.6250410676,2.3410050869,-0.183836489916,-0.103567637503,0.0851131975651
10523,1.03714990616,0.464766800404,-0.825653553009,-0.187642842531,0.5903236866,0.803242266178
79090,0.850049972534,-0.429112821817,0.626064658165,-0.052160218358,-0.042688369751,-0.488617897034
27032,0.579400002956,0.748520731926,-0.392468810081,-0.0291012078524,0.514023780823,0.622048139572
9097,-0.451499998569,0.523734331131,-0.704356610775,-0.00365390256047,-0.459335416555,0.131261259317
10513,-0.457049995661,-0.0341556444764,1.8979165554,0.155343845487,0.346484541893,-0.201021209359
1891,0.931149959564,0.732371628284,0.786505043507,-0.850386023521,0.309291064739,0.107650458813
3066,-0.279599994421,1.24336528778,-1.6947555542,-0.0108153820038,0.928079724312,1.35207688808
9801,-0.335699975491,0.730337142944,-0.616647481918,0.374599039555,0.374345272779,0.504757225513
1459,-0.476999998093,-0.965741991997,0.61230635643,-0.337011873722,-0.902809619904,-1.05338263512
9703,0.704149961472,-0.0469840094447,-1.54280471802,-0.732066988945,2.91233921051,0.111298687756
10606,-1.4809499979,0.775936961174,-1.12522363663,-0.117889583111,0.453149527311,0.974333405495
1017,-1.26270008087,0.635109305382,-0.836908042431,0.277490079403,-0.199574917555,-0.984748125076
9813,-0.30680000782,-0.978616476059,-0.0570741295815,-0.261805772781,-0.858703255653,-1.33286118507
7485,-0.777449965477,-0.028936387971,-0.200102895498,-0.349424958229,-0.223658114672,0.808657169342
2109,-0.249500006437,0.671066820621,1.23343420029,0.924760460854,0.743300378323,0.427971541882
23271,0.291150003672,-0.109007626772,-0.265518635511,-0.76327174902,-0.929249703884,-1.9072188139
9915,0.20039999485,-0.529008328915,0.093620210886,-0.618451118469,-1.3710706234,-1.9627904892
9552,-0.44785001874,0.29187348485,-2.51466274261,-2.18661093712,-1.58969950676,-0.829949855804
93487,0.273299992085,0.0370660126209,0.886139214039,1.82469105721,-0.16104927659,-0.475078135729
2956,-0.0915499925613,0.0488007068634,-0.54824757576,1.09570622444,-0.368455678225,0.36052402854
11065,-1.50119996071,0.0292341560125,-0.384364664555,1.05796289444,1.65099954605,1.18783724308
9653,0.104649990797,-0.568172097206,0.980640888214,0.432253956795,-0.720900416374,-0.992547214031
200081,-0.244350016117,-0.500645816326,0.33657681942,-0.0844939351082,0.833014249802,0.549454450607
3337,-0.970450043678,-3.77394747734,0.827805459499,0.843600332737,0.53168541193,0.039879642427
11073,-0.776749968529,0.592381954193,-1.50813412666,0.648022770882,0.255919873714,0.372346103191
23,0.190999999642,-0.201627597213,0.110968351364,-0.686030864716,-0.727336287498,-1.07594537735
