rid,ERG010_VCAP_6H:BRD-K45937240-001-01-3:10.036,ERG010_VCAP_24H:BRD-K45937240-001-01-3:10.036
5720,1.5625,0.420793116093
466,-0.51810002327,-0.226115986705
6009,-0.77689999342,-0.398646771908
2309,-0.333000004292,-1.18256664276
387,-1.12510001659,-0.337338030338
3553,-0.523899972439,-0.870621263981
427,1.22710001469,0.538547039032
5898,0.741999983788,-1.36952233315
23365,-0.786199986935,-0.869935929775
6657,0.243300005794,0.723740696907
5054,-1.17770004272,0.346278011799
3108,0.21590000391,-0.757729291916
1950,1.80920004845,1.18994390965
351,0.0,0.158723324537
4846,-0.311599999666,0.179445713758
1452,-0.76029998064,-0.599024355412
4776,0.146300002933,-0.0636567920446
6908,0.0472000017762,-0.261428833008
672,-0.577300012112,0.52487051487
5710,-1.06869995594,-0.366423249245
2115,-0.832199990749,-0.437251120806
7015,1.49290001392,-0.219251424074
8726,10.0,-0.672290742397
2185,0.130199998617,-0.560230731964
3315,-0.685100018978,-0.663964390755
5289,-0.22159999609,-0.255860179663
868,-0.862600028515,0.00981998443604
1677,1.39869999886,0.977516651154
7043,0.483999997377,0.161988765001
5613,1.21370005608,1.94887828827
595,0.042500000447,-0.317030191422
4793,0.106799997389,1.31921255589
2736,-1.53740000725,-0.0922997966409
5290,0.143299996853,-1.04990160465
6194,0.0,-0.000267039926257
1676,0.188899993896,-0.176053330302
23512,0.146500006318,-0.126129031181
148022,-0.0829000025988,-0.342777997255
1906,1.68379998207,0.489039003849
8878,0.0515000000596,-0.58706009388
3091,0.702600002289,0.345574170351
5743,-0.61930000782,0.102023974061
5321,0.598399996758,0.0395358502865
4144,0.251700013876,0.176862940192
1981,0.517499983311,0.392547309399
695,-0.893400013447,0.489151328802
10398,0.500400006771,0.0832476168871
5708,1.03750002384,-0.326699048281
1213,-0.677500009537,-0.609676837921
226,-1.6167999506,-0.355952978134
6777,0.894500017166,0.320245295763
2113,0.434599995613,0.399119913578
3329,-0.779500007629,0.690101444721
1050,0.628000020981,0.440466880798
9491,1.32939994335,-0.00776496529579
22926,-1.15380001068,-0.262502104044
5899,0.888400018215,-0.00582364201546
5467,-1.17030000687,-0.923786044121
6774,-1.35559999943,-0.412152707577
1788,-0.574500024319,-0.372084140778
5921,-1.35559999943,-0.697375535965
5721,0.816699981689,1.14561033249
2263,1.02160000801,0.470482617617
808,0.634700000286,-0.184983223677
30001,-1.05499994755,-0.263633310795
348,0.448500007391,0.286990225315
30849,-0.862800002098,-0.470301657915
1454,0.392899990082,-0.761192917824
6500,-1.2487000227,-0.664854288101
5627,-0.326999992132,4.88764476776
5715,-0.881399989128,-0.270762264729
4791,-0.375699996948,0.693647861481
56924,-0.409799993038,0.268589228392
2690,0.584200024605,-0.226085454226
1019,0.249400004745,1.03163695335
51422,0.365599989891,0.243157491088
5788,1.82959997654,0.681018590927
6709,0.638800024986,0.757692694664
1277,0.227400004864,-0.394516527653
993,0.416999995708,0.784309387207
7157,0.319999992847,0.151463031769
1958,0.199300006032,-0.395366281271
4582,9.25570011139,1.21911370754
9212,-0.721300005913,-0.0273434221745
8440,-0.978500008583,0.200430691242
6790,0.18219999969,-0.870025873184
8851,-0.465299993753,0.750600874424
2534,-0.539300024509,-0.029381737113
4893,0.622099995613,0.682557582855
665,-0.337199985981,0.0292530432343
4313,0.513499975204,0.64221996069
1022,0.300500005484,-0.478006720543
5880,0.980899989605,0.414239495993
3162,-0.499799996614,1.43248546124
1282,-0.41969999671,0.3648673594
3383,-1.23989999294,-0.724805355072
727,0.0921000018716,-0.177015572786
4792,-0.325800001621,0.0248473845422
4794,-1.22479999065,4.607213974
902,0.402799993753,0.330694884062
8091,0.578299999237,0.336885750294
3486,0.401600003242,-0.292268693447
10818,0.194499999285,-0.97048842907
3454,0.021099999547,0.0573218464851
4282,-0.536099970341,-0.0111243128777
1605,0.40189999342,-0.448072701693
10644,-0.612399995327,0.128706425428
2065,-0.517899990082,-0.321513921022
8321,0.0755999982357,1.03007876873
8503,-0.435799986124,-0.284911900759
7027,1.18229997158,1.47468841076
6850,0.129399999976,-0.408932566643
1978,-0.338899999857,0.212924212217
896,0.880599975586,-0.275358438492
5777,-0.340700000525,-0.412538558245
1846,0.393799990416,1.02924180031
5925,-0.470600008965,-0.0788918733597
142,-0.135900005698,0.735740661621
1021,-1.70280003548,4.78903341293
5699,0.803799986839,1.45364284515
8061,-0.161100000143,0.560839772224
1870,-0.342900007963,-0.204917311668
1398,-0.873300015926,0.152784377337
3312,-0.928699970245,0.277473032475
891,0.408399999142,0.48744943738
4775,-0.47310000658,2.27848410606
5111,-1.00419998169,0.4936876297
5696,0.41060000658,-0.411611974239
5588,0.372099995613,-0.625249862671
6839,0.163399994373,-0.254506796598
329,-0.291000008583,0.243167579174
5058,-0.690699994564,-0.689146161079
998,-0.367399990559,-0.0396962836385
9134,0.290300011635,0.677908420563
6616,1.46570003033,-0.532303929329
5223,-1.03190004826,0.0380799472332
4690,-0.0447000004351,-1.57397377491
958,1.07749998569,1.06213343143
1616,0.327899992466,-0.703929781914
991,-0.298500001431,0.693550348282
6347,-0.156000003219,-0.169142261147
6714,-0.561500012875,-1.24613106251
652,0.877399981022,0.317287296057
4331,0.204099997878,-1.41986060143
7099,-0.131400004029,5.23085594177
10320,0.36700001359,0.804242491722
2042,0.280499994755,0.509668767452
843,1.78470003605,0.474644929171
840,-0.357800006866,0.0140371024609
7048,0.436300009489,-0.079915098846
4851,0.419400006533,4.57385444641
6464,0.0723000019789,-0.0979561209679
23410,0.435400009155,0.0490782111883
54205,-0.0434000007808,0.800082087517
2770,-0.905200004578,0.346418708563
80204,10.0,-0.782079458237
4208,-0.841099977493,0.0559002608061
1845,-1.25320005417,-0.803899765015
23368,0.172000005841,0.339774042368
5583,-0.519599974155,0.279187947512
8900,1.06449997425,0.0728228539228
581,-0.644999980927,-0.273610234261
6193,0.382899999619,0.532075583935
6622,-0.314099997282,-0.679753065109
11261,-0.860700011253,-0.502280473709
6696,-2.40639996529,-0.186843335629
8312,8.71199989319,0.493423521519
835,-0.43900001049,0.155019879341
8324,-0.420300006866,-0.302682429552
1848,0.451599985361,-0.900224924088
154,1.73730003834,0.0135985314846
4312,0.197200000286,-0.647927761078
994,0.674499988556,0.445189595222
2048,0.381700009108,-1.04264068604
1111,0.487199991941,0.229910746217
5154,-0.377400010824,0.433518409729
2920,1.72739994526,-1.14378345013
3122,0.51130002737,0.37133911252
2769,0.942300021648,0.220852419734
5900,0.577799975872,-0.933098018169
6304,-2.51749992371,0.0685057640076
5211,0.571799993515,-0.619595706463
2886,0.0430000014603,-0.861491322517
9261,-0.533900022507,0.314795106649
