rid,CPC010_A375_6H:BRD-A56245458-001-07-3:10,CPC010_A549_6H:BRD-A56245458-001-07-3:10,CPC010_A549_24H:BRD-A56245458-001-07-3:10,CPC010_HA1E_6H:BRD-A56245458-001-07-3:10,CPC010_HCC515_6H:BRD-A56245458-001-07-3:10,CPC010_HEPG2_6H:BRD-A56245458-001-07-3:10,CPC010_HT29_6H:BRD-A56245458-001-07-3:10,CPC010_MCF7_6H:BRD-A56245458-001-07-3:10,CPC010_MCF7_24H:BRD-A56245458-001-07-3:10,CPC010_PC3_6H:BRD-A56245458-001-07-3:10,CPC010_PC3_24H:BRD-A56245458-001-07-3:10,CPC010_VCAP_6H:BRD-A56245458-001-07-3:10,CPC010_VCAP_24H:BRD-A56245458-001-07-3:10
4846,0.0445954501629,2.08990001678,-0.854849994183,-0.128617987037,0.348346203566,-0.694358110428,-0.13284508884,0.816324949265,-0.969512760639,0.112305939198,0.128368407488,0.63236695528,-0.184648275375
1452,-0.192089274526,0.492300003767,0.716949999332,0.00641482695937,0.166332304478,-0.518889784813,-1.15669286251,-0.438448756933,-0.49501350522,-1.08396375179,0.259098470211,-0.779743611813,-0.604161798954
4776,1.16707038879,0.125650018454,0.491650015116,-0.121118843555,-0.00704893376678,1.04154646397,-0.854049444199,-0.124512933195,-0.535578846931,-0.245947360992,-0.536964118481,1.12570154667,0.0918043479323
6908,1.17304980755,-0.872249960899,0.637699961662,0.569385826588,0.507075667381,-0.150314331055,0.320412278175,0.118273027241,0.29970279336,0.501232862473,0.743138372898,-0.756790280342,-0.403112888336
672,-0.471725046635,2.12914991379,-0.669100046158,0.600600242615,0.547633290291,0.0595575869083,-0.0610853359103,1.05667376518,0.35447716713,-0.442006289959,0.241311207414,-0.148671463132,-0.107263252139
5710,-0.840360641479,0.102450013161,-0.688650012016,0.868386745453,0.951950788498,-0.923948705196,0.0563746392727,0.0667138546705,-0.243225872517,0.558501183987,0.885603487492,-0.725275695324,-1.36057019234
2115,-0.341968327761,0.418649971485,1.30274999142,-1.18873047829,-1.02297723293,0.41352814436,-0.37487372756,0.0230006948113,-0.281461656094,-0.722338974476,-0.100250780582,0.0524631217122,-0.0918158590794
7015,-0.126751691103,0.110699996352,1.79270005226,-0.743465602398,-0.115703396499,0.783860862255,-1.15645098686,0.230791151524,-0.425024241209,-0.541221380234,-0.866212725639,0.604952633381,-0.342719912529
8726,0.455471843481,-0.233049988747,-1.608700037,0.344938188791,-0.577387154102,-0.104986742139,0.874876976013,0.555339336395,0.31869122386,0.752471089363,0.43522337079,-0.575953006744,-0.333799988031
2185,0.106566309929,0.828700006008,1.28705000877,-0.835099220276,0.144340544939,0.972489833832,-0.893913328648,-0.12174898386,-0.829339623451,-0.973086118698,-0.829787492752,0.824825823307,0.0192970223725
3315,-0.413128018379,1.11109995842,0.87349998951,1.19464731216,0.443958282471,-0.788975119591,0.252991199493,-0.232049554586,0.0923221483827,0.576138794422,0.120485305786,0.381746053696,-0.0258312225342
5289,-1.10460793972,-0.986849963665,0.420699983835,-0.626991271973,-0.304602026939,1.31598258018,0.0145733207464,0.421570420265,-0.496832132339,0.393070161343,-0.620091676712,0.312282174826,0.71553504467
868,0.266118109226,0.988349974155,-0.775650024414,-0.7039321661,1.19789862633,0.508598446846,-0.959459543228,-0.280612945557,-0.34880015254,-0.330972552299,-0.702725410461,0.816842973232,-0.110798791051
1677,-0.497678458691,0.231799989939,0.581600010395,-0.48557138443,1.07248938084,-0.296958208084,-0.247058257461,1.27212774754,-0.176266282797,-0.789346039295,0.259851634502,0.624664902687,0.379154503345
7043,0.304693967104,0.0300999879837,0.767549991608,-0.971267342567,-0.285507619381,0.473620057106,0.0599037930369,0.960423767567,-0.0476467311382,-0.664756715298,-0.121549487114,-0.0864775329828,-0.379413127899
5613,0.0997554138303,0.0463500022888,0.650450050831,-0.778074979782,-0.326978653669,1.06630754471,-0.243015676737,0.728264987469,-0.291285455227,-0.406982064247,-0.0990212857723,0.834924221039,0.267876982689
595,0.599921166897,0.927250027657,0.728699982166,0.520479619503,0.321642428637,-0.0143760666251,0.823951721191,0.075007468462,-0.115234181285,0.273225963116,0.14984716475,-0.851942896843,-1.21595621109
4793,1.54604399204,0.9429500103,-0.367399990559,0.388122200966,-0.293233901262,0.502836346626,0.195694282651,0.724160373211,0.674238502979,-0.903393387794,1.5404510498,-0.00444521568716,0.209323704243
2736,-0.04182696715,0.720049977303,1.80560004711,-0.255225867033,-0.291406720877,1.11951160431,-0.445961356163,-0.295613884926,0.0422745496035,-0.769338548183,-0.164655953646,0.587989807129,0.214326679707
5290,2.04675984383,-0.505200028419,0.404299974442,-0.5085952878,-0.278581112623,0.762835264206,-0.246204227209,-0.648125648499,-0.54739010334,-1.16346752644,-0.721774220467,1.07515025139,0.474278211594
6194,-0.36987015605,0.294750005007,-4.33804988861,0.234351158142,0.0,-0.693450629711,0.0315186977386,0.0332010537386,0.81620824337,0.337727725506,-0.137409746647,-0.863419592381,-0.000219153662329
1676,0.114128239453,-0.179299980402,-0.417850017548,-1.02450478077,-0.470226287842,0.824986219406,-0.87511575222,0.588721215725,-0.428471505642,-1.15770924091,-0.0118337869644,0.200275033712,-0.351664245129
23512,-1.73017513752,-0.183049991727,-1.45484995842,0.251945465803,0.20143802464,0.537933111191,1.24775326252,0.41226798296,0.730286955833,-0.11197733134,-0.503235816956,-0.676941215992,-0.244066029787
148022,-0.0179632753134,-0.0345999598503,0.666099965572,-0.820448160172,-0.536679029465,0.300407320261,0.30971467495,-0.0398659780622,0.302863776684,0.0274018198252,0.252010017633,-0.524080634117,0.0826786309481
1906,-0.0748897492886,0.871649980545,-0.951150000095,-0.282370686531,-0.486436605453,0.556107163429,-0.769765734673,0.15585398674,0.229107558727,-0.0570175647736,-0.432679831982,0.722406148911,0.137317419052
8878,-2.96772003174,-5.50299978256,-1.00859999657,0.324698090553,-0.643503844738,-1.79648327827,-0.0131407827139,-3.73254013062,-1.18182694912,0.141725987196,0.608925104141,-0.413327515125,0.0783517956734
3091,0.337173998356,0.607800006866,-0.793600022793,-0.474114120007,0.755915641785,0.780937552452,-0.0818289294839,-0.737080991268,0.642674326897,0.0884452387691,0.735196173191,-0.357796013355,-1.19074094296
5743,-0.574689984322,-1.39925003052,2.06735014915,-1.48558020592,-1.42553579807,0.817417263985,-0.217717841268,1.26454460621,-0.123335763812,1.43689346313,1.18946242332,0.844279825687,-0.431437671185
5321,0.134798511863,-0.264600008726,0.249299973249,-1.32120883465,-0.987665355206,0.73585408926,-0.52053374052,-0.0822867155075,-0.693153977394,-1.81061041355,-0.89422929287,0.695243060589,-0.00846084952354
4144,-0.508369743824,1.12590003014,-0.11495000124,0.576195597649,1.31318581104,-0.195252731442,0.0558931306005,0.159482628107,-1.06830668449,0.107466816902,-0.317120969296,0.144705176353,0.210013270378
1981,-0.75836789608,0.508449971676,0.457450002432,0.232020959258,0.294169127941,-0.776722967625,-0.557072401047,0.848542034626,-0.013226300478,-0.196620047092,-0.29900354147,0.25178194046,-0.783224225044
695,-0.112992145121,0.408849984407,-0.280550003052,-0.392713040113,-0.992878913879,-2.3873000145,-0.0897665172815,-0.164276763797,0.607910096645,-0.422186046839,0.246307700872,-0.17751505971,-0.0483614951372
10398,-0.20614233613,1.32550001144,0.888450026512,0.856810390949,0.0460249185562,-0.0996354222298,-0.147934377193,-0.159916251898,-0.656643271446,-0.270221233368,0.474709540606,0.269357413054,0.010821968317
5708,-1.50126886368,-0.663800001144,0.663800001144,-0.821146607399,0.0176886618137,1.7563945055,-0.689066469669,-0.419920444489,0.0498303063214,-1.83104288578,0.313491165638,-1.17485153675,-0.145911753178
1213,0.536195993423,0.137550026178,-2.16385006905,0.747898817062,-0.12273029983,-1.03429341316,0.419160634279,-0.151777967811,0.0479030460119,0.0023136138916,-0.130079835653,0.014236795716,-0.902071654797
226,-0.0642382949591,-0.976300001144,-0.231949985027,0.117942743003,0.164737567306,-0.600987315178,1.07840919495,0.752853989601,0.495548784733,0.316566824913,0.814659953117,-0.605343818665,-0.0702656209469
6777,0.0346004590392,0.38220000267,-0.819100022316,-0.0421003997326,-1.13576698303,-0.901109457016,-0.498931109905,0.100962527096,0.0568332225084,0.688235998154,-0.0132829360664,-0.0330306813121,0.462823659182
2113,0.151333555579,0.379750013351,1.07754993439,-0.708936333656,0.327217102051,0.745054543018,-0.628121495247,0.316157668829,-0.820095956326,-0.347634375095,0.0487399697304,0.262829422951,-0.0331131927669
3329,-0.0225216373801,0.800599992275,-0.0223500132561,-0.105905622244,0.287468492985,-1.09974551201,0.463886529207,-0.581401407719,0.536922693253,0.309438228607,0.802434027195,-0.448920816183,0.101172357798
1050,0.14963054657,-0.331250011921,0.59114998579,0.405586510897,0.0,-1.27311062813,-0.00327768921852,1.17157721519,0.622275471687,1.23560655117,0.552810311317,-1.49586498737,0.847817122936
9491,0.263531982899,-0.496250003576,0.526849985123,-1.25604903698,-0.696364283562,0.166192471981,-0.252847105265,-0.128367632627,-0.923430919647,-0.0920508056879,-0.431479513645,0.886904835701,-0.533552229404
22926,-0.633809387684,1.37409996986,2.01025009155,-0.296004831791,-0.281181365252,-0.889192402363,0.424842387438,0.780984759331,-1.17032575607,-0.321120917797,-0.568539381027,0.169083178043,0.278178572655
5899,-0.491396903992,-0.290300011635,0.291150003672,-1.31438446045,-0.707573652267,-0.00046624802053,-0.523113250732,0.324535876513,-0.469336032867,0.0816992223263,0.00438836216927,0.323840945959,0.243272781372
5467,0.0378267168999,0.42689999938,1.56494998932,-0.744187831879,-0.237728506327,1.00025546551,-0.0906528607011,-0.52327388525,-0.270984321833,-0.192665100098,-0.323730885983,-0.0840669795871,-0.131169766188
6774,0.789371967316,-0.864499986172,-1.21010005474,-0.633856832981,0.487158060074,-0.275065302849,-0.35048058629,0.939187288284,0.349669694901,-0.533552825451,-0.718154788017,0.603750944138,1.53953564167
1788,0.318263351917,-0.0753499865532,0.932550013065,-1.34964394569,-0.24611864984,0.763407051563,-1.0829731226,0.0405434519053,-0.710878193378,-1.02746152878,-1.17455720901,0.62312734127,0.0113900601864
5921,-0.197780504823,-0.231550008059,-0.192300006747,0.366863846779,-0.409907102585,-0.936358094215,0.0638119876385,1.81728923321,0.940644979477,-0.235740557313,0.530658781528,-0.674001991749,-0.170121401548
5721,0.56938713789,-0.922500014305,0.252999991179,0.652347147465,0.698615670204,-0.148674845695,-0.0652509480715,-0.334463119507,0.477994740009,0.776513159275,0.498038351536,0.0830076634884,0.308864176273
2263,0.275753051043,-0.0028500109911,0.136349990964,-0.572312116623,-0.33915117383,0.409207701683,-0.998685359955,0.151282057166,-0.914322733879,-0.751161575317,0.918159365654,0.804761052132,-0.405206203461
808,0.340182363987,-0.182550013065,-0.207550004125,-0.62463259697,-1.1471170187,0.88704931736,-0.382144480944,0.987048923969,-0.56207716465,-0.191508248448,-0.669599175453,0.573371171951,-0.332964509726
30001,0.707295417786,-0.264999985695,-0.344199985266,0.0191049277782,0.666782855988,-0.729118227959,0.206958711147,0.0382483229041,-0.255917549133,0.268860608339,0.291701167822,-0.664544343948,0.375599503517
348,0.374312996864,0.576450049877,1.44965004921,0.757046341896,-0.223595142365,-0.793384671211,-1.10510861874,-1.11222600937,-0.502855181694,-0.905284285545,-0.420233756304,0.375754475594,0.283034801483
30849,0.496108144522,0.11289998889,0.54650002718,-0.453488975763,0.0889886915684,0.434436917305,0.32395786047,0.956602871418,0.633429229259,0.552560567856,-1.24492633343,-0.555382192135,-1.26713907719
1454,0.108434572816,-0.456800013781,-0.329050004482,0.0961082875729,0.359668791294,-0.818802654743,-0.260146260262,0.485014647245,0.395045101643,0.429270267487,0.0528640449047,-0.465892612934,-0.668749392033
6500,0.0237088277936,-0.422749996185,-1.03090000153,0.769914984703,-0.800559222698,-1.06241214275,0.730545043945,0.944964468479,0.582893908024,0.652809858322,0.828033685684,-0.775151848793,0.220774292946
5627,0.386949121952,1.20195007324,0.165150016546,0.529991030693,0.801267504692,-0.504363596439,0.832919836044,0.178591236472,0.822329998016,0.418912768364,1.22840678692,-0.182386279106,-0.883084475994
5715,-2.84545731544,0.178000003099,-4.38875007629,0.453911244869,0.135355442762,-1.21316158772,0.470594286919,-0.0922477245331,0.358760893345,0.880670428276,1.02298617363,0.0722702518106,0.00969440303743
4791,-0.317006617785,-1.40859997272,0.484350025654,-0.533952832222,-0.37869489193,0.954199671745,-0.284834086895,0.338361412287,-0.501476764679,-0.701541960239,-0.856070995331,0.615737855434,0.371833503246
56924,0.427395105362,0.123300015926,0.195600003004,-0.529321312904,-0.167921960354,0.7139326334,0.411864638329,-0.720562636852,0.908854663372,0.231446787715,-0.208542048931,0.130486682057,-0.392456889153
2690,0.410504847765,0.0407999977469,0.0435000061989,-0.40620803833,-1.04739558697,1.18183064461,-0.429424703121,-0.112063862383,0.716299593449,0.290048778057,0.293772310019,-0.0967639684677,-0.0727984756231
1019,-0.317760646343,-0.59810000658,-2.69715023041,-0.958285808563,0.613667905331,-0.719858765602,0.658959329128,-1.73682796955,0.253079801798,0.118062362075,-0.808182477951,-0.734478592873,0.202004820108
51422,0.116239525378,1.97694993019,0.209399998188,1.29893398285,-0.156271994114,0.669185876846,-0.421233534813,0.22214089334,-1.12207376957,0.208571180701,0.669995307922,1.12415266037,0.863849639893
5788,-0.604250490665,-0.197450011969,1.26310002804,-0.841752827168,-1.14409136772,0.471999824047,-0.521976232529,0.311899632215,-0.304519176483,0.148426055908,-0.266663134098,-0.0701070949435,-0.283662080765
6709,2.25889229774,0.608049988747,-0.069000005722,0.3009737432,0.215821176767,-0.814046382904,-0.275281429291,0.506394326687,0.410632014275,0.291783034801,-0.270492076874,-0.326249629259,-0.279678583145
1277,-0.53264439106,-0.963150024414,-0.0145500004292,0.00294744968414,0.35991486907,-0.950274765491,-0.64986795187,0.205486908555,-0.495031684637,0.0479455441236,0.525868594646,0.0986221581697,-0.296492010355
993,-1.46131432056,0.112850010395,0.205650001764,0.929327249527,0.356078565121,-0.220752999187,0.294258952141,-0.0877113193274,0.664319634438,0.753473103046,0.506655752659,-0.685790896416,-0.0972711369395
7157,0.164004102349,-1.29439997673,0.208800002933,0.457133919001,0.649138212204,-0.727755308151,1.02006983757,-1.86352086067,0.611802875996,-0.481552302837,0.802517175674,-1.21100199223,0.00794088188559
1958,-0.202472224832,-0.0842999815941,1.13150000572,-0.162131696939,0.797319948673,0.27300876379,0.708534359932,-0.423519045115,0.13430082798,-0.338594436646,0.26403182745,0.218894526362,0.539579927921
4582,-0.144545555115,0.681999981403,0.735100030899,-0.21916757524,1.56669211388,0.452947676182,0.0117935612798,0.8338367939,0.510649979115,0.0209242813289,0.797308444977,0.336641103029,0.195773750544
9212,0.226402014494,0.262499988079,1.21490001678,-0.922414243221,-0.688737094402,0.417797446251,0.810263752937,0.388414889574,-0.367913812399,-0.497437030077,-0.240058735013,0.0645230039954,-0.374406099319
8440,0.243379145861,-0.155149996281,-1.19739997387,0.181742757559,1.13896846771,0.00367207080126,0.701312184334,0.268265843391,0.334711760283,0.379684627056,0.36350029707,-0.105170711875,-0.1097676754
6790,0.522082388401,-0.149150013924,1.03094995022,0.562438070774,-0.421558618546,-0.818189680576,0.481488227844,1.1302946806,0.927455604076,0.670871555805,0.456421643496,-0.0731773748994,-0.0950693041086
8851,0.366051077843,0.326700001955,-0.673350036144,0.0260598659515,-0.188706696033,-0.196168556809,-0.357009917498,0.252541035414,0.72453725338,-0.239492833614,-0.706968069077,-0.792958438396,-0.47866165638
2534,-0.227728039026,-0.136749997735,-0.689700007439,0.341384112835,1.19644618034,-0.278564631939,-0.263123214245,1.37313592434,0.0758878290653,-0.592678368092,-1.23891377449,0.519243955612,0.216856434941
4893,-0.464675217867,0.290899991989,0.639999985695,-0.906164050102,0.127479180694,-0.066888153553,-0.281693011522,0.563031792641,0.247181013227,-1.04413461685,-0.283629655838,1.04999494553,0.0587599538267
665,-0.735247731209,-0.424499988556,-0.954900026321,0.739965081215,-0.482886433601,-0.318891823292,-0.209655120969,0.62234634161,0.0174929648638,1.02743947506,0.822320640087,0.784763336182,-0.616849184036
4313,0.216943114996,-0.374950021505,0.353300005198,-1.50831449032,0.06944039464,0.389170408249,-0.629370331764,-0.0663767680526,-0.540609061718,-0.538739919662,-0.644600152969,0.688055336475,-0.47349435091
1022,-1.7481559515,-0.988900005817,-0.977900028229,0.300926506519,-0.908755064011,0.133629411459,0.303846329451,-0.324032127857,0.357840955257,-0.483507573605,-1.11446166039,-0.883767783642,0.042868077755
5880,0.724967956543,0.10244999826,0.703150033951,0.105019256473,0.713563799858,1.23010587692,-0.767159581184,-0.836567103863,0.217719778419,0.418159335852,0.147202700377,-0.0933951735497,0.04153547436
3162,0.563449323177,-0.652899980545,0.114349991083,0.416114479303,-0.286644160748,-1.07232022285,-0.0930929854512,0.330836564302,0.173268735409,1.15462613106,0.215636506677,-0.362165689468,-0.468297630548
1282,-0.205553129315,-0.430500000715,1.16595005989,0.163648635149,-0.604734003544,1.00316894054,-0.932953000069,0.333872377872,-0.525045573711,-1.45508992672,-0.785238862038,1.03902935982,-0.169848978519
3383,-0.782752335072,-0.889850080013,-0.34999999404,0.0933881998062,-0.825937092304,-0.95781481266,-0.295123010874,-1.53125584126,-0.83234667778,-1.00619745255,-0.0297944098711,1.1044536829,-0.31211540103
727,-0.185669645667,-0.0754500031471,-0.0450000017881,-0.494926720858,0.332099527121,3.52849388123,-0.82942700386,0.782119214535,-0.486848056316,-0.342054665089,-0.592564344406,1.33552730083,0.415640920401
4792,-0.419668793678,2.58859992027,3.00624990463,1.34964942932,2.48483633995,-0.395825058222,-0.735586166382,-2.29789018631,0.416919738054,0.961211442947,-0.58323931694,-1.00639331341,0.234207808971
4794,0.185591682792,-1.26884996891,0.485449969769,-0.754826247692,-1.28014755249,1.27139759064,-0.645102918148,0.291265100241,-0.555352210999,-0.172937959433,-0.6358923316,0.385601699352,-0.296110808849
902,-1.0040769577,-0.497850000858,0.151599988341,-0.520869135857,-0.222692266107,1.79559826851,-0.0518918558955,1.11634504795,-0.433421313763,-0.0507894456387,0.173969849944,0.978230953217,-0.236655116081
8091,-0.405814409256,0.477100014687,0.667950034142,-0.114960923791,-0.775029659271,-1.25153183937,0.254270851612,0.387955248356,-0.766182780266,-0.264995187521,-0.879097640514,0.0749226212502,2.00226163864
3486,-1.894739151,-1.21770000458,-0.323200017214,0.959490299225,0.0648659467697,0.722555398941,-0.443783015013,1.19226193428,-1.28840649128,0.946228265762,0.187078297138,-0.889027714729,-0.549647033215
10818,0.0398846790195,0.217649996281,1.09354996681,-1.1889436245,-0.190147325397,0.560169875622,-0.194274872541,0.490859568119,-0.552754878998,-0.161555886269,-0.144282475114,0.0606454014778,0.0896243527532
3454,-0.338632106781,-0.485399961472,0.92919999361,-1.49246108532,-0.71080493927,0.881059885025,-0.76563513279,0.00426990538836,-0.794797360897,-1.19080543518,-0.942751049995,0.493879914284,0.0989357531071
4282,-0.190880537033,-0.232150003314,-0.208900004625,0.133931770921,-0.354984939098,-0.0575536489487,0.462557137012,0.232276678085,0.265064805746,0.00236159889027,0.874710798264,-0.451030790806,-0.550986766815
1605,-0.608668208122,-0.00965000316501,-0.0990499854088,0.338206589222,0.270110160112,-0.655130505562,0.223260372877,0.551633775234,0.739980340004,0.0795402377844,0.287058085203,-0.654218792915,0.148986712098
10644,-0.200357049704,-0.22935000062,0.426450014114,0.626660227776,-0.241235941648,-0.300956726074,-0.0703269466758,0.924162626266,0.418872654438,1.67213869095,-0.647270739079,-0.264859378338,0.717379927635
2065,0.248920336366,1.23220002651,-0.839699983597,-1.10320973396,-1.20262598991,-0.473344445229,0.48349750042,0.242818549275,-0.219340860844,-0.75312846899,-0.00996816158295,-0.157149016857,2.28895998001
8321,-0.0735494494438,0.318650007248,0.551800012589,-0.548556149006,-0.402280122042,0.763398468494,-0.971055209637,0.113654345274,-0.287658244371,-0.592186450958,-0.086977109313,0.670021593571,-0.14596837759
8503,0.634541392326,-0.403900027275,1.04805004597,-0.746653974056,-0.32887595892,1.29955565929,0.106061071157,1.20704209805,-0.33890864253,-0.30515307188,-0.548912227154,-0.000908333808184,-0.376682966948
7027,-0.280116230249,-0.560499966145,0.54264998436,-0.240257531404,0.374261170626,-0.574171185493,0.256414741278,0.249056398869,0.121049195528,0.0147745907307,0.257873535156,-0.0375879853964,-0.421036332846
6850,-0.0213780906051,-0.252800017595,0.683699965477,-1.04744386673,-0.336153119802,1.3321056366,-0.394777715206,-0.0262542031705,-0.815026044846,-0.696573913097,-0.905653178692,1.04222798347,0.149284213781
1978,-0.873919069767,0.371950000525,-0.641499996185,1.04320454597,0.710580706596,-0.850845694542,0.599301218987,0.353503227234,0.393973559141,0.532250881195,0.790395140648,-1.43311285973,-0.590059757233
896,0.189268782735,0.419800013304,-1.72054994106,1.49057519436,1.81621289253,0.837864637375,-0.128597572446,0.882100045681,0.405723929405,-0.503331780434,0.366802513599,-0.364860624075,0.212568342686
5777,4.2926325798,1.19094991684,0.561949968338,-1.0175806284,0.582563757896,0.217070877552,0.0737589225173,0.307504892349,0.0178056191653,0.0607089586556,-0.379882514477,0.747585654259,-0.828351020813
1846,-0.267550230026,-0.888549983501,-0.253100007772,1.00643634796,-1.15255522728,1.43613481522,-0.0667901933193,0.724762022495,2.86920332909,1.2404409647,0.274688303471,0.648884177208,-0.0249761492014
5925,-0.104582816362,0.340850055218,0.438099980354,-0.147711485624,0.35287630558,0.843061804771,-1.66556334496,0.831545650959,-0.527764439583,-3.21606040001,-0.591290473938,1.24150788784,-0.430380135775
142,-0.782045245171,0.285450011492,1.45805001259,0.0413356125355,0.693004012108,-0.193491950631,0.0741626769304,-0.534291863441,0.641968727112,0.442550003529,-0.56538105011,-1.10415291786,-0.166631430387
1021,-0.191794514656,0.870949983597,-2.2609000206,1.05721402168,-0.693750023842,-1.15470135212,4.11518669128,0.81082212925,5.27708816528,7.36782598495,-0.439142853022,0.853875160217,3.96435499191
5699,-0.458018481731,-0.0971499979496,-0.390950024128,-0.102314412594,-0.0571010634303,0.853718400002,-0.366010844707,0.191440522671,-0.207022726536,0.567995429039,0.927531063557,0.324854671955,-0.361873298883
8061,0.0268063023686,-2.3585999012,-2.18819999695,0.42021343112,-0.0778072476387,-1.6571546793,-0.00829286873341,-0.310946464539,-0.391061335802,0.0228039305657,0.0951828509569,-0.250893652439,-0.375674247742
1870,6.39716482162,0.923550009727,0.383300065994,-0.227648675442,0.438067048788,0.614626526833,0.258310705423,-0.413426697254,0.633184552193,-0.266671329737,-0.334191560745,0.420914024115,0.0274847298861
1398,0.165936082602,0.419649988413,-1.5300000906,1.22014963627,0.437541037798,-1.23961675167,0.399510502815,0.725157439709,0.167311474681,1.20392870903,0.913673043251,-0.988182127476,-0.0621172264218
3312,-9.19371414185,-0.403300017118,-0.266850024462,-3.20611262321,0.0718914568424,-0.741033315659,1.01213312149,0.357946932316,0.33695986867,0.621594130993,1.39683675766,-0.842813909054,-0.13740631938
891,-5.32145690918,-0.022550009191,0.259900003672,-1.05855333805,-0.168131694198,0.341558277607,0.349539279938,0.234054476023,0.0112048536539,-0.177241057158,0.457445055246,1.23111581802,-0.116172641516
4775,5.00499200821,-0.0958999991417,-0.0311499834061,-0.747143864632,-0.597361683846,0.137019082904,0.709306240082,0.735109984875,-0.101674370468,-0.221765786409,0.44557505846,-0.0169316735119,0.522495031357
5111,-0.20349226892,0.29359999299,-0.523200035095,0.953306555748,0.613714694977,-0.988344430923,0.623326599598,-0.204220473766,-0.772396981716,0.138454794884,-0.132540285587,0.0292538180947,0.0160229932517
5696,-0.491778194904,-1.09990000725,0.193650007248,1.51105618477,0.417765200138,-0.274470061064,-0.233508676291,0.128998354077,-0.958264172077,0.923542439938,0.247940689325,-0.85554254055,-0.395014405251
5588,0.000522852875292,0.600350022316,0.968599975109,0.27602493763,-0.656233072281,8.44568920135,-1.25682318211,0.739655315876,-1.28316807747,-0.201321184635,-0.539561748505,0.158714935184,0.658187031746
6839,1.49853074551,0.415699988604,0.494100004435,1.02334165573,0.300250172615,-0.50756841898,-0.0210856720805,0.52321523428,0.669227182865,0.646527409554,0.351486444473,-0.719903588295,-0.144723638892
