rid,CPC007_A375_6H:BRD-K94287906-001-05-9:10,CPC007_A375_24H:BRD-K94287906-001-05-9:10,CPC007_A549_6H:BRD-K94287906-001-05-9:10,CPC007_A549_24H:BRD-K94287906-001-05-9:10,CPC007_HA1E_6H:BRD-K94287906-001-05-9:10,CPC007_HA1E_24H:BRD-K94287906-001-05-9:10,CPC007_HCC515_6H:BRD-K94287906-001-05-9:10,CPC007_HT29_6H:BRD-K94287906-001-05-9:10,CPC007_HT29_24H:BRD-K94287906-001-05-9:10,CPC007_MCF7_6H:BRD-K94287906-001-05-9:10,CPC007_MCF7_24H:BRD-K94287906-001-05-9:10,CPC007_PC3_6H:BRD-K94287906-001-05-9:10,CPC007_PC3_24H:BRD-K94287906-001-05-9:10,CPC007_VCAP_6H:BRD-K94287906-001-05-9:10,CPC007_VCAP_24H:BRD-K94287906-001-05-9:10
5720,-0.0913713946939,-0.494975149632,0.0637003928423,0.0216496139765,-0.445573598146,0.152191177011,-0.269899994135,-0.879300057888,-0.454576402903,-0.315600007772,0.631693840027,-1.46529006958,0.355898827314,-0.346595346928,0.147229164839
466,-0.26649838686,-0.00389330089092,0.561977207661,-0.349894583225,-0.278541713953,0.144634231925,0.952700018883,0.380974948406,-0.629539310932,-0.12729999423,1.04192638397,0.403974443674,0.562194526196,0.867459475994,-0.365753859282
6009,-0.562231659889,-0.93792450428,0.51370459795,-0.511236429214,1.07931554317,-0.504897534847,1.32669997215,0.508024990559,0.224402293563,0.532199978828,1.98569738865,-2.4341237545,-0.213773906231,-0.565228283405,-0.199787989259
2309,0.322255045176,-0.541653990746,0.0605837889016,2.73973488808,-0.0194933414459,-1.23745882511,-0.62650001049,2.08595013618,-0.0891080796719,-1.19770002365,0.840876102448,2.87875652313,-0.131786853075,0.416666865349,-0.432273924351
387,-0.480895996094,-0.466711729765,0.212796226144,-1.02047169209,1.71058499813,-0.454337745905,-0.868399977684,1.30617499352,1.06471097469,0.650200009346,1.16987299919,-1.52857732773,-0.0905632078648,-0.129361853004,0.305264919996
3553,-0.431251704693,1.04498505592,-0.774475812912,-0.206803828478,0.192380875349,0.607960224152,0.58780002594,-0.152549982071,-0.22301928699,0.199200004339,-0.846515715122,0.318020403385,-0.428382694721,-0.714898169041,-0.403469592333
427,-0.609503448009,-0.225892573595,0.261160194874,-0.23891428113,-0.776820898056,1.06741368771,2.38170003891,-0.852774977684,-0.228908881545,1.68410003185,-0.422788977623,1.18788099289,-0.438396543264,1.33916199207,-0.551724672318
5898,-1.1445889473,-0.204254418612,-0.625170469284,-0.548233687878,-0.608755767345,-0.0337375700474,-0.776499986649,-2.15097498894,-0.970886349678,0.217700004578,-0.359705656767,0.73323071003,0.142682090402,-0.18253672123,-2.12275886536
23365,0.399752914906,1.79122149944,-0.639941632748,-0.443007826805,0.130673348904,0.483321726322,-0.528900027275,1.21920001507,0.316888839006,-0.822600007057,-0.283396303654,1.67118692398,-0.341725885868,-0.0338518619537,-0.190434679389
6657,-0.161836907268,-0.371437311172,-0.149270951748,0.184180885553,-0.31899780035,0.548097729683,-0.134399995208,-0.901300013065,0.303331434727,0.370499998331,-0.737886786461,3.02523899078,-1.01870393753,0.00292036542669,-0.44527554512
5054,0.438544929028,-0.339817881584,0.45482686162,-0.171681582928,-0.277068316936,0.131111264229,-0.913999974728,0.507575035095,0.241634681821,1.64170002937,-0.73752784729,-0.711140394211,0.511984825134,-0.251205861568,-0.530749797821
3108,0.15551841259,0.718067646027,-0.381321966648,-0.563926339149,1.60197770596,-0.355340957642,-0.269100010395,-0.458249986172,0.436235338449,1.88580000401,1.32835793495,0.962847113609,0.609994530678,-0.545216321945,1.02016949654
1950,0.55505502224,-0.807068347931,-0.203708678484,0.133185103536,-0.922204613686,0.67212086916,0.539099991322,-0.0553250089288,-1.34355151653,0.697600007057,-0.854256033897,3.59848594666,-0.370924979448,-0.224836438894,-0.44793304801
351,1.26042544842,0.492637485266,0.533057570457,0.0235545635223,0.343011260033,0.26936724782,0.0,-0.451099961996,0.0200354661793,-0.106700003147,-0.354850947857,2.254986763,-0.3269572258,-0.509843170643,0.191825896502
4846,0.22893923521,-0.240077719092,1.29281055927,0.949059128761,1.47743427753,-0.969865441322,-0.120899997652,-0.534149944782,0.258108794689,1.44439995289,-0.693605422974,3.30148029327,-0.562369346619,-0.769381403923,0.245032668114
1452,-0.199406012893,-3.85880231857,-1.68152081966,-0.942967176437,-1.16972088814,-0.291129022837,-1.4715000391,-2.09647488594,0.428215503693,-0.423500001431,0.194766372442,-1.99115252495,1.05059635639,-0.191926017404,-0.860697627068
4776,0.25664165616,0.606464505196,-1.58022654057,0.789375901222,-0.00242338329554,1.14584326744,1.34809994698,-0.732600033283,-0.293561071157,1.20539999008,-1.34837150574,2.02281618118,-0.953607916832,-0.852131962776,0.554777443409
6908,-0.802784383297,0.256039112806,-0.332345813513,-1.13514053822,-1.48687112331,-0.391624391079,0.258100003004,2.42729973793,0.480949819088,-0.528299987316,1.12816822529,0.285766333342,-0.0269627720118,-0.0994221717119,-0.309072703123
672,-0.296442896128,-0.400139123201,0.90871733427,-0.0852472484112,-1.85085988045,-0.287914782763,0.195999994874,-0.732200026512,0.0261740684509,-0.620500028133,-0.896530270576,1.64350008965,-0.448322743177,-0.229978740215,-0.428146004677
5710,-0.70948189497,-0.240426838398,1.28865695,-0.186918228865,-0.230989873409,0.126853853464,0.211199998856,-0.367274969816,0.376105129719,-0.255400002003,1.07266235352,0.284410387278,0.391743034124,-0.0916291996837,0.670961081982
2115,0.613179504871,0.169817894697,0.205782353878,-0.848104715347,-0.751742601395,-0.200430840254,0.0533999986947,-0.143925011158,0.0164727345109,-1.65069997311,-0.496180385351,-0.211075305939,0.0136542022228,0.105959042907,-0.382157742977
