rid,CPC012_A375_6H:BRD-K50368246-001-01-7:10,CPC012_A549_6H:BRD-K50368246-001-01-7:10,CPC012_A549_24H:BRD-K50368246-001-01-7:10,CPC012_ASC_24H:BRD-K50368246-001-01-7:10,CPC012_HA1E_6H:BRD-K50368246-001-01-7:10,CPC012_HCC515_6H:BRD-K50368246-001-01-7:10,CPC012_HT29_6H:BRD-K50368246-001-01-7:10,CPC012_MCF7_6H:BRD-K50368246-001-01-7:10,CPC012_MCF7_24H:BRD-K50368246-001-01-7:10,CPC012_NEU_24H:BRD-K50368246-001-01-7:10,CPC012_NPC_24H:BRD-K50368246-001-01-7:10,CPC012_PC3_6H:BRD-K50368246-001-01-7:10,CPC012_PC3_24H:BRD-K50368246-001-01-7:10,CPC012_PHH_24H:BRD-K50368246-001-01-7:10,CPC012_SKB_24H:BRD-K50368246-001-01-7:10,CPC012_VCAP_6H:BRD-K50368246-001-01-7:10,CPC012_VCAP_24H:BRD-K50368246-001-01-7:10
5720,-0.232186809182,0.535847902298,0.265949994326,0.873278558254,0.0140830278397,0.905350029469,-0.0792591124773,0.12954300642,-1.64033460617,-0.35201588273,-0.154049992561,0.559416413307,0.859069824219,-0.0131920725107,-0.430327534676,-0.344024956226,0.782000660896
466,-0.2247736305,0.511009931564,0.925549983978,0.552182793617,1.03736281395,-0.577450037003,0.758939325809,-0.587448656559,-0.404578387737,0.036011852324,0.786549985409,-0.285926878452,0.566787064075,-0.00743076205254,-0.00800617597997,0.361730337143,0.616498887539
6009,-0.566692531109,0.335190057755,-0.183499991894,0.0511571243405,0.610163509846,1.16355001926,-0.442252993584,-0.575501918793,-1.21160936356,-1.00059056282,1.01880002022,-1.08954107761,-0.530691862106,0.115742072463,-0.176807880402,-0.0462998747826,0.45632314682
2309,0.889236629009,-0.185263648629,0.331100016832,0.565021336079,0.504341065884,0.628049969673,1.81663024426,-1.15872299671,-0.125225260854,-0.258849203587,0.252000033855,0.260283946991,-0.311331301928,0.322008311749,0.868350923061,-0.464612543583,0.443668156862
387,-0.706108927727,0.213823825121,-0.0638499855995,0.0992757380009,-1.53184473515,0.14074999094,1.41198432446,-0.75277364254,0.0233819335699,0.408459693193,-0.254950016737,0.128714486957,0.330118924379,-0.194227814674,-0.241106078029,-0.308320045471,0.312550961971
3553,0.0314366146922,0.252414464951,-1.07749998569,0.0949768871069,0.562007427216,-0.00824999809265,2.90207648277,0.140086025,1.25351989269,0.614744186401,-0.772050023079,-0.312169760466,-0.775210857391,-0.730287432671,-0.595965445042,0.102143123746,-0.0188548862934
427,-0.39629638195,-1.54490149021,-0.441750049591,1.27910089493,0.481032788754,-0.318699985743,2.83145046234,-0.222824901342,0.590629637241,1.08891296387,0.0727500021458,0.971353888512,-0.351031988859,-0.206952810287,-0.357910633087,1.19121646881,-0.0529061704874
5898,-0.311212539673,0.257167041302,-0.587149977684,-1.86484372616,0.715399265289,-0.980250000954,0.295429944992,-1.84801268578,-0.379632562399,0.331860691309,-0.120049998164,-0.317775070667,-1.22122371197,-0.0828816443682,-0.221438780427,0.879921257496,-0.369210273027
23365,1.09611034393,0.138754397631,-0.201099991798,0.0425422936678,-0.205192774534,-1.51429998875,0.511483252048,-0.673224568367,1.61835253239,0.0465608537197,0.47674998641,0.280115693808,-0.455932974815,-1.08322381973,0.699488162994,-0.185881972313,0.436330378056
6657,0.764268040657,0.466732084751,-0.579750001431,-1.40603995323,0.838038384914,-0.162550002337,2.35904860497,0.169536158442,1.20613539219,-1.36611390114,1.22534990311,-0.111281514168,-0.729398131371,-0.845425546169,-0.429762214422,0.140171632171,-1.29562020302
5054,-0.0991376414895,0.0220679268241,-1.32784998417,-0.806770265102,-0.292741894722,2.09684991837,0.212799102068,0.258145660162,0.84054350853,0.854778945446,0.828200042248,0.394832313061,-0.0257126241922,0.0640355572104,0.492195338011,0.994762718678,-0.27871003747
3108,-0.898819327354,-0.268060207367,-0.228600025177,1.68662178516,0.908648192883,0.399300038815,2.13494229317,-0.716354131699,0.0103837754577,0.498215585947,4.93944978714,-0.992545962334,0.684103727341,-0.367646634579,-0.404522925615,0.081516712904,-0.064158052206
1950,-0.0160457082093,0.201557174325,0.525349974632,-0.981307685375,1.60839009285,0.681349992752,2.04998874664,0.135848641396,1.52956843376,0.502515614033,0.10095000267,-0.0723504051566,0.0856341272593,1.06112265587,-0.325521171093,0.912688195705,-0.527462363243
351,-0.107229456306,0.163662672043,-0.536650002003,-1.81671535969,-0.226094871759,-0.965399980545,-0.109723128378,0.0561367571354,0.59085893631,-0.00136385590304,-0.546949982643,-0.615197718143,0.208333075047,0.188849434257,-0.0441305562854,0.0123832263052,-0.188191398978
4846,0.471358120441,-0.300134897232,-0.321000009775,1.95153915882,2.45356631279,1.05789995193,3.32166719437,-0.448639065027,0.879739999771,0.28953063488,0.597999989986,-0.22450812161,0.0716334655881,-0.210618197918,0.640951097012,0.0868759453297,-0.78838044405
1452,-0.128821238875,-1.19919288158,0.290149986744,-0.231055289507,-0.71011608839,-0.234400004148,1.35749614239,-0.370096743107,0.134809404612,-0.504200577736,0.559000015259,0.164164066315,-0.72973304987,0.263702481985,-0.0308550447226,0.935383975506,-1.46573936939
4776,-0.323058307171,0.364675164223,-0.547349989414,-0.475139439106,0.451500952244,-0.470300018787,2.41179490089,-0.270305991173,1.32325983047,0.186825707555,-0.832700014114,0.103346183896,-0.323446542025,-1.00401973724,-0.270485907793,0.453034669161,-0.566664874554
6908,-0.585096657276,-0.251834988594,0.236499994993,0.996418654919,0.916943013668,0.739650011063,0.756901264191,-0.970429778099,-0.955851078033,-1.31410336494,1.20404994488,-0.484222352505,0.0853916928172,-0.36388450861,0.724453091621,0.121690794826,0.243678897619
672,0.644880235195,-0.170062541962,0.861549973488,4.71513795853,-0.205834791064,-0.477349996567,0.937701523304,-0.492407292128,0.168434888124,0.822605073452,-0.380799978971,0.457825422287,1.05685544014,-0.344631284475,-0.246782943606,0.102228522301,-0.47964912653
5710,-0.00352359935641,-0.258629322052,-0.318100005388,0.832923293114,-0.0847988277674,-0.249149993062,0.69198089838,-0.746144592762,-1.60236632824,-0.844741761684,1.11964988708,0.199424505234,-0.536538481712,0.0862170606852,0.866460442543,-0.447697997093,-0.0599222369492
2115,-0.22412866354,0.808739066124,-0.768199980259,-0.560550689697,1.06836438179,0.203700006008,3.01216721535,0.248437583447,0.335519462824,-0.348589897156,-0.386500000954,-0.221925199032,-0.214473366737,-0.487377762794,-1.26130115986,-0.956719219685,0.0899007916451
