rid,DOS055_A375_24H:BRD-K77007746-001-01-5:5,DOS055_A549_24H:BRD-K77007746-001-01-5:5,DOS055_HT29_24H:BRD-K77007746-001-01-5:5,DOS055_MCF7_24H:BRD-K77007746-001-01-5:5,DOS055_PC3_24H:BRD-K77007746-001-01-5:5
5720,0.184600010514,0.71850001812,-0.128125190735,-1.57335758209,0.608999967575
466,0.697149991989,-0.357349991798,0.967194318771,-1.08618927002,0.0661000311375
6009,-0.185749992728,0.530449986458,0.608504652977,-0.787492752075,0.116150021553
2309,0.0310499966145,-0.236800000072,-0.143712460995,0.36825376749,0.790150046349
387,-0.328149974346,0.0857499986887,0.384268939495,-1.13143980503,-0.0652499943972
3553,0.656900048256,-0.583900034428,-0.67825782299,0.611465334892,0.333600014448
427,0.354250013828,-1.1222499609,-1.05449414253,0.790614664555,-1.15015006065
5898,-1.31215000153,0.0909499973059,0.365068554878,-0.116348013282,-0.406849980354
23365,-1.32354998589,-0.00384999811649,-0.193465858698,0.206917509437,-0.227750003338
6657,0.476450026035,-0.499450027943,-1.58782458305,1.74366796017,-0.236000001431
5054,0.502650022507,0.257700026035,-0.818413853645,-0.545877039433,-0.731199979782
3108,-0.663949966431,-0.248400002718,-0.306083112955,0.69419080019,-4.62480020523
1950,0.973949968815,-0.242500007153,-1.03542506695,1.75901353359,-0.100099995732
351,-1.37035000324,-0.13544999063,-0.596113979816,-0.301186472178,-0.11194999516
4846,-0.481200009584,-0.900099992752,0.138811916113,0.754663944244,0.637700021267
1452,0.131850004196,0.362199991941,-0.0117348209023,-0.496975839138,-0.203600004315
4776,1.16750001907,-0.995450019836,-0.801082074642,0.540927648544,0.728000044823
6908,-0.639799952507,0.319050014019,0.619320571423,-1.07523131371,0.35894998908
672,1.31064999104,-0.485299944878,0.191993355751,0.288172781467,-0.790950000286
5710,-0.957850039005,0.521099984646,0.277300655842,-1.40603494644,-0.361450016499
2115,-0.13734999299,-1.00779998302,-0.603464841843,-0.0948902517557,-0.0411999821663
7015,-0.0974999964237,0.550350010395,-0.627235412598,0.409279227257,-0.0353999733925
8726,0.507050037384,0.0333999991417,1.90305745602,-1.3244560957,0.00059999525547
2185,0.391249984503,-0.685549974442,-1.09930419922,2.15368127823,-0.140600010753
3315,-0.405750006437,-0.00104999914765,0.801627039909,-1.16219353676,-0.187099993229
5289,0.604000031948,-0.117850005627,-1.06529378891,0.412514030933,1.00789999962
868,0.190149992704,-0.333799988031,-0.123716332018,0.335498094559,0.854400038719
1677,0.385550022125,-0.765399992466,-0.743147850037,0.573574662209,-0.389599978924
7043,0.397550016642,-0.736949980259,-1.20734143257,-0.93799751997,-0.465499997139
5613,0.77404999733,-0.354650020599,-0.719784557819,0.0502110943198,-0.0555999875069
595,0.41219997406,-0.154499992728,0.579662203789,-2.05208563805,-0.397800028324
4793,-0.717000007629,0.0703999996185,0.0394989922643,-1.23913145065,-0.689899981022
2736,0.136950016022,0.0675500035286,-0.692269802094,0.709167420864,0.0119000002742
5290,1.91205000877,-0.582700014114,-0.281330883503,1.69289302826,-0.624599993229
6194,-0.196250006557,-0.0010000000475,-0.000227227588766,0.278338551521,-0.000650000059977
1676,-0.0922999978065,-1.43815004826,-0.835969746113,0.0432675890625,-0.5992000103
23512,-1.23385000229,-0.343050003052,0.228410869837,0.635317742825,-0.566749989986
148022,-1.63475000858,-0.287000000477,-0.730893790722,-0.440904527903,-0.611449956894
1906,0.519250035286,-0.280600011349,-0.857222914696,0.927034854889,0.436199992895
8878,-1.06449997425,-0.748750030994,0.459650188684,-0.487042635679,-1.19729995728
3091,-0.0349999964237,0.390299975872,-0.925015985966,-0.212937191129,-0.452950000763
5743,-0.327850013971,-0.17499999702,0.479869872332,1.96614611149,0.506999969482
5321,0.950449943542,0.141550004482,-0.612191736698,0.176295250654,-1.03845000267
