rid,CPC013_A375_6H:BRD-K70500696-001-01-6:10,CPC013_A549_6H:BRD-K70500696-001-01-6:10,CPC013_A549_24H:BRD-K70500696-001-01-6:10,CPC013_ASC_24H:BRD-K70500696-001-01-6:10,CPC013_HA1E_6H:BRD-K70500696-001-01-6:10,CPC013_HCC515_6H:BRD-K70500696-001-01-6:10,CPC013_HEPG2_6H:BRD-K70500696-001-01-6:10,CPC013_HT29_6H:BRD-K70500696-001-01-6:10,CPC013_MCF7_6H:BRD-K70500696-001-01-6:10,CPC013_MCF7_24H:BRD-K70500696-001-01-6:10,CPC013_NEU_24H:BRD-K70500696-001-01-6:10,CPC013_NPC_24H:BRD-K70500696-001-01-6:10,CPC013_PC3_6H:BRD-K70500696-001-01-6:10,CPC013_PC3_24H:BRD-K70500696-001-01-6:10,CPC013_SKB_24H:BRD-K70500696-001-01-6:10,CPC013_VCAP_6H:BRD-K70500696-001-01-6:10,CPC013_VCAP_24H:BRD-K70500696-001-01-6:10
351,-3.28730010986,-0.437299996614,-2.47660803795,0.348489165306,0.000701696844772,0.0805926918983,-0.555744409561,-0.619906306267,-1.00892651081,-0.474298119545,0.00130000000354,-0.243945777416,-0.675208568573,-1.52094101906,0.349063247442,-0.119300827384,-0.253544181585
4846,1.3126333952,0.15925000608,-0.139532864094,-0.32138055563,-0.0698891282082,-0.50793325901,0.410360485315,0.523576796055,-0.554636061192,0.323833286762,0.00935000181198,-0.192790746689,-0.290072858334,-0.0557243078947,0.579643964767,-0.247205033898,0.333028018475
1452,0.35653334856,0.292349994183,-0.154667437077,0.216644838452,-0.930435657501,0.953386962414,-0.0437181890011,-0.101840928197,-0.628495454788,-0.273135960102,0.724550008774,0.608933091164,0.136028289795,-0.00977693498135,-0.397448778152,-0.314662575722,0.622837305069
4776,1.25340008736,-0.982149958611,-1.03470802307,-0.341388940811,-1.02736949921,-0.981445729733,-0.562592744827,0.165877491236,-1.19284129143,-0.650080144405,-0.428200006485,0.180548340082,-0.262564182281,0.0373108759522,-0.388204902411,0.606826901436,0.586103796959
6908,1.65796673298,0.303800016642,1.05936157703,-0.207367122173,0.783682107925,0.787894129753,-0.117669247091,-0.149396210909,-0.00514947623014,0.821328997612,0.00394999980927,-0.589901030064,0.302845686674,0.720243930817,-0.723169922829,-0.276078164577,-0.810587763786
672,0.0954333543777,0.153999999166,0.463645786047,0.997557520866,-0.401574611664,1.11761569977,-0.0540194064379,0.817322552204,0.405602931976,0.383652597666,-0.709399998188,0.792627632618,0.0192563347518,-0.341532737017,0.667501330376,0.605532169342,-0.0324262715876
5710,0.652666687965,1.077450037,-0.41542044282,0.601523995399,0.184684216976,0.200472429395,-0.0518124960363,-0.676144301891,0.478559702635,0.0224577803165,0.371450006962,0.468678712845,-1.02415692806,-0.362671017647,-1.49527978897,0.382081329823,-0.228377982974
2115,1.03973340988,0.00270000100136,0.35673263669,0.0243172608316,-0.427308559418,0.850641787052,0.302475273609,0.840579628944,0.0647644922137,-0.530781209469,-0.0327499955893,0.46480718255,-0.684172868729,0.157650470734,-0.187885791063,0.506348013878,0.997866392136
7015,0.538366734982,-0.522199988365,-0.0900667086244,-0.666341483593,-1.57707881927,-1.02488303185,0.576089322567,0.0309104025364,-0.668050467968,-0.684634685516,-0.303949981928,2.43039417267,-0.0413592271507,0.119053162634,1.83772003651,-0.265950351954,0.442958056927
8726,-0.305233329535,-0.384399980307,1.64083862305,1.73004817963,0.289025336504,0.282616019249,0.723421871662,-0.598576843739,-0.51747906208,0.699781239033,0.404399991035,0.928512334824,-0.368916213512,-0.324443697929,-0.091366328299,0.232478767633,-0.610854327679
2185,0.897666752338,-0.461899966002,-0.63571703434,-0.514597177505,-1.16633057594,-0.310327649117,-0.503093659878,-0.873226821423,-1.06114029884,-0.40149089694,-1.2485499382,-0.678333759308,0.0825780555606,0.424371391535,0.0791159272194,0.816482543945,1.19327485561
3315,-3.3779668808,0.405099987984,0.463901400566,-0.0445466414094,0.964226186275,0.408816248178,0.316576302052,0.350470989943,-0.174836277962,0.355494827032,0.677550017834,0.550539910793,-1.30707454681,-0.272082865238,-0.000947936205193,0.0467192083597,-0.453064262867
5289,-3.07020020485,-0.0821999907494,0.103480152786,-0.186250686646,-0.946907043457,-0.489415347576,-0.88704419136,-1.4067940712,-0.448245078325,0.0046059479937,0.41550001502,-0.754822850227,1.35445666313,0.813454627991,-0.304248929024,0.23951536417,0.945237159729
868,0.393766671419,0.690250039101,0.132701292634,-0.177072808146,-1.07376122475,-0.620090782642,-0.45177218318,-0.938269257545,0.332418084145,-1.04140734673,0.121050000191,-0.969704449177,-0.150668174028,0.134327858686,-0.585459828377,0.584495544434,0.494104981422
1677,1.16623330116,-0.760800004005,-0.0832873657346,-0.993998885155,-0.834349632263,-0.830035567284,0.24131269753,0.347281754017,0.067803427577,-0.310057878494,-0.229400008917,-0.44269579649,-0.151547014713,0.269498348236,-0.190240293741,0.715850353241,0.61220240593
7043,0.464266657829,0.118000000715,-0.963025510311,-0.50389611721,-1.0843296051,-0.212706997991,-0.511265277863,-1.22087407112,-0.0226691663265,0.422373116016,-1.14109992981,-0.205052092671,0.0351632833481,0.0970083326101,-0.166350394487,0.522752702236,0.552963078022
5613,0.824133336544,-0.241950005293,-0.866698801517,2.08813023567,-0.359021037817,-0.536129951477,-0.33560988307,-1.15610098839,-0.389256447554,-0.134208858013,-0.664300024509,-0.480355858803,-0.443064928055,0.0622031055391,0.499979376793,0.433234870434,0.257630765438
595,0.92783331871,0.234200000763,-0.0525593757629,2.27980804443,1.07345426083,0.289726525545,0.13346631825,-0.286073148251,0.0445563718677,0.324600815773,-0.605300009251,2.93062520027,-0.485681682825,0.28701493144,-0.674461841583,-0.869599103928,-0.954711914062
4793,0.352900028229,0.636500000954,1.1928075552,-0.629143536091,-0.0708921030164,-0.376164227724,-0.928296387196,0.24715077877,-0.322805821896,-0.481771171093,-0.0535500049591,-0.163549184799,-0.623155772686,-0.824082791805,-1.33125805855,0.133836746216,0.737456858158
2736,2.21750020981,-0.247950017452,-0.364563107491,-0.0924854874611,-0.193106517196,-0.306159675121,-0.236648142338,-0.661328792572,-0.524449944496,-0.354365676641,-1.02250003815,0.74098521471,0.165647789836,0.590876042843,0.653637588024,1.1846241951,0.811795949936
5290,0.493900001049,-0.743300020695,-1.10134553909,-0.827355504036,-1.81583023071,-0.156162068248,-0.270376443863,-1.26175117493,-1.12823677063,-0.852077007294,0.0853500068188,-1.00939655304,-0.153498530388,-0.0230622459203,0.606157064438,0.263390660286,-0.315118968487
6194,0.000233333325014,0.0,-0.797225117683,-8.48846757435e-05,0.000933195115067,0.000962142483331,-0.000206336742849,0.522470772266,-0.360839545727,0.732731461525,0.00200000009499,-2.02928900719,-0.563096284866,0.805048763752,0.000651569047477,-0.000838335370645,0.00048119033454
1676,0.586333334446,-1.05809998512,-0.889482617378,-0.51720315218,-1.09161400795,-0.895967960358,0.0803943872452,-1.40007090569,-0.892815411091,-0.647126674652,-2.04110002518,-0.0606211051345,-0.394823491573,0.213239580393,0.341975212097,0.256418526173,0.952061772346
23512,-2.7088997364,1.52590000629,0.425382882357,0.256270349026,-0.0871478617191,-0.281428009272,-0.119962438941,0.666920006275,-0.0219358354807,0.110692292452,-0.0899000167847,-0.362894415855,-0.592324793339,-0.371250391006,-1.29534935951,-0.406661480665,-0.0838089287281
148022,0.384633392096,0.931500017643,0.418158888817,0.458350151777,0.130890890956,0.230864003301,1.10303032398,-0.850366234779,-0.205534219742,-0.261891335249,-0.380199998617,-0.0743286460638,-0.646052658558,-0.361804276705,-0.568915784359,-0.115356169641,0.466507941484
1906,1.25030004978,0.989199995995,0.262244582176,-0.810837090015,-0.537978470325,-0.523842334747,-0.0870603695512,-0.63763999939,-0.458148270845,-0.937306284904,-0.0160499811172,-0.241687431931,-0.0802207589149,-0.0304598063231,2.01374101639,0.820224523544,0.781063318253
8878,-0.36620002985,0.238100007176,0.340740054846,0.100672326982,0.177461996675,0.689985096455,-0.167747557163,-0.194554328918,0.0421489179134,-0.0302999801934,0.496450006962,0.0484099388123,-0.320572942495,-0.945434391499,-0.763764560223,-0.669285356998,-1.26440739632
3091,0.529966711998,0.212249994278,0.0272082239389,0.830148696899,0.280333667994,0.183624044061,-0.24795383215,-0.618589639664,-0.549485266209,0.0596364177763,0.333300024271,-0.00186271965504,-0.00253389775753,-0.00239723548293,-0.727646946907,0.175778359175,0.4125418365
5743,3.54610013962,-0.218099981546,0.670070290565,-0.848101913929,-0.141634568572,-0.811601400375,-0.873532116413,0.469040036201,-1.11675608158,-0.772565484047,-0.399599999189,0.102215282619,-0.687749564648,-0.35348969698,-0.656214594841,-0.22140365839,0.407619893551
5321,-0.0272999703884,-1.39230000973,-0.358330100775,-0.544614732265,-0.864566683769,-0.913362503052,-0.212829500437,-0.863918662071,-1.47147154808,-0.688274621964,0.0,-0.591024935246,0.10780671984,0.293547660112,0.327072024345,-0.273551076651,0.732462465763
4144,0.67063331604,0.273249983788,0.0852637588978,-0.268574893475,0.263190090656,-0.314268887043,-0.784072160721,0.4184435606,-0.123646810651,0.10842640698,0.451850026846,0.54381018877,-0.169421851635,0.00883872807026,-0.271032571793,-0.248733863235,-0.0195988118649
1981,1.54806673527,-0.933150053024,-0.954567193985,0.149930685759,0.638647794724,0.844564855099,1.38142180443,0.148680657148,-0.0794655680656,-0.105159290135,0.988849937916,0.0665478780866,-1.03504478931,-0.637094974518,-0.370030045509,-0.76420545578,0.315808534622
695,2.11513328552,-0.0740499943495,-0.239711463451,-0.00427293777466,0.0909988582134,-1.49768209457,-0.750793278217,-0.844268620014,0.609967708588,0.475192993879,-0.352149963379,0.175964891911,-0.510268688202,0.295921891928,0.0544888526201,1.16234397888,0.093144737184
10398,0.449266672134,-0.493849992752,-1.01683616638,0.654453754425,1.40097665787,-0.148213043809,0.33863094449,-0.349036216736,-0.470772325993,-0.381824314594,-0.857150018215,-0.434849143028,0.393482476473,-0.560089111328,-0.797098457813,0.958264648914,1.11518323421
5708,-0.576266646385,-4.83209991455,-0.206167370081,-0.0443931631744,0.00245674001053,0.216912448406,-0.688302755356,-0.480153262615,-0.360429257154,0.139197036624,-0.638750016689,0.230808377266,0.316178530455,0.0543422698975,0.780015468597,-0.210035473108,0.115058362484
1213,0.407266706228,0.186800003052,0.369690686464,0.781056284904,0.950506448746,0.76529866457,0.340976506472,0.656405210495,0.759172797203,0.518455088139,0.990849971771,0.146586000919,-0.28151807189,-0.375319123268,-0.22608089447,-0.302975296974,-0.499922037125
226,-0.0120333433151,1.65374994278,0.312075585127,0.727160990238,-0.255320757627,-1.60096073151,0.471991568804,0.176340669394,0.143398046494,0.42660215497,0.0149999856949,0.295823872089,-0.554754495621,-0.608311474323,-1.3457159996,-0.208281129599,-1.00663554668
6777,1.49706673622,0.636550009251,0.536761879921,0.701840758324,-0.553760349751,0.493832439184,0.0668218284845,-0.0148638337851,-0.101016208529,-0.231855049729,1.87969994545,0.59817892313,-0.271926909685,0.863696694374,-1.38953089714,0.248160541058,-0.268224000931
2113,0.863833367825,0.334100008011,-0.604816973209,-0.366183042526,-0.611735999584,-0.965934455395,-0.523423492908,-1.16663360596,-1.03852176666,-0.396785974503,0.21519997716,0.0973907113075,-0.476937502623,0.34268862009,-0.00206948816776,0.583186328411,0.911388576031
3329,0.321666687727,0.0294500142336,1.0291467905,0.94604742527,0.831028580666,1.21732997894,0.678593456745,0.197590857744,0.453779459,0.667057693005,1.03600001335,-0.497466176748,-0.757620275021,-0.139096975327,-0.988405823708,-0.374182462692,-0.148238301277
1050,-0.676266670227,3.09404993057,0.469987004995,0.168638035655,2.49242448807,-0.0552269928157,0.547092914581,0.159855023026,0.540912032127,0.417266696692,0.703850030899,1.98540472984,-0.632586956024,-0.312250435352,-0.926043272018,-0.586389541626,-0.799795508385
9491,1.2936000824,0.497650027275,-0.347161442041,-0.173357412219,-0.752844810486,-1.31739759445,0.599478244781,-0.653529703617,-0.775388836861,-1.10684430599,-0.956049978733,-0.77596449852,-0.449076443911,0.113978803158,0.408598095179,0.417628765106,0.296429216862
22926,0.469866663218,-0.653900027275,-0.0310480818152,0.273602902889,-1.08211088181,0.603491306305,0.388990193605,0.408379435539,-0.190161347389,0.0885207951069,-0.907299995422,0.593086063862,-1.16947901249,-0.390983939171,-2.63847827911,0.685354471207,0.933237314224
5899,-0.0914665460587,-0.00694999098778,0.759330332279,-0.145416378975,-0.154435425997,0.637305378914,-0.407786637545,-0.171112373471,0.56376683712,0.194853141904,0.146050006151,0.187085092068,-0.343686103821,-0.520379543304,-0.645407855511,0.805010974407,-0.289727687836
5467,1.22099995613,-0.785650014877,-0.627727329731,-0.329295307398,-0.6282107234,-1.1930257082,-0.361260890961,-0.820640206337,-0.95097386837,-0.300849229097,-1.28235006332,2.43740272522,-0.96178239584,-0.508498907089,-0.939211726189,0.833885669708,0.689935207367
6774,1.065366745,-0.337050020695,0.429181367159,0.586346924305,-1.04268574715,-1.12964057922,0.259206295013,-0.98627859354,0.564391076565,-0.015512608923,4.18800020218,0.949687361717,0.297390401363,-0.370573878288,-0.102109290659,-0.675705909729,0.848159790039
1788,0.315400004387,-1.08759999275,-0.768868386745,-1.38295269012,-1.16232788563,-0.199167281389,0.175711452961,-1.45631599426,-0.691332101822,-0.620762348175,-0.543799996376,-0.272344172001,-0.13990278542,0.273677885532,0.488987505436,0.303711891174,0.49182793498
5921,0.0177666842937,0.0548500418663,0.613081932068,-0.352972388268,-0.479786038399,0.374360561371,-0.282694339752,-0.583382964134,-0.21014097333,0.399049371481,-0.831149935722,0.356870412827,0.193083912134,-0.102209925652,-0.751108825207,0.367315113544,-0.293536245823
5721,-0.375200003386,0.210149973631,-1.50863599777,-0.304174035788,0.964965939522,1.25393128395,-0.580617070198,0.897813022137,-0.67477107048,0.113828480244,1.03380000591,-0.331578075886,-0.131983846426,0.090436771512,1.38290393353,-0.300134837627,-0.672409296036
2263,1.02939999104,-1.37310004234,-0.948268294334,-0.448620468378,-1.46959280968,-0.55150860548,-0.944784939289,-0.0586094558239,-0.339071750641,-0.930685818195,0.11630000174,-0.449903845787,0.117498502135,-0.000754043459892,-0.153559014201,0.459202408791,0.467213302851
808,0.802233338356,-2.39365005493,-0.294565945864,-0.80188369751,-0.27890625596,-0.818600893021,-0.00080606341362,-0.231056287885,-0.312589913607,-0.931344568729,-0.436049997807,-0.501552522182,-0.845109224319,0.330166429281,0.397988170385,0.0475656688213,0.135872721672
30001,0.622500061989,0.778050005436,0.624930858612,1.20978629589,0.368999898434,0.864688277245,0.232014492154,0.124362632632,0.161808848381,0.0442721359432,0.0762999951839,0.293756663799,-0.223955154419,-0.838242053986,-0.609645962715,-0.759626030922,-0.139352679253
348,1.16530001163,-0.977249979973,1.06838071346,0.447021603584,2.33267521858,-1.36295151711,0.60076135397,-0.381458073854,-0.490970432758,-0.624456644058,-0.31014996767,-0.232187882066,0.608782589436,-0.0396522656083,-0.255989581347,0.155284777284,0.506635904312
30849,-1.09619998932,0.0422999858856,-0.442502588034,0.162745967507,-0.0494118407369,0.0498139746487,0.192854136229,0.887192368507,0.244640529156,0.523701131344,-0.921949982643,-0.660128593445,-0.534908950329,-0.107170894742,-0.965054273605,-0.911315619946,-0.485514163971
1454,-2.49876689911,0.426449984312,0.571288645267,0.290323495865,0.395248889923,0.795040607452,0.293769270182,-0.270830750465,0.125924557447,-0.778514862061,0.651950001717,1.98076915741,-1.36222970486,0.0924569368362,-0.695316135883,0.225562930107,0.362890541553
6500,2.0202999115,-0.142149999738,0.920135080814,0.484348624945,1.2248146534,0.0689237192273,0.131857797503,-0.120716065168,1.5760191679,0.991429805756,0.0310499966145,-0.332294762135,-1.02227735519,0.469044566154,-1.11836755276,0.302491873503,-0.640781641006
5627,1.45346677303,0.192749977112,0.670626223087,0.315718173981,-0.930917263031,3.68384599686,0.367433428764,0.430841267109,0.0327959060669,0.426081299782,0.0107499957085,2.25226950645,0.176274299622,0.134868144989,-1.03009319305,0.453151285648,-0.488687187433
5715,-2.27470016479,0.168399989605,0.4170589149,0.362369805574,0.812596082687,0.553016722202,0.621599137783,0.298704981804,0.607653975487,-0.348075538874,0.39304998517,0.794942259789,-1.3538902998,-0.599965512753,-0.976600944996,-0.915962636471,-0.816977858543
4791,1.61653339863,-0.916749954224,-0.213246881962,-0.0312764644623,0.0159342288971,-0.96555685997,-0.345324277878,-0.41788905859,-0.465687334538,-1.04795253277,-0.373299986124,1.15104281902,-1.42419409752,-0.129271432757,0.70111489296,0.772553920746,0.87384802103
56924,-0.151266679168,0.0360499918461,-0.280615985394,0.849418699741,1.6732455492,0.207186758518,0.104457050562,0.137985527515,-0.220495447516,-0.0950607135892,0.60539996624,0.101661667228,0.490179330111,-0.133813738823,-1.12145495415,-0.225708395243,-0.135134235024
2690,1.48493337631,0.114050000906,1.0530308485,0.247229665518,0.200908198953,-1.40951156616,-0.53177434206,-0.299375861883,0.111938416958,1.02838158607,0.0156499743462,-0.0409667380154,1.14351797104,0.711306929588,-0.0659204870462,-0.469413280487,-0.178721413016
1019,-1.00423336029,0.487500011921,0.274970114231,-0.485804855824,-0.519838988781,3.08411383629,0.439011633396,-0.434202522039,-0.053456261754,0.421308606863,1.26184999943,0.597878873348,-0.992449343204,-0.596927165985,0.654304921627,-0.250294655561,-0.341760903597
51422,1.04576671124,0.193250000477,0.292669415474,0.189747646451,0.331356972456,0.297415226698,-1.14089179039,0.448042333126,-0.270086079836,-0.588020920753,-0.0806999951601,-0.659428477287,-0.592890739441,0.159444525838,-0.300490379333,-0.749136507511,0.307035058737
5788,0.821866691113,0.286300003529,-0.553898334503,-0.749921679497,-1.04066205025,-1.10750389099,-0.42581474781,-1.16426587105,-0.424034655094,-0.549952208996,-0.60095000267,-0.848705291748,0.244041919708,0.325166404247,0.416441708803,0.700015068054,0.592183113098
6709,1.57033336163,-0.451849997044,0.00898845121264,0.32054656744,0.859820187092,0.260392397642,0.182295113802,0.525474011898,-0.132494598627,0.196620762348,0.267399996519,-0.66970461607,-0.789496123791,-0.526930272579,-0.112516343594,-0.202379405499,-0.472092062235
1277,2.67736673355,0.0559000074863,0.701222240925,-0.000113261892693,0.90957736969,0.225969538093,0.922978639603,0.383844912052,-0.329946815968,-0.285624325275,0.911300003529,0.838507592678,-1.1263667345,-0.196144551039,-4.84309202875e-05,-1.09987425804,-0.455573707819
993,0.501633346081,-0.112499952316,0.959012210369,-0.155246332288,-1.21634721756,0.716876208782,0.582036852837,-0.229755461216,-0.0988783836365,0.0128407925367,0.671450018883,0.174373865128,-0.274409532547,-0.252116382122,0.137309923768,-0.00487330183387,-0.0937952548265
7157,-1.38740003109,-0.294000029564,0.331151247025,0.288131028414,1.62515187263,0.957435011864,0.617340266705,-0.669345140457,0.497200667858,0.419903337955,0.868099987507,-0.43264696002,-0.578715503216,0.334002524614,-0.232156217098,-0.44285517931,-0.479020416737
1958,1.35103332996,0.648250043392,-0.183311074972,0.443369269371,-1.39666473866,-0.352368175983,0.419660061598,0.409104049206,-0.0830895006657,0.361908972263,-0.179750010371,-0.343741238117,0.118012391031,-0.113566562533,0.667953491211,0.275689542294,1.43078660965
4582,1.83956682682,0.169349968433,0.913116455078,-0.152020782232,0.184185862541,0.747630298138,-0.605242013931,-0.711155891418,0.286205679178,0.166553482413,3.66289997101,0.357984304428,-0.0389182344079,0.0322419069707,0.168136209249,0.0700242221355,1.05837583542
9212,-1.14363336563,-0.0184000134468,0.288119286299,-0.371464520693,-0.430032432079,-0.709801733494,0.703551709652,-0.361664772034,0.330123633146,0.0545800812542,-4.8044500351,0.323107540607,-0.252427250147,0.224555492401,0.580944061279,0.5271936059,0.850690245628
8440,1.30276668072,0.661100029945,-0.545899391174,1.41352534294,0.40296715498,-0.201609089971,0.0917631536722,0.598832607269,-0.108199834824,0.0266042873263,0.29185000062,0.48581302166,0.552307844162,-0.315953671932,0.899989366531,0.769316852093,-0.878742456436
6790,-0.646699965,0.0289000272751,-1.27889871597,-0.0540952086449,-0.0049429833889,-2.03715920448,0.36870187521,0.409474343061,0.0332810878754,0.515309214592,-0.292300015688,-0.233636632562,0.0834112018347,0.00862951949239,-0.34547623992,0.644736051559,0.185683831573
8851,0.711466670036,-0.45349997282,0.0447250902653,-0.0806698277593,-0.959880053997,-0.901000618935,-0.102283462882,-1.1523373127,0.656290173531,-0.404220849276,0.524600028992,0.990542769432,-0.480127453804,-0.526267528534,-0.697407245636,0.193441033363,0.372667968273
2534,0.307733297348,0.520850002766,0.0124448873103,0.538173675537,-1.75428724289,-0.387891471386,0.784841537476,-1.41645050049,-0.294511705637,-0.774058103561,0.891200006008,0.567822575569,-0.326743394136,-0.41919875145,-0.521295964718,0.276016592979,0.438409656286
4893,1.10273337364,0.492249965668,0.316821664572,-0.64063000679,-1.3966640234,0.360191404819,-0.791313111782,-0.364567875862,0.425555109978,1.10533320904,0.128949999809,-0.320677757263,-0.956428587437,-0.0876003205776,-1.57957601547,0.628329098225,-0.429952919483
665,-1.98886680603,0.700200021267,-0.645163059235,0.109658114612,0.105886176229,0.186542332172,-0.440867543221,0.446130663157,0.354951143265,0.0378132350743,0.714950025082,0.444780766964,-0.45900836587,-0.552631378174,-0.906474351883,1.83137822151,1.28470158577
4313,0.73896664381,-1.81549990177,-1.30446124077,-0.662762820721,-1.19615483284,-1.05878949165,-0.549576342106,0.112003684044,-0.852548956871,-0.673846840858,-0.954400002956,-0.722346663475,0.148712158203,0.123142451048,-0.407487422228,0.207228690386,1.07966208458
1022,0.446533352137,0.342849999666,0.735093057156,-0.917194962502,0.127505779266,0.540568113327,-0.999168753624,0.419105499983,-0.733377635479,0.0493311472237,0.56350004673,0.136179476976,0.076844766736,0.540154695511,1.2118639946,0.0731175392866,0.768631219864
5880,0.808066666126,-0.848349988461,-4.90611219406,0.491198152304,0.758599698544,5.24955701828,-0.0765038058162,0.0230780243874,0.201492249966,0.379820227623,-0.147799998522,2.34567928314,-1.28132510185,-0.253473758698,-0.407974839211,-0.077323064208,0.188204035163
3162,0.650900006294,0.68489998579,0.0744052156806,0.0741634294391,-0.0154717415571,0.244747593999,0.0942462384701,-0.227086335421,0.161973640323,-0.560208678246,1.00734996796,1.48030543327,0.0463729128242,-0.650846242905,-1.00936317444,-0.114220142365,3.17231178284
1282,0.454666674137,0.722299993038,-0.5062084198,0.241108417511,0.00663151917979,0.180245637894,0.251769065857,-0.657362520695,-1.00716435909,-0.636050224304,0.537049949169,0.382341325283,0.56974029541,0.541450321674,-0.396085500717,0.230846524239,0.834198176861
3383,-0.0999999940395,-0.787900030613,-1.23749220371,3.4146258831,-0.25794249773,0.271592587233,-0.191651448607,0.0942688584328,-0.624968767166,-0.491295278072,-0.952449917793,0.391940832138,-1.4122402668,-0.688220918179,0.0866064727306,1.89440369606,1.0319133997
727,1.47529995441,0.621549963951,0.375775754452,0.0491479188204,-1.41888773441,0.0485257022083,-0.453391343355,0.0621696710587,-0.427509129047,-0.379451841116,0.610599994659,-0.072571799159,-0.438000440598,0.0247264504433,-0.158303678036,-0.424030810595,-0.339504778385
4792,-1.16210007668,0.171450018883,0.000779662281275,0.800350248814,1.15218281746,0.623803079128,0.268294900656,-0.467302560806,0.375007480383,0.293279230595,0.648649990559,-0.340546667576,-0.379669457674,-1.69074475765,-0.689244389534,-0.472595185041,-1.17917609215
