rid,ERG015_PC3_24H:BRD-K21691498-001-01-3:10.0235,ERG015_PC3_6H:BRD-K21691498-001-01-3:10.0235,ERG015_VCAP_24H:BRD-K21691498-001-01-3:10.0235,ERG015_VCAP_6H:BRD-K21691498-001-01-3:10.0235
5720,0.599755346775,-0.245066672564,-0.183965221047,-0.316723704338
466,1.00192010403,-0.344700008631,-0.0162278674543,-1.26497626305
6009,-0.170318901539,-0.921499967575,0.228426352143,-0.518262863159
2309,-0.560763835907,-0.00666667521,0.138377457857,-0.392735749483
387,-0.331619471312,-0.0640332996845,-0.477348029613,0.288601726294
3553,-0.407198637724,-0.257266670465,-0.227470710874,3.16971516609
427,0.138399675488,-0.752066671848,-0.3608507514,-1.64068734646
5898,0.0689271390438,-0.458733379841,-0.996325731277,-0.6595505476
23365,-0.122560933232,0.460966706276,-0.460039943457,0.46745377779
6657,0.121772557497,0.522266745567,0.283813744783,-0.0703713223338
5054,-0.714643597603,-0.500966668129,-0.0797144323587,-0.388462275267
3108,-0.0434088110924,-1.24759995937,-0.649219989777,1.14704239368
1950,0.0750267505646,-0.706933379173,1.17944514751,0.0800345093012
351,0.380551040173,-0.154366701841,-0.368275076151,-1.02866017818
4846,0.374854505062,0.142066657543,0.419750809669,0.18945376575
1452,0.501449048519,0.0578666776419,-0.891820967197,-0.129022806883
4776,-0.463454037905,0.674466729164,-0.401284486055,0.331077575684
6908,-0.0318919420242,0.231400042772,-0.445202946663,-0.201721340418
672,0.612746238708,0.567000031471,0.0200796704739,0.325836002827
5710,-0.217590764165,0.50670003891,-0.490531563759,-1.01335823536
2115,-0.0380658619106,0.833633303642,-0.65455186367,0.957929253578
7015,-0.0423832423985,0.798300027847,0.492465704679,0.555595517159
8726,0.234660968184,0.0424999892712,-1.03205299377,-0.142175063491
2185,-0.3492590487,0.119800001383,-0.121426790953,0.118423193693
3315,-0.156165659428,-0.356599986553,0.00208192318678,0.489003896713
5289,0.671769618988,0.0937666296959,0.15322086215,0.286243021488
868,0.500617921352,-0.604333400726,-0.107243590057,-0.827556908131
1677,0.198425620794,0.540633380413,0.758428514004,-0.235962495208
7043,-0.544328153133,0.66320002079,-0.0196126550436,0.108657315373
5613,1.04652225971,0.634633421898,0.481768876314,-0.0129954516888
595,-0.218698248267,-0.0675999820232,-1.2071877718,-0.218315005302
4793,0.30439594388,-0.112000018358,0.650776207447,0.295761525631
