rid,DOS008_VCAP_6H:BRD-K92978187-001-01-4:5.05,DOS008_VCAP_24H:BRD-K92978187-001-01-4:5.05,DOS037_A549_24H:BRD-K92978187-001-01-4:5.05
5720,-0.71296954155,0.572220802307,-0.136050015688
466,0.312219142914,0.430082499981,0.363900005817
6009,0.0837947055697,0.631264269352,-0.300750017166
2309,0.107647716999,-0.390939712524,-0.114050000906
387,0.842579483986,-0.630209922791,0.232950001955
3553,0.420605152845,-0.0837294310331,1.20459997654
427,0.115847736597,-0.126251444221,-0.0758999958634
5898,-0.571767449379,-0.418166905642,-1.19484996796
23365,-1.0152605772,0.562644958496,0.266049981117
6657,0.305011630058,-0.490451753139,1.63520002365
5054,0.00814232230186,-0.155829399824,0.306549996138
3108,0.110495686531,0.676042199135,-0.212749987841
1950,-1.04623413086,-0.385794460773,0.750199973583
351,0.613260090351,-0.201590225101,0.625500023365
4846,0.69308423996,0.347965657711,0.441799998283
1452,-0.448042601347,-0.472589731216,-0.369000017643
4776,-0.592245995998,-0.621312618256,0.708250045776
6908,0.426873922348,0.686976611614,-0.851099967957
672,-0.354537606239,0.187824219465,-0.026949999854
5710,-0.266898453236,0.602545499802,-0.915549993515
2115,-0.11520447582,-1.34363746643,-0.166399985552
7015,0.601056277752,-0.449154049158,0.182050004601
8726,0.0336970686913,0.499112546444,-0.236900001764
2185,-0.695666193962,-0.505056262016,0.371499985456
3315,1.05470430851,-0.31703671813,0.427100002766
5289,-1.04441356659,-1.06983053684,-0.219050005078
868,-0.708241820335,1.00471055508,0.452649980783
1677,-0.0981083512306,-0.298807561398,-0.253299981356
7043,-1.34431314468,-0.729708790779,0.800800025463
5613,-0.253264307976,-0.36414334178,0.3587000072
595,-1.25948357582,0.483458250761,-0.875899970531
4793,-0.393516182899,-0.686184406281,-0.573949992657
2736,0.329860717058,-0.63937151432,0.503449976444
5290,1.19060230255,-1.18108844757,0.169200003147
6194,0.142710834742,-0.147675246,-0.000650000059977
1676,-0.612253904343,-0.238805264235,-1.07564997673
23512,0.08199685812,-0.00238162279129,-3.08039999008
148022,-1.33622932434,-0.390130519867,0.475849986076
1906,0.41341727972,-0.285764306784,-0.208599999547
8878,-1.47933542728,0.854438722134,0.360950022936
3091,-0.459045708179,0.184920325875,-1.76719999313
5743,0.995161414146,1.19015550613,2.58004999161
5321,-0.0892507582903,-0.350867956877,0.390850007534
4144,0.100728839636,0.250831902027,0.600149989128
1981,-0.271599590778,-0.596373975277,-0.910349965096
695,-0.0869006440043,0.126096144319,-0.10664999485
10398,-0.489926457405,-0.095626115799,0.242300003767
5708,0.312645494938,0.425759613514,-0.00319999456406
1213,0.623747587204,0.179091483355,0.145300000906
226,-0.336020350456,0.861118674278,0.366349995136
6777,0.448608875275,0.721394360065,0.00995001196861
2113,-0.788352489471,-0.892072200775,-0.516600012779
3329,-0.308168649673,0.97992759943,0.365350037813
1050,-0.768082857132,0.102313831449,-0.11724999547
9491,0.322896689177,-0.489115417004,0.62625002861
22926,0.376672923565,0.34017175436,0.300650000572
5899,-0.21402990818,0.25110822916,-0.612249970436
5467,-0.724575519562,-0.451725542545,0.431549996138
6774,-0.895716369152,-0.206621676683,-0.317349970341
1788,-0.298242866993,-0.355151027441,0.193799987435
5921,1.65468811989,-0.0218262225389,0.07025000453
5721,0.287077724934,0.256087005138,0.37475001812
2263,-0.1942012012,1.51368188858,0.289399981499
808,-0.202812299132,0.0649216026068,1.60194993019
30001,-0.838745176792,0.204678058624,-0.314199984074
348,0.332972258329,-0.0219674371183,0.710249960423
30849,-0.100333541632,0.357565075159,-0.83235001564
1454,-0.486918032169,0.135131567717,1.11835002899
6500,2.39337229729,0.577501773834,1.19819998741
5627,-0.098920032382,-0.179427906871,0.0391500294209
5715,-0.0813559144735,0.852566182613,-0.014699999243
4791,0.0681981742382,-0.646027684212,-0.820550024509
56924,-1.93830084801,1.64066076279,0.0835999846458
2690,0.476631164551,-0.721933245659,-0.85379999876
1019,-0.725078761578,0.656779766083,0.152400001884
51422,0.518726348877,-0.548463702202,-0.33259999752
5788,2.11062884331,0.652025997639,-0.0418000072241
6709,-0.713061988354,0.159450471401,-1.03849995136
1277,-0.171286791563,-0.753766536713,-0.340499997139
993,-0.568294465542,0.240441471338,-1.40715003014
7157,-1.02972686291,0.529834926128,0.513000011444
1958,1.72492420673,0.283621996641,-0.474099993706
4582,0.319919735193,-1.00178515911,0.578150033951
9212,-0.139997601509,-0.104562565684,-0.0399499982595
8440,-0.920057952404,0.338348269463,-0.48060002923
6790,-1.7846146822,0.684044003487,-0.809149980545
8851,-0.88922137022,-0.63267493248,-1.17024993896
2534,-0.992608547211,-0.456859350204,0.426350027323
4893,-1.04179596901,-0.616890490055,0.065750002861
665,0.19197691977,-0.958708584309,0.126150012016
4313,-0.20723348856,-0.0444770008326,0.096499979496
1022,1.11759793758,0.177551388741,-1.19095003605
5880,0.375275969505,-0.186161801219,-1.02179992199
3162,0.181577056646,-0.193315073848,0.157649993896
1282,-0.84320217371,-0.184018313885,0.351700007915
3383,-0.148828461766,-0.748638689518,0.0602000020444
727,0.0988589301705,-0.529286086559,-0.991400003433
4792,0.102358937263,0.19984857738,-0.361950010061
4794,-0.0675095319748,-0.853270173073,0.040600001812
902,-0.187189668417,-0.474947452545,0.822250008583
8091,0.262584924698,-0.571783542633,0.196299999952
3486,0.451635718346,0.0818076133728,-0.752049982548
10818,0.561100959778,-1.53850150108,0.506099998951
3454,0.0143691003323,-0.538739919662,0.214200019836
4282,0.0992128029466,0.147675246,-2.61129999161
1605,0.364483177662,0.208571434021,-0.507399976254
10644,-0.533597886562,0.0673381090164,0.314199984074
2065,-0.0154327973723,-0.388004481792,-0.149500012398
8321,-0.466702312231,-0.934735357761,0.251249998808
8503,0.964571714401,0.590450823307,0.321350008249
7027,-1.32166910172,-0.219851255417,0.264349997044
6850,0.0903290361166,-0.838879227638,0.0542999990284
1978,-0.539721310139,1.09951114655,-0.174400001764
896,-0.473783791065,-1.11513030529,0.0290000010282
5777,-0.123986929655,-0.824943184853,-0.384000003338
1846,0.649619221687,-0.664987027645,0.126400008798
5925,-0.0473797693849,0.0799262300134,0.813349962234
142,0.127313509583,0.182518795133,-0.0244000032544
1021,-0.972781717777,-0.704805731773,0.127399981022
5699,0.244692772627,-0.180887490511,-0.349400013685
8061,0.186215683818,-0.20733487606,-2.38035011292
1870,1.70846843719,0.56548178196,-0.14509999752
1398,-0.125228449702,-2.32102298737,1.11535000801
3312,-0.697485983372,0.891498923302,-0.0623000003397
891,-0.0688938200474,-0.0531235784292,-0.271849989891
4775,-0.209330439568,-1.82837688923,0.595499992371
5111,-6.95499658585,-0.0668486505747,0.00270000007004
5696,-0.382356643677,-0.0474108122289,-1.30879998207
