rid,CPC012_A375_6H:BRD-K86110682-001-01-2:10,CPC012_A549_6H:BRD-K86110682-001-01-2:10,CPC012_A549_24H:BRD-K86110682-001-01-2:10,CPC012_ASC_24H:BRD-K86110682-001-01-2:10,CPC012_HA1E_6H:BRD-K86110682-001-01-2:10,CPC012_HCC515_6H:BRD-K86110682-001-01-2:10,CPC012_HT29_6H:BRD-K86110682-001-01-2:10,CPC012_MCF7_6H:BRD-K86110682-001-01-2:10,CPC012_MCF7_24H:BRD-K86110682-001-01-2:10,CPC012_NEU_24H:BRD-K86110682-001-01-2:10,CPC012_NPC_24H:BRD-K86110682-001-01-2:10,CPC012_PC3_6H:BRD-K86110682-001-01-2:10,CPC012_PC3_24H:BRD-K86110682-001-01-2:10,CPC012_PHH_24H:BRD-K86110682-001-01-2:10,CPC012_SKB_24H:BRD-K86110682-001-01-2:10,CPC012_VCAP_6H:BRD-K86110682-001-01-2:10,CPC012_VCAP_24H:BRD-K86110682-001-01-2:10
5613,-0.460058420897,1.31470012665,-0.145449995995,-0.642233014107,-0.422195613384,-0.0081579387188,-0.0314279086888,0.0779656395316,-0.620872914791,0.129976838827,-0.867668151855,-0.497699975967,0.277561903,0.303650021553,1.33325600624,0.212383270264,-0.789073526859
595,0.259900897741,-0.534799993038,-0.13124999404,-0.175668418407,1.38230681419,0.151091322303,0.795413672924,0.344568967819,0.064170345664,0.532322645187,0.21531547606,0.615674972534,-0.302014380693,-2.30944991112,-0.461764663458,0.612323343754,1.24780654907
4793,0.861365377903,-0.66369998455,0.255400002003,0.374377697706,0.247700691223,0.129664510489,-0.345750957727,-0.0137948989868,-1.07380461693,0.737567961216,-0.0656909048557,-0.421000033617,-0.343923568726,3.7689499855,-0.620778203011,-0.153302073479,-0.951414346695
2736,0.0145591497421,0.990500032902,-0.79724997282,0.970442175865,0.588374555111,0.982748270035,-0.141346737742,-0.00728954002261,-0.520884752274,1.15358841419,0.526910066605,0.213575005531,1.27174162865,1.38674998283,1.18001663685,0.360684394836,-0.713278532028
5290,0.301676183939,1.23936665058,-0.646549999714,-0.251344263554,-0.0612783655524,0.207643225789,0.362711250782,0.0977313518524,-0.0184071063995,1.87261199951,-2.04426407814,-0.0378749966621,0.116578347981,0.964399933815,0.945490658283,-0.452026575804,-1.26565980911
6194,0.000505562638864,-0.000233333325014,-0.119700014591,0.0,-0.0214285384864,-0.0890175178647,-0.266133934259,-0.698042333126,-0.0340277589858,-0.00178771698847,0.00118051399477,0.521175026894,0.255823165178,0.000300000014249,-1.99096143246,-1.24436199665,-6.63233004161e-05
1676,0.185442507267,0.501733362675,0.399649977684,-0.757682561874,0.668690621853,0.934687554836,0.261885762215,0.927863001823,0.00642287358642,-0.720826506615,-0.864078223705,-0.425974965096,0.768525898457,-0.37760001421,0.807396292686,0.12209007144,-1.00234532356
23512,0.24465893209,-0.285399973392,-0.394050002098,-0.150457188487,0.669135570526,-0.0328014492989,0.49989014864,0.957876503468,-0.338970929384,-0.83371257782,0.113063097,-0.47625002265,0.130450934172,0.215949997306,0.505219101906,0.639552056789,0.60506516695
148022,0.115064203739,-0.622000038624,-0.468349993229,-0.392221212387,0.226632773876,-0.162398800254,-0.0688237920403,0.0702774748206,0.2328735888,1.04047811031,0.121504619718,0.814324975014,0.323288142681,3.58774995804,0.853482782841,0.170411199331,-0.771614611149
1906,-0.905604362488,-1.27340006828,-0.138350009918,-0.723778426647,-0.397465080023,0.695515275002,-1.17821097374,0.414804548025,-1.05150270462,0.332472980022,-0.915082097054,-0.378999978304,0.621621727943,0.221249997616,0.03236079216,0.712637960911,-1.10610020161
8878,0.163055241108,-2.06566667557,0.479749977589,-0.353776425123,0.982471108437,-0.563752412796,0.449586808681,0.274659097195,-0.761162877083,0.649952948093,0.530281960964,0.036299996078,-0.107706077397,-2.94009995461,-2.86248588562,-0.50909870863,0.828679680824
3091,-0.5558847785,0.554800033569,-0.833250045776,-0.952021002769,0.509881734848,0.289709210396,-0.24558056891,-0.355168700218,0.333015799522,-1.35946393013,-1.59367716312,-1.12679994106,0.609182715416,-0.607249975204,-1.06748437881,0.834344029427,-1.15768122673
5743,-0.270183473825,0.508233368397,-0.41479998827,3.69522166252,-1.95538067818,-0.703654110432,0.233082741499,1.90083968639,-0.0863851308823,-0.0764720886946,-1.18467950821,-0.375699996948,0.9266898036,0.0376500040293,1.99244558811,0.470834195614,-0.514816761017
5321,-0.249011576176,0.280900001526,-0.0892999991775,-0.286389768124,-0.391919314861,0.163749694824,-0.54445207119,0.254520535469,-0.125965818763,-0.00171879772097,-1.64698433876,-0.383949995041,-6.18732738495,0.316199988127,0.567961812019,0.110372148454,-0.789192199707
4144,0.142793312669,-0.302733331919,-0.0798999965191,0.0396126136184,-0.340502113104,-0.312773764133,-0.385607808828,-0.137724131346,-0.535125553608,-1.65385651588,-0.499847322702,0.0532750189304,0.750330269337,1.47479999065,-0.355744034052,0.332098335028,0.348459333181
1981,0.596238791943,1.2540999651,-1.1767500639,3.57115244865,0.55376213789,0.0140396095812,-0.10993091017,-0.0667715668678,-0.606777369976,-0.687719941139,-0.318565040827,-0.246349975467,0.213636651635,-0.0934000015259,-1.7523021698,-0.0165809690952,-0.96221768856
695,0.382483571768,0.459733366966,0.486299991608,0.685742676258,-0.671085834503,0.123501077294,-0.0896484702826,0.070993065834,-0.605038404465,-1.52879321575,0.12025333941,-0.381524980068,0.409160465002,-0.00699996948242,2.32098603249,-0.494333744049,0.899907529354
10398,-0.124597072601,0.861266672611,-0.342350006104,-0.382304638624,0.796268761158,0.23531332612,-0.165680378675,-0.319376260042,-0.245686516166,0.354058206081,-0.25953117013,0.397125005722,1.17071580887,0.500149965286,-2.06097865105,0.205437302589,-0.481128543615
5708,-0.993728816509,-1.45186674595,0.0667999982834,-0.331693798304,0.281731009483,-1.01362073421,-0.267032563686,0.205316931009,-0.854099750519,0.296671837568,0.414071023464,0.0744750127196,-0.538792729378,0.00370000000112,-0.617334544659,-0.355873167515,-0.0373795181513
1213,0.567175388336,-0.749766647816,0.211449995637,-0.106037698686,0.0123732797801,-0.508302688599,0.380656599998,-0.309167444706,-0.167647659779,-0.070437438786,0.876632869244,0.146324962378,-0.770133852959,-1.00515007973,-1.34985983372,0.310764998198,0.925543189049
226,0.0822640061378,-0.540799975395,0.721199989319,-0.132598370314,1.25753569603,0.80651652813,0.410730332136,0.59556210041,-0.300519108772,0.122460402548,0.551764547825,0.168824970722,-0.0233264155686,-1.23099994659,-1.11570882797,0.783239305019,-0.0566009804606
6777,0.805926382542,1.05563342571,0.776600003242,1.17552161217,0.36552670598,-0.275409400463,-0.257366657257,-0.49322706461,0.00617095828056,1.26480984688,2.15623927116,-0.00160000100732,6.41158437729,-1.61340010166,0.718564271927,0.244531363249,0.481320738792
2113,-0.859794795513,0.848999977112,0.162500008941,-0.412976741791,0.0380304008722,-0.103397481143,0.457531034946,0.136619925499,-0.898715853691,-0.603922486305,-1.06835961342,-0.18694999814,-1.76604104042,-1.20854997635,-0.409468591213,-0.415569424629,-0.954551577568
3329,0.658795893192,-0.591366648674,0.108499974012,0.210529148579,0.422274917364,0.494324982166,0.480664938688,0.588206589222,0.667938947678,0.123245954514,-1.19320547581,-0.2200999856,-0.433064371347,-2.01355004311,-0.488596051931,-1.14175033569,0.395324796438
1050,0.450082331896,-0.872066617012,0.117249980569,0.295472204685,-1.20150732994,-0.243527844548,0.578445911407,-0.0246778223664,-1.05589044094,0.239468306303,0.187916859984,0.5863250494,0.032955057919,-2.47525000572,-0.196091979742,-0.310764849186,0.452157020569
9491,0.0882185176015,0.716166675091,-0.359349995852,-0.495096713305,-0.252611786127,0.0853637754917,-0.181766435504,1.01431512833,-0.303210228682,-0.765733122826,-1.4433927536,-0.804350018501,1.10440206528,0.997900009155,0.169269144535,0.40584269166,-1.27494776249
22926,-0.17249366641,-0.629999995232,-0.359349995852,-0.165989115834,0.689680755138,0.514196157455,-0.92899286747,0.0255447532982,0.548166751862,0.392066955566,-0.129420876503,0.0314749889076,0.745612561703,-0.412799954414,-1.15089428425,-0.180391788483,-0.530459582806
5899,-0.344108611345,-1.94913339615,0.504899978638,-1.06251561642,-0.19669598341,-1.20477664471,-0.196812316775,0.297933340073,0.35078561306,0.616316378117,0.250648379326,0.0483500137925,0.0688737332821,-0.67534995079,-0.381099939346,0.0807929635048,0.772018194199
5467,-0.527642428875,0.679100036621,0.436850011349,-0.29997587204,-0.0567183978856,-0.278034865856,-0.739708781242,-0.22330313921,-0.857788562775,-1.15661239624,-0.371767669916,0.0868749991059,0.75697684288,-1.1792999506,-0.801222920418,-0.261649399996,-0.843342423439
6774,-0.765596210957,0.342633336782,-0.871649980545,0.10265929997,0.145642697811,0.389554083347,0.383965581656,0.1102655828,0.0928761810064,0.108684025705,0.326077967882,-0.474774986506,0.536476969719,-0.469950020313,0.365161061287,-0.104017920792,-0.179367110133
1788,-0.0272388122976,-0.814033389091,-0.469949990511,-0.252785146236,-0.221390739083,0.75588709116,0.457515269518,-0.153120964766,0.0862765610218,-0.613805890083,-1.20495414734,-0.941749989986,0.403966277838,0.29105001688,0.0849211812019,-0.0699111223221,-1.51705825329
5921,0.553715229034,-0.199766695499,0.232549995184,-0.480823636055,-0.819499194622,1.04643666744,0.00950163602829,0.0304821580648,-0.181726872921,-0.378696352243,0.38796210289,0.634424984455,-0.20989613235,0.547749996185,1.1394135952,-0.239738255739,1.02482795715
5721,0.682736694813,-0.901700019836,-0.307300001383,0.51948350668,-0.14083480835,-0.0814761817455,-1.9846227169,-0.121551714838,-0.28283521533,-0.509123504162,0.556023955345,0.599050045013,0.173961877823,0.147349998355,-0.553254663944,-1.0374982357,0.773351073265
2263,-0.273553669453,0.455466687679,-1.01005005836,-0.793321430683,-0.64446914196,0.556535959244,-0.344400674105,1.080327034,-0.270135909319,-1.47636055946,-1.70253920555,-0.509450018406,0.662193238735,0.944400012493,0.170945763588,0.376122862101,-0.581231951714
808,-0.699848473072,1.23889994621,-0.596950054169,-0.566925168037,-0.296037852764,0.357285887003,-0.493801951408,-0.0677079856396,-0.238879874349,0.238597437739,-0.608402013779,-0.614775002003,-0.104643441737,-0.141649991274,0.251248657703,0.423473387957,-0.727210760117
30001,0.802913188934,-0.940800011158,-0.399599999189,-0.139696270227,0.639340341091,0.206409573555,0.346574217081,-0.292576402426,-1.20948576927,0.671928703785,-0.468153268099,0.711074948311,0.0666044205427,-1.18939995766,1.47950792313,-0.518292248249,0.514422655106
348,0.0448740497231,0.658633351326,0.151199996471,-0.0874356925488,-0.178109198809,-0.427866697311,-0.0259784162045,-0.335173070431,0.0121863335371,0.336167037487,-0.314183562994,-0.298099964857,0.714807987213,-1.69219994545,0.17219594121,0.0319126397371,-0.475819468498
30849,0.209503740072,0.579033374786,-0.44494998455,0.103957660496,0.412649065256,-0.206715166569,0.586448967457,-0.129747375846,-0.77190130949,-0.384535610676,0.868551850319,0.196075007319,0.209067702293,-0.594749987125,0.462767004967,0.202041342854,-0.641246080399
1454,-0.234572768211,-0.0308999866247,0.653249979019,-0.255710750818,-0.832159042358,0.19080452621,-0.199870482087,-0.0642532408237,0.0156711041927,-2.31800293922,-1.27411341667,0.0572999939322,-1.49663639069,-0.410299986601,0.1355702281,1.86390817165,1.45380437374
6500,0.170000314713,-1.18286669254,0.869749963284,-0.697150588036,-0.219763278961,-0.804445147514,0.221471324563,0.676298737526,0.129048258066,-0.804702818394,0.20216473937,0.67882502079,0.664729833603,-0.863200008869,-0.445376992226,0.263145297766,1.13381481171
5627,0.499326646328,0.0521000623703,0.307850003242,0.062129445374,0.253910839558,-0.271196961403,0.558238387108,0.0574927181005,0.268712103367,-0.0522740781307,1.44895458221,0.516499996185,0.443083584309,1.09169995785,-0.339700371027,-2.22367691994,0.466927289963
5715,0.429257839918,-0.490500032902,-0.651849985123,0.493791043758,0.79590088129,-0.66536462307,-0.12252894789,0.362016230822,0.0565822347999,-1.26393032074,0.127107217908,0.675875008106,-5.45041847229,-0.27064999938,-1.76411151886,0.194866329432,-0.363011091948
4791,-0.735776245594,0.954900026321,0.0860499963164,-0.122505091131,-0.0308670699596,0.199334353209,-0.18031835556,0.496194511652,-0.292368561029,0.422655552626,0.146849900484,-0.463025033474,0.784172654152,1.49654996395,1.9842158556,0.137908235192,-1.00445520878
56924,-0.0670946091413,1.0243999958,-0.565649986267,-0.498308598995,0.0600658357143,-1.05934047699,-0.100650288165,-0.640861690044,-0.249320149422,0.881409525871,-0.165761813521,0.237399995327,0.350102186203,6.95104980469,0.616423130035,-0.084679171443,0.419612765312
2690,0.217979550362,1.54253339767,-0.125849992037,0.320185780525,0.0803195238113,0.580205202103,-0.0184356272221,-0.360401809216,-1.00770235062,1.04958426952,0.552640140057,-0.13277502358,-0.0474944934249,0.130350008607,2.38636350632,-0.246033161879,1.44515419006
1019,0.525829136372,-0.071766667068,0.205349996686,0.786336004734,0.898123025894,-0.44175350666,0.364511400461,-0.986898541451,0.672866344452,-0.392361044884,0.347000539303,1.04540002346,-1.66633665562,-0.269699990749,-0.401935607195,0.0880010128021,-0.374010324478
51422,1.39358854294,1.0436000824,-0.341399997473,0.0155029911548,0.227295041084,0.0593547150493,0.383181393147,-0.131627485156,-0.0461315475404,0.119748711586,-0.93420779705,1.45822501183,1.25295352936,0.081149995327,0.0500699281693,0.03270053491,0.0489633828402
5788,0.57636654377,0.31913331151,0.515550017357,-0.771262168884,-0.430245101452,-0.912786900997,-0.180556938052,0.00510668754578,-0.752086341381,0.0244076699018,-2.10346984863,-0.722625017166,0.156993344426,-0.497499972582,0.621775507927,0.428517967463,-0.920206069946
6709,0.14903010428,-0.543133378029,-0.090499997139,-0.539197206497,-0.188852071762,-0.348177731037,0.591947674751,0.085516281426,0.483120918274,1.27564573288,0.406861037016,0.475799977779,-0.72071158886,-0.282949984074,3.74622750282,0.436921834946,-0.0299719572067
1277,-0.0260217841715,0.764200031757,3.27425003052,0.0,0.530846834183,0.0113981813192,-0.892878353596,-0.36407905817,0.0272542834282,-0.0165341570973,0.0334239080548,0.484525024891,-0.431219041348,-0.335599988699,-2.71331882477,0.166372567415,0.965214014053
993,0.386863172054,-0.968400061131,0.896399974823,0.315695077181,-0.558347821236,-1.08273363113,0.179143443704,-0.0800762027502,-1.13756299019,-0.263804525137,0.832164943218,0.224350020289,-0.162947073579,0.445399999619,0.466744154692,0.139362722635,0.532552361488
7157,0.513738393784,-1.18470001221,0.173549979925,0.287538290024,0.548005759716,-0.298778802156,0.435598909855,0.453776568174,0.734378576279,0.901708483696,0.608201265335,-0.0365750193596,0.831375539303,-0.740549981594,-1.23968851566,0.438728064299,0.68035286665
1958,0.317685067654,0.429166704416,-0.295699983835,0.00719483569264,-0.354083478451,0.330910503864,0.437521189451,0.304073989391,0.207839012146,1.32377374172,4.22047758102,0.0645999982953,0.49583658576,0.144099995494,2.35133004189,0.392749249935,0.239737153053
4582,-0.118088796735,-0.674900054932,0.409299999475,0.266561746597,-0.114546813071,-0.368116617203,0.223378181458,0.540587842464,0.527672886848,0.48843562603,-1.29862630367,-0.620424985886,0.673646688461,3.94595003128,1.01077508926,0.214503109455,-0.408598929644
9212,-0.0500774011016,-1.48090004921,0.220200002193,-0.413750529289,1.0436617136,0.324156582355,-0.420525342226,0.424272716045,0.618427991867,-0.553985834122,0.179183661938,-0.816550016403,0.86148750782,-0.333099991083,-0.0777166932821,0.227232441306,-1.03034806252
8440,1.87718939781,0.876833379269,-0.0936000049114,1.96872162819,-0.0154090970755,0.19875665009,-0.07902238518,-0.772765040398,-0.19142793119,-0.115869797766,1.05268931389,0.687124967575,-0.863117158413,-0.377700001001,0.278841555119,0.186651140451,-0.0355966091156
6790,0.480754345655,-0.459733337164,0.0579000040889,-0.223591864109,0.695409655571,0.804282009602,0.0485842525959,0.0861036404967,-0.736598849297,0.143580973148,0.28567135334,-0.202750012279,0.612935245037,0.11439999938,1.20713746548,0.478700429201,1.0644017458
8851,0.385559171438,-1.40386664867,0.134700015187,0.75474011898,2.56933474541,-0.164049997926,0.135043844581,-0.15011613071,-0.457768082619,-0.274159818888,0.029050514102,0.118975006044,-0.60256499052,0.518649995327,-0.0438203811646,-0.206821382046,-0.281438827515
2534,0.089493304491,-0.337300002575,-0.133849978447,0.563277900219,0.625692367554,-0.657441139221,0.091019615531,0.236456483603,0.107812292874,-0.626362800598,1.27161455154,0.157875001431,0.798649847507,-2.16939997673,-0.382499754429,-0.365698516369,0.459317088127
4893,1.3369383812,1.53916668892,-0.633050024509,-0.816899716854,1.02108454704,0.270247071981,0.135430455208,0.499750494957,0.541679143906,1.04055631161,-0.790447354317,-0.452324986458,0.693764686584,0.554000020027,-0.140091881156,0.891521334648,-0.464001327753
665,0.0837191268802,-0.510800004005,-0.471100002527,0.29237768054,0.627326667309,-0.657476007938,0.0343179032207,-0.380433887243,0.565908491611,-0.383127808571,1.20757198334,0.663950026035,-1.32845878601,-0.963599979877,-1.19189536572,0.323544710875,-0.554205298424
4313,-0.85000449419,0.580433368683,-0.579450011253,-0.812177658081,-0.620381593704,1.09998607635,-0.856091499329,-0.326210021973,-0.494019269943,-1.03119063377,-0.57550317049,-1.06172502041,-1.08465349674,-0.373649984598,-0.421515822411,-0.839715063572,-0.900133609772
1022,0.551685154438,-0.346733361483,0.631899952888,-0.207873269916,-1.21369576454,-0.543427228928,-0.132937163115,0.154635578394,0.502230763435,0.0313636362553,-0.573182582855,0.240425005555,-0.959025502205,-4.68874979019,-0.781065881252,-0.417740285397,-1.6717736721
5880,-0.687906205654,0.274933367968,1.55250000954,0.501688539982,0.496944844723,0.258097827435,0.208396613598,0.0809520483017,-0.807286858559,1.28817534447,0.179766252637,0.203200042248,-0.454582035542,-0.202149987221,0.134754598141,-0.629180133343,0.378474146128
3162,0.067775182426,-0.755333423615,-0.069000005722,0.0836355015635,0.106300577521,-0.460230886936,-0.19021371007,-0.0167465358973,0.494407922029,-0.00438737869263,2.36844849586,0.500925004482,-0.0757079571486,-2.18420004845,-1.20770120621,-1.54826378822,-0.523698866367
1282,-0.00400867499411,0.603299975395,-0.0407499969006,0.111808635294,-0.237838700414,-0.290180891752,-0.0947830080986,0.128482595086,-0.622601032257,0.77862739563,1.06400036812,-1.03830003738,0.44912597537,0.747699975967,-1.07287955284,-0.573605656624,-1.13787293434
3383,-0.432657152414,1.28640007973,-0.825600028038,-0.906960308552,0.397904068232,0.167450904846,-0.345635682344,0.0092856362462,-0.0202332139015,0.183020442724,-0.625882446766,-0.96749997139,0.128374934196,-0.817600011826,-1.04335701466,0.686689734459,-0.57772564888
727,-0.383740574121,2.60353326797,0.0643499940634,-0.460749477148,-0.632304906845,0.232301384211,-0.330134630203,-0.140197500587,-0.578643739223,0.332363903522,-1.71984577179,-0.380875021219,0.596520483494,0.850499987602,0.560125350952,0.90519708395,-0.583627104759
4792,-0.306675255299,-0.905066609383,0.702499985695,0.501349210739,0.388320744038,-0.345741719007,0.024267680943,0.356766194105,0.064110904932,0.162834778428,0.619461238384,-0.158350005746,-1.50340414047,-2.61989998817,-0.208506062627,-0.12894782424,0.37365424633
