rid,DOS029_VCAP_24H:BRD-K08041211-001-01-4:5.02,DOS033_A375_24H:BRD-K08041211-001-01-4:5.02,DOS033_A549_24H:BRD-K08041211-001-01-4:5.02,DOS033_HT29_24H:BRD-K08041211-001-01-4:5.02,DOS033_MCF7_24H:BRD-K08041211-001-01-4:5.02,DOS033_PC3_24H:BRD-K08041211-001-01-4:5.02
1958,-0.513491392136,-0.305513590574,0.140110731125,0.631877839565,-0.0569099783897,0.200378298759
4582,-1.32249736786,-0.362861514091,0.210251331329,0.870493113995,0.597477674484,-0.835930883884
9212,-0.47561737895,0.630420804024,-0.26703158021,-0.480737268925,0.32321703434,-0.219885244966
8440,-0.016353905201,0.417723029852,-0.430367529392,0.464025586843,-2.78314208984,-0.211326956749
6790,-2.22344565392,-0.454418957233,-0.210045665503,0.425505071878,2.81307959557,-0.353963017464
8851,0.667329013348,-1.34743285179,-0.110204875469,0.304800987244,0.610518991947,-0.0197694003582
2534,0.50082474947,-1.25270450115,-0.00025761500001,-0.0406697690487,0.0468697994947,0.322580337524
4893,0.453207820654,0.415194839239,0.503793954849,0.0905246287584,0.0662019252777,1.28072619438
665,1.9729821682,-1.28797864914,0.0456377640367,0.796100854874,0.73629629612,0.79723161459
4313,1.14994263649,0.459554076195,0.257668048143,-0.544479370117,-0.996574640274,0.756102561951
1022,-0.465968489647,-1.19363892078,0.508725762367,0.0697445869446,0.092326387763,1.07281374931
5880,2.41604590416,-6.88171672821,0.518715560436,0.499313592911,-0.0873758494854,-1.56843352318
3162,-0.559259295464,-1.10141909122,-0.549968063831,0.825331032276,-0.0188483223319,-0.732600092888
1282,0.832432925701,-0.655989825726,0.364969313145,-0.471697539091,-0.928657948971,1.7039744854
3383,-0.804026544094,-0.834719777107,0.700293660164,-0.0353403091431,-0.0404603779316,0.834069848061
727,3.78730726242,-0.275804787874,-0.327397048473,-0.304490298033,-0.731838464737,1.31110215187
4792,0.049582708627,0.0522866025567,0.317305266857,-1.23435163498,1.49315452576,-0.886924088001
4794,0.537204444408,1.00996994972,0.188714012504,-0.00238281488419,0.381989508867,0.392444044352
902,0.115961074829,-0.207986652851,-0.756600081921,-0.487501442432,-1.0474152565,0.511226773262
8091,-0.352925956249,0.175240799785,-0.270515710115,0.31175661087,0.915785074234,0.183554634452
3486,0.557002007961,0.239747658372,-0.196881175041,-0.791399776936,-0.358302474022,-0.36712667346
10818,-0.662887513638,0.0758872851729,1.22487092018,-0.539926528931,-0.154357969761,0.0887569561601
3454,1.08892071247,0.271297633648,1.0051125288,-0.903292715549,-0.622419834137,0.638724446297
4282,-0.0159898549318,0.000880772306118,-0.459485650063,-1.37249541283,0.331874758005,-0.21611212194
1605,-0.738177418709,-0.477478504181,-0.908856928349,0.0907927453518,1.16712903976,-1.06015324593
10644,-0.126611083746,-0.171488940716,-0.44529157877,-0.592416107655,0.454675972462,0.0927716493607
2065,-0.285701096058,0.176142334938,0.702498972416,0.196989253163,-0.724035024643,0.0197576582432
8321,0.700747132301,0.202069938183,0.277569621801,-0.621454000473,-1.16226053238,0.54513657093
8503,-0.044487811625,-0.558457493782,1.21251416206,-0.537941038609,0.0903812050819,-0.131087034941
7027,0.149614468217,-0.0680956020951,-0.436865091324,0.0752204060555,0.00793286040425,-1.29614508152
6850,0.954236745834,0.100328527391,1.65400290489,-0.515325427055,-0.160182654858,1.41820478439
1978,-0.913860619068,-0.379803776741,-0.725222706795,0.955109298229,0.732051968575,-0.895011544228
896,-1.18669748306,-1.07990574837,-2.05005455017,0.0523264557123,-0.290301144123,-0.612127244473
5777,0.108135789633,-0.362732678652,0.328127205372,-2.15613698959,0.0513250231743,-0.68097281456
1846,-0.510224223137,-1.78476595879,-0.443964064121,-0.64286929369,-0.476540625095,-0.519396185875
5925,0.611872434616,0.877774596214,-0.206394553185,-0.477512359619,-0.35617056489,0.561073958874
142,-0.289978027344,-0.470873236656,-0.0559343695641,0.287817537785,0.398120313883,-0.197206243873
1021,-1.1121096611,-1.21502256393,-0.675877332687,1.12480890751,0.376426041126,1.09946739674
5699,1.27493453026,0.386107027531,-1.77544331551,-0.219516515732,-1.78036642075,0.166124865413
8061,0.0552019663155,0.0847382768989,0.297099351883,1.16230130196,-0.579192280769,0.187841206789
1870,0.446100115776,-1.12010335922,-0.129193037748,-0.148159831762,-0.146260991693,0.184543505311
1398,0.270259141922,0.810385704041,-0.261168479919,1.12848949432,0.530357301235,-0.2004455477
3312,-0.467280119658,1.25343239307,-0.809731245041,-0.305651962757,0.485847264528,-0.283557027578
891,1.29498171806,0.465773046017,0.220326676965,-1.91217064857,0.0733366310596,1.05197441578
4775,0.415679305792,-0.669656991959,1.50045442581,-0.273764044046,-0.270861715078,-0.620364308357
5111,-1.38729774952,-0.44833534956,-0.172059625387,0.949078559875,0.584355294704,0.446608603001
5696,-1.12714862823,-0.323887526989,-0.0650865882635,0.507232308388,0.512652873993,-0.520502030849
5588,0.113883920014,-0.0955075919628,0.514159858227,-0.836536169052,-0.352635115385,0.327464967966
6839,-0.876162827015,-0.334969639778,0.0901963710785,0.892763614655,0.832475543022,0.350277334452
329,-1.11403799057,-0.490409195423,0.240537017584,2.51711726189,1.51629567146,2.49338626862
5058,-0.41247344017,-2.0291185379,0.53122985363,-0.17417538166,0.332204639912,-1.35523569584
998,-0.586446642876,0.0597204789519,-0.245135039091,-0.143744021654,1.01572012901,-2.28993320465
9134,-2.8132314682,-0.361322999001,1.05926656723,0.21477535367,-0.000959604978561,-1.98625540733
6616,-0.199657768011,-0.339684069157,0.0618682354689,-0.227206498384,-0.233009263873,1.49124360085
5223,-0.404120922089,0.149018377066,0.0884599238634,0.10035251081,0.410574197769,0.773250758648
4690,-0.213075861335,3.84890794754,0.48521053791,1.38712000847,1.81061148643,-0.0917026549578
958,1.26332688332,0.439497381449,0.721571683884,-0.645291686058,-0.951850116253,1.18714678288
1616,0.569077134132,-1.23071205616,-0.327481687069,0.933765530586,-0.281443834305,-1.70549714565
991,-3.78096151352,0.58645260334,-0.760159432888,0.470190614462,-0.90019351244,-0.457951426506
6347,0.977085709572,-0.418151885271,1.20385146141,-0.228853344917,-1.03855276108,1.48922252655
6714,-0.102077186108,0.718146264553,-0.0267624557018,0.206626802683,0.477055907249,0.4951608181
652,0.965619027615,0.590044558048,0.95271641016,0.11396241188,-0.905245542526,0.270278453827
4331,-1.2642468214,-0.451926440001,2.14354968071,0.302254021168,-0.0813799351454,0.380219995975
7099,-1.09935796261,0.786257326603,-0.432609319687,-0.110649824142,-0.363304018974,-1.02568387985
10320,0.288480818272,0.0932634323835,-0.100608929992,0.34920591116,0.227980315685,0.203775048256
2042,2.93628573418,7.29313850403,-0.281971037388,-0.488393813372,4.10738658905,0.2536046803
843,1.56727182865,-0.40692332387,0.256176829338,-0.577890515327,-0.871283113956,0.721003115177
840,0.374553054571,-0.151369839907,0.0721689015627,1.57610499859,-0.0362429469824,-0.897872984409
7048,4.06511259079,-0.87975782156,0.0346899628639,-0.310646504164,-0.328505814075,5.37527084351
4851,0.863005757332,1.16925466061,0.956402659416,-0.663856625557,0.388093262911,0.700932383537
6464,3.32709693909,-0.402376443148,-0.308874458075,-0.45520401001,-0.720586895943,0.771061241627
23410,-0.819691896439,0.541667103767,0.224493920803,0.0588280260563,0.517757117748,-0.691161930561
54205,-0.353274941444,0.319646835327,-3.46278047562,-6.77095460892,-3.26218795776,-1.95260226727
2770,-0.165448158979,0.182429432869,-0.693537831306,-0.198657691479,0.757102847099,-0.286914259195
80204,-0.602617025375,0.478750169277,-0.957924246788,-1.6991237402,0.908813476562,-0.310654729605
4208,-0.900687634945,-0.0986331701279,0.337217926979,-1.57549738884,0.68233704567,-0.134375959635
1845,0.322728842497,-0.532572984695,1.1110830307,2.18803286552,-0.274131238461,-0.905632376671
23368,0.404552578926,-0.156299859285,1.11877548695,-1.10820806026,-0.38301628828,0.17395439744
5583,-0.569459736347,0.0241632461548,0.0258136633784,0.876265645027,-0.259457945824,-0.714054763317
8900,0.680628538132,0.0833028927445,0.969529628754,0.247566521168,-0.504363536835,2.01817750931
581,1.26003408432,0.339114785194,0.101141810417,0.768918037415,-1.70761704445,-0.119052536786
6193,-0.61673283577,-0.443072140217,-1.24341905117,-0.398872405291,-0.0508112460375,0.0352730751038
6622,-0.717125415802,-1.21100997925,1.48561406136,1.1955447197,1.33082747459,-0.320329904556
11261,0.0918947309256,-0.466251134872,0.0885523855686,-0.194660246372,3.76149392128,-0.504608750343
6696,0.470825254917,1.1349593401,-0.344663858414,5.804500103,0.997526168823,0.0428507365286
8312,0.271005660295,0.809787392616,-0.688947141171,1.31590270996,0.131316959858,1.02390933037
835,-0.112792432308,-0.690262913704,-0.314879477024,3.09738683701,4.77702665329,-0.082693643868
8324,0.536415576935,-0.318097621202,-0.578183293343,1.05229139328,0.521941125393,3.40579891205
1848,0.467493325472,-0.0734570920467,-0.49694660306,-0.183411091566,0.241610586643,-2.60699605942
154,-0.647336602211,-0.994687199593,0.413915097713,-0.164058119059,-0.166995406151,1.03038334846
4312,0.079872533679,1.01709151268,-0.792549848557,0.264211833477,-0.677952587605,0.476556807756
994,-0.165061965585,-0.104309089482,-0.534141182899,1.21065354347,1.14074194431,0.618422329426
2048,-0.806300699711,-0.348211109638,0.494506657124,0.150667190552,0.39553630352,-0.617209851742
1111,1.76585912704,0.517724752426,0.270689040422,1.09176242352,0.598177134991,-1.6966817379
5154,-0.385070562363,0.0277473628521,0.207944720984,1.22521424294,0.697518825531,-0.508267998695
2920,-0.454510986805,-5.47608375549,-0.469552516937,-0.410153716803,-0.552195131779,-0.840553164482
3122,1.17685556412,-1.54729127884,1.61952161789,0.574175477028,-0.395155906677,3.80543828011
2769,2.01969027519,0.275149017572,1.77930033207,-0.180038779974,-0.474004566669,0.378592163324
5900,0.142287045717,-0.377943336964,2.67958784103,0.451065450907,0.285057246685,-0.610751867294
6304,3.33608913422,-2.32149171829,1.1478664875,1.76113569736,1.333745718,-1.28898978233
5211,-0.284776210785,1.47315919399,-1.03967344761,0.636224091053,0.960710346699,-0.195992901921
2886,2.03045892715,0.44429308176,0.899961054325,-0.403559803963,-0.393608480692,0.946613848209
9261,-0.480394542217,-1.73482620716,0.251743644476,0.327587246895,0.479162871838,0.23117724061
8569,1.80611228943,0.138881400228,0.953290462494,-0.119566470385,-0.422105014324,0.300853550434
3303,0.35243242979,-0.661270856857,-0.993694543839,1.4701898098,1.47514259815,-0.0257287956774
5331,-0.358215153217,-0.607653319836,-0.710727274418,0.560895085335,2.96771597862,0.28506487608
5347,-0.370169222355,-0.361025691032,-0.596552252769,-0.609321057796,0.823109328747,-0.962570428848
4638,-0.0870717465878,-0.400009602308,-0.328333675861,0.207926049829,-0.365776985884,0.742570400238
2264,0.967119514942,3.00190734863,0.0683192908764,4.31255722046,1.26026773453,0.552966415882
1029,-1.9000442028,0.0322387814522,1.13996613026,0.152379184961,0.223983392119,0.259226083755
1027,-1.79765498638,3.67145180702,-0.160999566317,1.05080759525,-0.053987711668,-0.523569822311
2597,0.555327892303,0.260110914707,-0.50318801403,-0.336499273777,-0.799430727959,-0.0111606325954
55847,-0.818020939827,0.14078143239,-0.156878560781,-1.21640610695,-0.0491017401218,0.128816366196
25803,-1.10885775089,0.203017860651,0.89023578167,0.3803781569,0.431242913008,-0.304483443499
3480,0.196342125535,-0.796561658382,-2.28323769569,0.160601079464,-0.699273705482,-0.647664368153
2946,0.475389659405,0.163237899542,0.635091364384,0.0455247312784,0.376684904099,-0.424551725388
9517,-0.980436861515,-0.987305998802,-0.228713899851,0.823368728161,0.802854776382,-0.081099614501
25987,-0.516779661179,1.2226896286,-0.242078915238,0.471575021744,0.876123428345,-0.615587234497
23670,0.215396344662,0.0370533019304,-1.10529744625,-0.162222594023,0.867135941982,-0.535650193691
11182,-1.15936183929,0.955775260925,0.822175383568,-0.91342151165,-0.628116846085,1.01296269894
2146,-0.57429009676,-1.53599345684,-0.377272486687,0.810217022896,-0.193191587925,1.54435133934
3385,-0.710866570473,0.414303869009,0.355480611324,1.0560400486,1.31014680862,-0.386644601822
5261,0.79650914669,1.3501291275,-0.250604569912,-0.557347178459,-0.407206505537,0.302438050508
10765,-0.976115584373,0.359645187855,0.0232645217329,-0.128959834576,0.893484055996,-0.285251319408
25839,0.0908730924129,-1.79639589787,0.291594326496,-0.113993883133,0.651901245117,-0.00741272419691
4172,-0.130924299359,1.20877599716,0.581437468529,-0.368737518787,-0.242911040783,-0.414248347282
23161,1.65856289864,-0.325814247131,0.37500667572,-0.372022926807,-0.571502685547,0.164516746998
10298,-0.116531968117,-0.18459880352,-0.349794387817,0.74195343256,0.861328303814,-0.263545274734
1802,0.699902892113,-2.16495060921,-0.194650620222,-0.348516494036,0.645976603031,-0.899164676666
58533,-1.14019608498,-1.54150557518,0.297725379467,0.374672561884,0.631028592587,-1.32878160477
147179,0.213206261396,-1.14918935299,0.929081141949,-0.901043951511,0.242341384292,0.237625658512
29937,-1.23174381256,0.180070966482,-0.129508197308,-0.760760962963,-0.158086121082,0.0183840300888
6184,0.0791987553239,-0.602777063847,-1.01465058327,-0.228525519371,0.182777792215,-0.77883452177
9854,-0.146030172706,-1.53723609447,0.0368766188622,-0.721225380898,0.268440693617,-0.920289456844
2553,0.0612508058548,-0.0876795947552,-0.846039175987,-0.294972062111,-0.515600562096,-1.56243693829
5440,-0.420983165503,0.416047692299,0.280316829681,-0.518649935722,-0.40221965313,-1.28372752666
54623,-0.33005964756,1.59501695633,-0.237503498793,0.420243680477,-1.05687439442,-0.226253315806
9533,-0.0243734568357,0.0205428004265,-0.241858676076,-0.284903526306,-1.45051717758,0.510272443295
8607,-0.320476174355,-0.364393740892,-0.237968727946,0.371712118387,-0.409172981977,-0.116580158472
207,0.807778358459,-0.526043534279,-0.0280139818788,-0.0296372175217,-0.393650591373,1.01582658291
26054,0.37951540947,1.08299565315,0.208772242069,0.138721868396,0.87261235714,0.549132823944
10682,-2.98009109497,0.0726650506258,-1.78979682922,0.333811491728,1.04054880142,-0.0882445424795
8573,-0.125855758786,-0.628323972225,-0.599004864693,0.0463379919529,0.590358316898,-0.246565908194
23378,-0.494276195765,-1.54913830757,-0.492536723614,0.723698973656,-0.021585509181,-0.345127373934
8553,-1.14929938316,-1.18991410732,0.0729952603579,1.71882998943,0.194936543703,0.777821838856
622,-0.748531103134,-0.199071645737,-0.311091005802,0.369590163231,0.614751279354,0.0949910208583
9467,0.621925473213,-0.237006187439,0.423505812883,-0.781946063042,-0.272332251072,-0.376263558865
5525,-0.156045854092,0.591580629349,-0.148703336716,1.07850861549,-0.437529265881,1.54868924618
256364,-0.119627259672,-0.52665501833,0.144758343697,-0.482008188963,-0.11974850297,1.08494234085
332,-1.04316210747,-0.0158550068736,0.865961074829,1.0100069046,1.30867779255,-0.648391366005
2058,0.400725990534,-0.13042075932,-1.60246920586,-0.188023030758,0.351725906134,-0.260743707418
7849,-0.20035842061,0.0121101737022,1.10675418377,0.839523375034,1.25517702103,-0.150564581156
23244,-0.0304006189108,-0.372353672981,-0.522116720676,-0.0198213681579,0.372221678495,0.237795487046
7494,-0.590247392654,2.48958277702,-1.00460195541,-0.742547273636,0.127545967698,-0.494594573975
4836,-0.181752413511,0.739691793919,-2.86103439331,0.0785116553307,0.992992818356,0.0925646498799
23647,-0.502884984016,0.417174875736,0.153658792377,-0.631451487541,-0.249368786812,-1.06090533733
10617,-0.048036262393,-0.100835189223,-0.0935101062059,-0.513045668602,0.574207603931,-0.481621444225
2184,0.395960569382,0.461205899715,-0.728686273098,0.900034666061,-0.025043040514,-0.214898705482
5355,0.943373322487,-4.16009283066,-0.803386569023,-1.3303951025,-1.56538438797,0.163028776646
6659,0.414668381214,-0.273760735989,-0.0676675140858,0.390335083008,1.34601771832,-1.074477911
7016,0.798077940941,1.79176294804,0.133940786123,-1.13983035088,-1.74227297306,0.365015506744
90861,0.228183567524,-2.04462170601,-0.515700101852,0.437455654144,0.645706892014,0.413155764341
10670,-0.273026287556,-1.97935461998,-0.405203640461,0.363771438599,1.00454831123,-0.297338664532
79071,-0.588285326958,0.0179469063878,-0.448328256607,-0.696524262428,0.728162229061,-0.0455006659031
64746,1.50274968147,-0.179670572281,-0.18236862123,0.893455386162,0.577874183655,0.282807528973
5366,1.04738271236,-0.367135643959,0.514007329941,0.128447234631,-1.19256138802,-0.143697008491
11344,-0.490731239319,-5.74227666855,-0.450857043266,-1.41643071175,0.547013878822,-2.48224759102
10013,0.0607932806015,0.438028126955,0.0842577964067,0.362895041704,0.826994657516,0.856408596039
5829,0.85363805294,-0.386224895716,0.394290447235,-0.39132514596,0.190813213587,-0.277346462011
5257,-0.407337278128,-0.173830270767,0.191114470363,-0.434428572655,0.875634729862,2.09528708458
22794,-0.769424855709,0.0221870318055,0.640900731087,1.54226326942,1.66602361202,0.0973661616445
9761,0.238750517368,0.181163102388,0.124461218715,0.504790663719,0.519367158413,0.719187140465
23326,0.992000818253,0.802075624466,-1.83860564232,0.187207043171,0.0525468140841,-0.638837099075
10972,-0.368855953217,-0.35697928071,-0.318404078484,-0.987222850323,-0.714728951454,-0.707147717476
10523,-0.367165237665,-0.921546638012,-0.247496038675,0.728827476501,0.816336750984,-0.001021027565
79090,-0.255608618259,1.01523017883,-0.0334255695343,0.288064301014,0.0434744209051,0.0237433314323
27032,-3.00092220306,-1.36368954182,0.456924319267,0.24572378397,0.165858089924,-0.919567584991
9097,1.37031650543,-0.677342712879,0.641831040382,0.430792629719,-0.871140420437,-0.62926363945
10513,0.0934679508209,-0.0990155115724,-0.28664535284,-0.494203329086,1.500664711,-0.396365404129
1891,0.462400734425,-0.327088207006,-0.425313830376,0.145566433668,1.53063821793,-0.510197043419
3066,-0.639638662338,-0.416391760111,0.15705704689,0.706915080547,-0.125333175063,-0.274446576834
9801,-0.0657023191452,-0.186422556639,-0.0181812644005,0.279005020857,0.838768601418,-0.360879957676
1459,-0.16876386106,-1.28805243969,1.09166526794,-0.516524374485,-0.804278194904,1.57848107815
9703,0.208736255765,-0.0964247733355,-0.704153954983,1.97432327271,0.293966203928,-1.3479552269
10606,-0.309235304594,0.719149529934,0.681106328964,0.942404866219,0.222036004066,0.473969399929
1017,0.106636032462,-0.67402613163,0.324022233486,-0.461605072021,0.16570019722,1.62008321285
9813,0.490678310394,-0.224665865302,0.699556231499,-1.05637025833,-0.116102918983,1.01936721802
7485,-0.455393403769,-0.732192516327,-0.96072936058,0.509957790375,-0.407698512077,0.0102530568838
2109,-0.414314687252,-0.0074655264616,-3.76622533798,0.483587026596,0.995705425739,-0.434277325869
23271,0.770706832409,0.483265608549,-0.0872557610273,-0.0505058169365,0.276800006628,0.31895428896
9915,1.45953679085,0.633504748344,0.516630351543,-0.665692806244,-1.24598538876,0.0286551117897
9552,-1.01064670086,-0.472925186157,-1.49899721146,-0.118643119931,0.0979761183262,0.343684136868
93487,0.351080060005,-0.298602432013,-0.282419651747,-0.223642677069,0.0567211806774,-0.757462263107
2956,0.688307762146,0.956663608551,-0.075896397233,0.93479180336,3.76839137077,-1.38709163666
11065,-1.51468074322,-0.814628839493,-0.208507999778,-0.156417861581,-0.599619269371,-0.116770453751
9653,0.608262121677,-0.278768718243,1.17880403996,-0.3562541008,-1.1774520874,1.57066297531
200081,-0.229800075293,0.304714977741,-0.717390060425,0.246525213122,1.24478065968,-0.503333508968
3337,-0.793559908867,1.29392004013,0.693518042564,-0.673719167709,-0.0687750279903,0.324118077755
11073,0.38154360652,-1.4305627346,-0.0311482101679,-0.905921697617,-2.61476230621,0.357233941555
23,-0.489557951689,-0.0739919096231,-0.129857227206,-0.265551567078,0.603052258492,0.301142543554
