rid,DOS007_VCAP_24H:BRD-K46322935-001-01-7:5.2
5720,0.847663581371
466,-0.483649343252
6009,0.349794209003
2309,-0.544490158558
387,-0.934727966785
3553,0.0218502879143
427,-0.463992714882
5898,0.699379861355
23365,0.518819391727
6657,1.14138185978
5054,-0.189326673746
3108,-0.765840113163
1950,-0.281819999218
351,0.0942872390151
4846,0.180034115911
1452,-0.137155607343
4776,0.634086787701
6908,-0.442016661167
672,-1.45861911774
5710,-0.0258331298828
2115,-0.0784282386303
7015,0.469860970974
8726,-0.417172133923
2185,-0.693255901337
3315,0.920514702797
5289,0.021271251142
868,-0.999532103539
1677,-0.62836766243
7043,0.705773353577
5613,-0.367018699646
595,-0.34217312932
4793,1.03393149376
2736,-0.907560825348
5290,-0.782536149025
6194,-0.641819953918
1676,0.0294085144997
23512,-0.0622094720602
148022,0.159762471914
1906,0.209646552801
8878,0.309804350138
3091,-0.103197932243
5743,-0.294640183449
5321,-0.449780762196
4144,-0.332257241011
1981,2.88854598999
695,0.0978885889053
10398,-0.209817498922
5708,0.423943758011
1213,0.0978016257286
226,-0.559327304363
6777,0.359114766121
2113,0.656301379204
3329,-0.559055566788
1050,-0.0330788046122
9491,-0.515999794006
22926,-0.757274925709
5899,1.04643464088
5467,0.207864120603
6774,0.243833944201
1788,0.0203629434109
5921,0.707253217697
5721,-0.0505617968738
2263,1.22755217552
808,-0.268961876631
30001,-1.15061867237
348,-0.340953320265
30849,0.430943906307
1454,-0.446457117796
6500,0.243073731661
5627,-0.423986256123
5715,-0.330824017525
4791,-1.09706401825
56924,-0.0493041872978
2690,0.284662425518
1019,-0.284239679575
51422,0.104713827372
5788,0.231632128358
6709,-0.180640935898
1277,-0.413143843412
993,-2.1850631237
7157,-0.0444892793894
1958,-1.02820181847
4582,-0.14926469326
9212,1.41496288776
8440,0.0401086807251
6790,0.251899927855
8851,-1.44487190247
2534,-0.869794547558
4893,0.941686868668
665,-0.466765642166
4313,0.564503729343
1022,-0.864402890205
5880,0.252294510603
3162,-0.297590941191
1282,0.399752229452
3383,0.567615628242
727,0.112225599587
4792,0.308036774397
4794,-1.30528926849
902,-0.908888697624
8091,-0.697672188282
3486,0.679338097572
10818,0.465010285378
3454,0.11484003067
4282,0.135270684958
1605,0.249531418085
10644,4.49037599564
2065,0.116579160094
8321,-0.0903275758028
8503,0.25307020545
7027,-0.0265072137117
6850,-0.0116539597511
1978,-0.619222044945
896,-0.707057476044
5777,-0.555978477001
1846,-0.403976082802
5925,0.0933459997177
142,-1.37743139267
1021,-0.538372039795
5699,-0.864372193813
8061,-0.689718723297
1870,0.509736955166
1398,-0.231286346912
3312,0.696037054062
891,0.689813196659
4775,0.472193747759
5111,0.0437400564551
5696,-0.399000912905
5588,-0.136135652661
6839,-0.724717259407
329,-0.238168492913
5058,1.32303917408
998,0.445021957159
9134,-1.48491811752
6616,-0.103312939405
5223,-0.135412529111
4690,0.780313014984
958,1.16272425652
1616,-0.601989209652
991,0.570663094521
6347,1.4796680212
6714,0.0278418064117
652,-0.385219991207
4331,0.028387170285
7099,0.930351376534
10320,-0.177715942264
2042,-0.250982105732
843,-0.0279111266136
840,-0.722879886627
7048,0.105623356998
4851,0.1663043648
6464,0.187380716205
23410,-0.324338406324
54205,0.572577834129
2770,-1.00920772552
80204,-1.53926980495
4208,0.0712396651506
1845,0.215840607882
23368,0.186746895313
5583,0.121484234929
8900,3.61116075516
581,-0.565365433693
6193,1.03035223484
6622,-0.21778228879
11261,0.67821264267
6696,-0.256786435843
8312,-0.884120047092
835,0.142024934292
8324,-0.319795310497
1848,-0.949796438217
154,0.699823021889
4312,1.35939502716
994,-0.239227712154
2048,0.863485515118
1111,0.0280618518591
5154,-0.397553950548
2920,-0.268196940422
3122,-0.198098763824
2769,-0.217462942004
5900,-0.534681618214
6304,-0.330192744732
5211,0.109085053205
2886,0.574280679226
9261,-1.32595813274
8569,0.320398509502
3303,-0.539923548698
5331,1.10801315308
5347,0.315370887518
4638,0.844808936119
2264,1.40019309521
1029,-0.111045017838
1027,-0.141871064901
2597,0.484772264957
55847,0.0496749989688
25803,0.4718054533
3480,-0.832742035389
2946,1.2825191021
9517,-0.20564840734
25987,0.295206665993
23670,-0.480805933475
11182,0.0663520172238
2146,-0.753493785858
3385,0.083142504096
5261,0.622251868248
10765,0.646788775921
25839,-0.0244862511754
4172,-0.819731593132
23161,-0.102761432528
10298,-0.409870713949
1802,0.368400931358
58533,0.692976593971
147179,1.41042840481
29937,-0.335589915514
6184,-0.194691464305
9854,0.34907656908
2553,-0.607429742813
5440,0.0120635926723
54623,-0.370617687702
9533,0.836778998375
8607,0.16431337595
207,-0.61235243082
26054,0.287504732609
10682,-1.2793995142
8573,-0.441085159779
23378,-0.747353434563
8553,-1.43847203255
622,0.0333604589105
9467,-0.202160090208
5525,2.45279479027
256364,-0.410475760698
332,0.242022871971
2058,-0.350351840258
7849,-0.571302115917
23244,-0.408635795116
7494,-0.0389957427979
4836,0.332221865654
23647,0.234589964151
10617,-1.03578257561
2184,-0.237243071198
5355,-0.457252502441
6659,-0.0929883942008
7016,0.0314527451992
90861,0.241255074739
10670,0.138126194477
79071,-0.517422795296
64746,-1.11677789688
5366,-0.710812032223
11344,-1.08848369122
10013,-0.227211132646
5829,-0.548978447914
5257,1.07107627392
22794,-0.504854738712
9761,-1.98977398872
23326,-0.177552834153
10972,0.765543282032
10523,-1.40997064114
79090,-0.334245473146
27032,-0.769092261791
9097,0.39949709177
10513,-0.90169852972
1891,0.229805782437
3066,-1.25814664364
9801,0.304095596075
1459,0.891921639442
9703,-0.480833530426
10606,-1.33014881611
1017,-0.384023994207
9813,-1.30514228344
7485,0.0216492787004
2109,0.371920645237
23271,-0.568523645401
9915,1.20002102852
9552,0.318943619728
93487,0.0939253643155
2956,-0.986822783947
11065,0.526504874229
9653,0.922985851765
200081,-0.591740071774
3337,-0.177272737026
11073,-2.78129339218
23,-0.436473309994
5641,0.535368859768
8720,-0.247335225344
10782,-0.173875004053
25932,1.019952178
3028,-0.173947572708
6804,-1.29137969017
890,0.394916236401
6390,-0.85126888752
4303,-1.13346135616
10953,-0.4894977808
22889,-0.471895754337
3098,-0.190309077501
11044,0.903416991234
8985,-0.0600815713406
66008,0.237287789583
9217,-0.168489038944
701,-0.0296620726585
6182,0.802320957184
4860,0.243603244424
7398,0.112842187285
6117,-1.00887835026
23588,-0.382377743721
949,-0.94018548727
7168,0.809371113777
9375,-0.833784461021
4927,-0.364198803902
2523,0.0784671008587
58497,0.599607527256
6856,0.297610849142
26036,-0.729340910912
10206,-0.716635406017
25793,0.331501245499
55556,0.00849285721779
3978,-1.16614234447
10681,-0.575066626072
3638,-0.352975487709
8349,-0.5315361619
6275,0.25550699234
3895,-0.311166584492
392,-0.845178961754
9170,0.567768394947
80347,-1.37835621834
23300,-0.195454999804
836,-0.153288722038
11188,-0.608608663082
10898,0.187191799283
9276,-0.713998258114
1647,0.204835623503
10285,-0.522042930126
23386,-0.0964162945747
3156,-0.29095056653
10237,0.102655529976
7077,1.47519278526
11157,-0.564868032932
22908,-0.274670571089
10915,-0.568665385246
9897,-0.0746238827705
1759,0.567662119865
54541,-0.0869372785091
211,0.701054394245
5048,0.192599833012
84722,0.172672703862
29890,-0.0283677466214
9868,0.151860266924
873,0.156186163425
5580,-0.619746148586
3725,-0.105668731034
23585,-1.82332384586
51097,0.0959565192461
1831,-0.249496370554
7020,0.180612653494
55893,0.539705991745
6944,0.511336505413
22883,-0.98954641819
5601,-0.51301574707
10775,-0.578477978706
4780,-0.271116495132
10904,-0.431496590376
9917,-0.674922883511
1399,0.113850712776
24149,-0.458952009678
2222,-0.342352062464
10131,-1.23503172398
2958,0.911458551884
9650,1.02492010593
7319,0.471455603838
4817,1.73878192902
9143,1.63956868649
10494,-0.457615554333
55324,0.422747522593
23149,-1.38853955269
9943,-1.08397603035
6599,-1.21732783318
51031,0.175631299615
3566,0.59101331234
3815,-0.0672941654921
8624,-0.948364377022
27346,-0.423268944025
10489,0.0877497047186
26128,-0.904727220535
79921,0.432566910982
55746,0.422220885754
23636,-0.678600430489
10892,-0.382322430611
10652,-0.84872841835
11004,0.549485683441
23530,-0.400286138058
8826,0.474184662104
3308,-0.341748505831
7153,-0.173311516643
11041,0.170184105635
6342,-0.322969734669
5883,-1.21929645538
10589,-1.05284428596
5110,0.845553874969
4609,-0.830760121346
5423,-0.0306706130505
1070,-0.413223862648
10051,-0.0330805927515
6603,-0.322154343128
9019,-0.878777980804
10969,0.528623640537
9797,-0.191816776991
4043,-0.932356715202
9519,1.56377077103
8480,0.51825606823
983,-0.746922373772
10559,0.206160217524
8508,-0.816417992115
9275,-0.0611095279455
8914,-0.612686157227
54505,-0.315334737301
6919,0.260498225689
2274,0.479857683182
2288,0.296394705772
7994,-0.151036798954
4216,-1.72320771217
7538,0.783870756626
3628,-0.77307331562
2037,-1.39396464825
2771,-0.789146304131
7264,-0.872434735298
1786,-0.820366024971
5873,-0.538436710835
780,1.42220318317
9926,-0.827786922455
8446,0.0567776709795
7159,-0.106795877218
1026,0.241269752383
7082,-0.721654474735
10058,-0.0328571200371
10797,-0.603737354279
11230,-0.498180955648
30836,0.255072802305
27336,-0.522462427616
9918,0.0226749330759
79073,-0.3863453269
9688,-0.445776939392
23659,-0.572860956192
8396,-0.409323602915
23077,-0.763734340668
10857,-0.677553296089
16,-0.785331904888
2817,0.427831232548
60528,-0.476446688175
5359,0.284121155739
1514,-0.334167301655
1509,1.26028811932
9181,0.622533798218
3611,1.21758520603
4783,0.0384289994836
10123,-0.182032197714
8895,0.948423027992
9805,0.931953370571
4125,0.077310577035
1635,-1.32233440876
4154,-1.56330418587
26292,-1.09598851204
5770,-0.472583293915
25874,0.0817997306585
11319,-1.16791927814
1153,-1.44182670116
11098,-1.09233140945
8974,-0.714256823063
533,-0.260124385357
823,0.454572319984
6812,-0.208178758621
3693,-0.487130820751
4891,-0.255544185638
10954,0.485147416592
5909,-0.26292848587
9221,-0.37037435174
847,0.609466433525
11072,-0.486824154854
10221,-0.39785990119
7158,-0.0115561187267
8678,0.145477622747
11014,0.241556182504
1994,-0.421483844519
3482,-1.03980088234
25976,1.70893168449
10491,-0.19984780252
51053,-0.727787494659
9267,-0.299372971058
5547,0.014711163938
6597,-1.17875528336
5836,0.507600069046
6118,0.89198756218
2961,-0.203422307968
310,0.26801559329
7296,0.0321742743254
1429,1.01806509495
2548,-0.456529825926
6499,0.636740922928
642,-0.345945328474
23076,-0.386834681034
10099,0.396669149399
9817,-0.463623642921
9126,0.413925111294
3930,0.418536484241
10450,-0.253414034843
54386,0.622867524624
664,0.380221843719
596,-0.494312137365
10180,0.127347633243
1445,-1.99758696556
230,1.32284939289
9246,-0.625161290169
5092,-0.335212886333
23463,-0.592400431633
10007,0.606276988983
4925,0.571259379387
6251,-0.265307724476
5782,2.14015269279
5106,0.186336994171
2673,-0.0653409808874
644,-1.74787640572
6284,0.363706588745
4605,1.27373301983
6810,-0.205804750323
54499,0.914902627468
11007,0.265445291996
1643,-0.472435861826
25805,0.410343468189
3033,-0.335263609886
2745,-0.0135965421796
9961,0.526015639305
3925,-0.545186161995
2582,-1.42627859116
5792,0.438532114029
5236,-0.516096830368
4016,0.633385658264
4651,-0.342955350876
3988,0.377863079309
26227,-0.981060743332
7982,-0.254132032394
3551,-1.45193743706
5108,0.267810970545
8870,-0.15379229188
2195,-0.060578584671
8731,-1.03823375702
1956,0.0521129965782
10276,-0.471703201532
1666,-0.201211124659
4864,-0.464307934046
4232,-0.654980659485
5050,0.181326985359
813,0.298004031181
3964,-0.0763096362352
26020,-0.711581110954
481,-0.0917227119207
5019,-0.0567346513271
291,-0.293114602566
10973,-0.724635124207
9697,-0.0296897962689
5831,-0.303629130125
8202,0.357754737139
57804,-0.0014173835516
5566,-1.14439320564
57149,0.443792760372
7416,-0.262578129768
10174,-0.421226620674
6676,-0.814794182777
8884,0.677377104759
5997,-0.620015621185
57147,-0.0527461022139
6909,0.362020015717
9093,-0.116410404444
23142,1.00712859631
8444,-0.244738280773
11232,-1.20718085766
27095,0.217461973429
10732,0.423981785774
23029,-0.484633713961
9270,0.574735164642
47,0.531971812248
5889,0.434918820858
8243,-1.30103158951
10730,-0.46327611804
30,-0.52826154232
7466,-0.655611634254
89910,0.250218361616
56654,0.0983785688877
501,0.0204213578254
5438,0.377250641584
26993,-0.0298381447792
55111,-0.0152022913098
8520,0.0777024626732
10146,-0.239834964275
7165,-0.701316058636
55011,-0.266062527895
6461,-0.198524743319
10813,-0.656826615334
80746,1.40527653694
10434,0.686959087849
5607,-0.161627829075
22827,0.300531148911
51635,-1.13344311714
84159,-0.105761379004
3508,-1.02279627323
84890,-0.919893026352
79600,0.0163897871971
8574,0.39441382885
5529,-0.224502205849
3909,-1.00845730305
9637,-0.515385806561
8518,-0.78518897295
6443,-0.304685950279
58478,0.0118562281132
4850,-0.0293803662062
23210,-0.788113474846
54733,-0.497078299522
55129,-0.732781887054
10273,-0.649233460426
572,-0.670261740685
5716,5.95478916168
22841,-0.690534830093
2356,1.02776789665
6050,0.0654141902924
64422,-1.21433794498
8837,-0.415446937084
55127,0.430646240711
23335,0.393350988626
10270,0.174777925014
6509,-0.73577606678
83743,-0.180761471391
6772,-0.378299415112
22887,-0.00310951471329
51001,-0.770720481873
26511,0.161366820335
7874,-1.02213895321
51070,0.0366892814636
1738,-0.277554780245
3416,-1.5852907896
9128,-1.10361969471
9833,-0.350807636976
4088,-0.549370408058
5018,-0.16769310832
51375,0.768272042274
55038,-0.423687040806
23061,-0.233122646809
64428,-1.07118618488
11325,-0.709490478039
9641,6.84170150757
23038,-0.169571042061
57048,0.457211107016
94239,-0.78932929039
51203,0.688743889332
388650,-0.608031988144
23039,-0.500046908855
55179,0.631660938263
5827,-0.516840040684
10245,0.146183520555
6813,-0.647951900959
3251,-0.733815789223
23212,0.334429949522
23536,0.0183109939098
51282,0.584921121597
10227,-0.710908472538
50813,0.0453804805875
51024,0.0882355421782
53343,-0.0263670906425
1465,-0.210883617401
79006,2.48506879807
6988,-0.435941398144
11011,-0.130446344614
23325,0.0129317939281
10049,0.780078291893
3157,-1.58049631119
200734,1.91576242447
9053,-0.68858897686
79094,-0.226230442524
2778,-0.651131272316
54881,-0.702589273453
54807,-1.0794968605
323,-0.153972655535
26001,0.466808974743
10190,-0.164103671908
9686,-0.537451922894
54915,0.390006452799
23658,0.182800531387
7750,-0.871053516865
79643,-0.516313314438
9488,-0.450052082539
11200,-0.649590194225
65057,0.15861260891
6832,1.11257219315
23131,-0.291152924299
10776,0.310770273209
6253,0.504138767719
79716,-0.924566864967
29978,0.198696419597
9988,-0.595360040665
10845,-0.156678885221
54957,-0.387475758791
79170,0.0800900906324
10610,0.9781280756
128,0.612825036049
51026,0.00556620955467
5498,-0.126820474863
124583,0.0371157377958
9455,-0.208611920476
1212,0.433353096247
5255,-0.615779519081
9448,5.08489894867
9924,-0.295720696449
5480,-0.849832773209
1983,0.502073407173
56889,-0.743353903294
79080,-0.354724735022
9016,-0.12958869338
6915,-0.336223006248
9709,4.15368556976
116832,1.20048463345
670,-1.66329228878
7867,-0.973890542984
79143,0.762584924698
11284,-0.744306623936
23443,-0.86177957058
51599,-0.353637456894
5927,-0.236753642559
55793,-1.12337255478
5867,0.126992851496
7866,0.617244124413
25825,-0.535735368729
4067,-0.419767200947
51015,-0.765638113022
5891,0.531036674976
3300,0.330900013447
64781,1.36626374722
51056,1.87586915493
8550,0.229086980224
50810,-0.0759424641728
23011,-0.149263292551
11168,-0.914555609226
1385,0.423169434071
10150,-0.249608159065
29763,-0.198551788926
9112,-0.00458021461964
23499,0.236998721957
85236,-0.34644472599
5096,-0.548132002354
55620,1.28466153145
5373,0.256620019674
51170,-1.02895689011
54850,0.875522136688
80349,0.468423604965
355,-0.991226911545
1062,-1.23346424103
8804,-0.3845076859
80758,0.14579680562
375346,-0.211972817779
51385,0.143357098103
55748,-2.29295516014
10318,0.0536094307899
54681,0.114849284291
7905,0.959039390087
28969,-0.167553663254
10668,0.852499485016
51005,-0.358258634806
8800,-0.116215057671
54438,7.07899475098
55825,-0.17329403758
8835,1.54874241352
64429,-0.778250455856
