rid,CPD001_MCF7_6H:BRD-A62428732-300-04-8:10,CPD001_MCF7_24H:BRD-A62428732-300-04-8:10,CPD001_PC3_24H:BRD-A62428732-300-04-8:10
2048,-0.773586928844,0.136366665363,-0.220461115241
1111,0.165911927819,0.0614666640759,0.0765982419252
5154,-0.338952660561,-1.05669999123,1.24214112759
2920,-0.599470734596,0.640433371067,-0.33120983839
3122,-0.290150880814,0.013166680932,-0.526673018932
2769,1.43379247189,-0.504433333874,-0.387948185205
5900,-0.0810389220715,-1.78846669197,-0.999040782452
6304,0.236913859844,-0.613366663456,0.0478158779442
5211,-0.533475041389,0.222266674042,0.298160672188
2886,0.763155698776,-0.720966696739,-0.396155059338
9261,-0.249616995454,0.219166696072,-0.552596449852
8569,0.784533262253,0.00543334335089,-0.00416387896985
3303,-0.527871131897,0.290966659784,0.192030280828
5331,-0.88732612133,0.283366680145,-0.828355371952
5347,0.446240067482,-0.210199952126,-0.00406616833061
4638,-0.233072981238,-0.361866682768,-0.996641278267
2264,-0.586528480053,-0.0229666829109,2.39588141441
1029,-0.051676876843,1.73193347454,0.48756107688
1027,0.548192679882,0.0596333444118,-0.536432981491
2597,0.0,-0.113300010562,0.000562936416827
55847,0.386569797993,0.57813334465,-0.434409976006
25803,-0.719628453255,0.103466674685,1.00546634197
3480,0.169316828251,-0.559133350849,-0.664009392262
2946,-0.0505229085684,-0.231499999762,-3.53130078316
9517,-0.402756363153,0.0540333390236,-0.285729050636
25987,-0.369110256433,0.224766656756,0.496685922146
23670,1.29699850082,-0.11210000515,-0.409269809723
11182,0.53229445219,-0.685966730118,-0.365038275719
2146,0.0827766060829,0.791100025177,0.107620723546
3385,0.42694529891,0.414166659117,0.925151526928
5261,0.29766112566,-0.687866687775,-0.553560912609
10765,-0.0659942775965,0.0515333414078,-0.545939922333
25839,-0.00885151326656,0.681166708469,0.603131532669
4172,0.812377035618,0.546833336353,-1.51348829269
23161,0.0174074005336,-0.633733332157,0.227956712246
10298,0.67472499609,0.653633356094,-1.36571383476
1802,-1.01695847511,0.561699986458,0.563083469868
58533,0.223417639732,-0.080966681242,0.759660065174
147179,-0.591953754425,0.0898666679859,0.244055092335
29937,-0.290564119816,-0.523199975491,0.767110407352
6184,-1.198605299,0.165199995041,0.495818376541
9854,-0.423665463924,-0.310300022364,-0.437726199627
2553,-0.229662597179,-0.295700013638,-0.645364522934
5440,0.729774236679,-0.00236666202545,-1.04661393166
54623,0.705794155598,0.15953335166,0.243118003011
9533,-0.400234848261,-0.392233341932,0.00588114187121
8607,-0.00886043161154,0.101233333349,0.532564103603
207,0.131667137146,-0.152000069618,0.309557288885
26054,1.08115446568,-0.827233314514,-0.337374329567
10682,-0.333052694798,-0.186866670847,0.0497048273683
8573,-0.0662721395493,0.23426669836,-0.479070484638
23378,0.106779970229,-0.587633311749,-2.28290581703
8553,0.503520607948,0.311866670847,-0.120708942413
622,-0.145144745708,-0.263066649437,-0.325252532959
9467,0.621873259544,0.264200001955,1.07423055172
5525,0.532210826874,-0.387433350086,0.655446171761
256364,1.18288683891,0.988999962807,-0.795711874962
332,0.434085518122,-0.481833338737,0.495625317097
2058,1.02679944038,-0.283533334732,-1.30655133724
7849,0.259400933981,0.554433345795,-0.456950962543
23244,0.793771505356,-0.222766652703,-1.80705320835
7494,0.271953225136,-0.436833351851,0.818184673786
4836,-0.0158540569246,0.160866677761,0.384933531284
23647,0.930179834366,-0.098866648972,0.391537576914
10617,0.507774710655,-0.515033364296,-0.407370179892
2184,0.622391104698,0.157166674733,0.614013433456
5355,0.950941860676,-2.18763327599,-0.767548561096
6659,0.441087424755,-0.25036662817,0.120000049472
7016,-0.241582840681,-0.592233359814,-0.214411988854
90861,0.545282542706,-0.492300033569,0.162718519568
10670,-0.427432358265,-0.330333352089,-0.535993397236
79071,-0.433502972126,-0.374499976635,-0.83358669281
64746,0.187362760305,0.0514666736126,0.594328582287
5366,0.687415242195,0.748533368111,-1.34608650208
11344,-0.29795384407,0.551533281803,0.132388204336
10013,-0.461410105228,-0.159466683865,0.502066493034
5829,0.207995593548,-0.19319999218,0.30092972517
5257,-0.293503165245,-0.1603333354,-0.196886599064
22794,-0.306879609823,0.257933348417,-0.0987756997347
9761,0.629675030708,0.0798000022769,-0.360252797604
23326,0.296682178974,0.252900004387,-0.0110920276493
10972,1.07164132595,-0.731200039387,-0.114187955856
10523,-0.666038274765,0.6074000597,0.926809191704
79090,2.78005576134,0.0088666677475,-0.232717856765
27032,0.629574418068,-0.230833336711,-0.75049084425
9097,-0.700396358967,0.0551666915417,-1.33304524422
10513,0.290392696857,0.387933313847,-0.617783844471
1891,0.0319939702749,0.048066675663,-1.2539139986
3066,-0.176388829947,-0.873333334923,-0.309045821428
9801,-0.851971030235,-0.183799982071,-7.45794677734
1459,0.0122074801475,-0.043299973011,-3.33141374588
9703,0.457177907228,0.386433362961,-0.571071565151
10606,0.185570478439,-0.127333343029,-0.189430579543
1017,-0.705345571041,0.369533360004,-5.62311029434
9813,0.831193447113,-0.0897333472967,0.592038273811
7485,1.50805675983,-0.253699988127,-1.57889008522
2109,-0.854120433331,0.213033348322,0.144458934665
23271,-0.341648608446,-0.359400004148,-0.880040824413
9915,-0.0256107822061,-0.0905999913812,0.04768460989
9552,0.082803145051,-0.126033306122,0.666912436485
93487,-0.58895355463,0.14333333075,-0.352687835693
2956,0.534974217415,-0.375200033188,-0.448382109404
11065,0.167886957526,0.146133333445,0.644561827183
9653,3.45447874069,-0.311200022697,-1.02668166161
200081,0.0915267318487,0.0671333298087,0.744686722755
3337,-0.501441180706,0.134200006723,-0.344898879528
11073,-0.298918813467,-0.218133360147,0.741904497147
23,-0.693154215813,0.226533338428,-0.613897442818
5641,-0.359329432249,-0.687466740608,-0.316997349262
8720,0.00350299850106,-0.0305999815464,-0.183642402291
10782,0.447238028049,-0.178533315659,0.0449357777834
25932,0.95850777626,-1.04750001431,-0.256647855043
3028,-0.881449043751,-0.102166712284,0.323614001274
6804,-0.114656820893,0.0525333285332,0.665870308876
890,0.368688166142,-0.655666649342,-0.362084388733
6390,-0.291497081518,-1.3765001297,0.168389454484
4303,-0.0334625244141,1.04280006886,0.437445580959
10953,-0.292360842228,-0.825566709042,0.0325680039823
22889,0.429383397102,-1.38070011139,-1.30740845203
3098,-0.284384846687,-0.115433335304,0.33129876852
11044,-0.0605482906103,-0.391433387995,-0.591481387615
8985,0.0363774374127,-0.0300666689873,-0.265108913183
66008,-0.845956683159,-0.221000015736,0.751860976219
9217,0.0532172881067,-0.83073335886,0.304701477289
701,0.192880898714,0.000733338296413,-0.194485142827
6182,0.260912179947,-0.000233333325014,-1.7538267374
4860,-0.211491674185,-0.296233326197,0.684017062187
7398,0.475477427244,-0.0703999996185,-0.107127130032
6117,-0.436211705208,0.0856666713953,-0.673664331436
23588,1.92847466469,0.347233325243,0.576776266098
949,-1.11110842228,0.580066680908,0.884421944618
7168,0.00821195542812,-1.11596667767,-0.117653459311
9375,0.443542569876,0.193400010467,0.715325593948
4927,0.0668521076441,-0.19943331182,0.0526166670024
2523,0.385158002377,-0.0501000061631,-0.600251793861
58497,-0.681214570999,-0.179033353925,-0.512749671936
6856,0.626629114151,-0.226566657424,-0.920708715916
26036,-0.0579664334655,0.193499997258,-0.372328579426
10206,0.373046576977,-0.394766688347,-0.301474064589
25793,-0.228406429291,0.191866666079,-0.536150455475
55556,-0.11361053586,-0.319766670465,-0.038458250463
3978,0.938641369343,-0.314366698265,-0.0875702053308
10681,-0.0500763952732,0.881733357906,-0.0176550615579
3638,1.16102802753,0.288100033998,-0.196219936013
8349,0.262598931789,-0.218833357096,-0.7371519804
6275,-0.0559382364154,-0.247866719961,0.0357443280518
3895,0.854809820652,-0.341066658497,-0.506704807281
392,-1.07289278507,0.100599974394,-0.988544046879
9170,-0.714328944683,0.203799962997,-1.19355523586
80347,-1.289301157,-0.248433351517,-2.16911911964
23300,0.358220458031,0.270033329725,-0.903272628784
836,-0.178747981787,-0.167800009251,-0.390005499125
11188,0.265887260437,0.119233340025,-1.01599395275
10898,-0.202965766191,-0.0362333506346,-0.434342592955
9276,0.192867770791,0.376633346081,-0.248679324985
1647,0.721850097179,-0.254299998283,-0.660579800606
10285,-3.28162789345,0.9484333992,-1.09810590744
23386,0.549967169762,-0.561500012875,1.05687475204
3156,0.615233361721,0.0413333624601,-0.838308393955
10237,0.251855671406,-0.271000027657,1.09353911877
7077,0.14328238368,-0.674266695976,-0.263140261173
11157,0.689473688602,-0.336100041866,-0.746066212654
22908,-0.00413982197642,0.271600008011,-0.435042738914
10915,0.905705094337,-0.432533353567,-0.258277446032
9897,0.169957071543,0.133766710758,0.862845718861
1759,-0.620570600033,0.664300024509,-0.958085179329
54541,-0.264845788479,0.208066672087,0.29308784008
211,-0.545942187309,-0.0216000080109,0.5200984478
5048,-0.678278386593,-0.231666654348,0.138685718179
84722,0.457870543003,-0.0477333366871,1.0274053812
29890,0.080761782825,-0.283899992704,-1.10906589031
9868,-0.836594700813,0.243999972939,-0.39783462882
873,-0.540026545525,0.202966630459,0.496097564697
5580,0.486299097538,-0.0563333332539,0.393305838108
3725,-0.0505072958767,0.155500024557,-0.53980076313
23585,-0.490226745605,0.185800015926,-1.2810280323
51097,0.619046390057,-0.411233335733,-0.9627841115
1831,0.989410340786,-0.339433342218,-0.988348305225
7020,0.17136707902,0.0781000033021,0.414699971676
55893,1.37368166447,-0.495066672564,0.451437532902
6944,0.16016626358,-0.570699989796,0.0515219978988
22883,0.498406946659,-0.122433304787,-1.74205732346
5601,-0.097936116159,0.0586999878287,-0.494918227196
10775,0.439141660929,0.0387333035469,-0.183676496148
4780,0.0958545804024,-0.864633381367,-2.79641318321
10904,-0.745496630669,-0.0198333263397,0.254479795694
9917,-0.225745111704,-0.189199984074,-0.930187404156
1399,0.242081940174,0.770200014114,-0.282965779305
24149,0.0584835708141,0.210933312774,-0.389469355345
2222,-0.127067670226,-0.770833313465,-0.0170965772122
10131,-0.745459020138,0.592166721821,0.700987935066
2958,1.54810571671,-0.137033343315,-0.916217327118
9650,0.0537168085575,-0.937833309174,0.253190040588
7319,-0.36022657156,0.288466662169,-0.600732624531
4817,0.34684741497,-0.0104333162308,-0.519811689854
9143,-0.41042175889,0.424000054598,-0.935200572014
10494,-0.270179361105,-0.243766695261,-0.869836330414
55324,0.228457331657,0.433366715908,0.00778974685818
23149,-0.535481095314,0.120566666126,0.583163738251
9943,0.24346216023,0.457800030708,0.0284754261374
6599,-0.146892875433,0.0379333198071,-0.838173091412
51031,0.0556853525341,0.0699333250523,-0.196418985724
3566,0.299527436495,-0.295466661453,-0.00411246530712
3815,0.46479922533,0.390499979258,-0.218777060509
8624,0.648889303207,-0.137033343315,0.488802909851
27346,-0.279966652393,-2.23460006714,0.803098976612
10489,-0.423064291477,-0.205733329058,-0.59873688221
26128,-0.045466221869,-0.0591666698456,-0.607999563217
79921,0.350151658058,-0.22840000689,0.0229086689651
55746,0.92695069313,-0.177500069141,-1.31472671032
23636,0.70894163847,-0.293500006199,0.498369753361
10892,-0.177857071161,0.545366644859,-0.624238371849
10652,-0.42621576786,-0.323866665363,-0.24370713532
11004,-0.450620383024,0.0314666628838,0.309437721968
23530,0.165706187487,0.256033360958,-1.21486258507
8826,0.557018637657,0.75806671381,5.85280847549
3308,0.266761958599,-0.41400000453,-2.09544229507
7153,0.531786084175,0.225866645575,-0.927058041096
11041,0.287334293127,-0.00126665830612,0.188168406487
6342,-0.436779886484,-0.0764000117779,0.717993974686
5883,-0.275849819183,-0.326233327389,0.354477673769
10589,-1.17562937737,0.281466692686,-0.499628663063
5110,-0.0302574895322,-0.604566693306,-6.47959089279
4609,-0.459697544575,-0.72383338213,-0.746621847153
5423,-0.292854458094,-0.679233372211,-0.191649854183
1070,0.144902467728,-0.535499989986,-0.282245218754
10051,-0.828747868538,-0.213800013065,-0.0476227775216
6603,-0.428813785315,0.202100008726,-1.06810843945
9019,0.306905806065,0.0119999945164,-0.821725547314
10969,0.49399292469,0.13466668129,0.085299141705
9797,0.364711225033,-0.156866654754,-0.150654435158
4043,-0.806223452091,-0.188533365726,0.213547438383
9519,-0.108359366655,-0.138700008392,-0.455235421658
8480,0.065614297986,0.180999994278,-0.249047622085
983,-0.0439743846655,-0.284933358431,0.481980502605
10559,-1.14359033108,-0.035533323884,-5.21429586411
8508,0.588985323906,0.0838666707277,0.079620487988
9275,-1.49500441551,-0.284200012684,-0.66140383482
8914,-0.306066513062,0.116299986839,-0.675716817379
54505,0.505089104176,0.345600008965,-0.321416944265
6919,0.0521110370755,0.133466646075,0.338612020016
2274,-0.334634542465,-0.857099950314,-0.984569907188
2288,0.0,0.224366664886,-0.246260866523
7994,0.565959274769,0.640700042248,-0.181181743741
4216,0.352903872728,0.718533337116,-0.746284008026
7538,1.98980176449,0.340499997139,-0.176491364837
3628,-0.676867246628,-0.490800023079,-0.227200001478
2037,1.42899739742,0.554733335972,0.332352787256
2771,0.217089921236,-0.782666563988,-0.055615413934
7264,0.127538412809,-0.471799999475,1.20187962055
1786,0.161368608475,0.0536000132561,-1.12426292896
5873,-0.0473416745663,0.0613000094891,0.64972448349
780,0.604179441929,-0.42870002985,-0.7310526371
9926,-0.458037257195,0.0526333302259,-0.728777170181
8446,-0.0370485931635,-0.495066672564,-0.0591707900167
7159,-0.164346262813,-0.223233312368,-0.0176348853856
1026,1.02767431736,-0.407800018787,-0.622149527073
7082,0.354516983032,0.679866671562,-0.316423326731
10058,-0.686745405197,-0.340933352709,-0.714394748211
10797,0.140029758215,-0.535233318806,0.294709384441
11230,-1.44345223904,-0.0529999881983,1.51824080944
30836,-0.588945865631,-0.765333354473,0.428583860397
27336,-0.232692763209,-0.183766663074,0.313880443573
9918,-0.539466619492,-0.389766663313,-0.833643019199
79073,-0.279331505299,0.445033341646,-0.275502353907
9688,0.170736253262,-0.891900062561,0.266162037849
23659,0.105032600462,0.438200056553,-0.666124641895
8396,0.340354502201,-0.117699995637,0.0993195623159
23077,-0.359079390764,-0.198199987411,0.0441782623529
10857,0.443170070648,-0.655066668987,-1.21900010109
16,-0.166048705578,-0.0197333097458,-0.520444631577
2817,0.176108896732,0.641066670418,-0.621366262436
60528,-0.524146080017,-0.229966670275,-0.141332194209
5359,-0.890140414238,-0.639200091362,-0.114123106003
1514,-0.0147298723459,-0.748900055885,-1.7038538456
1509,0.189602509141,-0.323466688395,-0.320015728474
9181,-0.626957416534,0.973566770554,-1.43715047836
3611,-0.140221238136,0.224566683173,-0.0562331490219
4783,0.605693340302,-0.548800051212,-0.305485665798
10123,2.30231022835,0.330966681242,-0.519927024841
8895,0.962357878685,-0.188600033522,-1.15286707878
9805,0.0286737699062,-0.0443000495434,0.214639171958
4125,0.469103813171,0.683333396912,0.270439833403
1635,-0.556485176086,0.0246666371822,0.019690848887
4154,0.0785414427519,-0.403466701508,-1.12672829628
26292,0.624684214592,-0.0199000239372,-0.179772973061
5770,0.160549208522,-0.528866708279,-0.0712592750788
25874,0.186217203736,0.143633320928,0.382760494947
11319,0.355070769787,-0.523633360863,-1.35657262802
1153,-0.655453205109,-0.289633333683,-1.56491100788
11098,0.485640197992,-0.62176668644,-0.60594522953
8974,-0.0127045754343,-0.366133391857,-0.878566682339
533,-0.165525346994,-0.25093331933,0.419655323029
823,-0.942967295647,-0.571766734123,0.0577730536461
6812,4.22673654556,0.115966692567,-0.773001670837
3693,-1.36161506176,0.48573333025,0.354734390974
4891,-1.2695248127,0.242966681719,-0.963322162628
10954,0.498016417027,-0.171133339405,-0.191814124584
5909,-0.517130553722,-0.115466624498,0.235428959131
9221,1.04827737808,-0.126566648483,-0.133318662643
847,0.18309776485,0.354266673326,0.653807580471
11072,-0.199882090092,-0.22473333776,-0.605965077877
10221,0.75933098793,0.00986666232347,0.302353799343
7158,-1.627794981,-0.226666688919,-0.601705551147
8678,0.562597572803,0.794466674328,-0.258248776197
11014,0.30508852005,0.140333354473,0.287642896175
1994,0.391014456749,0.293133318424,-0.227290451527
3482,-0.188530147076,-0.0689999908209,0.154594585299
25976,-0.0658435076475,-0.248033329844,-0.32014760375
10491,-0.379450649023,-0.102833338082,0.125127643347
51053,1.07166790962,-0.401466667652,0.136395454407
9267,0.297484964132,0.294200032949,0.373558670282
5547,2.91214871407,-0.521433353424,-2.34559416771
6597,-1.15322542191,0.734833359718,-0.61961466074
5836,0.495692193508,0.812900006771,-1.31188261509
6118,0.0796191543341,-0.267300009727,-0.37639182806
2961,0.459924578667,0.883033335209,-0.267791837454
310,0.0505764856935,0.154200002551,-0.30732473731
7296,0.283175468445,-0.0601999908686,-0.178357034922
1429,0.269487500191,0.278100013733,-0.249529495835
2548,-0.096966445446,0.420366704464,0.197851121426
6499,-1.10937035084,-0.0172666311264,0.27649217844
642,0.0864021256566,-0.00496666133404,0.0639053210616
23076,0.318587064743,-0.248800009489,0.243873804808
10099,0.454059869051,-0.211066663265,0.354077368975
9817,-0.959198236465,-0.0878666639328,0.215272009373
9126,0.358818560839,0.132299989462,0.210219919682
3930,-0.051526337862,0.00556668639183,0.0503298714757
10450,-0.642279326916,0.310533344746,-1.43157625198
54386,-0.780341923237,0.0406666845083,0.493454068899
664,0.291848123074,0.256766676903,-0.499746084213
596,-0.515309929848,0.405800044537,-0.404448449612
10180,-0.812092900276,-0.286400020123,-1.36931717396
1445,-1.2261133194,0.170433342457,0.573383450508
230,-0.359893739223,-0.507666647434,-0.412112206221
9246,0.417939186096,-0.585733354092,0.0800068974495
5092,-1.21110010147,0.652199983597,-0.513077616692
23463,0.193451225758,0.247300028801,0.0974049046636
10007,-0.555920124054,0.0879666656256,-0.152551054955
4925,-0.394622176886,-0.115200012922,-0.431749254465
6251,0.129159778357,-0.65180003643,0.175234004855
5782,0.342820823193,-0.369933366776,-0.173534080386
5106,-0.598997950554,-0.292433321476,-0.611645042896
2673,-0.591367542744,-0.692900002003,-1.96313762665
644,-0.50433164835,0.615933358669,0.0407069884241
6284,0.0382764339447,0.442566663027,-1.31770193577
4605,-0.182429105043,-0.951099932194,-0.144120067358
6810,-0.600838124752,0.532033324242,0.00968682020903
54499,-0.212211593986,-0.505333304405,-0.40167978406
11007,-1.68990921974,0.189933359623,0.466170966625
1643,0.585735976696,-0.165399998426,0.507004320621
25805,0.889454305172,-0.0675333440304,2.47266364098
3033,-0.756783485413,-0.54960000515,0.0828733444214
2745,-1.57002592087,0.283100008965,-1.62197077274
9961,0.0955379232764,0.0727666765451,-0.667103588581
3925,-0.125840991735,0.110566675663,-0.469926357269
2582,-0.736562073231,0.257033318281,0.656911194324
5792,-0.0658904016018,0.0788333266973,-0.476349085569
5236,-0.473085165024,-0.063100039959,-0.272600799799
