rid,DOS055_A375_24H:BRD-K24536757-001-01-3:5,DOS055_A549_24H:BRD-K24536757-001-01-3:5,DOS055_HT29_24H:BRD-K24536757-001-01-3:5,DOS055_MCF7_24H:BRD-K24536757-001-01-3:5,DOS055_PC3_24H:BRD-K24536757-001-01-3:5
5720,-0.902400016785,1.05050003529,0.620966613293,-0.240466669202,-1.39660000801
466,-1.45799994469,-0.542999982834,-0.0717000067234,-0.342733323574,1.0
6009,-0.597400009632,0.957849979401,0.317133307457,0.703200042248,-0.666149973869
2309,0.976899981499,-0.604200005531,0.372900009155,-1.30770015717,-0.0199500024319
387,-0.748700022697,1.14849996567,-0.349166691303,-0.111266687512,-0.170299991965
3553,-0.890950024128,-0.931649982929,-0.452366650105,-0.0173666477203,-0.701750040054
427,0.565249979496,0.835900008678,-0.153133332729,-0.73833334446,0.565350055695
5898,0.306499987841,0.0965000018477,-0.935566663742,-0.45026665926,-2.15100002289
23365,0.598150014877,-0.0413500070572,0.452033340931,0.428100049496,-0.234999999404
6657,-0.0654000192881,-1.42890000343,0.482900083065,0.492833346128,1.01039993763
5054,0.787549972534,-0.390850007534,-0.205299988389,-0.296900033951,-0.222599998116
3108,1.42869997025,1.09395003319,-0.804866671562,-0.325566679239,-0.846700012684
1950,0.260699987411,-0.38124999404,0.114033326507,0.701933383942,-0.961449980736
351,0.434749990702,-1.67960000038,-0.242166668177,0.156366661191,0.976249992847
4846,0.352200001478,-0.116549998522,0.95560002327,-0.187366694212,0.0583000034094
1452,-0.099450007081,1.13205003738,0.342200040817,0.0723999738693,-1.12849998474
4776,-0.635550022125,-0.767549991608,-0.157866671681,-0.109766677022,0.294200003147
6908,-0.504549980164,-0.0156499892473,0.0438666939735,-0.401033371687,-1.10640001297
672,-0.817849993706,0.81375002861,-0.78706663847,-0.279200017452,0.321200013161
5710,-0.101999998093,1.45210003853,-0.393033325672,-0.525833368301,0.484200000763
2115,2.00514984131,0.0466000139713,-0.180766656995,0.686066746712,0.114199995995
7015,0.952300012112,0.0951500535011,0.17283333838,0.452166706324,1.56200003624
8726,-0.260450005531,0.541599988937,0.133533328772,-0.715566635132,-0.0841999948025
2185,0.437900006771,-0.813099980354,0.128433331847,0.399733364582,0.235850021243
3315,0.404399991035,0.281650006771,-0.0168333277106,-0.167033329606,-0.223499983549
5289,-0.0990500152111,-0.372550010681,0.28683334589,0.602999985218,-1.61744999886
868,0.621850013733,-0.0700999945402,-1.07586669922,0.728866696358,0.770349979401
1677,-0.257499992847,-0.515400052071,-0.128733322024,0.0182000137866,0.172949999571
7043,0.744249999523,-0.760950028896,-0.545300006866,0.206866681576,0.621350049973
5613,-0.248199999332,-0.32800000906,0.532266676426,-0.473200023174,0.217900037766
595,-0.0645500123501,1.11724996567,-0.0728666633368,0.12650001049,0.300000011921
4793,-0.605849981308,2.75180006027,0.80246669054,0.418866693974,-0.624250054359
2736,0.198400005698,-0.777150034904,0.457733362913,0.48609995842,-0.371349990368
5290,0.0656999945641,-0.0684500038624,-0.172766685486,0.0896999835968,-0.595800042152
6194,-0.19525000453,0.00034999998752,-0.000233333325014,0.224833339453,-0.00034999998752
1676,0.1603500247,-0.705699980259,-0.0447999835014,-0.153299987316,0.617499947548
23512,0.0843500047922,0.0230500102043,0.284266710281,-0.593166708946,0.729149997234
148022,-0.888550043106,0.167750000954,-0.43050006032,0.400633364916,0.129799991846
1906,0.244899988174,0.229750007391,-0.563899993896,0.927066683769,0.607849955559
