rid,DOS024_VCAP_6H:BRD-K34106732-001-02-1:5.01,DOS024_VCAP_24H:BRD-K34106732-001-02-1:5.01,DOS053_A375_24H:BRD-K34106732-001-02-1:5.01,DOS053_A549_24H:BRD-K34106732-001-02-1:5.01,DOS053_MCF7_24H:BRD-K34106732-001-02-1:5.01,DOS053_PC3_24H:BRD-K34106732-001-02-1:5.01
5613,-0.224950015545,-0.330308765173,-0.478650003672,-0.378300011158,-0.424199998379,0.100650012493
595,-0.397850006819,0.230642274022,1.44095003605,0.795199990273,-0.902199983597,-0.107749998569
4793,-0.685350000858,-0.35018992424,0.649399936199,0.103500001132,0.617699980736,1.94569993019
2736,0.644249975681,-0.0483133196831,0.0553000047803,3.54600000381,0.941999971867,-0.265699982643
5290,-0.160100013018,-0.761601567268,-0.527450025082,1.18649995327,1.1045999527,0.326900005341
6194,-0.640249967575,-3.02309131622,0.228200003505,-4.2782998085,-0.00130000000354,-0.912550032139
1676,0.238950014114,0.0949211269617,-0.351850003004,-2.58489990234,-0.149800002575,-2.81865000725
23512,-0.319650024176,-2.3985645771,0.891350030899,0.580799996853,0.56510001421,-0.836399972439
148022,-0.544200003147,0.0966425836086,0.270500004292,-1.74549996853,1.01719999313,-0.873049974442
1906,0.148399993777,-0.341077238321,-0.47365000844,-0.103200003505,1.34440004826,0.292750000954
8878,-0.00654998421669,-0.144133403897,-0.216199994087,-0.649500012398,-1.06459999084,-0.128749996424
3091,0.118549995124,0.208947181702,-0.367599993944,0.259700000286,-0.345899999142,-2.47469997406
5743,-0.170000001788,-0.535461366177,0.178599998355,-0.136500000954,0.462300002575,3.7771499157
5321,0.390100002289,-0.601990818977,-0.296649992466,0.0518000014126,1.47189998627,-0.435349971056
4144,0.0952500104904,1.00317597389,-1.53359997272,0.609799981117,-3.10430002213,0.773299992085
1981,-0.794700026512,0.260637134314,-0.446950018406,-0.0234999991953,2.34139990807,-0.331100016832
695,0.960699975491,0.344996720552,-0.00640001893044,1.82809996605,-1.18130004406,1.06739997864
10398,-0.0962500274181,-0.0603999122977,-0.106050007045,0.0772000029683,-0.146799996495,-0.31890001893
5708,0.809849977493,-2.12953209877,-0.11684999615,0.607200026512,-0.565400004387,-1.09769999981
1213,-0.162399977446,-0.580435454845,0.42199999094,-1.13960003853,0.341600000858,0.658550024033
226,-1.51129996777,0.57705706358,0.724250018597,0.340700000525,0.0916000008583,-0.245049998164
6777,-0.298449993134,0.121107131243,-0.795850038528,-1.86399996281,6.92719984055,0.864250004292
2113,0.263599991798,0.665183484554,-0.0905999988317,-2.67470002174,1.90199995041,-0.751649975777
3329,-0.916350007057,0.639946460724,0.0308999978006,-0.605199992657,-0.122900001705,-0.768399953842
1050,-0.574549973011,0.342816233635,1.29780006409,-0.655099987984,-0.942399978638,0.715149998665
9491,0.229499995708,1.95009505749,-1.78145003319,-0.0927999988198,-0.610899984837,-0.679300010204
22926,0.214999988675,-0.905756831169,0.446400016546,-4.58990001678,0.849399983883,-1.75240004063
5899,-0.240549981594,0.0406747609377,0.816250026226,-3.47359991074,-0.533399999142,0.829949975014
5467,-0.474150002003,-0.210107043386,-0.393999993801,-0.259900003672,-0.547800004482,-1.60290002823
6774,-0.242199987173,0.207093238831,0.790549993515,0.545300006866,0.519200026989,0.148500025272
1788,0.17634999752,-0.454174041748,-1.1181499958,-0.366100013256,1.28610002995,0.813300013542
5921,-0.00424998998642,1.0501960516,-0.530900001526,-0.390700012445,-0.456900000572,-0.580400049686
5721,-0.793199956417,0.0584406517446,0.262600004673,0.736299991608,-0.79129999876,-0.711600005627
2263,0.132899999619,-0.518358647823,-1.18599998951,0.00460000010207,0.392699986696,-0.495499998331
808,-0.195100009441,-0.971332788467,-0.725750029087,0.457500010729,0.611999988556,0.156849980354
30001,-0.971750020981,-0.550169289112,0.158100008965,-1.62580001354,-1.66199994087,-0.113200008869
348,-0.19390001893,0.500734686852,-0.248449981213,2.4756000042,1.86730003357,0.803600013256
30849,0.0686500072479,0.0286570042372,-1.53299999237,-3.75239992142,-1.35930001736,-1.09880006313
1454,-0.141649991274,-0.21640406549,-0.537149965763,0.591099977493,-1.02230000496,-0.593550026417
6500,-0.392499983311,0.446307450533,0.106049984694,1.4620000124,-1.89869999886,1.05879998207
5627,-1.26390004158,-0.710936307907,-0.996999979019,0.937699973583,-0.344199985266,1.82780003548
5715,-0.194849982858,-0.680974841118,-0.174199998379,0.713599979877,0.723200023174,-0.171649992466
4791,-0.339249968529,0.700842380524,0.281800031662,-1.49969995022,0.938199996948,0.995800018311
56924,0.982200026512,-0.186288148165,0.182549998164,1.18640005589,0.0,0.296950012445
2690,0.735899984837,-0.513473033905,-0.977750003338,-0.495999991894,0.0124000003561,1.06749999523
1019,0.10869999975,-0.291239380836,-0.333299994469,-0.262600004673,0.629199981689,-0.608250021935
51422,1.22640001774,-0.318423420191,0.828850030899,0.499599993229,-0.46250000596,0.388350009918
5788,2.04624986649,1.76961612701,-0.628250002861,0.342000007629,-1.18540000916,-0.567799985409
6709,0.0726000070572,-0.357935279608,-0.101350009441,0.318300008774,-0.65189999342,0.244749993086
1277,-0.396849989891,0.717003703117,0.116349995136,0.652899980545,-0.71179997921,0.679100036621
993,0.210950016975,0.532006025314,-0.496000021696,-0.73710000515,-0.797100007534,-0.882799983025
7157,-0.826750040054,0.514640212059,-0.219150006771,-0.824400007725,0.414600014687,0.883900046349
1958,-2.03305006027,0.886872112751,-0.788249969482,1.25880002975,0.260199993849,0.426850020885
4582,1.11965000629,-0.187708795071,1.36844992638,3.41280007362,0.181600004435,-0.868250012398
9212,0.378200024366,-0.942566275597,0.524800002575,0.299100011587,0.570100009441,-0.430900007486
8440,-0.399450004101,0.113070033491,-1.24555003643,-1.00450003147,0.653100013733,0.618600010872
6790,0.324199974537,-0.542396605015,-1.16129994392,-1.76979994774,-1.23399996758,0.775699973106
8851,-0.47754997015,0.155682742596,0.732250034809,-1.44860005379,0.82279998064,-0.692149996758
2534,0.363900005817,-0.453444600105,0.0672499984503,0.819100022316,-0.339300006628,1.21009993553
4893,-0.534649968147,-0.0121843069792,-0.454750001431,-0.794799983501,-1.23759996891,-0.219099998474
665,0.527750015259,-0.248367235065,-0.156550049782,-0.636600017548,-0.921000003815,-1.54990005493
4313,0.218900024891,0.229645162821,-0.235200017691,0.194999992847,1.10889995098,0.929849982262
1022,-0.892500042915,0.242900267243,-0.147200003266,1.37310004234,-0.452300012112,0.690750002861
5880,-0.777300000191,0.0466102622449,-0.956750035286,-1.00859999657,0.233799993992,-0.6875
3162,0.635200023651,0.440027326345,0.273199975491,1.39440000057,-0.430599987507,-0.313949972391
1282,-0.610299944878,-0.230531781912,0.419849991798,1.19229996204,0.719299972057,-0.0894999802113
3383,-1.03049993515,0.361835956573,-0.634449958801,1.73950004578,0.6575999856,-0.504400014877
727,-0.154050007463,-0.623167514801,-1.05455005169,-0.567200005054,0.645200014114,-1.54494988918
4792,-0.369000017643,0.611867070198,0.0916500091553,-0.556200027466,-4.58069992065,1.28594994545
4794,-0.171800017357,-0.294456243515,-0.264999985695,-0.935299992561,1.40620005131,0.0721000134945
902,0.360599994659,0.19149762392,-0.47129997611,-0.0515000000596,-0.294600009918,-0.00185000151396
8091,0.25284999609,-0.00715414434671,0.548150002956,-2.61249995232,-0.140699997544,0.0350999981165
3486,-0.191950023174,0.472894728184,0.960950016975,0.855000019073,-0.821399986744,0.525499999523
10818,-0.462100028992,-0.247064888477,0.526999950409,0.490599989891,0.975399971008,0.447349995375
3454,0.662599980831,-0.957376241684,0.179200023413,-0.00879999995232,0.861800014973,0.301599979401
4282,0.331900000572,0.227948606014,0.0433999896049,-2.07899999619,-0.607699990273,-2.01684999466
1605,-0.418899983168,0.565170407295,-0.023550003767,-0.127599999309,-1.11730003357,0.476999998093
10644,0.985100030899,0.276946604252,0.141600012779,1.87510001659,0.38789999485,1.44475007057
2065,-0.55989998579,4.0745882988,-0.214299991727,0.371199995279,0.243399992585,0.94420003891
8321,0.310499966145,2.05936670303,-1.53964996338,-1.45819997787,0.972400009632,1.01174998283
8503,0.484950006008,0.362452536821,-0.0977999940515,0.409200012684,-1.66690003872,-1.10019993782
7027,0.371950000525,0.139836937189,0.390900015831,-1.12919998169,0.123000003397,-0.144199997187
6850,-0.26234999299,-0.759128034115,-1.0094499588,0.427799999714,0.188299998641,-0.271599978209
1978,-0.263299971819,0.408032923937,0.268000006676,-10.0,-0.890799999237,-0.518149971962
896,-0.626800000668,0.0211153775454,0.274650007486,-1.39590001106,-0.239099994302,-1.94104993343
5777,0.363200008869,-0.846298158169,-0.112549997866,-0.0986000001431,0.155399993062,1.64610004425
1846,-0.144250005484,0.240206718445,0.060649998486,0.894299983978,-0.973999977112,-0.858649969101
5925,0.591049969196,0.564318239689,-0.96280002594,-0.806100010872,0.68440002203,0.0759999975562
142,0.14090000093,0.844645321369,0.366050004959,-0.180000007153,-0.351900011301,-0.614449977875
1021,0.111649997532,0.569387674332,1.41250002384,-0.565500020981,0.0,-0.615700006485
5699,0.20220002532,0.156489342451,0.444299995899,0.00710000004619,1.02839994431,-1.02730000019
8061,0.745050013065,-0.199833706021,1.28544998169,-1.61430001259,0.0,-0.766499996185
1870,-0.740900039673,-0.930544137955,0.244050011039,3.07240009308,1.38339996338,4.73829984665
1398,0.0236999988556,0.260162204504,-0.502750039101,-0.0856000036001,-0.658800005913,-1.6805999279
3312,-0.325950026512,1.00199747086,-1.93579995632,0.459899991751,-0.768800020218,-0.847649991512
891,0.245499998331,-0.0974245294929,0.448200017214,1.38999998569,-0.939400017262,0.59040004015
4775,-0.837650001049,0.196731090546,0.181749999523,0.470499992371,0.755100011826,-0.211950004101
5111,1.70880007744,0.295825719833,0.840499997139,0.46250000596,-0.641200006008,-0.625750005245
5696,-2.5638999939,-0.162499576807,-4.68864965439,-5.25820016861,0.0222999993712,0.671499967575
5588,-0.796249985695,-0.0651345849037,-1.0801500082,-0.574699997902,-0.213200002909,-0.90674996376
6839,0.664899945259,0.433092057705,0.780849993229,-1.00150001049,-0.937099993229,-0.357700020075
329,-0.359150022268,-1.20434451103,-0.521399974823,1.50160002708,-0.427599996328,-0.451849997044
5058,-0.419600009918,4.8370308876,1.37860000134,-0.795300006866,-0.748300015926,-0.899200022221
998,-0.4007999897,0.581556558609,-0.139300003648,-1.17780005932,-0.805400013924,-0.0609999895096
9134,0.733999967575,0.649892628193,0.0768499970436,0.128499999642,0.331900000572,-0.643050014973
6616,5.12909984589,-1.23514771461,-0.462999999523,-0.720799982548,0.925400018692,0.427700012922
5223,0.148050010204,0.751884520054,-4.48594999313,1.5584000349,-0.611800014973,-1.20445001125
4690,0.354400008917,-1.19615113735,-0.977450013161,-0.786199986935,0.11400000006,1.56695008278
958,0.0418500006199,-0.991885244846,0.487450003624,-0.423299998045,1.4754999876,2.20044994354
1616,1.17639994621,0.549961447716,0.268500000238,-0.872099995613,-0.0954999998212,0.378199994564
991,-0.931050002575,0.202146619558,-0.298799991608,0.237800002098,-3.48850011826,-5.38010025024
6347,0.627200007439,-1.27547299862,0.0435499846935,3.2146999836,0.569199979305,2.01944994926
6714,-0.122500002384,0.322185248137,0.698249995708,0.252000004053,0.772000014782,-0.603900015354
652,-0.139100000262,-0.565004587173,0.882300019264,-0.29240000248,0.692200005054,-0.617650032043
4331,-0.641299962997,-1.38310956955,0.553900003433,-0.290800005198,-0.811800003052,-0.724099993706
7099,-0.608799993992,-0.724824786186,1.97229993343,0.561999976635,-2.95689988136,0.792949974537
10320,0.987500011921,0.199786707759,0.471199989319,-0.949599981308,0.345600008965,0.656599998474
2042,1.3356000185,-0.11362683773,0.756749987602,0.322899997234,0.0864999964833,-0.0871499925852
843,-0.0924999713898,-0.874060750008,0.00400000065565,0.65499997139,1.68149995804,0.176149994135
840,0.140599995852,0.262913405895,0.426400005817,0.618600010872,-1.47609996796,0.930399954319
7048,0.514850020409,0.0175763070583,-0.235750004649,0.331299990416,1.15999996662,0.579349994659
4851,-0.199349999428,0.264205604792,0.243200004101,0.672500014305,0.66479998827,-0.553949952126
6464,-0.387400001287,-1.27466249466,-0.030450001359,5.3029999733,-0.827700018883,1.55935001373
23410,0.168000012636,0.617094039917,-0.896099984646,0.724900007248,-0.435699999332,0.866099953651
54205,0.220750004053,-0.212130278349,-0.934750020504,-0.45070001483,-0.732200026512,-0.349249988794
2770,0.906050026417,0.203931748867,-0.099749982357,0.388000011444,7.06769990921,0.324599981308
80204,0.377900004387,-1.53140687943,-0.413150012493,1.63940000534,0.210299998522,-2.51060009003
4208,-0.140949994326,-0.110882200301,-0.267149984837,0.672800004482,0.325100004673,-2.05560016632
1845,-1.11384999752,0.556378960609,2.26769995689,0.130500003695,-0.520900011063,-0.06740000844
23368,-0.525600016117,0.216664791107,0.286350011826,-0.832899987698,1.26890003681,0.17689999938
5583,0.0156499966979,-0.692035198212,-0.128549993038,3.48729991913,1.5664999485,1.32295000553
8900,0.360499978065,0.265374362469,1.02754998207,2.11649990082,1.29939997196,1.65885007381
581,0.687600016594,0.869781374931,-3.50034999847,0.549700021744,-4.66470003128,0.35609999299
6193,-1.04879999161,-2.15119552612,0.0580499768257,-0.907999992371,1.23169994354,0.658299982548
6622,-0.86620002985,0.312218546867,-0.523999989033,-0.213799998164,-0.00600000005215,-0.517449975014
11261,-0.638000011444,-0.354196339846,0.0102000236511,0.183899998665,0.604200005531,-0.0782499909401
6696,0.284249991179,-0.0995436012745,-0.979750037193,0.921800017357,0.387199997902,0.962650060654
8312,-0.919999957085,0.147226542234,-0.1053000018,0.633099973202,0.34430000186,-0.184799998999
835,-1.04594993591,5.04674530029,0.728000044823,-0.799399971962,-1.17309999466,0.134399995208
8324,-0.0325999855995,0.289482116699,0.00229999423027,1.74269998074,0.0,1.04305005074
1848,2.66735005379,0.418678253889,0.376450002193,0.206499993801,0.455399990082,1.03869998455
154,-0.554149985313,0.0440809726715,0.801550030708,0.993200004101,-0.0223999992013,0.0611999928951
4312,0.135199993849,-0.298591464758,0.417599976063,0.262600004673,-0.681400001049,1.08085000515
994,-0.409250020981,0.270651698112,0.214700013399,-10.0,0.16060000658,-2.28939986229
2048,0.0527000017464,1.26113379002,-0.610700011253,0.975099980831,0.28180000186,-0.0778999999166
1111,0.680150032043,0.0642622411251,0.676150023937,0.827499985695,-0.510900020599,-1.13030004501
5154,-0.0796000063419,0.666351318359,1.56819999218,-0.625999987125,-0.0586999990046,-0.374949991703
2920,-0.662400007248,-1.43058383465,0.432500004768,-0.47389999032,1.64900004864,-0.0551000013947
3122,0.75854998827,0.512322127819,-1.66114997864,1.11399996281,0.396100014448,1.36660003662
2769,-0.513050019741,-0.0412519946694,-0.879999995232,-0.367900013924,1.32679998875,-0.75670003891
5900,-0.688050031662,0.256903618574,-1.21544992924,-0.197400003672,0.175600007176,-0.50670003891
6304,-1.20455002785,1.4416809082,-1.12139999866,0.596899986267,0.742699980736,0.165399998426
5211,-0.0474500060081,0.48248642683,0.490500003099,2.01769995689,-1.05669999123,-0.378600001335
2886,0.555700004101,-1.15116631985,-2.76465010643,0.269400000572,-2.59130001068,1.21919989586
9261,0.0198999941349,0.127162694931,0.960800051689,0.446299999952,2.2486000061,-0.227149993181
8569,0.272949934006,-0.290566891432,-0.301550000906,0.605300009251,-0.576900005341,-0.0393499955535
3303,1.5285500288,1.32818770409,-1.81404995918,-1.6971000433,0.542299985886,0.646650016308
5331,-0.586899995804,-1.37436449528,0.325599998236,-0.585399985313,-0.688899993896,-0.668500006199
5347,-0.592550039291,0.576413333416,0.959500014782,-0.455500006676,-0.772800028324,-0.281749993563
4638,0.129200011492,0.630134940147,0.264600008726,10.0,-0.268400013447,-0.454199969769
2264,-0.33054998517,0.563523292542,2.80984997749,-0.0384999997914,-1.31079995632,0.955500006676
1029,-0.495800018311,-0.830404043198,0.150700002909,-0.140200003982,-1.17040002346,-3.87379980087
1027,-0.22184997797,0.703179836273,0.855300068855,-3.05439996719,0.499399989843,-1.78444993496
2597,-0.568949997425,0.0906649380922,0.0,0.955299973488,0.000699999975041,0.236349999905
55847,0.67610001564,0.340738087893,-1.0773999691,-0.408600002527,0.226699993014,-0.378250002861
25803,-0.585150003433,0.317530602217,-0.0551500022411,-0.581499993801,-1.02779996395,-0.423000007868
3480,-1.35825002193,0.94631332159,0.389349997044,0.433800011873,-0.810100018978,0.113450005651
2946,0.167199999094,0.7064858675,-0.744499981403,-0.224199995399,-0.728299975395,-0.148350000381
9517,5.00082969666e-05,0.112050235271,-0.0446000024676,-1.18900001049,-0.0681999996305,0.129200011492
25987,-0.372449994087,0.443285346031,-0.0483499914408,0.951200008392,-1.58350002766,1.22640001774
23670,0.263400018215,0.214734092355,-0.910499989986,-0.583999991417,-0.0198999997228,-0.559800028801
11182,-0.808249950409,0.426121413708,-0.777999997139,0.420100003481,0.0152000002563,0.234950006008
2146,-0.885100007057,-1.71515572071,-0.638700008392,1.36389994621,0.788100004196,0.494450002909
3385,-0.63630002737,0.698330163956,-0.179000005126,-2.01360011101,-0.723800003529,-0.963199973106
5261,-0.0243499875069,0.337432980537,-0.281650006771,-1.24559998512,-0.637499988079,-1.14859998226
10765,1.94525003433,-0.300939619541,-0.278299987316,3.28609991074,-0.19509999454,1.37934994698
25839,-0.626850008965,0.660249590874,-0.56099998951,-1.97090005875,-1.11629998684,-2.84420013428
4172,0.637449979782,0.782997906208,0.340200006962,1.77820003033,0.314700007439,-1.50555002689
23161,0.0225000083447,-0.460672527552,-0.40885001421,1.09599995613,0.567600011826,0.143099993467
10298,0.0787000060081,-0.297645688057,-0.256850004196,1.58210003376,0.501800000668,0.0775500014424
1802,-0.297500014305,2.65316677094,-0.449800014496,0.0824000015855,-1.11049997807,-1.17124998569
58533,-0.00975000858307,-0.363979279995,-0.3763499856,-0.974900007248,-1.10930001736,-2.32219982147
147179,-0.259400010109,0.0339918658137,-0.454150021076,0.5924000144,-0.575200021267,-0.830049991608
29937,-0.568250000477,0.039298504591,-1.68650007248,0.586000025272,-0.660300016403,-0.560400009155
6184,-0.735700011253,0.498094856739,0.507149994373,-0.81559997797,-1.21529996395,-0.619449973106
9854,-0.688099980354,0.459459871054,0.418949991465,0.203600004315,-0.764400005341,-0.664250016212
2553,-0.601700007915,-0.356499582529,0.297600001097,-1.94679999352,0.529200017452,-0.0450000017881
5440,0.37935000658,-0.235261291265,-1.03984999657,-0.121399998665,-0.783900022507,-0.58654999733
54623,-0.126749992371,0.38899576664,-0.618650019169,-1.10010004044,0.034699998796,-0.257249981165
9533,-0.255850017071,0.290480315685,0.319599986076,-0.496300011873,-0.83109998703,0.129500001669
8607,-0.111449994147,0.0759114772081,0.549749970436,-0.893800020218,-1.78410005569,-0.918750047684
207,-0.0620000064373,-0.47883310914,0.337149977684,1.48339998722,-0.536300003529,0.102549999952
26054,0.54834997654,0.275172054768,0.120200008154,-0.779600024223,0.917900025845,1.4442499876
10682,-0.244550019503,0.783072650433,-1.36465001106,-3.30390000343,-0.490999996662,-0.103749997914
8573,-0.922399997711,-0.418610990047,1.25400006771,0.994099974632,0.757600009441,-0.55395001173
23378,-0.00520002841949,0.569007158279,-0.361050009727,-1.35570001602,-0.301999986172,-1.39289999008
8553,0.160749986768,0.787873089314,-0.557150006294,0.869499981403,-0.478399991989,0.253800004721
622,-0.0256499946117,0.307176440954,-0.167200028896,0.345999985933,-1.41340005398,0.0056499838829
9467,-0.1875,-0.32831761241,-0.719749987125,-0.835900008678,0.879599988461,-0.194449990988
5525,0.296099990606,-0.915785074234,0.648649990559,-0.552999973297,0.00960000045598,-0.640100002289
256364,-0.213550001383,1.10558748245,0.137950003147,-0.722999989986,-0.774500012398,0.348699986935
332,0.34224998951,0.287396281958,1.10444998741,0.439700007439,-0.764199972153,-0.810899972916
2058,-0.394450008869,0.186581850052,0.313500016928,0.440499991179,0.188199996948,0.620450019836
7849,-0.49255001545,-0.103275105357,0.920249938965,-0.369700014591,0.90600001812,-1.13094997406
23244,-0.314400017262,0.477514445782,-0.0342500209808,-1.3207000494,0.0137999998406,-0.886299967766
7494,0.199100017548,0.455016493797,-0.153949990869,0.56970000267,-0.80220001936,0.604000031948
4836,-0.512850046158,-1.07686114311,-1.23389995098,0.374000012875,0.680800020695,0.307699978352
23647,-0.626399993896,0.121713593602,0.927150011063,0.276600003242,-0.377900004387,-0.197850003839
10617,-0.0133999884129,-1.16914355755,1.2893999815,-0.192499995232,-0.373299986124,-2.3397500515
2184,0.584049999714,-0.295894056559,-0.0820499956608,-1.15849995613,-1.22239995003,-0.780350029469
5355,-0.65499997139,0.130354315042,0.864849984646,0.165600001812,0.891200006008,-1.54859995842
6659,-0.856800019741,0.385114520788,0.253100007772,0.82080000639,0.19619999826,-0.390699982643
7016,0.166350007057,0.404549717903,0.41115000844,-0.0190999992192,0.85119998455,0.796799957752
90861,0.174500003457,0.672432363033,-0.849999964237,-0.234400004148,-3.72499990463,-0.454349994659
10670,-0.109449982643,0.207477852702,0.529600024223,-0.37160000205,-1.28579998016,-2.08400011063
79071,-0.138599961996,-0.202852904797,-0.208199992776,0.569999992847,-2.37109994888,-0.281049996614
64746,0.453750014305,0.520807266235,-0.433600068092,2.17779994011,-1.85599994659,-1.09595000744
5366,-0.502650022507,-0.305821120739,-0.0130500011146,1.79190003872,0.65030002594,-0.34810000658
11344,-0.168549999595,0.260924816132,-0.176750004292,0.823599994183,0.689599990845,-3.48950004578
10013,-0.575749993324,0.0623701512814,0.3478500247,0.875299990177,0.0627999976277,-0.319649994373
5829,-0.194550007582,-0.0859663039446,0.550399959087,0.674499988556,0.712499976158,-0.391550004482
5257,-0.490400016308,-0.757618427277,0.158050000668,0.0463999994099,1.98790001869,0.583400011063
22794,-0.485600024462,-0.219016760588,0.71899998188,0.894999980927,-0.218099996448,0.261449992657
9761,-0.302499979734,-0.0488943830132,0.54960000515,0.212099999189,-0.877099990845,0.256200015545
23326,1.29999995232,1.0465618372,-1.15155005455,-0.674499988556,-0.554400026798,-1.19389998913
10972,-0.617699980736,0.277029812336,-0.0990999937057,0.874300003052,0.250499993563,-0.370700001717
10523,-0.277799993753,-0.493949174881,0.337749987841,0.322400003672,-1.20550000668,-0.707849979401
79090,-0.521899998188,0.42240601778,-0.074500001967,-1.10790002346,1.69830000401,-0.545600056648
27032,-0.32460001111,-0.610049664974,-0.654699981213,-2.78839993477,-0.132699996233,0.330449998379
9097,-0.607499957085,-0.347762018442,0.276499986649,0.207399994135,0.953400015831,0.690299987793
10513,0.612300038338,-0.549668848515,-0.394400000572,0.146699994802,-1.33120000362,-1.3029999733
1891,-0.892700016499,-0.294836938381,-0.102900005877,0.830399990082,-0.225999996066,0.326849997044
3066,0.698700010777,-0.693440437317,0.869799971581,0.224900007248,-2.37750005722,-0.718600034714
9801,0.0945499837399,1.07519125938,0.798449993134,0.287900000811,-1.50919997692,-3.01125001907
1459,-0.150050014257,-0.351553529501,-0.835800051689,-3.27769994736,1.01520001888,-1.19169998169
9703,-0.772750020027,0.571940481663,1.48725008965,-1.4767999649,-0.0722000002861,-0.878600001335
10606,-0.263199985027,-0.150292024016,-0.24525000155,0.0263000000268,-0.303099989891,-1.17620003223
1017,0.416500002146,0.148875102401,-0.605549991131,0.823400020599,0.944999992847,0.102100014687
9813,-0.346450001001,0.427481710911,-0.145050004125,-0.120999999344,0.628000020981,-1.34955000877
7485,0.0308999996632,-0.439655661583,-1.0326000452,0.878799974918,-1.14450001717,-0.524850010872
2109,-0.75469994545,0.0523833557963,0.197599992156,-1.95749998093,-0.948000013828,-1.16799998283
23271,0.240950018167,0.238600045443,-0.0391000062227,-0.905700027943,-0.195999994874,-0.954550027847
9915,0.175200000405,-0.524244308472,1.00555002689,0.431100010872,0.586700022221,-0.826550006866
9552,0.194500029087,0.0487552061677,-0.938650012016,0.748399972916,0.8166000247,-1.47169995308
93487,-0.945399999619,-1.18037414551,-0.170149996877,0.439700007439,-1.0232000351,-2.84619998932
2956,0.667349994183,0.394328087568,-0.473150014877,-5.62979984283,-1.42879998684,-0.271549999714
11065,-0.189150005579,0.767618715763,0.582000017166,1.14279997349,-0.523199975491,0.547100007534
9653,0.31994998455,-0.110533989966,-0.562900006771,-2.09710001945,0.851499974728,-0.118799999356
200081,-0.772549986839,0.861289739609,0.325500011444,-1.35239994526,-0.63330000639,-3.48820018768
3337,-0.338899999857,5.41508102417,-0.24635002017,0.218999996781,0.101999998093,-0.42515000701
11073,0.166000008583,0.198313474655,1.18490004539,-1.3653999567,1.39330005646,-4.85764980316
23,0.901849985123,0.677862882614,-0.770799994469,1.26680004597,1.95720005035,0.44114997983
