rid,CPC007_A375_6H:BRD-K91818252-001-05-4:10,CPC007_A375_24H:BRD-K91818252-001-05-4:10,CPC007_A549_6H:BRD-K91818252-001-05-4:10,CPC007_A549_24H:BRD-K91818252-001-05-4:10,CPC007_HA1E_6H:BRD-K91818252-001-05-4:10,CPC007_HA1E_24H:BRD-K91818252-001-05-4:10,CPC007_HCC515_6H:BRD-K91818252-001-05-4:10,CPC007_HT29_6H:BRD-K91818252-001-05-4:10,CPC007_HT29_24H:BRD-K91818252-001-05-4:10,CPC007_MCF7_6H:BRD-K91818252-001-05-4:10,CPC007_MCF7_24H:BRD-K91818252-001-05-4:10,CPC007_PC3_6H:BRD-K91818252-001-05-4:10,CPC007_PC3_24H:BRD-K91818252-001-05-4:10,CPC007_VCAP_6H:BRD-K91818252-001-05-4:10,CPC007_VCAP_24H:BRD-K91818252-001-05-4:10
5720,-0.532246172428,0.289291530848,1.08466386795,0.597576022148,0.737860441208,0.430095493793,1.18110001087,0.232430905104,-0.0620795190334,0.741542816162,0.0831451714039,-0.9870621562,0.602733373642,0.811941087246,-0.285598129034
466,0.890474200249,-0.512683868408,-0.790463805199,-0.948395907879,0.27831441164,-0.354120582342,1.15450000763,0.0226040035486,-1.43298184872,1.15308833122,0.32560262084,-0.411965787411,-0.244199961424,0.547949671745,0.92114418745
6009,0.422130554914,0.0850494354963,0.591903448105,-0.144195646048,-0.355164587498,-0.130403995514,-0.530799984932,0.0147834420204,0.329833835363,-0.0629639923573,-1.27935826778,-0.460951268673,-0.272766649723,0.194699287415,-0.0295666530728
2309,-0.646110892296,1.2352861166,-1.24342370033,-0.0643202513456,-0.113205954432,0.336020410061,0.895300030708,-0.137624159455,-0.0519504100084,0.778612136841,-0.360129117966,-0.803671598434,0.250199973583,-0.35781571269,1.19095528126
387,1.90007162094,0.299423992634,0.596105575562,0.428006052971,-0.396177619696,1.39566147327,-1.1303999424,0.297308117151,0.0949291363358,-0.315220445395,0.0668157488108,0.166005328298,0.958433389664,0.038581520319,-0.163601830602
3553,-0.60250890255,-0.478963255882,-0.187566906214,0.958486914635,0.430622547865,-0.971265077591,-1.79635000229,0.432936310768,0.522220373154,-0.030352473259,0.385537713766,-0.623556554317,0.285266667604,-0.596708297729,0.232210621238
427,-0.72004544735,-0.377609670162,-0.795459985733,-1.07703506947,0.109204888344,0.641084492207,0.35900002718,-0.320670843124,-0.157215625048,-0.466215670109,-0.0344135612249,0.143991440535,-0.130166649818,-0.437321573496,0.534301698208
5898,-0.0450876019895,0.0494775474072,0.164970397949,-0.872626423836,0.000865958631039,-0.276481628418,0.0533500015736,-0.135409846902,0.28004732728,-0.14655944705,-0.449488520622,0.291993439198,0.0196999758482,0.223126336932,-0.179266095161
23365,0.55358338356,0.681206464767,-0.369660079479,0.597778081894,0.126978904009,-0.173463985324,-0.0112000107765,-0.926448881626,0.806904137135,-0.346598982811,0.465358376503,1.99648833275,-0.144133344293,-0.244890511036,-0.506021857262
6657,0.181293994188,1.4783295393,0.150721043348,0.81564104557,-0.764157533646,-0.115896478295,0.488400012255,0.0233120787889,0.263513356447,-0.216819792986,-0.0184867084026,1.03508996964,0.322533369064,0.0306854266673,-0.0971836149693
5054,-0.218380182981,-0.540785312653,-0.809273004532,-0.100023835897,0.270441204309,1.53870224953,-3.84014987946,0.539077699184,-0.230270475149,0.0357260555029,-0.0526157468557,-0.380934625864,-0.421833366156,-0.496323466301,-0.761481761932
3108,-0.841627717018,0.412363171577,-0.458335280418,0.401394724846,-0.355490475893,-0.682625353336,-0.706049978733,0.327603876591,0.284601449966,0.241000086069,-0.109224036336,-0.267135888338,-0.185266673565,-0.210915952921,-0.0272856317461
1950,0.359929978848,-0.755442857742,-1.18497824669,0.372389823198,0.482941448689,0.198986947536,0.787750005722,0.88711643219,-0.0330051481724,-0.165375515819,-0.0592988729477,0.521177828312,-0.415233373642,-0.856261372566,-0.406552821398
351,0.5090752244,-0.777273416519,0.138358995318,-0.0267397761345,0.877641201019,-0.60707449913,0.160649999976,-0.399912714958,0.270881533623,0.612071454525,-0.751194655895,-0.0331610441208,0.53833335638,-1.15356874466,0.768450558186
4846,0.262082725763,-0.352208554745,-0.119108058512,0.814423859119,0.533291518688,0.0355554446578,-0.400749981403,0.0459966734052,0.43975803256,0.18199506402,0.281655222178,-0.674454629421,0.00989997386932,0.77859389782,1.86121618748
1452,-0.38389223814,-1.19678747654,-0.849598646164,-1.08298408985,0.219778448343,0.330141842365,-0.70735001564,0.26667290926,0.196620255709,0.670266389847,-1.04157996178,0.384686201811,-0.676166653633,0.08300383389,0.801676213741
4776,0.244096770883,-0.56097048521,-0.337806940079,-0.699901163578,-0.246752291918,-0.169493511319,0.00990000367165,0.399777710438,-0.343004792929,-0.822611570358,0.185696467757,1.13226354122,0.622300028801,-0.60937833786,0.415870606899
6908,0.876451671124,-0.028953127563,0.435830414295,0.0414586439729,-0.0102270245552,0.0546433925629,-0.390350013971,-0.0303225368261,-0.0419971942902,0.266552209854,-0.175412133336,-0.441147863865,0.0934666842222,1.01648926735,0.149505347013
672,-0.286526381969,-2.22303628922,-0.530669629574,0.216443568468,0.84946423769,-0.155561938882,-0.440650016069,0.350122123957,-0.174842089415,0.354695737362,-0.0310528855771,0.64626032114,-0.152566671371,0.441676735878,1.29044139385
5710,-0.0964404940605,0.11270532012,-0.396357357502,-0.0849620550871,-0.250644207001,0.042742036283,-0.0144000053406,-0.0284564904869,0.0232397671789,-0.495813935995,0.368766099215,-0.344517856836,0.344133317471,-0.324096143246,-0.845474004745
2115,-0.452175855637,0.652646303177,-0.226541534066,1.06810426712,-0.423638820648,-0.314682543278,0.664399981499,-0.420973092318,0.553458333015,-0.0272666066885,-0.269281029701,0.278078705072,0.807133376598,0.188980728388,-0.0137740615755
7015,-0.553966462612,-0.75604724884,-1.14794063568,-0.705749869347,0.128410518169,-0.715600013733,0.111249998212,0.617908656597,-0.447887063026,0.253818869591,-0.410622864962,1.28573083878,0.0702333450317,-0.349336355925,1.04522359371
