rid,DOS022_VCAP_6H:BRD-K45371861-001-01-3:4.94,DOS022_VCAP_24H:BRD-K45371861-001-01-3:4.94,DOS045_A549_24H:BRD-K45371861-001-01-3:4.94,DOS045_HT29_24H:BRD-K45371861-001-01-3:4.94
6790,-0.119467504323,-1.62440001965,-0.698074162006,-2.02865004539
8851,0.586876511574,0.32310000062,-0.652332782745,0.593449950218
2534,-0.310916423798,0.863900005817,1.71668171883,2.25300002098
4893,1.96836781502,-1.43019998074,1.37028348446,2.23979997635
665,0.78885781765,-0.375099986792,-1.52435564995,-1.71315002441
4313,1.2874007225,1.78919994831,0.75034725666,1.4876999855
1022,-0.350163042545,1.47259998322,0.453799337149,-1.40935003757
5880,0.741139471531,1.46300005913,0.801242411137,0.000400006771088
3162,-0.94152879715,-0.947700023651,-0.959463000298,-0.930849969387
1282,1.1226183176,0.292499989271,0.47118768096,-0.811300039291
3383,0.740788698196,0.488499999046,0.740671277046,2.83540010452
727,2.04097318649,-0.706399977207,0.200564205647,2.46069979668
4792,-1.33147859573,-0.647499978542,1.79645442963,-3.31720018387
4794,1.54792523384,1.48259997368,0.217563718557,-0.513499975204
902,1.56188845634,-1.31630003452,0.629254519939,2.07124996185
8091,-0.13275578618,-1.08659994602,0.324959516525,0.671799957752
3486,0.171190589666,0.80989998579,-3.17171764374,2.23409986496
10818,-1.16347908974,1.87619996071,-0.976077795029,-1.81780004501
3454,0.426193237305,0.268000006676,-0.437016844749,0.260899990797
4282,0.206948384643,0.0,-5.29772281647,-4.05334997177
1605,-0.430155098438,-0.216000005603,0.79499566555,-0.830299973488
10644,-1.23447608948,0.34319999814,0.868892014027,-1.23064994812
2065,0.0863990858197,-0.483399987221,2.00177836418,1.10820007324
8321,0.954275727272,0.964900016785,0.98738014698,1.4716501236
8503,-0.746825695038,-1.33259999752,0.402790665627,-1.27900004387
7027,0.215517282486,-0.915700018406,-1.68094873428,0.200699985027
6850,1.65131735802,0.277599990368,1.28158545494,-1.5732499361
1978,-2.48592853546,-1.72500002384,-2.37916469574,-4.59714984894
896,-0.322701573372,1.4279999733,-1.88787019253,1.40555000305
5777,-0.278194129467,1.67729997635,0.346510827541,-1.32539999485
1846,-1.14663016796,-1.04980003834,0.100181445479,-0.334300011396
5925,0.69433504343,0.421600013971,-0.694812893867,0.714949965477
142,-1.2596102953,0.0,-2.51318478584,-0.546499967575
1021,-0.249492913485,0.669300019741,-0.640959382057,-0.0716999992728
5699,1.62374186516,-0.285199999809,0.293181419373,-0.405299961567
8061,-0.498356223106,-0.519599974155,-1.14307570457,-2.054500103
1870,0.48953139782,0.889500021935,2.68610286713,3.14139986038
1398,-0.877491235733,-1.18640005589,-3.06129407883,-3.26104998589
3312,0.217599451542,-1.0367000103,-1.29912042618,-5.01109981537
891,-1.94481396675,0.0,1.31833362579,1.16319990158
4775,1.1888307333,-1.98559999466,0.746393024921,-0.500299990177
5111,-0.147028282285,0.506699979305,-3.16817116737,-0.895650029182
5696,-3.98121023178,-0.808899998665,0.701676845551,-3.36840009689
5588,-0.141740724444,-0.267899990082,-1.01300573349,2.13894987106
6839,-1.36531770229,0.149399995804,-0.625803232193,-1.65649998188
329,0.529181301594,-0.685000002384,0.353513807058,-0.287149995565
5058,0.907702624798,-0.0392999984324,0.776026964188,-0.0238500237465
998,0.949646651745,-1.08109998703,0.582036018372,-3.52340006828
9134,0.540552973747,0.603999972343,-0.639467477798,3.40505003929
6616,0.233258128166,0.893899977207,1.35400342941,5.94059991837
5223,-0.40016669035,-1.37150001526,-0.031592130661,-1.78820002079
4690,0.870921730995,0.365299999714,1.09522199631,3.27125000954
958,0.74299800396,0.315800011158,0.855776965618,1.07190001011
1616,0.256857395172,1.20260000229,2.238489151,-1.01575005054
991,-0.264594882727,2.70609998703,-3.64541530609,-1.13625001907
6347,0.958856701851,0.584399998188,1.67313122749,2.728099823
6714,-0.423080742359,-0.903800010681,-0.346158921719,0.679399967194
652,1.92434334755,0.858200013638,0.873656272888,-0.556199967861
4331,-1.66128337383,-2.19309997559,1.4852887392,1.19144999981
7099,1.53953123093,2.59209990501,-0.510920286179,0.916350126266
10320,-0.753419399261,0.0908000022173,-0.897733092308,-0.423099994659
2042,1.57061731815,0.0,-0.899810194969,-0.333649992943
843,1.42138624191,0.736800014973,1.45198774338,2.14194989204
840,-0.297057360411,-0.323599994183,0.305087953806,-0.0633499920368
7048,0.405753016472,1.160400033,-0.592643857002,-0.331750005484
4851,0.525358617306,1.71780002117,-1.11201941967,-1.8912498951
6464,-1.26933908463,-1.61510002613,0.792787611485,0.00629997253418
23410,0.217767164111,1.4279999733,0.833007574081,-0.374350011349
54205,-1.80054402351,-10.0,-1.07799124718,1.25075006485
2770,-1.16925668716,-1.2892999649,-0.865327596664,1.8884999752
80204,-0.335508644581,0.770399987698,1.64678740501,0.192350029945
4208,1.41379570961,0.940299987793,0.117616184056,1.00469994545
1845,-1.39646744728,1.60160005093,-0.227092191577,0.216349989176
23368,0.314098209143,1.6835000515,0.00849238410592,1.05975008011
5583,1.57852768898,0.418999999762,0.902387619019,2.34754991531
8900,0.211390838027,1.18060004711,-0.819655299187,0.383349955082
581,0.218921855092,2.12430000305,-0.352407127619,-0.768750011921
6193,-0.306025117636,-2.0446999073,-0.118495196104,0.535299956799
6622,-0.470630526543,0.118299998343,-0.0282411277294,0.15609999001
11261,-1.31135070324,0.272899985313,0.664710760117,0.90775001049
6696,0.905144691467,0.495200008154,0.737634837627,1.75190007687
8312,-0.147726386786,0.122000001371,1.15624809265,-0.674399971962
835,-0.184889748693,-0.955699980259,3.62972784042,-1.35954999924
8324,1.33634293079,0.403699994087,2.2693798542,2.54150009155
1848,-0.585634350777,-0.312999993563,0.506401002407,-0.152899980545
154,-0.777777016163,0.174400001764,2.27474308014,0.229550004005
4312,1.114579916,-1.12730002403,0.926517963409,4.7107000351
994,-1.0307945013,0.565999984741,-0.25779286027,-1.10685002804
2048,0.410092443228,0.960900008678,2.01013922691,4.20515012741
1111,0.835912585258,1.46449995041,0.80226534605,1.1751499176
5154,-2.76639223099,0.321700006723,-1.0642478466,0.657249927521
2920,0.143199309707,-1.03610002995,2.29455327988,1.24349999428
3122,0.423543334007,0.230900004506,1.16419029236,0.390949994326
2769,-0.559210777283,0.392500013113,1.2734515667,0.480400025845
5900,0.83157235384,2.78040003777,-0.715278983116,-4.31999969482
6304,1.48536455631,0.51599997282,0.651223301888,0.227199986577
5211,0.279810011387,-0.807500004768,0.718388676643,-2.83209991455
2886,-0.905103027821,-0.668200016022,1.03840041161,0.999349951744
9261,-1.61250948906,1.04390001297,-0.893760800362,0.0748499929905
8569,0.644912362099,1.55229997635,0.489744782448,1.95315003395
3303,0.333604514599,-0.110399998724,0.299022078514,0.963099956512
5331,0.0348278880119,0.777400016785,-0.53541380167,-1.90644991398
5347,-0.692441999912,-2.96140003204,0.218226894736,-3.71909999847
4638,0.281517446041,-0.195500001311,1.05953621864,-1.66989994049
2264,-1.32228052616,-0.340099990368,-1.33710563183,-1.62154996395
1029,-1.77106761932,-1.48759996891,0.307074397802,-2.17074990273
1027,-1.2958946228,-0.171399995685,-0.55689483881,-1.6781001091
2597,0.000231758953305,-3.36439990997,-0.753250181675,-0.115799993277
55847,0.552793741226,-0.138300001621,-2.6610751152,-0.0939000025392
25803,-0.803307831287,-0.547800004482,-1.31218934059,-0.426649987698
3480,-0.418556511402,0.354000002146,-2.73556661606,2.34759998322
2946,1.96655344963,0.760800004005,0.0331924259663,1.21449995041
9517,0.346768558025,-0.911499977112,0.31101462245,-1.65015006065
25987,-0.164229631424,-1.81330001354,-0.708187401295,-2.57319998741
23670,-2.40470433235,0.0,-0.907257080078,-0.121400013566
11182,1.32841539383,1.61450004578,1.61550152302,1.56150007248
2146,-0.747574448586,0.914499998093,-0.484065055847,-1.67910003662
3385,-1.69346857071,-2.28410005569,-0.516787052155,-1.80360007286
5261,0.123515546322,-0.231900006533,0.146381855011,0.928299963474
10765,2.16870570183,-1.57679998875,-0.0687808543444,-0.613449990749
25839,-1.02430152893,-0.625599980354,-1.78446614742,-0.828399956226
4172,-1.20027470589,1.80780005455,0.0731849372387,-1.70059990883
23161,0.850819766521,-1.14919996262,0.579417765141,2.95079994202
10298,-0.934770226479,0.841000020504,0.138628304005,-1.21109998226
1802,-0.714628219604,0.796100020409,-1.52977156639,-1.81449997425
58533,0.26247549057,0.0882000029087,-1.80271875858,-3.09295010567
147179,0.42726829648,-1.26250004768,-0.34410020709,-0.280050009489
29937,-0.483735352755,-2.11159992218,-1.27218723297,-0.0717000067234
6184,-0.286222547293,0.0,-0.720522403717,-0.992049992085
9854,1.47227394581,1.64740002155,2.16025328636,-0.555099964142
2553,-2.11192059517,0.324800014496,-0.655256390572,-0.750649988651
5440,-0.0424489229918,0.625,-1.28885149956,3.96005010605
54623,0.321749538183,-0.593299984932,0.362838715315,-0.223800003529
9533,1.59786188602,0.218099996448,0.688247144222,2.95460009575
8607,-1.05037498474,-1.16240000725,1.14023661613,-1.8995000124
207,-2.12685847282,1.46909999847,-0.628418385983,0.199050009251
26054,1.29708981514,1.88119995594,-0.921594977379,0.260499984026
10682,0.0571036338806,-1.09839999676,0.314484417439,-0.204249992967
8573,-1.53965818882,-2.38840007782,0.220222041011,0.914349973202
23378,-0.135088354349,0.153300002217,-1.89347743988,-1.49909996986
8553,-1.54528033733,-1.71630001068,0.852664530277,-0.00384998321533
622,-0.447661340237,-1.67760002613,-0.0692449659109,-3.7445499897
9467,1.73457574844,-2.05509996414,-1.01537132263,1.83349990845
5525,0.869183599949,0.652599990368,0.402920454741,3.10910010338
256364,-0.295979052782,1.40779995918,0.613571882248,-0.143400013447
332,-1.11375486851,0.0,-1.94014811516,-2.41634988785
2058,0.146389380097,-0.118100002408,0.273480951786,-4.584400177
7849,0.00682005286217,0.814300000668,1.29270017147,2.21374988556
23244,1.75803649426,-0.628600001335,0.614910125732,-0.552049994469
7494,0.0518746897578,0.0979000031948,-0.10963305831,0.640900015831
4836,0.565164327621,-0.278200000525,-0.294772207737,0.206999987364
23647,-1.01788401604,0.758400022984,-1.05600488186,-2.80735015869
10617,1.17317521572,0.446299999952,-1.23785626888,-2.12590003014
2184,-1.12432849407,-0.226600006223,-1.28837907314,-0.465550005436
5355,-0.490568965673,-0.318399995565,0.475047051907,-0.505299985409
6659,0.120449952781,-3.19910001755,-0.0299740433693,-1.57069993019
7016,-1.10395133495,0.188500002027,0.739949226379,2.41305017471
90861,0.279051065445,-1.09130001068,-0.460957884789,-2.12759995461
10670,-0.0319113060832,-0.523999989033,0.734939515591,0.678249955177
79071,-0.0634613260627,0.447600007057,0.518669188023,0.0425999909639
64746,-0.0210437625647,0.143700003624,-0.296837627888,0.724099993706
5366,1.08705580235,2.08249998093,-0.00944578647614,0.411249995232
11344,-0.430006086826,-0.844200015068,-0.874304890633,-3.13679981232
10013,1.43749022484,-0.0140000004321,-1.22557759285,-1.62750005722
5829,-1.06654810905,-0.510200023651,-0.116712480783,2.2908000946
5257,-2.22251915932,0.537599980831,0.339539140463,0.972399950027
22794,1.22827172279,2.04739999771,1.18948602676,0.144849985838
9761,0.926384568214,0.16930000484,-3.05169606209,-2.74690008163
23326,-1.12402808666,-0.649500012398,-3.42986869812,2.28144979477
10972,-1.46276557446,-1.59029996395,0.0880736261606,2.0842499733
10523,-1.18562102318,0.712899982929,0.0816284716129,-1.21445000172
79090,-0.421620666981,-0.620100021362,-0.0785166621208,-2.66205000877
27032,1.14848601818,2.34220004082,0.990563511848,0.881399989128
9097,0.455705702305,-0.0738999992609,-0.356324732304,0.217349976301
10513,0.375281453133,-0.697000026703,-1.50718092918,1.51525008678
1891,-1.86573290825,0.179399996996,-1.61864316463,-1.28804993629
3066,0.153076261282,-1.00310003757,0.263261497021,-1.96394991875
9801,-0.362566053867,0.495999991894,-2.8199801445,-1.00479996204
1459,0.547590911388,-0.609700024128,1.37404537201,2.89989995956
9703,-0.206083253026,-1.09829998016,-0.412162363529,-0.914300024509
10606,0.48063158989,-0.129199996591,-1.98974084854,-0.607850015163
1017,-3.38328719139,-0.788399994373,0.286786615849,2.04175019264
9813,0.930794596672,-0.179399996996,0.166206598282,1.68949997425
7485,0.293374896049,0.674499988556,0.942714452744,1.40930008888
2109,-0.61599701643,-1.30270004272,-2.19675111771,-2.87995004654
23271,0.311704367399,0.0997999981046,-0.616775035858,0.941900014877
9915,1.37546920776,-0.112300001085,1.13184511662,1.54295003414
9552,1.21572136879,0.62190002203,-2.55943417549,-0.671949982643
93487,-0.489440411329,-1.38909995556,-0.738064050674,3.69210004807
2956,-1.12827253342,0.0640000030398,-0.888811051846,-2.08699989319
11065,-0.292082607746,-1.32459998131,-2.11655473709,-1.70729994774
9653,2.38846635818,1.47669994831,1.98803567886,5.08944988251
200081,-1.47955298424,-0.443399995565,-1.67920196056,-2.81564998627
3337,0.481991350651,-1.44229996204,-3.30976748466,-0.70710003376
11073,0.550023317337,1.98670005798,-0.903642714024,0.0752999782562
23,-0.224834352732,-3.09559988976,-0.661306023598,2.06680011749
5641,1.81883955002,-1.45720005035,-0.263652801514,-0.72705000639
8720,0.560256481171,-6.35739994049,1.48867273331,2.65190005302
10782,-0.935528516769,-0.60640001297,0.286353230476,2.02710008621
25932,-3.17373681068,2.54259991646,-0.662076234818,-0.810250043869
3028,-0.0965067744255,-2.20219993591,-2.05075383186,-1.83230006695
6804,-1.7433732748,0.0165999997407,-1.68980765343,0.224799990654
890,-1.21656155586,-2.67289996147,-2.17831993103,-1.21875
6390,-1.26130449772,-1.29429996014,-1.23658788204,-0.70634996891
4303,0.136175319552,0.209299996495,-1.32955741882,-1.37214994431
10953,-1.24319469929,-0.61930000782,0.525916516781,-0.811800003052
22889,2.44946527481,3.04590010643,1.40105426311,1.203799963
3098,-0.540108919144,-0.230199992657,0.441576689482,-0.266600012779
11044,1.62437558174,2.67779994011,-0.894260287285,0.436450004578
8985,1.42334115505,0.0603000000119,-2.91498565674,-5.58820009232
66008,-0.568910598755,-0.232700005174,-0.346720516682,-0.908349990845
9217,-0.152674019337,1.66799998283,1.12153029442,-0.953899979591
701,1.72582387924,0.0759999975562,0.724390506744,2.0694000721
6182,-0.000405248370953,-1.21000003815,-5.18170547485,-0.338249981403
4860,-0.718912541866,-0.624199986458,-1.10247528553,-0.836999952793
7398,-1.33696734905,-1.0489000082,2.77317214012,2.24149990082
6117,-1.35045719147,0.0,-1.50497543812,-0.76115000248
23588,0.80547451973,0.370400011539,-1.17994451523,2.18319988251
949,-1.83954274654,0.320199996233,0.0279934108257,-0.959500074387
7168,0.898795247078,2.33340001106,-0.775770783424,-0.970300018787
9375,-1.78591215611,-0.0750999972224,-0.368585169315,0.568650007248
4927,-0.586401283741,-0.3450999856,-4.94387149811,-0.841850042343
2523,0.633452534676,-0.106799997389,-1.10048627853,-0.18275000155
58497,-0.269881665707,-1.54320001602,0.722940564156,0.277049988508
6856,-0.750352859497,0.281899988651,0.000737782567739,2.20209980011
26036,1.04423201084,1.80169999599,1.0062059164,0.257800012827
10206,0.371446400881,-0.613499999046,1.19776201248,1.89960002899
25793,-0.118221022189,0.937399983406,-0.417786538601,-1.69330000877
55556,-0.253970891237,-0.108999997377,1.00423002243,-1.12750005722
3978,-1.07130455971,1.70130002499,0.992097616196,-2.39705014229
10681,0.244605943561,0.418000012636,-0.852187752724,-2.46720004082
3638,-0.448730885983,0.604200005531,-2.09143400192,0.944999992847
8349,0.789866089821,0.472299993038,0.553208947182,4.17089986801
6275,0.323861718178,0.179100006819,-0.115162193775,-0.386849999428
3895,2.04576873779,-0.754599988461,-0.774642467499,3.58625006676
392,0.26053839922,-0.546199977398,-2.86297082901,-4.03815031052
9170,1.30207467079,-0.153999999166,0.307483911514,0.903800010681
80347,-0.534399986267,0.406899988651,0.545760750771,-0.106699943542
23300,-1.88366425037,0.514400005341,-0.272735893726,-0.651600003242
836,2.23796081543,2.83189988136,0.214461773634,1.65790009499
11188,-0.016948223114,2.3492000103,-0.392710447311,-1.3763999939
10898,-3.57089972496,0.550800025463,-0.883365988731,0.987699985504
9276,-0.182846650481,1.18700003624,-0.205456376076,-0.0367999970913
1647,-0.510368824005,-0.38789999485,0.670372128487,2.58739995956
10285,-1.0721757412,0.485100001097,0.2820109725,-1.37139999866
23386,-0.195039927959,-0.817200005054,0.964955806732,-2.03740000725
3156,0.754582881927,0.347099989653,0.324274003506,0.922949969769
10237,-1.51045930386,-2.45720005035,-0.669783294201,-1.94099986553
7077,1.14264726639,-0.133499994874,0.755850553513,1.48729991913
11157,0.183649301529,-0.710399985313,-1.56101155281,-0.300700008869
22908,0.769149661064,2.78999996185,-0.681430518627,0.864549994469
10915,0.441537678242,2.30929994583,0.231766611338,-1.24170005322
9897,1.75787627697,1.15769994259,-0.220277100801,0.909350037575
1759,0.527553915977,0.808000028133,-0.544776558876,-3.06415009499
54541,0.80187779665,-1.55729997158,-4.00675392151,-1.4932500124
211,1.17211270332,1.23230004311,-0.63111281395,-0.928000092506
5048,2.45330476761,1.42949998379,-0.0774975717068,0.942249953747
84722,0.964985132217,-0.0375000014901,-0.477184176445,1.70694994926
29890,1.20239937305,0.422699987888,-1.01693701744,4.31029987335
9868,0.710768222809,0.519400000572,-1.66663742065,-0.391099989414
873,-0.346482872963,1.41760003567,-0.444579690695,-0.609849989414
5580,0.41402220726,-0.240099996328,1.92721199989,1.57655000687
3725,-0.0745721161366,-0.195299997926,0.298159718513,1.37719988823
23585,-0.174562394619,0.914699971676,-1.94928991795,-0.0823500007391
51097,-0.715939819813,0.758599996567,-0.677113592625,3.11359977722
1831,0.877208828926,-0.183899998665,0.872331261635,0.172749996185
7020,1.10220825672,1.62269997597,-0.696876764297,0.631550014019
55893,0.444409221411,0.588199973106,-0.0627317428589,-0.248950004578
6944,2.51935863495,0.0582999996841,1.27017641068,1.85115003586
22883,0.0515159517527,-0.179100006819,0.840845584869,-0.772500038147
5601,0.608322620392,1.83360004425,0.261248201132,1.66404998302
10775,0.794890403748,0.287400007248,0.631725668907,1.47644996643
4780,0.364461839199,1.56439995766,0.546414852142,5.43804979324
10904,-0.17125402391,-0.850399971008,0.433515667915,-1.6413500309
9917,0.950657784939,0.520799994469,0.310026884079,1.47344994545
1399,0.201594606042,0.263599991798,0.587762355804,1.82974994183
24149,2.9108953476,0.18410000205,2.29159402847,4.06470012665
2222,-1.38952100277,-2.52209997177,-4.14864253998,-0.582349956036
10131,-0.114193066955,-0.44010001421,-0.636312127113,-1.06424999237
2958,-0.105303525925,3.59150004387,0.827687263489,-1.70724999905
9650,0.921438455582,-0.821200013161,1.52783823013,2.96035003662
7319,0.464873641729,2.7922000885,1.40452837944,-0.254150032997
4817,1.11729168892,0.870100021362,0.518338799477,2.17374992371
9143,0.661633014679,10.0,1.26877903938,-0.0796999931335
10494,0.45791092515,0.0957999974489,-0.985000729561,-0.924899935722
55324,-0.218588739634,0.941900014877,-3.74558854103,0.223449990153
23149,1.29353988171,-1.82430005074,2.74585866928,1.79454994202
9943,0.619749426842,0.94779998064,2.05767869949,1.83255004883
6599,-0.0744104906917,-1.06509995461,1.09091794491,0.580150008202
51031,-0.272298872471,-1.02400004864,-0.440229892731,-1.59529995918
3566,0.887621104717,-0.787999987602,-0.289173483849,-0.021399974823
3815,-0.53569984436,-1.26639997959,-0.308287352324,0.430300027132
8624,-0.82727098465,-0.946900010109,-2.51816534996,0.561450064182
27346,-2.08557844162,-1.36080002785,-0.571089327335,-1.6629999876
10489,0.474647462368,1.16359996796,-0.336108028889,-0.756299972534
26128,0.109257772565,-0.164199993014,-1.25101172924,-0.314999997616
79921,0.774017572403,1.10029995441,-3.62922048569,0.283450007439
55746,1.14582312107,0.0,-0.686782836914,2.27414989471
23636,-0.518893301487,-0.323300004005,-2.18462896347,-0.622200012207
10892,-0.938403129578,-0.758099973202,-0.275359213352,0.0374500006437
10652,0.197844922543,0.433999985456,0.229541838169,-1.83580005169
11004,-0.556582093239,-0.774500012398,0.146453022957,0.836900055408
23530,0.25854614377,-1.18789994717,-1.05427765846,2.05174994469
8826,2.24940013885,-0.504999995232,-0.796259045601,-1.12594997883
3308,0.434447169304,0.41890001297,1.06035518646,2.57539987564
7153,0.617849826813,1.77119994164,-5.44654655457,2.6904001236
11041,-1.51541948318,-0.600000023842,-0.13993537426,-1.23000001907
6342,-1.51545679569,-2.63759994507,0.227370351553,-0.278299987316
5883,-0.661739230156,1.09889996052,1.05512809753,-1.04120004177
10589,-1.11468529701,-0.354099988937,-3.1705365181,-5.21190023422
5110,-1.17540287971,-0.747900009155,-1.24788856506,-2.75064992905
4609,-1.27744722366,-0.378800004721,-2.61225199699,-0.0419999957085
5423,2.64460372925,0.408699989319,-1.29115521908,-0.553900003433
1070,0.124116353691,-0.0206000003964,-1.32300877571,-0.6113499403
10051,0.111668661237,0.0549000017345,-0.742776155472,0.0141499936581
6603,0.0356906950474,1.1656999588,-1.43232059479,-1.53644990921
9019,-1.23848080635,-0.474000006914,-2.26164197922,1.79650008678
10969,-1.31127047539,-0.848399996758,-4.17182731628,0.699050009251
9797,0.61108905077,0.38299998641,-0.216007351875,-0.373849987984
4043,-1.15958333015,-2.58249998093,-1.35687041283,-1.69379997253
9519,-0.436294257641,3.39549994469,-1.09616041183,-1.52129995823
8480,-1.40535306931,-0.579400002956,-2.06875348091,-1.92470002174
983,-1.60708963871,0.132300004363,-1.52952444553,-4.00169992447
10559,1.37945008278,2.48460006714,1.84030008316,-0.600650012493
8508,-1.43297815323,1.58780002594,-2.38148975372,-3.03244996071
9275,-1.19959366322,-0.810699999332,0.341858327389,-2.20215010643
8914,1.03305852413,-0.403299987316,-0.149416685104,1.0922999382
54505,2.20856451988,3.09240007401,0.449922442436,1.35565006733
6919,0.742197096348,-0.710500001907,0.390849739313,1.36575007439
2274,4.18296051025,0.873399972916,0.135238006711,-2.71199989319
2288,-2.14317774773,-1.05149996281,-1.44748330116,-0.00034999998752
