rid,ERG015_PC3_24H:BRD-K15284276-001-01-3:9.85063,ERG015_PC3_6H:BRD-K15284276-001-01-3:9.85063,ERG015_VCAP_24H:BRD-K15284276-001-01-3:9.85063,ERG015_VCAP_6H:BRD-K15284276-001-01-3:9.85063
5720,0.219461321831,0.643095314503,0.144817754626,0.543340563774
466,0.737540841103,0.575501322746,-0.087640658021,0.231539428234
6009,-0.958297610283,0.306332319975,0.959521234035,0.99898070097
2309,-0.123690679669,-0.00193468295038,-0.828260958195,0.060925219208
387,-0.036720842123,-0.154307931662,0.434168457985,0.181771397591
3553,-0.567908227444,-0.429802387953,-0.272431135178,-0.945256412029
427,0.593524158001,-0.252898395061,-0.0570718944073,-0.512058913708
5898,0.210941433907,0.0919994860888,-1.30719435215,-1.19799029827
23365,-0.36986041069,-0.124030061066,-0.707908153534,0.198734894395
6657,-0.510068595409,-0.68713593483,-0.0748757123947,-0.931207537651
5054,-0.389437913895,-0.362566590309,0.944335997105,0.342458426952
3108,0.61311340332,-0.190793573856,0.337952971458,-0.915699601173
1950,-0.289775937796,0.0891204178333,1.16579902172,0.462085932493
351,0.250851303339,-0.342466205359,-0.947527587414,0.0
4846,0.505288422108,-0.292387336493,-0.560226857662,-1.53476798534
1452,-0.225400745869,0.166489332914,-0.130345225334,-0.555307924747
4776,-0.304238557816,-0.769986927509,0.171782821417,-0.850395679474
6908,-0.355594426394,0.0818426311016,-0.466307848692,-0.026720687747
672,0.183373272419,0.299025118351,-0.0902950912714,-0.174078166485
5710,-0.0706479996443,-0.139768838882,-1.30663335323,-0.772008299828
2115,-0.249949023128,-0.681386947632,-0.533395588398,-0.657145917416
7015,0.243307083845,-0.979191184044,0.46651250124,0.28684169054
8726,1.35738921165,-0.13578723371,-0.574533641338,-1.17474937439
2185,-0.444729685783,-0.616580963135,-0.822928965092,-0.448518753052
3315,0.487751811743,-0.644508838654,0.269148498774,1.69650793076
5289,-0.749708175659,-0.955527067184,-1.14505326748,1.0646378994
868,-0.822856426239,-0.977085411549,-1.02145445347,-0.629445374012
1677,-0.0559102892876,0.0107331201434,-0.386516153812,-0.100158989429
7043,-0.029918352142,-0.828321814537,-1.76180577278,-1.06498193741
