rid,ERG015_PC3_24H:BRD-K86217343-001-01-6:10.0864,ERG015_PC3_6H:BRD-K86217343-001-01-6:10.0864,ERG015_VCAP_24H:BRD-K86217343-001-01-6:10.0864,ERG015_VCAP_6H:BRD-K86217343-001-01-6:10.0864
5720,0.384262859821,-1.16260504723,-5.15756940842,-1.26582169533
466,-1.30544614792,-2.09513044357,-1.05732727051,-0.691946148872
6009,0.381714493036,-1.21601331234,-1.14069283009,-1.60488176346
2309,1.30979216099,1.09109306335,1.72217619419,1.83722186089
387,-0.413911342621,-0.0593433007598,-1.77796208858,-0.114605426788
3553,7.59293842316,2.88424491882,2.01843571663,1.7097619772
427,-0.895007133484,-0.713126540184,-1.32149600983,-1.14207804203
5898,-0.0403328388929,-1.56094956398,3.08694076538,-0.797487020493
23365,-0.449719429016,-0.8255443573,-1.11960089207,-0.195867329836
6657,0.335753917694,0.666673898697,2.59602975845,1.77887153625
5054,2.28844261169,0.903210997581,0.947976052761,1.96167719364
3108,-0.105489522219,-0.0629652440548,1.75456380844,1.30576562881
1950,1.32065057755,1.42271637917,3.50108623505,1.60957121849
351,0.150059938431,1.38194274902,-0.0114001184702,0.512575805187
4846,0.600828886032,0.735055685043,-0.93819630146,0.44536614418
1452,1.33324873447,0.161663472652,2.20289587975,0.782048046589
4776,-0.136133730412,1.24157583714,2.11178565025,1.76178824902
6908,0.0921106562018,-0.850939631462,-2.44632458687,-1.36086821556
672,-4.02495765686,-0.338971287012,-3.24976348877,-1.19212293625
5710,-0.124483287334,-1.20409214497,0.532535612583,-0.0324105918407
2115,3.11704111099,0.160875231028,-0.453644961119,1.39287257195
7015,0.253101408482,1.70314610004,2.38837170601,1.41068017483
8726,-1.57483506203,-0.510576248169,-2.7344083786,-0.963386893272
2185,2.10519838333,1.23847830296,2.02341103554,1.58789634705
3315,0.69800567627,0.795665085316,2.41022729874,1.12219524384
5289,1.67736327648,0.700161218643,1.92437148094,-0.451723992825
868,2.55020642281,1.31042838097,3.49292993546,0.219879209995
1677,-0.151564240456,-1.27316212654,1.52491891384,0.779268264771
7043,-0.602216243744,0.657091140747,2.52008032799,1.98734331131
5613,0.098503947258,1.64240765572,2.37298083305,1.01196753979
595,-2.06598186493,-0.871119737625,0.721197426319,0.248196691275
4793,0.206603229046,0.884235024452,0.0748924911022,-0.26866582036
2736,0.454712003469,1.53975367546,0.855475485325,0.80381500721
5290,0.393165200949,1.26821517944,1.14542102814,0.672488749027
6194,-0.857763886452,-0.191016376019,-1.27645146847,-1.53471112251
