rid,DOS023_VCAP_6H:BRD-K39398102-001-01-3:5.04,DOS023_VCAP_24H:BRD-K39398102-001-01-3:5.04,DOS052_A375_24H:BRD-K39398102-001-01-3:5.04,DOS052_A549_24H:BRD-K39398102-001-01-3:5.04,DOS052_HT29_24H:BRD-K39398102-001-01-3:5.04,DOS052_MCF7_24H:BRD-K39398102-001-01-3:5.04
2065,-0.20592752099,1.01565003395,-0.651649951935,0.88765001297,-1.39485001564,1.03614997864
8321,0.812654972076,-0.43029999733,-0.729399979115,0.702899992466,0.493699967861,0.846449971199
8503,-0.478760391474,-0.26004999876,0.424649983644,1.3789999485,-0.703999996185,0.0349499955773
7027,0.660447835922,0.13814997673,0.117449983954,0.320749998093,-0.0682500004768,-0.0773499906063
6850,0.697301268578,-0.470499992371,0.967850029469,0.451499998569,0.66890001297,0.203899994493
1978,-0.150067940354,0.458400011063,-0.735599994659,-1.23000001907,-1.01370000839,0.612500011921
896,-0.0676157623529,0.263249993324,-0.504199981689,-0.0653000026941,-0.23219999671,-0.273100018501
5777,-0.213630378246,1.47804999352,-0.53955000639,0.282700002193,-0.670849978924,-0.808200001717
1846,0.0114042758942,0.227549999952,0.242399990559,0.0983999967575,-0.652749955654,-0.258099973202
5925,1.02317237854,4.4563498497,-0.252300024033,0.321850001812,-0.0185500383377,0.242149993777
142,-1.4780960083,0.516700029373,0.0084500014782,-0.0280500054359,0.322600007057,-0.052049998194
1021,-0.0872791111469,0.351449996233,-0.589249968529,0.156650006771,-0.380800008774,-0.882649958134
5699,-0.431567460299,-0.352199971676,-0.312649965286,0.3695499897,-0.0561500042677,0.0404499769211
8061,-0.578350067139,-0.0629500001669,0.0950000137091,-0.0832500085235,-0.87475001812,0.480699986219
1870,-0.101107686758,0.441699981689,-3.9509999752,0.319800019264,0.388749986887,0.0
1398,-0.753091216087,1.14155006409,0.363400012255,-0.23670001328,-2.8923997879,0.405099987984
3312,-0.0488024204969,-0.188600003719,-0.286900013685,0.00635001063347,-1.9565500021,0.0679999887943
891,0.541576743126,0.81274998188,0.482950031757,0.391550004482,0.313749998808,0.207450017333
4775,0.755402684212,-0.887799978256,-0.572650015354,0.0128000080585,-0.116449996829,0.0725499987602
5111,0.362994343042,0.82959997654,0.0457499921322,0.0172499995679,-1.00429999828,-0.0570999979973
5696,0.185013517737,-5.05940008163,-5.50554990768,2.12564992905,0.141350001097,-0.630299985409
5588,0.0774493813515,-0.489999979734,0.833449959755,-0.0536500029266,0.296049982309,0.0365000367165
6839,-0.709888160229,1.19920003414,0.247349992394,0.633100032806,-1.40050005913,-0.53820002079
329,0.294336557388,-0.209300011396,2.22215008736,-0.982600033283,-0.799950003624,1.5896499157
5058,-0.343873888254,0.762149989605,-0.146400004625,1.20904994011,-0.0530500039458,0.124099999666
998,-0.137006238103,-0.173999994993,-0.265900015831,-0.451499998569,-1.13919997215,-0.619700014591
9134,-0.682983458042,-0.229149997234,0.576399981976,-0.896650016308,0.463249981403,1.25194990635
6616,-0.349149703979,-1.19910001755,-0.135299995542,0.795249998569,0.891950011253,-0.346399992704
5223,-0.959463953972,1.03145003319,0.522599935532,0.290749996901,-0.492200016975,-2.71784996986
4690,-0.65002477169,1.51785004139,-0.2242000103,1.13855004311,0.0718000084162,-0.543349981308
958,0.482645452023,1.96245014668,1.40180003643,0.32230001688,0.485399991274,-0.187049984932
1616,-0.372960656881,0.372599989176,-0.590599954128,-0.992199957371,3.21099996567,1.14314997196
991,-0.319491326809,0.0,0.0,-0.000699999975041,0.0,0.152449995279
6347,-0.332285374403,-0.275700002909,-0.0160000324249,1.14165008068,1.05629992485,-0.107500016689
6714,-1.23012697697,1.80929994583,1.59735000134,0.0383999943733,-0.773750007153,-0.0239499807358
652,0.211602181196,-0.812150001526,-0.149850010872,0.108400002122,-1.62350010872,-0.111800000072
4331,-0.250405550003,0.271349996328,-0.219850003719,-0.00879999995232,0.603049993515,0.397650003433
7099,-0.092054694891,0.244849994779,0.662050008774,-0.322349995375,-0.492750018835,-0.428099960089
10320,0.578396081924,-1.08720004559,-1.58249998093,0.0740500092506,-0.151749998331,0.0400499999523
2042,-0.378823578358,-0.651600003242,-0.988750040531,-0.0293000005186,0.0641000047326,0.169550001621
843,0.947446942329,-0.694550037384,1.28775000572,0.385949999094,0.458300024271,-0.388999998569
840,-0.245456039906,0.717900037766,-0.278549998999,-0.335550010204,-0.249200001359,-1.13319993019
7048,0.243403732777,-0.113250002265,0.267899990082,-0.869449973106,-0.240050017834,0.578700006008
4851,0.186472699046,-0.76709997654,-0.530799984932,1.06334996223,0.235100001097,0.719550013542
6464,0.228573307395,-0.376150012016,0.592949986458,1.77350008488,-0.82230001688,0.0265999957919
23410,-0.355484187603,-0.243000000715,-0.608350038528,-0.958199977875,0.0496500134468,-0.0156999826431
54205,-2.36937594414,-4.78695011139,0.899250030518,-2.1563000679,-0.724500000477,0.510699987411
2770,-0.14892911911,6.37004995346,-4.02375030518,0.0935999974608,-0.992050051689,0.871150016785
80204,0.441016107798,0.117300003767,-0.170650005341,4.17530012131,-0.30009996891,-0.342349976301
4208,-0.21871984005,0.880050003529,-0.406849980354,0.337049990892,-0.462249994278,-1.05680000782
1845,-2.25638771057,-0.931700050831,0.0457000024617,-0.859799981117,-0.728749990463,0.546649992466
23368,0.532206058502,-1.02935004234,-0.237250030041,-0.284900009632,0.58520001173,-0.371850013733
5583,-0.579683303833,0.628049969673,0.266399979591,-0.0189999938011,0.387950003147,-0.491050004959
8900,0.202651843429,0.756099998951,-1.16729998589,3.1358499527,0.983550012112,1.71180009842
581,0.697654366493,-0.514649987221,1.16719996929,0.493900060654,-1.60394990444,1.03859996796
6193,-0.755030274391,0.27530002594,0.418999999762,1.0419999361,-0.543399989605,0.519249975681
6622,0.0312858745456,0.0332500040531,-0.270500004292,1.65529990196,2.37470006943,0.708500027657
11261,-0.634194016457,-0.698150038719,-0.20554998517,-0.0181500017643,-0.788800001144,-0.189149990678
6696,0.447072207928,-0.15625,1.86875009537,-0.401849985123,-0.223399996758,-3.46054983139
8312,0.214634388685,0.581749975681,1.21560001373,-0.179150015116,1.08070003986,0.0063499994576
835,0.686428546906,0.913650035858,1.12310004234,0.677799999714,3.11859989166,0.157199978828
8324,0.967850923538,-0.341049998999,-0.927850067616,0.940549969673,-0.472649991512,2.42700004578
1848,-0.149682685733,0.670549988747,0.361499994993,2.828799963,-0.28275001049,0.153600007296
154,-0.849191427231,0.718899965286,-0.0952999964356,0.126199990511,4.06890010834,-0.676250040531
4312,0.086159914732,0.543449997902,-0.863649964333,1.24224996567,1.65989995003,1.42484998703
994,-1.28380918503,0.998899996281,-0.137950003147,-0.123100012541,-0.981750011444,-0.984149992466
2048,0.0568463802338,0.503049969673,0.116249978542,-0.482149988413,-0.406599998474,-0.0744500160217
1111,0.660296797752,-0.654250025749,1.61645007133,0.676649987698,0.220299988985,-0.341150015593
5154,-0.201078370214,1.08080005646,-0.111000001431,-0.407649993896,-0.064350001514,1.46914994717
2920,-0.346828430891,-0.322650015354,0.270799994469,-0.598800003529,-0.572200059891,-0.457750022411
3122,0.670705676079,-0.187849998474,-0.506349980831,1.70609998703,0.516099989414,-0.320100009441
2769,0.0245385468006,-0.523750007153,-0.0150999985635,-0.836950063705,1.75434994698,-0.681749999523
5900,-0.541664540768,0.358850032091,-3.10025000572,0.192799985409,0.587599992752,-4.11439990997
6304,0.528550624847,-0.533349990845,-0.712650060654,0.209499999881,1.5298500061,-0.276600003242
5211,-1.31079590321,-0.222299993038,0.878700017929,-0.98484992981,-0.140100002289,-0.344850003719
2886,0.203917056322,-0.452399998903,-0.0967500060797,1.11249995232,0.117949992418,-0.282949984074
9261,1.17951488495,0.929900050163,-0.293249994516,0.262050002813,0.696849942207,-0.0058000087738
8569,-0.140217274427,-0.234200000763,-0.246899962425,1.44945001602,-0.403899997473,-1.74804997444
3303,1.69958138466,-0.0548499822617,1.10360002518,0.393199980259,0.0442500002682,-0.583000004292
5331,-0.12868565321,-0.356399983168,-0.96305000782,-0.0429500043392,-1.22745001316,-0.338400006294
5347,0.0503382235765,0.567749977112,-0.211800009012,0.257149994373,-0.258849978447,0.465399980545
4638,-0.828841030598,-0.101199999452,0.025549992919,-1.17425000668,-0.241050004959,-0.930750012398
2264,0.0307199507952,-0.46669998765,-0.045150000602,1.97145009041,-0.203250005841,-0.306699991226
1029,-0.570102274418,0.465000003576,0.330099999905,-0.230649992824,-0.418999969959,-0.159400001168
1027,0.124462552369,0.157449990511,-0.404549986124,-0.425750017166,1.52420008183,-2.57014989853
2597,0.000134660687763,-0.591199994087,0.0,-0.00034999998752,-0.0010000000475,0.00034999998752
55847,0.426165401936,-0.117199987173,0.357549995184,0.474449962378,1.44534993172,0.0826999992132
25803,-0.0202589407563,-0.275949984789,-0.0618999898434,0.653299987316,0.973600029945,-0.369199991226
3480,-0.383336395025,0.656549990177,0.185450002551,-0.125300019979,-0.023600012064,0.282000005245
2946,0.0143571272492,-1.39155006409,-1.1548999548,0.250250011683,1.09054994583,0.426649987698
9517,-0.738668143749,1.13209998608,0.67040002346,-0.776499986649,-0.708400011063,-0.132700026035
25987,-1.32405781746,0.794299960136,-1.41240000725,-0.349500000477,0.0820499956608,-0.444399982691
23670,0.413092851639,1.15320003033,-1.60115003586,-1.16369998455,0.150649994612,0.32080000639
11182,0.43890312314,0.578599989414,0.442650020123,-0.591150045395,0.875649988651,-0.163800030947
2146,-0.131580024958,-0.725250005722,-1.45159995556,0.11289999634,-1.33585000038,-0.136050000787
3385,-1.08163273335,0.257899999619,-0.24739998579,1.05739998817,-0.394650012255,0.550500035286
5261,-0.256105661392,-0.291599988937,-1.09270000458,1.01305007935,1.07455003262,1.42860007286
10765,0.272300153971,0.58729994297,0.728999972343,-0.825599968433,-0.545249998569,-0.0197999998927
25839,0.224858224392,0.277400016785,-0.234050005674,-0.054349988699,-0.975049972534,-1.84220004082
4172,0.561084032059,0.310400009155,0.0523499846458,0.16764998436,0.161999985576,-0.398550003767
23161,0.651090860367,-0.450650006533,0.758800029755,-0.391700029373,1.39754998684,-0.202449992299
10298,-0.414220750332,0.606549978256,-0.508849978447,-1.27679991722,-1.23479998112,-0.435600012541
1802,-0.726986050606,0.0172999948263,-0.190799996257,0.526650011539,-0.191799998283,0.0858999937773
58533,-0.901344358921,0.570250034332,-0.240099996328,-0.385349988937,-0.676650047302,0.0608999878168
147179,0.307657778263,0.463999986649,0.758700013161,-0.0726500153542,-0.310750007629,-0.556900024414
29937,-0.227627590299,0.259350001812,-1.03709995747,0.186849996448,-0.648250043392,0.447200000286
6184,0.653498768806,-0.952700018883,-0.0670999884605,0.309700012207,-0.876150012016,0.919849991798
9854,-0.123939484358,-0.106149993837,1.06474995613,0.410849988461,-0.648400008678,0.59375
2553,-0.76467525959,0.54834997654,-1.14579999447,0.300749987364,-0.2513499856,-3.75160002708
5440,0.247435748577,-0.986899971962,-1.05889999866,0.463649988174,1.18945002556,0.0530500113964
54623,0.60668361187,0.381650000811,-0.254599988461,0.0241000056267,-1.87785005569,0.803349971771
9533,-0.451498836279,-1.33344995975,-1.22904992104,0.35379999876,-0.314500004053,-0.411200016737
8607,-0.0399150773883,0.200200006366,0.137699991465,-2.08379983902,-0.513050019741,-0.160549998283
207,-0.170587420464,0.707799971104,-0.692550003529,-0.059249997139,0.0115000009537,-0.888899981976
26054,0.709817945957,0.15649998188,0.225099980831,0.0765499919653,0.233399987221,0.332899987698
10682,0.608333289623,-0.279300004244,0.657800018787,0.516149997711,-0.0719499886036,0.620849967003
8573,0.115329965949,0.455500006676,1.08879995346,-0.0919499918818,-0.511849999428,-0.674549996853
23378,0.352231293917,0.742599964142,0.974099993706,-0.254449993372,0.33370000124,-0.124549999833
8553,0.964322805405,1.54410004616,-3.17199993134,-0.0609999969602,-2.44235014915,-1.94290006161
622,-0.499692976475,0.801450014114,0.0728999972343,-0.464800000191,-0.165399998426,-0.148699998856
9467,0.751683235168,-0.428200006485,1.32379996777,-0.332499980927,0.764799952507,-0.0445000007749
5525,-0.0724263414741,0.17325001955,-0.0195000004023,-0.810050010681,-0.620900034904,-1.0135499239
256364,-0.117276251316,0.118300005794,0.288199990988,0.377449989319,-1.70704996586,0.196350008249
332,-0.959163308144,0.5638499856,-0.722849965096,-0.534500002861,-0.853749990463,0.200450003147
2058,-0.206516832113,0.0705500245094,0.184049993753,0.120149999857,-0.637099981308,-0.560050010681
7849,0.122750252485,0.0154999997467,-0.754400014877,0.540449976921,0.140799999237,-0.839699983597
23244,0.187844276428,0.38734999299,0.864300012589,0.236299991608,-0.219800010324,0.226550012827
7494,-0.148254051805,-0.945850014687,0.589599967003,-0.740000009537,-0.143399998546,-3.4444000721
4836,-0.283286482096,-0.771350026131,-1.65365004539,0.396050006151,0.29699999094,0.343549996614
23647,-1.24945890903,0.749049961567,-0.535049974918,-0.597699999809,-0.898750007153,-1.12509989738
10617,-0.0137055888772,-0.43805000186,-0.773499965668,-0.628800034523,-0.589599967003,-0.312949985266
2184,-0.318179100752,-0.489899992943,-0.511200010777,-0.67919999361,0.796199977398,-0.200450003147
5355,1.43089604378,-0.450500011444,-0.839500010014,-0.00185000151396,0.575749993324,-0.271249979734
6659,-0.162828892469,1.2118499279,-0.287999987602,-0.195349991322,-0.729400038719,-0.185300007463
7016,0.591377854347,-0.719799995422,0.258450001478,0.502300024033,0.932749986649,0.266750007868
90861,0.144821241498,0.147950023413,-0.648899972439,-1.48180007935,-1.64374995232,-3.87965011597
10670,-1.28509116173,-0.17990000546,-0.363050013781,-2.26820015907,-0.714249968529,-1.59990000725
79071,0.606905400753,-0.112400002778,1.0759999752,0.0487500019372,-2.73874998093,0.566149950027
64746,-0.28906327486,0.406549990177,-0.0507000088692,0.35490000248,0.0705000013113,0.189850002527
5366,0.279256463051,-0.91740000248,1.79879999161,1.49285006523,0.741800010204,-0.953400015831
11344,-0.398356735706,1.89759993553,-0.86669999361,0.895249962807,-1.50920009613,-0.445749998093
10013,-0.689384937286,-0.620849967003,-0.106150001287,-0.166750013828,-0.133449971676,-0.515550017357
5829,0.421238929033,0.404400020838,-0.234449982643,0.311900019646,-0.0607500076294,-1.03785002232
5257,-0.604228019714,9.99867916107e-05,-0.137999996543,0.232950001955,-0.453899979591,-0.647799968719
22794,-1.11826908588,0.400200009346,-1.06515002251,-0.492850005627,-1.23619997501,-1.27964997292
9761,-0.950145244598,0.21535000205,-0.452250003815,-0.449499994516,-0.00300000002608,-0.952950000763
23326,0.321953266859,-0.712650060654,0.0,-0.602550029755,0.203950002789,0.375750005245
10972,0.0907311439514,-0.149799972773,0.269450008869,0.10229998827,-2.41280007362,-1.36080002785
10523,-0.291390568018,1.01614999771,0.219099998474,-0.17895001173,-0.788550019264,-1.0121999979
79090,-0.541022777557,0.878149986267,-0.635349988937,-0.300350010395,-0.268700003624,-0.467999994755
27032,-0.934672951698,0.0104999998584,-0.02349999547,-0.940199971199,-1.44635009766,-0.613049983978
9097,-0.413664579391,0.56844997406,-0.335350036621,-0.621699988842,-0.17745000124,-0.852450013161
10513,0.227342322469,0.281750023365,-0.426850020885,0.0948999971151,-0.0405000001192,-0.113499999046
1891,0.387656956911,0.107899963856,0.0155500024557,0.00034999998752,-0.5611500144,-0.616050004959
3066,-1.45615410805,0.106699988246,-0.581449985504,-0.437350004911,-1.25025010109,-0.909150004387
9801,-0.0559011250734,0.708549976349,-0.978950023651,-0.770699977875,-0.244899988174,0.233800008893
1459,0.0854364037514,-0.363099992275,0.129499986768,-0.0443000197411,0.641949951649,0.758949995041
9703,-0.298139333725,-0.766600012779,0.431100010872,-0.486050009727,-0.539049983025,0.085000038147
10606,1.16480135918,-0.00515000522137,-1.8451499939,-0.670050024986,-0.365200012922,-0.398200005293
1017,-0.747392892838,1.39945006371,0.250650018454,0.570450007915,1.9170999527,-0.455699980259
9813,0.0839851945639,0.522449970245,-0.499050021172,-0.328900009394,1.43414998055,0.0581000000238
7485,-0.447123110294,0.459699988365,0.58679997921,-0.176199987531,-0.25695002079,0.0507999956608
2109,-0.959110617638,0.674049973488,-0.607050001621,-0.319600015879,-0.465750008821,0.257950037718
23271,0.287200987339,-0.0133500099182,0.739099979401,0.628750026226,-0.94889998436,0.617100000381
9915,0.529746770859,-1.34124994278,0.0512000024319,0.405900001526,0.84810000658,-0.171050012112
9552,0.241880550981,-5.38224983215,-1.63090002537,-1.52284991741,-0.0691499710083,-0.430099993944
93487,-0.629824221134,-0.703649997711,-0.129500001669,0.671950042248,-0.679499983788,-0.592099964619
2956,-1.11058354378,1.09899997711,-1.69819998741,-4.84060001373,0.268250018358,0.0410499945283
11065,-1.35257577896,0.421850025654,-1.4389500618,-1.06815004349,-0.369149982929,0.76960003376
9653,0.678453922272,0.0701500177383,0.126149982214,0.566799998283,1.19784998894,0.265600025654
200081,-0.477386325598,0.128200009465,-1.32419991493,-0.555550038815,-0.919999957085,-0.00194999575615
3337,0.159057930112,0.863049983978,1.00195002556,0.374000012875,0.57539999485,0.369949996471
11073,0.615193605423,-0.808849930763,1.02910006046,-0.0507499873638,1.0868499279,2.20819997787
