rid,ERG010_VCAP_6H:BRD-K95951626-001-01-7:10.059,ERG010_VCAP_24H:BRD-K95951626-001-01-7:10.059
5720,0.270700007677,0.539940834045
466,1.62465000153,0.22725301981
6009,0.0507999956608,-0.254232883453
2309,-0.736400008202,0.771116018295
387,0.792199969292,-0.197422280908
3553,-0.113899990916,0.219272583723
427,1.46969997883,0.21483489871
5898,1.14964997768,0.456714004278
23365,0.756699979305,0.31478613615
6657,-1.15954995155,-1.10823094845
5054,-0.215649992228,-0.208969026804
3108,0.64620000124,-0.61481320858
1950,-0.242650002241,-0.377995431423
351,-0.337249994278,-0.489474862814
4846,-0.514300048351,-0.252898544073
1452,0.363150000572,0.868352174759
4776,0.383750021458,-0.0124263763428
6908,0.843950033188,0.61364543438
672,0.616800010204,0.293678373098
5710,0.208450004458,0.833038806915
2115,-0.098700016737,-0.15031285584
7015,-0.253049999475,-0.450488865376
8726,0.626199960709,0.628557085991
2185,0.125450000167,-0.473857909441
3315,0.632099986076,-0.345840573311
5289,-0.0375499986112,0.916373550892
868,-0.294050008059,-0.489188969135
1677,-1.31340003014,-0.911194443703
7043,-0.592800021172,0.590745866299
5613,-0.879199981689,-0.49016392231
595,1.3858499527,0.815549731255
4793,-0.489349991083,-0.292426407337
2736,-0.398949980736,0.150749519467
5290,0.134699970484,-0.554895699024
6194,0.0,-1.85308396816
1676,-0.856249988079,-0.314299464226
23512,0.250499993563,0.57597386837
148022,0.15775001049,0.324170619249
1906,-0.892650008202,-0.602454185486
8878,0.239600017667,0.68694460392
3091,0.893650054932,0.253844559193
5743,0.634350001812,-0.299260139465
5321,0.0223500132561,0.148221611977
4144,-2.14814996719,-0.496012687683
1981,-0.577149987221,0.181050121784
695,0.330250024796,-0.171337962151
10398,-1.51955008507,0.606385409832
5708,-0.244949996471,0.355511754751
1213,1.07994997501,0.783878862858
226,0.361000001431,0.456363141537
6777,1.22085011005,-0.101976506412
2113,-1.02240002155,-0.882875204086
3329,-0.0605999976397,0.279905229807
1050,-0.197850003839,0.0943575203419
9491,-0.771549999714,0.573579311371
22926,-1.23350000381,-0.592991113663
5899,0.754400014877,-0.00297710299492
5467,-0.915199995041,0.726382374763
6774,-0.368000000715,0.465804934502
1788,-0.0971499979496,-0.60500228405
5921,1.56599998474,1.23065972328
5721,-0.498450011015,-1.81702709198
2263,-0.534249961376,-0.299176633358
808,-0.322250008583,-0.747841536999
30001,1.08340001106,0.328077554703
348,-0.793599963188,-1.00047254562
30849,0.265949994326,-0.140439391136
1454,-0.483600020409,0.159533590078
6500,1.26744997501,0.934605419636
5627,-0.303900003433,0.195610076189
5715,-0.535099983215,0.0181704647839
4791,-0.21099999547,-0.81611841917
56924,0.386950016022,0.25360891223
2690,0.998350024223,0.871860980988
1019,-0.129950001836,0.233615592122
51422,-0.496450006962,-1.09240150452
5788,-0.840550005436,-0.84009706974
6709,1.06344997883,-0.0909087359905
1277,0.0833499878645,-0.539440214634
993,-0.886699974537,-0.211345940828
7157,-0.92769998312,0.0662350058556
1958,2.44740009308,0.150466501713
4582,0.537649989128,0.507265806198
9212,0.666100025177,-0.480474948883
8440,0.270449995995,0.518971323967
6790,1.48860001564,0.089125610888
8851,0.0734999924898,-0.289998173714
2534,-0.729400038719,-0.575360536575
4893,-0.54255002737,0.0314746052027
665,1.00160002708,-0.42447167635
4313,-0.789600014687,-0.407635688782
1022,-0.258450001478,0.395379126072
5880,-0.272100001574,-0.145858943462
3162,-0.318899989128,1.11611998081
1282,-1.27355003357,-0.30038022995
3383,0.193800002337,-0.753159165382
727,0.170450016856,-0.821302294731
4792,0.468099981546,0.725743174553
4794,-0.374300003052,-0.458734869957
902,-0.0250000022352,-0.964699029922
8091,-0.472649991512,-0.882566928864
3486,0.308750003576,1.13429641724
10818,-0.938850045204,0.249983415008
3454,-0.499500006437,-0.266852706671
4282,0.337249994278,0.290609270334
1605,0.369749993086,0.825796067715
10644,0.126749992371,-0.436260432005
2065,0.200199991465,-0.410358667374
8321,-1.09809994698,-0.150754615664
8503,0.578700006008,0.470296680927
7027,-0.891849994659,-0.251549214125
6850,-0.759299993515,-0.682999312878
1978,0.409600019455,-0.290478467941
896,0.0819500014186,-0.719391107559
5777,0.00854998826981,-0.417066663504
1846,0.0560999959707,0.133197396994
5925,0.446500003338,0.382137924433
142,-1.13255000114,-0.103049747646
1021,-0.376450002193,-1.73066747189
5699,0.487500011921,-0.713716089725
8061,0.856799960136,0.0221500694752
1870,-0.464900016785,-0.322570413351
1398,-0.126350000501,0.529852151871
3312,-0.649800002575,-0.116174846888
891,-0.69185000658,-0.0403683260083
4775,3.85654973984,-0.100501790643
5111,0.66320002079,0.0374530479312
5696,-0.234750002623,0.146540522575
5588,-0.954550027847,-0.069677695632
6839,0.899999976158,0.293402701616
329,1.00765001774,-2.17559075356
5058,-1.79149997234,4.74416446686
998,0.738299965858,-0.422689259052
9134,0.472299993038,-0.580383598804
6616,-0.51574999094,0.712581217289
5223,0.268099993467,0.115324117243
4690,-0.454699993134,0.555393397808
958,-1.06605005264,-0.476234018803
1616,-1.31449997425,-0.252923339605
991,1.33305001259,0.124975271523
6347,-0.41629999876,-0.882505536079
6714,1.01119995117,0.536281883717
652,-0.903800010681,-0.486402004957
4331,-0.214599996805,0.498512327671
7099,-0.401000022888,0.632224082947
10320,-0.940649986267,0.546073138714
2042,0.277999997139,-0.141993477941
843,-1.38089990616,0.252156615257
840,1.11720001698,0.524902582169
7048,-2.29174995422,0.0324709862471
4851,-1.54850006104,0.209039598703
6464,-0.503400027752,-0.609502613544
23410,-0.10625000298,-0.151801079512
54205,0.773649990559,-0.144609957933
2770,0.665150046349,-0.00149890035391
80204,0.564700007439,0.0120811313391
4208,-1.07515001297,2.14204216003
1845,1.07765007019,1.06513237953
23368,-0.895049989223,-0.21201890707
5583,-0.437099993229,0.440290123224
8900,0.486499994993,0.0537338703871
581,-0.828599989414,0.709214687347
6193,-0.0753999948502,0.483550071716
6622,2.41295003891,0.445067554712
11261,1.13645005226,0.507328212261
6696,0.0282000005245,0.649480342865
8312,-0.55630004406,-0.652148485184
835,-0.38354998827,0.590822696686
8324,-0.529600024223,-1.21053063869
1848,0.184799998999,-0.233635902405
154,-0.0203499980271,1.36802005768
4312,-0.190200001001,1.05708551407
994,0.546249985695,0.272563904524
2048,-0.345400005579,-0.461835116148
1111,-0.699649989605,-0.801149606705
5154,-0.0161000005901,0.810669541359
2920,0.523400008678,1.26092767715
3122,-0.852999985218,-0.651452183723
2769,-1.06614995003,1.25789785385
5900,-0.789650022984,1.13543605804
6304,-1.17525005341,0.49090602994
5211,0.146550014615,0.278788149357
2886,0.0536500066519,-0.655310630798
9261,-0.897699952126,-0.0524530261755
8569,-0.0554500073195,-0.409718722105
3303,-0.0172999948263,0.346430838108
5331,0.451349973679,-0.0809075981379
5347,1.46134996414,0.205073714256
4638,0.128499999642,0.101075202227
2264,-0.394100010395,0.722174167633
1029,-0.0313999950886,-1.1311609745
1027,0.583400011063,0.114154011011
2597,0.705449998379,0.770837724209
55847,-0.704050004482,0.292726457119
25803,0.107249997556,0.351312100887
3480,0.875550031662,1.02920949459
2946,-0.337249994278,-0.569056630135
9517,0.22950001061,0.70218116045
25987,0.670050024986,0.865902304649
23670,0.966949939728,1.03317427635
11182,0.686950027943,0.862889528275
2146,0.0594500005245,0.0923656821251
3385,0.641350030899,0.343659639359
5261,-0.297100007534,-0.753701329231
10765,0.263650000095,0.0216414630413
25839,0.0756999999285,-0.0562215745449
4172,-0.933449983597,-0.161640197039
23161,-0.641499996185,-0.662125051022
10298,-0.492100000381,0.0588812679052
1802,-0.738999962807,0.797507882118
58533,1.40625,0.36212515831
147179,0.435649991035,0.707167088985
29937,1.08264994621,0.659696578979
6184,0.0,0.0948285609484
9854,1.04244995117,0.320548117161
2553,0.610249996185,0.483886092901
5440,0.519199967384,0.199215441942
54623,0.889649987221,1.52317750454
9533,-0.137549996376,-0.0419805943966
8607,0.649100005627,-0.3956335783
207,-1.04154992104,0.431497633457
26054,0.59249997139,0.323026299477
10682,1.37625002861,1.5562723875
8573,-0.972899973392,-0.173643946648
23378,0.162749990821,0.662147700787
8553,1.10644996166,1.0987174511
622,-0.124150000513,0.322739362717
9467,-0.822000026703,-0.273433983326
5525,-0.325900018215,-0.527027010918
256364,0.160300001502,-0.458042263985
332,0.937849998474,-0.414061546326
2058,0.0341999977827,-0.453499227762
7849,-0.939249992371,0.180137559772
23244,0.624349951744,-0.150335878134
7494,0.894550025463,0.85876262188
4836,0.116249978542,0.52181994915
23647,-0.245850011706,0.0327993780375
10617,0.158050000668,0.84595811367
2184,-0.0434000045061,0.398883312941
5355,-0.221799999475,-0.689610600471
6659,-0.0451000034809,0.22059263289
7016,-1.36054992676,-0.4185308218
90861,0.293200016022,0.783058047295
10670,-0.463750004768,1.097889781
79071,1.3940500021,1.86347043514
64746,0.423699975014,0.289469867945
5366,-0.447449982166,-0.44901946187
11344,-0.391800016165,-0.0430751740932
10013,0.528850018978,0.906937599182
5829,-0.723200023174,0.840833127499
5257,-0.841349959373,-0.717916846275
22794,0.199900001287,0.431188941002
9761,-0.588249981403,0.133362978697
23326,0.234349995852,1.01484465599
10972,0.262799978256,-0.462948441505
10523,0.291899979115,0.224896416068
79090,-0.835550010204,0.890866458416
27032,0.480850040913,0.281160920858
9097,-0.28360003233,0.783519983292
10513,0.753499984741,1.47978162766
1891,-0.692250013351,-0.191073641181
3066,1.06145000458,0.353079944849
9801,-0.350050002337,0.11679199338
1459,-1.3764500618,-0.494631826878
9703,-0.874449968338,0.600812613964
10606,0.731999993324,-0.134586274624
1017,-0.285549998283,-0.66868698597
9813,0.209200024605,0.975291311741
7485,0.30625000596,0.0726833790541
2109,-0.0266000032425,0.493781983852
23271,-0.750049948692,0.110778212547
9915,-0.69059997797,-0.450226068497
9552,0.0942000001669,-0.337586402893
93487,-0.787850022316,-0.343993008137
2956,0.32959997654,-1.22147405148
11065,0.888849973679,0.101133435965
9653,-0.0370999984443,0.20375226438
200081,0.462499976158,0.830207884312
3337,0.363049983978,0.978374540806
11073,-0.246699988842,-0.52066296339
23,-1.47790002823,1.15092909336
5641,-0.347750008106,-0.251809328794
8720,0.0799500048161,-0.201884388924
10782,-0.843600034714,0.157297819853
25932,0.664350032806,-0.668626248837
3028,0.505250036716,-0.512491047382
6804,-1.35634994507,-0.295088589191
890,0.838499963284,-0.518913269043
6390,0.222749993205,-0.20397298038
4303,0.648400008678,1.34510278702
10953,1.05550003052,1.01127326488
22889,-0.163700044155,-0.732284367085
3098,1.18865001202,0.936607241631
11044,-0.265450000763,-0.529453337193
8985,-0.548950016499,-0.208544641733
66008,0.0124499946833,0.722311139107
9217,-0.06740000844,0.602754056454
701,-0.84350001812,-0.527116417885
6182,-0.456449985504,0.173878699541
4860,0.63664996624,1.15874254704
7398,0.774800002575,-0.346814841032
6117,0.414650022984,0.492785990238
23588,0.308200001717,-0.0425827540457
949,-0.401050001383,0.324164360762
7168,1.55204999447,1.36159455776
9375,0.128699988127,1.10678243637
4927,0.871749997139,0.555912137032
2523,-1.25154995918,-1.24001634121
58497,0.582949995995,0.072108745575
6856,0.716250002384,0.595762789249
26036,1.29084992409,-0.438861787319
10206,-0.0618999972939,-0.776926994324
25793,0.922950029373,0.568266570568
55556,1.38960003853,0.10886284709
3978,-0.408299982548,-0.5209659338
10681,-0.97110003233,0.203059047461
3638,1.33450007439,2.05754852295
8349,-0.387750029564,0.106176607311
6275,-0.965899944305,0.00531373918056
3895,0.279849976301,-0.254686564207
392,-0.595049977303,0.0948560535908
9170,-1.10959994793,0.19588328898
80347,-0.0345499962568,-0.328811883926
23300,0.492150008678,1.10713529587
836,1.76614999771,-0.389772355556
11188,1.07800006866,0.717544615269
10898,-0.335249990225,-0.464901477098
9276,0.0121499970555,-0.419249773026
1647,0.140000000596,-0.116910099983
10285,0.724700033665,0.614716351032
23386,0.0783499926329,1.1538156271
3156,1.57274997234,2.84531760216
10237,0.182950004935,-0.00266303122044
7077,0.174549996853,0.344888448715
11157,0.634299993515,-0.604562222958
22908,0.766699969769,0.535726368427
10915,0.32950001955,-0.634954512119
9897,-0.359899997711,-0.241618320346
1759,-0.992650032043,-0.0674245804548
54541,0.567049980164,0.339095294476
211,-1.40910005569,0.526942372322
5048,-1.02705001831,0.0922398269176
84722,0.527599990368,-1.14532291889
29890,-0.519400000572,-0.272844135761
9868,0.520799994469,0.35544770956
873,-0.611450016499,-0.562209486961
5580,-0.224900007248,0.267364799976
3725,-0.770699977875,0.4482819736
23585,1.63220000267,1.40001344681
51097,0.581900000572,-0.10089340806
1831,-0.339900016785,-0.334722936153
7020,-0.983950018883,0.222787976265
55893,-0.211149990559,-0.369426965714
6944,-0.041400000453,-0.211655303836
22883,-0.289750009775,0.410541951656
5601,-0.67585003376,-0.397759526968
10775,1.18870007992,-0.29287225008
4780,-1.26789999008,-0.599041879177
10904,-0.475349962711,0.243024915457
9917,0.0238500013947,-0.404321312904
1399,-0.844799995422,-0.540964186192
24149,-0.199550002813,-0.7314889431
2222,1.68429994583,2.08699178696
10131,-2.01320004463,-0.877126216888
2958,1.08274996281,-0.682633042336
9650,-0.183000028133,-0.736144423485
7319,0.0958999991417,0.740904569626
4817,-0.629299998283,-0.991805672646
9143,3.16880011559,-0.00731487572193
10494,-1.34424996376,0.60672390461
55324,0.206799998879,0.699695110321
23149,-0.862450003624,-1.01972007751
9943,0.590149998665,-0.163282454014
6599,-0.935500025749,0.89499849081
51031,1.25445008278,0.201271936297
3566,-0.189700007439,-0.532345533371
3815,-1.00874996185,-0.319557696581
8624,0.265899986029,0.42611142993
27346,1.02955007553,1.21583557129
10489,-2.09404993057,0.641318082809
26128,1.46440005302,0.625230908394
79921,0.257899999619,0.224124133587
55746,-0.0140499994159,-0.427897155285
23636,0.213449984789,1.08937633038
10892,0.50284999609,0.881371259689
10652,0.652700006962,-0.490243554115
11004,-0.0576499924064,0.619927227497
23530,-0.0929000079632,-0.122478410602
8826,-0.449900001287,-0.29011619091
3308,-0.755050003529,-0.948962926865
7153,0.911000013351,0.0772946178913
11041,0.122349992394,0.581177532673
6342,0.93599998951,0.692117810249
5883,0.296850025654,0.37734657526
10589,-0.446449995041,0.0599034242332
5110,0.708199977875,0.504773855209
4609,-1.15595006943,-0.141910821199
5423,0.715300023556,0.531162500381
1070,0.693599998951,0.80587297678
10051,1.64489996433,0.742180466652
6603,-0.172800004482,-0.0423168241978
9019,0.548300027847,1.01651358604
10969,0.372550010681,0.0646478384733
9797,0.647350013256,0.987089514732
4043,-0.0489999987185,-0.604298651218
9519,1.39889991283,0.52107489109
8480,0.557099997997,0.349514007568
983,1.28875005245,-0.68136203289
10559,0.786900043488,0.441473990679
8508,-0.266400009394,0.188387721777
9275,0.815400004387,0.319307178259
8914,-0.868749976158,-0.908496975899
54505,0.769649982452,1.22339630127
6919,-1.15195000172,-0.512959897518
2274,0.127750009298,3.38962936401
2288,-0.538150012493,-0.398588508368
7994,-0.920750021935,0.685990333557
4216,0.367399990559,0.49567592144
7538,-0.152649998665,-0.716630041599
3628,-1.34144997597,-0.919228792191
2037,1.21829998493,-0.0101309120655
2771,0.49145001173,0.341110169888
7264,-0.737900018692,0.280385941267
1786,-1.06780004501,-0.552218198776
5873,-0.0275999996811,-0.143775373697
780,-0.903599977493,0.0738838911057
9926,0.452050000429,-0.628176093102
8446,-1.28994989395,-1.02418875694
7159,0.359950006008,-3.07751297951
1026,-0.441649973392,0.800159335136
7082,-1.23855006695,-0.520024478436
10058,0.00609999895096,1.06208968163
10797,0.532050013542,0.0903888568282
11230,-0.0424999892712,0.864244699478
30836,0.180449992418,-0.531637310982
27336,-0.989449977875,-0.677916288376
9918,-1.68634998798,-1.01101231575
79073,-0.648949980736,-0.0513551160693
9688,0.722649991512,0.201803565025
23659,1.38625001907,0.435250669718
8396,0.468549996614,0.472024023533
23077,-1.30830001831,-0.534723103046
10857,1.08484995365,-1.23990786076
16,0.217000007629,-0.363215655088
2817,-1.08980000019,0.1345346421
60528,-1.16009998322,-3.15029859543
5359,-0.0872500091791,-0.55250954628
1514,0.895449995995,0.390015900135
1509,-1.59739995003,1.72557687759
9181,0.675900042057,0.558562457561
3611,0.486349999905,0.0881619155407
4783,-0.050499998033,-0.558180510998
10123,-0.464900016785,0.0965775027871
8895,0.633249998093,0.252705782652
9805,0.18700003624,0.241361781955
4125,-0.691049993038,2.10869526863
1635,-0.161950007081,0.244327008724
4154,0.28875002265,1.90117871761
26292,0.501749992371,-0.129633814096
5770,-1.60750007629,0.760897517204
25874,1.24389994144,0.671248078346
11319,0.15964999795,-0.335041880608
1153,0.121799997985,-0.346974551678
11098,0.14390000701,-1.22843492031
8974,2.03544998169,4.98492717743
533,0.172700002789,0.7049934268
823,0.550549983978,0.521685004234
6812,0.62215000391,1.10454070568
3693,0.175850003958,0.418817043304
4891,-0.0199500024319,0.0311912447214
10954,0.879050016403,0.563040018082
5909,-0.475549995899,0.587986409664
9221,-0.548049986362,0.0883291959763
847,-0.122400000691,0.131330296397
11072,-0.849849998951,-0.00888216495514
10221,-0.178049996495,0.277438372374
7158,0.549799978733,-0.709918141365
8678,0.268700003624,-0.226471722126
11014,1.03014993668,-0.127399280667
1994,-0.122899994254,-0.669892013073
3482,-0.0698999911547,-0.676914870739
25976,1.17239999771,1.03362250328
10491,-0.184000000358,0.190902084112
51053,0.162799999118,-0.452766150236
9267,0.906300008297,0.0587208047509
5547,-0.33345001936,-0.43450152874
6597,-0.555800020695,0.23494887352
5836,-0.8804500103,-0.927187263966
6118,-0.60119998455,-1.22848808765
2961,0.68155002594,0.858261406422
310,1.20560002327,0.40980476141
7296,1.13179993629,0.500324487686
1429,0.0666500031948,-0.589262008667
2548,0.375750005245,1.14714956284
6499,0.368550002575,0.1545381248
642,0.160199999809,0.868143200874
23076,-0.527649998665,-0.093494951725
10099,0.414149999619,0.357702881098
9817,0.327749997377,0.834978580475
9126,-0.194400012493,-0.31936904788
3930,1.16779994965,0.680714547634
10450,0.846899986267,-0.778950750828
54386,1.26250004768,0.592307686806
664,0.985300004482,-0.120443344116
596,-0.540850043297,0.158871859312
10180,-0.24660000205,-0.565913021564
1445,-1.15365004539,0.23293441534
230,0.202800005674,1.69123315811
9246,-0.591400027275,-0.736823916435
5092,-0.453350007534,0.238518297672
23463,0.18844999373,0.950229227543
10007,0.810350000858,0.381050884724
4925,0.374300003052,0.49509871006
6251,-0.165500000119,-0.460562825203
5782,0.570299983025,0.25283998251
5106,0.944599986076,0.838848769665
2673,-0.779750049114,-0.586819589138
644,-0.130050003529,-0.281590759754
6284,0.362199991941,-0.290069460869
4605,-0.558849990368,-1.18487381935
6810,-0.574000000954,-0.295833259821
54499,0.434499979019,0.317410051823
11007,-0.588800013065,-0.288580626249
1643,0.745449960232,0.315598666668
25805,-0.140699997544,1.46979153156
3033,0.279000014067,-0.188286811113
2745,0.557649970055,0.362865537405
9961,-0.268050014973,-1.15081167221
3925,1.01789999008,0.193009108305
2582,-0.0333999991417,0.236043453217
5792,-0.172350004315,-0.407674103975
5236,-0.3736500144,-0.411892652512
4016,-0.52380001545,-0.134659945965
4651,-0.121199995279,-0.388991087675
3988,-0.311749994755,-0.019179739058
26227,0.152849987149,0.601444125175
7982,0.970149993896,1.23570275307
3551,-0.245550006628,-1.23351967335
5108,1.17774999142,1.48117637634
8870,-0.901000022888,-0.904047906399
2195,0.0927999913692,-0.624842166901
8731,1.07069993019,-0.0891991332173
1956,-0.265650004148,-0.0789479315281
10276,0.469249993563,1.00468325615
1666,0.913550019264,0.953335881233
4864,1.30874991417,1.33667850494
4232,-1.46704995632,-0.0287081450224
5050,-0.33544999361,-0.380854606628
813,0.164999991655,0.0484828799963
3964,-0.351649999619,-0.6346539855
26020,0.562049984932,0.430313706398
481,0.3492000103,-0.0714143663645
5019,1.93909990788,-0.295023858547
291,-0.180549994111,-1.26013147831
10973,0.828050017357,0.21175673604
9697,0.349399983883,-0.645661592484
5831,-0.902050018311,0.144032239914
8202,-0.0854000151157,0.918830871582
57804,-0.88664996624,0.00870933197439
5566,-0.834200024605,-0.416618317366
57149,1.01865005493,1.12160968781
7416,0.459700018167,-0.0387067198753
10174,0.764999985695,0.319819301367
6676,-0.121500000358,-0.791945815086
8884,-0.710700035095,0.142474323511
5997,0.0624000132084,0.115176230669
57147,1.20634996891,0.738937914371
6909,0.00694999098778,0.283303111792
9093,-0.745100021362,-0.179403096437
23142,-0.414900004864,0.422203838825
8444,-0.76935005188,-0.588062822819
11232,-0.256449997425,-0.179101228714
27095,0.523599982262,0.333154678345
10732,-0.119000002742,-0.405303388834
23029,0.23995000124,0.127577483654
9270,-0.221050024033,-4.398873806
47,0.590049982071,0.743010520935
5889,-1.46450006962,-1.08552634716
8243,-0.72619998455,-1.21163392067
10730,0.189249992371,-0.28412938118
30,-0.476449996233,0.38198018074
7466,-0.802950024605,-0.335977256298
89910,0.25205001235,-0.408067047596
56654,-0.13955001533,1.11080503464
501,0.434000015259,-2.52158403397
5438,-0.3912999928,0.675330281258
26993,0.802099943161,0.583650171757
55111,-0.0357500016689,-2.13614940643
8520,0.915650010109,0.651034474373
10146,0.726150035858,0.832224786282
7165,0.0875499993563,-0.57089650631
55011,-0.672349989414,-3.04014325142
6461,-1.10520005226,-0.259008824825
10813,-0.134200006723,0.523025214672
80746,0.259799987078,-0.0263543725014
10434,1.34154999256,0.378099322319
5607,0.348349988461,-1.11326956749
22827,-0.644050002098,0.620786070824
51635,-0.259900003672,-4.45160198212
84159,0.167350023985,-0.560663819313
3508,-0.473999977112,-0.605377852917
84890,0.294200003147,0.893066704273
79600,-0.771250009537,-0.735070168972
8574,0.819499969482,0.473275005817
5529,-0.564649999142,0.233719468117
3909,0.459850013256,0.0668027549982
9637,0.39849999547,0.0383067727089
8518,-0.570699989796,-0.914081335068
6443,0.837900042534,0.868955433369
58478,1.15874993801,-0.0366321653128
4850,0.108499996364,0.0223248898983
23210,0.84635001421,0.743221998215
54733,-0.260549992323,0.720160961151
55129,0.0826999992132,1.11375975609
10273,-0.689400017262,0.65784817934
572,-1.22095000744,-0.242023825645
5716,1.96404993534,0.410991936922
22841,-0.283950001001,-0.678206443787
2356,0.236549973488,0.322171568871
6050,-1.78189992905,-0.710726976395
64422,0.26599997282,-0.889074325562
8837,-0.470849990845,-0.506931960583
55127,-0.655300021172,0.455471456051
23335,-0.911049962044,-0.204534754157
10270,0.22365000844,-0.283101677895
6509,-0.451649993658,-0.448072701693
83743,0.153200000525,0.0178095325828
6772,0.569599986076,-0.219212025404
22887,0.312500029802,0.949611663818
51001,0.0610499978065,-0.17823985219
26511,-0.21439999342,0.330378890038
7874,0.4225499928,0.571385025978
51070,-0.211950019002,-0.286491453648
1738,0.544999957085,0.208380281925
3416,-0.970200002193,0.00121113657951
9128,0.0816000029445,0.474242150784
9833,1.79974997044,-0.86864644289
4088,4.92834997177,-0.10372017324
5018,-0.859950006008,0.179730832577
51375,-0.177300006151,-0.112863197923
55038,-0.646000027657,-0.30796661973
23061,0.296499997377,-0.557991564274
64428,-0.299099981785,-0.551199138165
11325,0.63615000248,0.53249502182
9641,-0.611299991608,-0.856752634048
23038,1.07914996147,0.317668229342
57048,0.35514998436,0.165258079767
94239,-0.258249998093,0.128969207406
51203,0.243250012398,-0.99315059185
388650,-0.396149992943,-0.462703347206
23039,-0.285499989986,0.0808861255646
55179,1.20455002785,-0.104226544499
5827,0.855899989605,0.188418671489
10245,-0.159850001335,1.18251228333
6813,-0.0566000044346,-0.0190181583166
3251,0.958699941635,-0.127091646194
23212,4.69964981079,-0.23931401968
23536,-0.6507999897,-0.726289987564
51282,0.768899977207,0.275663018227
10227,-0.00390000641346,0.779509425163
50813,0.489650011063,0.403994888067
51024,-1.12265002728,-1.28377854824
53343,0.223300009966,-1.03948402405
1465,0.897250056267,0.97996366024
79006,-0.85505002737,0.939419269562
6988,0.631349980831,-0.176311731339
11011,-0.0950499922037,0.526335895061
23325,0.721650004387,-3.94642400742
10049,-0.338550031185,-0.125041916966
3157,0.823400020599,1.71247363091
200734,-0.170300006866,-2.67505836487
9053,-0.0924499928951,-0.265212118626
79094,-1.2634499073,-0.179616957903
2778,-0.0821999981999,0.986721754074
54881,0.344799995422,-2.66812372208
54807,0.239850014448,-0.229019939899
323,-0.88354998827,-0.527465105057
26001,-0.24010001123,-0.204616785049
10190,-4.37944984436,0.173812925816
9686,0.651399970055,0.629863083363
