rid,DOS013_VCAP_6H:BRD-K33668351-001-01-3:4.99,DOS013_VCAP_24H:BRD-K33668351-001-01-3:4.99,DOS040_A375_24H:BRD-K33668351-001-01-3:4.99,DOS040_HT29_24H:BRD-K33668351-001-01-3:4.99
5720,0.486233323812,-0.290080934763,-0.142549991608,-0.644050002098
466,-0.645933449268,-0.837265849113,-0.430049985647,0.475800007582
6009,0.194499969482,0.302225351334,0.550499975681,1.38074994087
2309,-2.49086666107,0.200703114271,-0.0939500033855,-0.534399986267
387,1.10206663609,0.335286468267,-0.370449990034,1.28694999218
3553,-0.505999982357,0.469973415136,-0.100499995053,-0.412999987602
427,-0.195199966431,-0.462928950787,1.13135004044,0.476599961519
5898,-0.702833354473,-0.76269197464,0.131600007415,0.064899995923
23365,-0.521700024605,-1.00930166245,0.077099993825,0.907449960709
6657,-0.393299996853,0.342317551374,0.212450012565,-0.00974999368191
5054,0.485166668892,-0.502935945988,0.268299996853,0.535250008106
3108,0.430733323097,-0.125061362982,0.342550009489,1.40864992142
1950,0.498066723347,0.704251646996,0.0396000035107,-0.81274998188
351,-0.179333344102,0.584560930729,0.583400011063,-4.19015026093
4846,0.624266684055,0.525556266308,-0.0561499893665,-1.02690005302
1452,0.130266666412,-0.524810194969,0.295350015163,-0.80940002203
4776,-0.00190001726151,0.203909263015,0.40649998188,-0.979300022125
6908,0.767799973488,0.0246957093477,-0.375750005245,-0.367900013924
672,-0.862433314323,0.136084347963,-0.438699990511,-0.93774998188
5710,-1.34403336048,-0.616083979607,-0.610249996185,-0.476700007915
2115,-0.70176666975,0.614717721939,-0.103599995375,0.896149992943
7015,0.463266670704,0.544780731201,-0.318149983883,0.0815999954939
8726,-0.315299987793,0.523289322853,-0.792299985886,0.647249996662
2185,0.292700052261,0.113178171217,0.183750003576,-0.138549998403
3315,-0.089033305645,1.12173199654,0.223350003362,0.845700025558
5289,-0.858566641808,-0.0969170257449,-0.378250002861,-0.524349987507
868,-1.17850005627,-0.15507298708,0.576700031757,0.392749994993
1677,0.297833323479,0.974740326405,0.186599999666,-2.06579995155
7043,-0.746466755867,-0.370818734169,0.104149982333,0.371450006962
5613,-1.08539998531,0.562536239624,-0.141800001264,0.841800034046
595,0.191199988127,-1.23154366016,-0.195449993014,2.07684993744
4793,2.05896663666,0.522566914558,0.545399963856,-0.333449959755
2736,0.0157999992371,0.838483333588,-0.159100010991,1.06174993515
5290,0.265399992466,0.264043718576,0.754150032997,-0.296400010586
6194,0.275633335114,0.255172938108,0.00034999998752,-0.626950025558
1676,-0.276900023222,0.61296415329,0.770949959755,-0.502149999142
23512,0.149600028992,-0.32104998827,1.09755003452,0.360099971294
148022,0.682700037956,-0.253616690636,0.358999997377,-0.201150000095
1906,-1.17540001869,1.14472556114,-1.57244992256,-0.447349995375
8878,0.0724333524704,-1.17271411419,-1.35815000534,0.246800005436
3091,-0.691899955273,0.403707414865,0.456699967384,0.487150013447
5743,0.803600013256,0.601746022701,0.634000003338,-0.403550028801
5321,-0.45486664772,0.66337287426,0.165700003505,-1.54935002327
4144,-3.98316693306,-2.2787437439,0.094849973917,0.0684499964118
1981,0.691666722298,1.0324177742,0.845600008965,-0.424149990082
695,0.86669999361,0.42229282856,-0.606800019741,0.862800002098
10398,-0.518166720867,-0.266353666782,-0.549549996853,-0.58679997921
5708,-2.12946653366,-2.55523467064,4.19024991989,-4.79020023346
1213,-0.0422999858856,-0.370778739452,5.09005022049,0.218000009656
226,0.61620002985,-1.52991247177,5.31274986267,0.287450015545
6777,1.04136669636,0.604836940765,0.850650012493,0.34969997406
2113,-0.704500079155,-0.0601050183177,0.0726000070572,-1.05215001106
3329,1.03586661816,0.482338488102,-0.1875,-3.70744991302
1050,0.130533337593,1.89463925362,0.443700015545,0.78845000267
9491,0.217400029302,-0.0430503338575,-1.11475002766,-0.434799998999
22926,0.600333333015,0.0868639796972,-0.191350013018,0.461849987507
5899,1.42210006714,-1.18252277374,-0.509150028229,0.364300012589
5467,-0.465266644955,0.406445980072,0.526950001717,2.23889994621
6774,-0.626300036907,0.281594395638,-0.637199997902,-0.991950035095
1788,-0.449200063944,0.542671561241,0.226600006223,-0.436299979687
5921,0.109200000763,-1.17771410942,-0.658749997616,1.52775001526
5721,0.158033341169,0.26994356513,0.518400013447,-0.495950013399
2263,0.494199991226,0.721127748489,5.33309984207,0.912150025368
808,0.381299972534,0.200607091188,-0.467500001192,-1.40065002441
30001,0.308633327484,0.295681148767,0.82849997282,-0.503049969673
348,0.9769333601,-0.326891183853,0.324050009251,-1.69219994545
30849,0.615766704082,-0.453250944614,-0.708850026131,-0.791049957275
1454,-0.0568666607141,0.155077636242,0.843000054359,-0.139550000429
6500,-0.0526667237282,-1.49837958813,0.786850035191,0.0684999972582
5627,0.622400045395,1.14002966881,-0.212350010872,-0.973549962044
5715,0.444900006056,0.588397145271,-0.445700019598,-0.687950015068
4791,-0.346766650677,0.264053314924,-0.127999991179,-1.00835001469
56924,-0.0302000045776,0.0614973902702,-0.591850042343,0.252200007439
2690,-0.0699333548546,0.15657903254,-0.622249960899,-0.466949999332
1019,-1.06593346596,-0.23766939342,-0.945199966431,-0.474849998951
51422,1.2133333683,-0.238111242652,-0.258149981499,-0.215550005436
5788,0.247166693211,0.409764170647,0.444350004196,0.746950030327
6709,0.927533388138,-0.55049264431,0.927049994469,-0.260349988937
1277,0.726266682148,-0.41970294714,0.712650001049,1.10039997101
993,0.22570002079,0.329154759645,0.030150026083,-0.996050000191
7157,0.33166667819,-0.165122404695,0.0751999914646,-0.119100004435
1958,0.381433367729,0.771692872047,0.915199995041,-0.473800003529
4582,-0.50830000639,0.0986217260361,-0.464249998331,-0.569350004196
9212,-0.66096663475,0.544089496136,-0.0553499981761,-0.626350045204
8440,0.257666707039,0.603381097317,0.153349995613,-1.13784992695
6790,0.0563333034515,-1.29570960999,-0.24074998498,-1.21490001678
8851,-0.457366675138,-0.265225350857,0.104949951172,0.317049980164
2534,-0.0981333255768,0.0627056956291,-0.485449969769,-0.61360001564
4893,0.443966656923,-0.386101573706,-0.119100004435,-1.6833999157
665,0.0266000181437,-0.438048005104,-0.331399977207,0.00765001773834
4313,-0.594833433628,0.29779613018,0.316599965096,-1.26710009575
1022,0.469399988651,-1.8473764658,-0.146099999547,1.00020003319
5880,-0.0693333595991,0.798577427864,0.101900011301,0.311399996281
3162,-0.326233327389,0.145628958941,0.135649994016,-0.39025002718
1282,-0.138900011778,0.879034519196,-0.623199999332,0.291750013828
3383,-0.334333360195,-0.0104402899742,0.817649960518,-0.995599985123
727,-0.419233351946,-0.257182300091,0.273949980736,-0.852699995041
4792,0.604066669941,0.114669665694,0.342700004578,1.36195003986
4794,-1.03926670551,0.366537213326,0.492850005627,-0.60615003109
902,-0.0952666848898,-0.261528909206,-0.135450005531,-2.39759993553
8091,0.088066637516,-0.0749803185463,-0.416650027037,0.616599977016
3486,-0.0344999954104,0.0943615585566,-1.98659992218,-0.024749994278
10818,-0.64870005846,0.00217354297638,-0.66069996357,-0.142399996519
3454,-0.638233423233,1.09728145599,-0.0723500102758,-0.141499996185
4282,0.125100016594,0.537400007248,-0.336600005627,-1.68709993362
1605,0.529566705227,-1.00692498684,0.585900008678,0.222249984741
10644,0.714633345604,-0.222484722733,1.16260004044,-0.278549998999
2065,-0.0983667373657,0.89332473278,-0.430999994278,0.27349999547
8321,-0.47990000248,0.161901891232,-0.0927499830723,-2.34454989433
8503,1.20739996433,-0.114255189896,0.53694999218,-0.935199975967
7027,0.627666711807,0.62216180563,0.336950004101,0.0793500095606
6850,0.284299999475,0.549196243286,0.563899993896,0.0938000008464
1978,0.13666665554,0.0362245887518,-0.231750011444,-0.590449988842
896,-1.1564000845,-0.546026170254,-0.537799954414,-0.792699992657
5777,0.491166710854,0.138273119926,-0.363150000572,-0.384099960327
1846,0.905600011349,0.517809987068,-2.07259988785,-1.15684998035
5925,-0.60046672821,-0.610039055347,0.251050025225,-2.11214995384
142,0.621733367443,-0.00998102873564,0.322250008583,0.789649963379
1021,0.792700052261,-0.64228451252,-0.151699990034,0.476000010967
5699,-0.188199996948,0.130674630404,0.590499997139,-1.18669998646
8061,-1.25980007648,1.26396536827,-0.354250013828,1.20599997044
1870,0.80110001564,0.997077822685,0.221900016069,1.8137999773
1398,0.0813666582108,-3.70225048065,-0.0864999890327,-0.129600003362
3312,1.43106675148,-1.25845074654,0.647150039673,0.379600018263
891,-0.556966662407,0.267299503088,-0.423550009727,0.00230002403259
4775,0.107466697693,0.763226389885,-0.0745500028133,-0.562800049782
5111,0.159300029278,-0.200415149331,-0.542599976063,-4.68879985809
5696,0.0788333415985,0.237002849579,0.033350020647,0.770850002766
5588,1.71923327446,-0.438331872225,0.191500008106,2.06195020676
6839,-0.19226667285,-0.00586557388306,0.300350010395,0.148450016975
329,-0.33370000124,-0.20140376687,1.07780003548,0.496300011873
5058,0.994933366776,0.623270153999,0.767650008202,-5.04879999161
998,0.534200012684,-0.0948017090559,0.51164996624,-1.77754998207
9134,-0.92103344202,-0.159184783697,1.51979994774,0.501099944115
6616,-0.291966676712,0.0153023302555,-0.806450009346,0.744199991226
5223,0.964866638184,0.299661189318,-0.211799994111,0.256150007248
4690,-1.14803338051,0.872215032578,0.135700017214,1.56164991856
958,-0.477966696024,1.49296677113,0.309949994087,-0.764700055122
1616,0.617966651917,-0.270630836487,0.274800002575,0.533550024033
991,0.771133363247,-0.830196976662,0.0,-1.12940001488
6347,-0.445733368397,0.651413619518,-0.313649982214,0.669849991798
6714,0.506733357906,-0.709619820118,-0.0987000092864,0.68180000782
652,-0.409866631031,0.610412478447,1.52039992809,-0.103249996901
4331,0.808633327484,-0.472845941782,-0.284049987793,-0.698549985886
7099,2.69293355942,0.018767286092,-0.461750030518,0.0825999975204
10320,-0.224599987268,0.575288891792,5.05865001678,0.2132999897
2042,0.988666772842,1.48102891445,5.384349823,0.262449979782
843,-0.655600070953,0.901991963387,0.539800047874,0.286549985409
840,0.413333296776,-0.997731268406,-0.269150018692,-0.308199942112
7048,0.0760333389044,-0.31618142128,0.230899989605,0.199200034142
4851,-0.990633368492,0.371027112007,-0.193849980831,1.14020001888
6464,1.25979995728,0.808966815472,0.331250011921,1.75740003586
23410,-0.188300013542,-0.597793519497,-0.305150002241,1.37529993057
54205,-1.15139997005,0.089859187603,0.158250004053,-2.11520004272
2770,-0.394800007343,-0.043605402112,-0.141549989581,-4.09170007706
80204,-0.161133348942,-0.480065017939,-0.156999990344,0.622650027275
4208,-0.418566733599,0.695094406605,-0.489300012589,0.511799991131
1845,-0.624099969864,-2.43883085251,-0.272650003433,1.09424996376
23368,-0.0840999484062,1.12822854519,2.9414999485,3.84784984589
5583,1.05700004101,-0.508447051048,-1.16764998436,0.700749993324
8900,-0.426066666842,0.659477710724,1.60490000248,0.281399995089
581,-1.06606674194,0.874295413494,0.0890500023961,0.676200032234
6193,-0.510933279991,0.130546122789,-0.592100024223,-1.53275001049
6622,-0.754766702652,0.503227353096,-1.80369997025,0.176149994135
11261,0.353633344173,0.378947764635,-0.931450009346,1.35380005836
6696,0.314966738224,-0.243683874607,-1.47850000858,0.683850049973
8312,-0.013066649437,-0.181359350681,0.709099948406,0.474849998951
835,0.908466696739,0.335137724876,0.176200002432,-0.134700000286
8324,-0.219900012016,-0.399713903666,-0.358199983835,-2.83650016785
1848,-0.286233335733,-0.905960798264,-0.899399995804,-0.325800001621
154,0.395866692066,-0.108767062426,0.630100011826,0.40885001421
4312,-0.0430333167315,0.339788883924,-0.607800006866,-0.368499994278
994,0.488733351231,0.393762379885,-0.605849981308,0.536849975586
2048,-0.166899979115,-0.612809956074,0.43805000186,1.23954999447
1111,-0.823466718197,0.382961779833,0.829100012779,-2.27749991417
5154,0.345533341169,-0.28410038352,-1.11214995384,-0.00419998168945
2920,-0.216300010681,-0.0428708195686,0.65315002203,-0.534850001335
3122,0.0833333134651,0.143487393856,-0.079549998045,-0.219299972057
2769,-0.510599970818,0.441648006439,-0.397749990225,-0.243900001049
5900,0.76786673069,-0.493941068649,-3.79520010948,0.561049997807
6304,-0.544966638088,-0.0569142177701,-0.459100008011,-0.75854998827
5211,0.397866666317,-0.714367330074,-0.371999979019,0.982249975204
2886,-0.00343333184719,0.964395940304,-0.4742000103,0.116049997509
9261,-0.776000022888,0.262270390987,-0.148049995303,0.64074999094
8569,-1.04960012436,0.186487168074,0.876749992371,-0.0403500050306
