rid,DOS011_VCAP_6H:BRD-K89597637-001-01-3:5.03,DOS011_VCAP_24H:BRD-K89597637-001-01-3:5.03,DOS039_A375_24H:BRD-K89597637-001-01-3:5.03,DOS039_A549_24H:BRD-K89597637-001-01-3:5.03
5720,-0.55110001564,0.179469376802,-0.255899995565,-0.064350001514
466,-0.535950005054,-0.94339966774,-0.369900017977,0.413100004196
6009,-0.651600003242,-0.244090303779,0.660899996758,-0.00405000150204
2309,-0.199100002646,0.741624355316,-1.34605002403,-1.73420000076
387,-0.0397000014782,-1.61107039452,-0.761550009251,0.144999995828
3553,0.83370000124,0.284138917923,0.0488499999046,0.78869998455
427,-0.399850010872,-0.567813158035,0.0346499979496,-0.695350050926
5898,-0.543550014496,0.079560443759,0.118100002408,0.620599985123
23365,0.2649500072,-0.627743542194,-0.351550012827,0.283250033855
6657,-0.116950005293,-1.59436750412,0.177100002766,0.734350025654
5054,-1.29515004158,0.198166623712,0.646749973297,-0.275350004435
3108,-0.0940999984741,-0.177610710263,0.00595000386238,-1.94655001163
1950,2.14980006218,0.353452771902,-0.0164999999106,-0.44754999876
351,0.24770000577,-0.308257937431,-0.145349979401,0.689549982548
4846,1.30645000935,-0.465161383152,-1.11035001278,-0.436600029469
1452,1.10934996605,0.190672010183,-0.625,-0.698249995708
4776,0.817450046539,-0.35853600502,0.761449992657,0.372449994087
6908,-1.0530500412,-1.29019594193,0.147249996662,-0.604149997234
672,-0.0506000071764,0.0266515463591,0.1331499964,-0.295849978924
5710,0.000850006937981,0.218670651317,-1.41404998302,0.110950000584
2115,-0.895299971104,-1.26038122177,-0.684300005436,-0.117500007153
7015,0.112200006843,-0.0651028305292,0.750300049782,1.16525006294
8726,-0.494999945164,-0.205115318298,0.4674000144,0.267250001431
2185,0.771950006485,-0.383267343044,0.285450011492,0.421050012112
3315,-0.271950006485,2.1736164093,0.0069500207901,-0.753149986267
5289,-0.030500009656,-0.464321583509,-0.0183499976993,-0.349150002003
868,-0.862699985504,1.8389800787,0.214350000024,0.815699994564
1677,-0.0115500092506,-0.399889051914,-0.670099973679,-0.384999990463
7043,0.314999997616,0.246426850557,-0.436950027943,0.375600010157
5613,0.0826499983668,0.346406638622,-0.130900010467,0.93130004406
595,-0.394349992275,1.03463375568,0.0247999951243,-0.554350018501
4793,-0.814400017262,-0.544896185398,-1.07774996758,-0.0328000038862
2736,-0.781700015068,0.372186750174,0.299250006676,-0.805649995804
5290,-0.0355499982834,-0.122466787696,1.09500002861,0.528849959373
6194,0.0,0.0,-0.0603500008583,-0.459699988365
1676,0.791000008583,0.442063599825,0.418700009584,0.442450016737
23512,-0.0249000042677,0.589626669884,-0.448399990797,-0.0219999849796
148022,1.62200009823,-0.420430660248,0.633350014687,0.0157499909401
1906,0.444649994373,0.924314796925,-1.28909993172,0.171700000763
8878,0.702000021935,0.946392774582,0.36519998312,-0.466199994087
3091,0.0724000036716,-0.238775521517,-0.362900018692,0.557950019836
5743,-0.25309997797,-0.0378361940384,0.0700499862432,0.151699960232
5321,-0.0338499993086,-0.667932868004,0.287200003862,0.550849974155
4144,-0.737699985504,0.10292442888,-1.87975001335,0.370999991894
1981,0.540650010109,-0.0316243693233,-0.270749986172,-0.344350010157
695,0.977400004864,-0.0035175383091,1.83480000496,0.0454499982297
10398,1.2609000206,2.56725740433,-0.3179500103,0.353250026703
5708,-0.430350005627,0.327085226774,0.642899990082,-0.97619998455
1213,-0.449750006199,-0.693098008633,-2.01244997978,0.32049998641
226,0.229100003839,-0.142691195011,-0.791499972343,-0.164750009775
6777,0.592850029469,0.0897760093212,1.01115000248,2.42860007286
2113,-0.090399980545,0.638640344143,-0.965800046921,0.0403000116348
3329,-0.395999997854,-0.238566741347,0.297450006008,-0.803799986839
1050,-1.49219989777,0.0272802114487,0.430049985647,-0.566649973392
9491,0.29154998064,-0.199201881886,0.299899995327,1.0991499424
22926,-0.267299979925,0.294003158808,0.0125999897718,-0.0550500154495
5899,0.0918500125408,-0.680287241936,-0.219000011683,0.200900018215
5467,0.573199987411,0.903774380684,0.24610003829,0.176550000906
6774,-0.826250016689,0.33692830801,-0.127949997783,-2.08240008354
1788,0.0138500034809,0.249281942844,0.038149997592,-0.410699993372
5921,-0.0873999893665,0.61654317379,0.282649993896,-0.711349964142
5721,-0.353399991989,-0.307643145323,0.0259499996901,-0.816150069237
2263,0.180349975824,-0.0120535548776,1.28485000134,-1.67390012741
808,0.74304997921,-0.230062603951,1.3669500351,0.409749984741
30001,-1.62259995937,-0.523558914661,-1.22220003605,-0.688099980354
348,-0.0639000013471,-0.520480692387,-0.15189999342,-0.9986500144
30849,-0.936800003052,-1.19173920155,-0.658199965954,0.216949999332
1454,0.124949999154,1.02612149715,-0.00174999237061,0.607500016689
6500,-0.435849994421,-0.354094266891,-0.121149986982,-0.05474999547
5627,-0.733000040054,0.615510582924,0.207400009036,-1.14190006256
5715,0.588400006294,0.533403933048,-0.993099927902,-1.06354999542
