rid,CPC014_A375_6H:BRD-K83837640-001-01-4:10,CPC014_A549_6H:BRD-K83837640-001-01-4:10,CPC014_A549_24H:BRD-K83837640-001-01-4:10,CPC014_ASC_24H:BRD-K83837640-001-01-4:10,CPC014_HA1E_6H:BRD-K83837640-001-01-4:10,CPC014_HCC515_6H:BRD-K83837640-001-01-4:10,CPC014_HEPG2_6H:BRD-K83837640-001-01-4:10,CPC014_HT29_6H:BRD-K83837640-001-01-4:10,CPC014_MCF7_6H:BRD-K83837640-001-01-4:10,CPC014_MCF7_24H:BRD-K83837640-001-01-4:10,CPC014_NEU_24H:BRD-K83837640-001-01-4:10,CPC014_NPC_24H:BRD-K83837640-001-01-4:10,CPC014_PC3_6H:BRD-K83837640-001-01-4:10,CPC014_PC3_24H:BRD-K83837640-001-01-4:10,CPC014_PHH_24H:BRD-K83837640-001-01-4:10,CPC014_SKB_24H:BRD-K83837640-001-01-4:10,CPC014_VCAP_6H:BRD-K83837640-001-01-4:10,CPC014_VCAP_24H:BRD-K83837640-001-01-4:10
1677,0.89093208313,-0.988621473312,0.360526323318,-0.212083473802,-0.0837569981813,0.212428107858,-1.55250000954,-1.10428524017,-0.455019891262,-0.251068860292,-0.263199985027,3.16242074966,-0.399481058121,-0.0355501882732,-1.5245411396,-1.26017343998,0.0488968789577,-0.69150519371
7043,-0.209126994014,0.128968700767,-0.479046702385,0.544731795788,0.738399088383,-0.701242983341,0.481760144234,3.57580494881,-0.543961703777,-1.83569681644,-0.231249988079,-0.423326909542,-0.0095272064209,-0.990532398224,-0.307176798582,-0.885627031326,-0.871083676815,-0.790067374706
5613,-0.479595094919,-0.504081130028,-0.0744349360466,2.79965519905,-0.25724068284,0.291789054871,-0.237293347716,-0.812865018845,-0.32297796011,-1.223046422,0.211400002241,-0.985205113888,-0.405445277691,-0.326307535172,-1.26075053215,-0.946357488632,-0.390359014273,-0.677277565002
595,-1.04050266743,0.235873952508,1.01705574989,2.2660214901,0.21496117115,-0.666859984398,0.115098789334,-0.553012788296,-0.0908592715859,0.0832553133368,0.411300003529,-0.630405724049,-0.0797042325139,-0.0506545975804,1.10341310501,0.477961778641,-0.610640525818,-0.578251004219
4793,-0.518118441105,0.619736731052,-0.348526448011,-0.462232530117,-0.222663059831,1.36263120174,0.0870192348957,0.962985873222,0.238254830241,0.0777399390936,-0.764600038528,-1.49019598961,0.549761533737,0.218876928091,-0.510000884533,-0.618454158306,0.578707337379,-0.0210066214204
2736,0.0618770420551,2.96806168556,-1.66602110863,1.98824048042,0.732112586498,0.103721767664,-1.065122962,-0.0320609509945,-0.683366000652,-1.07098007202,0.413800001144,-0.0759717524052,0.379693418741,-0.817493617535,0.607576966286,-0.0546807274222,-0.596781551838,0.542487859726
5290,0.140123426914,-0.0601057223976,-0.540842831135,-0.423432916403,0.25070592761,-0.442118644714,-0.42968159914,-0.37306150794,-0.689876198769,-0.676539719105,-1.10104990005,-0.496780902147,0.26806229353,0.776688218117,0.745603501797,-0.284566313028,0.514547944069,0.667897701263
6194,0.0004203497665,0.915217995644,0.170276656747,-0.112121410668,-0.0791163370013,-0.0743291154504,-0.817075788975,0.519788622856,0.123408123851,0.161853507161,0.00034999998752,-0.151557192206,0.434186220169,-0.935399830341,0.00119450129569,-0.117366053164,-0.000566301634535,-0.342737466097
1676,-0.0141901820898,-0.0481390245259,-1.12705123425,-0.160698056221,0.894588589668,-0.692398965359,-0.466077953577,-3.05703353882,-0.161795243621,-1.69378340244,0.702350020409,-0.640175640583,-0.265609383583,-1.09540462494,-1.67531776428,-0.683986663818,-0.0752489566803,-0.176278308034
23512,0.492460131645,-0.398071467876,0.193110615015,0.184503734112,-0.190569862723,-0.0148138031363,-0.462771505117,-0.742938399315,-0.118754684925,-1.22728466988,0.551400005817,-0.217817664146,-0.707719504833,-0.317703962326,-1.6769387722,-0.950639307499,-1.06419599056,0.235672950745
148022,-1.58055531979,0.92957675457,0.534347891808,2.81955432892,0.8709654212,0.902199983597,-0.676441729069,-0.00931626558304,1.26632499695,1.10088801384,0.164499998093,-1.97651290894,1.00999140739,0.373457819223,-0.911851167679,-0.702653706074,0.617236971855,1.26742219925
1906,-1.12697267532,-0.434205204248,-0.965860068798,0.0422298423946,-0.0593985021114,0.200650304556,-0.178962081671,-0.486781001091,-0.604506671429,-1.22319531441,0.473049998283,-0.869489550591,-0.36293771863,-0.6293592453,-0.635723471642,-0.877897977829,-0.418887108564,-0.0220886208117
8878,0.145144373178,1.03387403488,0.423106104136,-0.549393057823,0.66394507885,-1.90102028847,0.763211607933,-0.496612071991,1.35126614571,1.32945370674,0.881649971008,1.16828203201,0.743116557598,-0.164997830987,0.000761034607422,-0.0514261797071,0.0507343262434,-0.147944808006
3091,0.296046078205,-0.586879968643,-0.790060639381,-0.177268877625,-0.906547605991,-0.06548191607,-0.464947789907,0.18597009778,-0.448697000742,-0.555011570454,0.59375,-0.929678916931,-1.30710196495,-0.537838160992,-0.0238968767226,0.040538802743,-0.652336835861,-0.0629143193364
5743,4.31837511063,1.25056648254,1.19935786724,1.804869771,1.94414174557,4.3279633522,0.361522257328,-0.213674932718,-0.312430620193,-0.741361021996,-0.439449995756,0.302643477917,0.51388001442,0.977489233017,2.34873008728,-0.632620036602,0.289162397385,-0.0798221975565
5321,-0.965158820152,0.387647688389,-0.68970990181,-0.480229616165,-0.144822612405,0.645815610886,-0.318598628044,-1.51622819901,-1.25422894955,-1.66431486607,0.00065000000177,-0.319156825542,-0.371022939682,-0.575790643692,-0.659337520599,-1.11151313782,0.0590629391372,-0.0851949900389
4144,-2.2315223217,-0.961890757084,0.233694568276,-0.855131566525,-0.893360137939,-0.431853860617,-2.20079374313,-1.32909750938,-1.05824613571,-1.96088171005,0.00740000605583,-1.75448954105,-0.324656963348,-0.595927476883,3.40730621247e-05,-1.77709960938,-0.742277741432,-1.14307916164
1981,0.822312831879,-0.340722739697,-0.9346357584,-0.647211313248,0.269130319357,-0.499048709869,-1.26833081245,-0.231000706553,0.15046043694,-0.382023215294,1.25469994545,0.00861163251102,-0.169812381268,0.570399165154,0.224605709314,1.62637710571,0.331872344017,-0.013110563159
695,-0.21306347847,-1.30723261833,0.965466082096,0.8607198596,-0.109283387661,-0.496969789267,0.180571258068,-1.06017041206,-0.166424065828,-1.70298790932,0.215250000358,-1.44903945923,0.0447237491608,-0.523993432522,0.246322005987,-0.932398319244,-0.738836169243,-0.191138476133
10398,0.198937773705,-0.79557800293,-0.762540519238,-0.698090434074,-0.322144180536,-0.935461163521,-1.07001960278,-0.93139320612,-1.00419557095,-1.22224295139,-0.0542999990284,-2.5451874733,-1.21691691875,-0.303104579449,0.219404861331,0.768560647964,-0.126292347908,-0.435497999191
5708,-0.112769126892,0.0745386555791,-2.06800317764,-0.573443412781,-0.196051746607,0.345341682434,-0.634521126747,-0.502877056599,0.446883350611,-1.6018640995,0.00130000000354,0.108730852604,2.13897848129,-0.981545031071,-5.50344419479,-1.58291578293,-0.138117924333,-0.390785604715
1213,0.045705139637,0.0203485712409,1.03182482719,-0.30666321516,0.475367546082,-0.526360630989,-2.60748648643,-2.26447820663,-0.383180141449,-0.46565374732,-0.222299993038,0.315708339214,0.477571874857,0.365642815828,-0.0336984917521,0.548484325409,-0.379480868578,0.0728766918182
226,0.825539171696,-0.775405168533,0.031906645745,-0.952032744884,0.424246937037,-0.90367692709,-0.834978044033,0.0568404048681,0.615337491035,0.374346017838,0.273550003767,0.134889230132,-0.490173250437,-0.551183998585,-1.45864367485,0.33766323328,0.173576071858,-0.168139815331
6777,-0.014759272337,2.92724490166,0.834665119648,-0.362190306187,0.463402092457,-0.105979397893,1.36044716835,0.912256717682,-0.0831932276487,1.03126335144,4.66300010681,0.593184828758,0.817047774792,0.258503913879,-0.182173192501,0.729143500328,0.016570687294,-0.524741292
2113,-1.4035358429,0.2991964221,-1.06918525696,-0.728624522686,-0.123336791992,0.0872378274798,-0.0207617729902,-0.617048323154,-1.29193043709,-1.47223854065,-1.20090007782,-1.2735748291,0.422851026058,-1.04202067852,-1.12760710716,-1.15242898464,-0.175838992,-0.542124450207
3329,0.50361007452,-0.0185245126486,-0.307014226913,-1.1595133543,-0.559601664543,-1.1011288166,-1.17120051384,0.0408439934254,0.122901290655,-0.837276935577,-0.208649992943,-0.679684996605,-1.27314162254,-0.453641712666,-1.5726377964,0.163079664111,-0.616964757442,0.0275301709771
1050,-0.672859549522,-0.136640101671,0.196178987622,-0.556502878666,0.428454309702,-0.0914801359177,-1.59222733974,0.0943322554231,-0.154379710555,0.557665467262,-0.840099990368,-0.518266201019,0.371334284544,0.457540035248,-0.0137578435242,1.08816790581,-0.0514040887356,1.44984316826
9491,0.162956595421,-0.134059891105,-0.638046741486,-0.700743615627,-0.151917845011,0.926580667496,-0.513646602631,-0.25303030014,-0.993394255638,-0.922683775425,0.964499950409,-0.760639309883,-0.000133670866489,0.130434915423,-0.0126837790012,-0.406741201878,-0.294689893723,0.500725030899
22926,0.302244573832,0.304829180241,-1.83586633205,0.146978765726,0.646296620369,-1.30084705353,0.369357287884,0.37747630477,-1.44159829617,-1.68260240555,0.279599994421,-0.0736142098904,0.387668341398,-1.26478385925,2.39357256889,0.402171730995,0.367765367031,-0.413476318121
5899,-0.614069104195,0.0338952690363,0.988192081451,-1.04521787167,-0.681960225105,-0.3256726861,-0.593583106995,-0.997678399086,0.00539531046525,0.714932739735,-0.477899998426,-0.414933800697,-0.638953387737,-0.0808318704367,-1.13653934002,0.974419772625,0.175356447697,1.27221012115
5467,0.495128899813,1.88225376606,0.313800960779,0.389289677143,0.0925526022911,0.0684283748269,1.81860101223,0.269109994173,0.022470491007,-1.68647921085,0.056500017643,0.441062629223,0.995801210403,-0.374358743429,0.254112333059,-0.432853460312,-0.0565692782402,-0.226060330868
6774,-0.124787069857,0.460219025612,-0.0946736633778,-0.799069702625,0.248578026891,-1.03976941109,-0.00179359316826,0.309688717127,0.316411018372,3.76037716866,0.279500007629,0.693590521812,-0.253287672997,0.225494801998,0.605482876301,0.318980276585,-0.504680156708,-0.713245153427
1788,0.294104278088,-0.797879338264,-0.90609896183,0.178823292255,0.667677164078,-0.528534173965,-0.54599916935,-0.398452788591,-1.18147265911,-1.09615814686,0.765750050545,-0.813494205475,-0.281822383404,-0.761106908321,-2.03799796104,-1.01940822601,-0.0821311920881,-0.272036314011
5921,-0.810410141945,2.22706437111,0.289839625359,-0.451340258121,0.56670987606,0.461208403111,1.09726893902,-1.49334859848,-0.889187455177,-1.16921567917,-0.625649988651,4.23533630371,-0.21076926589,-0.673055768013,-0.343254208565,0.414092630148,-1.0784034729,-0.361784905195
5721,0.42466121912,1.41203117371,1.29738199711,0.916287600994,-0.0602803491056,-0.0642194747925,-3.34452795982,-0.575924813747,-0.66246175766,0.299961090088,0.0311000049114,1.31349134445,-0.213650479913,-1.27277600765,0.510042071342,-0.994436740875,0.101512953639,0.187008216977
2263,-0.338785231113,-0.469958692789,-0.964843690395,-0.720651745796,-0.643170297146,-0.774521291256,0.381904840469,-0.494652152061,-0.921210706234,-1.10922002792,0.104149997234,-0.499858379364,-0.773120939732,0.21758967638,-2.17102003098,0.213236033916,0.697060406208,0.603172004223
808,0.0149676799774,-0.380258560181,-0.502696037292,-0.267562955618,0.510786831379,0.806334555149,-0.945082187653,-0.511299908161,-0.782019674778,-0.361285597086,0.937099993229,0.548166453838,-1.42975986004,0.0623040944338,0.424773275852,-0.217743456364,0.958065390587,0.390489280224
30001,0.478286266327,0.672658264637,0.0459799245,-0.326682031155,0.188124746084,-0.653235793114,1.65221118927,0.0257837474346,0.0530159585178,1.11830711365,0.266350001097,-0.397977650166,0.404876917601,0.278442829847,0.938373863697,1.39955997467,0.999018311501,-0.281533956528
348,0.502374112606,-0.764078974724,-0.47440046072,-1.2560210228,-0.587141633034,-2.72807860374,-0.246568262577,-1.59721422195,-0.662662923336,-0.168799236417,-0.480899989605,-0.474078327417,-0.433951079845,-0.742208838463,0.609238386154,-0.971346616745,0.164804771543,-0.255888938904
30849,0.502492189407,-0.101120971143,-0.0851716697216,-1.30790770054,-0.177316114306,0.685140788555,0.155458584428,-0.799155175686,0.506993174553,-0.232410907745,1.10769999027,-0.571704268456,-0.0709078088403,-0.512191057205,1.81232213974,-0.317647874355,1.38724148273,-0.0406849011779
1454,-0.63643103838,-0.424883723259,0.0179663617164,-0.139969274402,0.386365711689,0.734022498131,0.162170380354,-2.28822827339,0.940908193588,0.640874147415,-2.32395005226,0.630930781364,-0.0134210139513,0.0738010704517,0.721862733364,0.387394964695,0.352615922689,-0.0449127107859
6500,0.567987263203,0.799092054367,1.12089002132,-0.29431578517,0.212419301271,-0.724031329155,1.05308055878,-0.533090591431,0.144326210022,-0.925526976585,0.0834999978542,-0.411090701818,-0.268621265888,-0.222305759788,2.3680138588,0.520836353302,0.0189450085163,0.185946047306
5627,1.03394913673,0.804406583309,0.773889958858,-0.827720522881,0.0319593697786,-1.4273661375,-0.541219890118,0.169031977654,-0.279574096203,0.127836510539,-0.314399987459,0.0856994688511,0.0375270172954,0.00498007237911,4.11877679825,0.217191725969,-0.117309510708,0.147433459759
5715,0.291825264692,0.132595539093,0.342933118343,-0.222630143166,-0.615429282188,-0.5880895257,0.0859325453639,0.0372671484947,-0.156562685966,0.788136065006,0.333999991417,0.361110240221,-0.0106240659952,-0.11695869267,-0.423274993896,1.16745233536,0.314276188612,0.681480228901
4791,-0.0973560512066,-0.233782827854,-1.28639411926,0.451515227556,0.201224073768,0.955379545689,2.74974012375,-0.39460375905,0.988107204437,0.464750081301,-0.0958499908447,-0.762073755264,-0.589813053608,0.532036542892,2.73521828651,1.08601236343,0.223737686872,-0.287826955318
56924,0.90661418438,0.930851340294,-0.142832115293,0.0516440719366,-0.0143561810255,0.079115524888,1.26850545406,0.596575498581,-0.0281167775393,-0.435124695301,-1.47154998779,-0.564009308815,1.06773602962,0.892858445644,-0.863397598267,0.0676239728928,-0.0342398583889,0.169491589069
2690,0.437377333641,0.812103390694,0.629895329475,-1.20961260796,-0.362350344658,1.21801483631,-0.836361408234,0.239391386509,-1.81953167915,-1.41852807999,-1.40599989891,-0.89068967104,-0.473910450935,0.0651924088597,2.65110230446,0.0577894449234,-0.922413051128,-0.743775844574
1019,-3.57082080841,0.25618326664,-0.0207410231233,-0.436393797398,0.199796199799,0.0264398306608,-0.815865218639,-0.666812896729,1.20530378819,1.19472384453,-0.590200006962,-0.258180260658,-0.00648417323828,-0.211650535464,-0.0541855841875,0.0874451473355,0.0997578278184,0.141375213861
51422,-0.20081371069,1.15281021595,1.12362492085,-1.14762592316,-0.43164730072,-1.29931116104,1.90979862213,-0.818362236023,0.237368986011,1.32322597504,-0.36384999752,-1.30348658562,0.244443118572,0.107739657164,-1.24405348301,0.686582446098,-0.117419481277,0.203427478671
5788,0.126989126205,-0.612615287304,-0.756918311119,-0.513053297997,-0.500259339809,-0.20774833858,0.151223599911,-1.23946332932,-0.668427288532,-1.2810857296,-0.377950012684,-0.979989111423,-0.293552279472,-0.0710999816656,-1.8712259531,-1.41738629341,0.765740871429,-0.462408304214
6709,0.24409301579,-0.824633955956,-0.361090838909,-0.766394376755,0.139824479818,0.456049919128,0.634482800961,-0.116752743721,0.673733532429,0.188063248992,-0.68005001545,3.1870598793,-0.0828805342317,-0.185207217932,0.00137642771006,0.555916488171,-0.472681820393,0.0261938422918
1277,0.133074194193,2.4494073391,1.00426292419,-8.42635054141e-05,0.23694986105,0.13761177659,0.500984191895,1.69907295704,0.793090164661,2.04862952232,0.258650004864,-0.864449441433,1.06356453896,0.426537930965,2.85847187042,-0.233915314078,1.04067528248,1.52845418453
993,-0.841034889221,-0.282697498798,-0.384968608618,0.0514842644334,0.424047678709,-0.376086384058,-0.913808107376,-0.0238078832626,0.295178592205,-0.611820876598,0.439999997616,0.872337520123,-0.182494193316,-0.25160998106,0.100619092584,0.159693568945,-0.346848070621,0.603754401207
7157,-0.232614994049,-0.957051455975,0.432167679071,1.23910915852,0.69835549593,0.286038994789,-0.116340264678,0.848189711571,1.76371634007,1.34595036507,-0.644749999046,0.41594299674,0.037949308753,1.1044741869,1.79519283772,0.322196125984,1.29231202602,0.728907942772
1958,3.95073986053,0.010124778375,-0.18837441504,-1.74323034286,-0.986541807652,-0.168221011758,-0.547433018684,-0.3966601789,-0.873050451279,0.995822191238,-0.514299988747,0.812790215015,-0.462350904942,-0.397033154964,1.39371812344,0.0640674978495,-0.708026647568,2.14262652397
4582,-0.365480929613,-0.603646457195,-0.0426335781813,6.22821187973,2.33704090118,0.0244590342045,1.55848789215,0.508908331394,0.678977072239,2.08368325233,0.260150015354,-0.822723567486,-0.391947031021,1.69851303101,2.78136968613,1.07175087929,0.281370192766,-0.246576547623
9212,-1.90305495262,-1.19492852688,-0.892525136471,0.323814868927,-1.18333220482,-0.884382307529,-0.277220368385,-1.22774887085,-1.9676014185,-1.78268253803,0.933849990368,-1.07516479492,-0.564808547497,-0.227654516697,-2.71021652222,-1.04647684097,-1.00548958778,-0.420423567295
8440,0.896372795105,-0.507565498352,-1.1297492981,3.18518996239,-0.627133131027,0.0498794987798,-0.358432412148,0.191113397479,0.562790870667,0.302010387182,-0.279449999332,-2.8155670166,0.580940783024,-0.39866527915,1.05141627789,-0.0902156457305,0.187167063355,-0.19907052815
6790,-1.22555720806,-2.5430366993,0.00705415010452,-1.29333508015,-2.84511566162,-2.85445833206,-0.595346093178,-1.64911234379,-3.65369057655,-0.461032629013,-0.54549998045,-0.406576395035,-2.41748523712,-0.473863393068,0.349594831467,0.908681750298,-1.44835460186,-1.73576545715
8851,-0.471710771322,1.8982629776,-0.26693624258,0.317335784435,1.04440581799,-0.321724385023,-0.0712305381894,0.115076735616,0.145048156381,0.250952124596,0.743550002575,0.623049616814,0.123251572251,0.374981254339,0.0232667997479,0.234439760447,-0.500347197056,0.0600910931826
2534,-0.273020625114,-0.107503391802,-0.788454890251,-0.558994114399,-0.270961761475,-0.267749160528,-1.48553872108,0.690222620964,-0.132752999663,-0.5697914958,-0.0545500218868,0.636086642742,-0.773768484592,0.133352741599,-0.756226837635,-0.364727497101,-0.217289865017,-0.118285894394
4893,-0.120855271816,-1.77686798573,-0.569010257721,-0.755425453186,-0.14881581068,-0.958575487137,-0.586372315884,-1.55543351173,-0.396032392979,0.0211488157511,0.0529500097036,-1.93238830566,-0.601435363293,0.921352505684,0.0224543437362,0.336170464754,-0.38534450531,-0.138258457184
665,0.478699505329,0.343582689762,0.145926356316,0.0982980281115,1.25334060192,-0.54491186142,1.01547288895,0.447939097881,2.03853869438,0.663617014885,0.169499993324,0.901515603065,0.732404887676,0.260028094053,-0.581336319447,0.274938106537,0.615110516548,0.0882663577795
4313,0.29708686471,-0.638875842094,-1.38998031616,-1.33092403412,-0.194733291864,0.784972131252,-0.276486337185,-0.557745158672,-1.20714426041,-1.3160443306,1.52359998226,-0.0504994541407,-1.00779783726,-0.50579482317,0.116129472852,-0.429099082947,0.944608271122,-0.298550248146
