rid,DOS050_HT29_24H:BRD-K89949395-001-01-8:5,DOS050_MCF7_24H:BRD-K89949395-001-01-8:5,DOS050_PC3_24H:BRD-K89949395-001-01-8:5
5720,-0.862216234207,-0.143899992108,-0.240300014615
466,0.499087929726,-0.210149973631,0.214599996805
6009,0.340492129326,-0.732699990273,0.156300008297
2309,-0.386804640293,-2.85660004616,0.143200010061
387,-1.62324917316,0.206900000572,-1.05765008926
3553,0.280312538147,1.05605006218,-0.628899991512
427,1.39368283749,-1.75995004177,1.34599995613
5898,-0.229225888848,-2.0148999691,-1.04030001163
23365,-0.0978425443172,0.554000020027,2.32095003128
6657,0.172116428614,-0.0456000044942,-0.388899981976
5054,0.14720235765,-1.13704991341,0.931200027466
3108,2.69384288788,-0.135100007057,-0.157449990511
1950,3.19579744339,0.428900003433,-0.401050031185
351,-0.900090992451,0.860899984837,1.20685005188
4846,1.44533658028,0.446099996567,-0.828150033951
1452,-0.297503858805,-0.107799947262,-2.23559999466
4776,0.44208741188,0.163800001144,0.41354995966
6908,2.1601805687,0.585399985313,-0.528599977493
672,0.0727755874395,0.138350009918,-2.37890005112
5710,-0.240766316652,0.273000001907,-0.523149967194
2115,1.39075660706,-0.478549987078,-0.140850007534
7015,1.02100861073,-0.462199985981,0.721700012684
8726,2.04381370544,-0.109899997711,-1.77079999447
2185,0.665369153023,-0.223549991846,0.398400008678
3315,-0.734684169292,-0.00034999998752,-0.573400020599
5289,0.187591522932,-0.460799992085,0.503800034523
868,2.2350692749,0.205599993467,1.63759994507
1677,1.33494591713,-0.0284499973059,-0.0881499946117
7043,0.59421890974,0.254150003195,-0.412150025368
5613,-0.431549012661,0.0462999939919,0.281549990177
595,0.705938577652,0.169449999928,-1.13354992867
4793,1.36067557335,-0.656200051308,-0.22310000658
2736,0.789451360703,-0.187549993396,0.0449000000954
5290,0.0717943906784,-0.149350002408,0.827350020409
6194,-0.0363869741559,0.00034999998752,-0.632650017738
1676,0.413180470467,0.292500019073,-2.4539501667
23512,-3.41320753098,-0.729449987411,-0.880149960518
148022,1.19837200642,-1.69235002995,-1.83724999428
1906,-0.726471662521,-0.201949983835,0.480349987745
8878,-1.87947809696,0.122699975967,-0.860749959946
3091,-1.69628703594,0.0339000225067,-0.623449981213
5743,1.58431601524,0.0661999881268,0.183600008488
5321,-0.585763633251,0.122199982405,-0.984400033951
4144,-1.57491970062,0.293749988079,0.892650008202
1981,-0.679368913174,-0.853699982166,0.0973500013351
695,0.108387850225,2.2064499855,0.217500001192
10398,-0.602363944054,0.495599985123,-0.0822499990463
5708,-0.272752225399,0.78075003624,0.622749984264
1213,-0.371830075979,-0.299500018358,-1.79489994049
226,-0.197857528925,-0.311799973249,0.0330000072718
6777,1.86659920216,0.105099976063,0.593449950218
2113,-0.159935176373,0.315149992704,-0.627149999142
3329,-0.614606380463,0.246150001884,0.113999992609
1050,0.267245799303,-0.229450002313,-4.7047996521
9491,-0.375413030386,-0.790199995041,0.972449958324
22926,-1.14953970909,0.46439999342,-1.40295004845
5899,1.07058429718,0.155250012875,-0.756150007248
5467,0.248436197639,1.02964997292,-1.93435001373
6774,1.57150423527,0.353549987078,-2.12275004387
1788,-0.69462531805,0.561599969864,-0.111250013113
5921,1.13487100601,-0.0650999844074,-0.319550037384
5721,-0.0199263095856,0.424150019884,1.14104998112
2263,-0.343709379435,1.6452999115,0.420899987221
808,-0.19323605299,-2.65704989433,1.37740004063
30001,1.93470752239,-1.13090002537,-0.378600001335
348,1.6186902523,-0.781049966812,0.577350020409
30849,0.678372859955,0.438950002193,-0.990449965
1454,-0.660114824772,-0.361249983311,-2.43405008316
6500,2.97733449936,-0.373400002718,-0.559049963951
5627,1.75811779499,-0.337249994278,-0.437499970198
5715,2.98510670662,0.490249991417,-1.8357000351
4791,2.20868420601,-0.977150022984,2.74414992332
56924,2.34361338615,0.0152499973774,0.55529999733
2690,2.67938160896,0.243149995804,-0.0998999923468
1019,3.18309569359,-0.0711500197649,0.33085000515
51422,3.65360498428,0.309599995613,-0.418150007725
5788,0.132678180933,-0.836649954319,-0.0723999887705
6709,-0.271458148956,0.29960000515,0.113299995661
1277,1.41504824162,-0.291899979115,0.31970000267
993,-0.734139561653,0.634100019932,-2.69085001945
7157,-0.994970321655,-0.716449975967,-0.0778999999166
1958,2.18589997292,0.203649997711,0.604200005531
4582,2.36643004417,-0.628700017929,0.362399995327
9212,0.234631448984,-0.182600006461,-0.253800004721
8440,-0.594790935516,0.985899984837,0.940850019455
6790,-0.601969599724,0.208049997687,-1.38415002823
8851,2.88100385666,-0.935250043869,0.214749991894
2534,1.77841043472,-0.561200022697,1.0123000145
4893,1.06019854546,0.11439999938,0.213449984789
665,-0.203204542398,0.212600007653,-5.40044975281
4313,0.181853547692,-0.210950002074,0.231700003147
1022,0.378047466278,-0.557749986649,0.875949919224
5880,1.67628979683,-0.503499984741,-0.824000000954
3162,0.0774666666985,-0.233900010586,0.192049920559
1282,0.64731669426,-0.584850013256,0.142700001597
3383,2.15234136581,-0.441749989986,0.406599998474
727,2.98036813736,-0.647049963474,0.522400021553
4792,0.45105984807,-1.83309984207,-0.78200006485
4794,0.655060827732,-0.662299990654,-0.00325000286102
902,-0.279552310705,0.350199997425,0.501650035381
8091,0.133510246873,-0.455599993467,-2.69264984131
3486,0.534491717815,0.159999966621,-0.270300000906
10818,-0.565350711346,-0.570350050926,-0.437600016594
3454,0.300887942314,-0.29905000329,0.781199991703
4282,-0.483579874039,-0.462700009346,-1.03705000877
1605,0.133782595396,0.0955500006676,-2.07710003853
10644,0.0653451383114,0.345699995756,0.119650006294
2065,0.226425275207,0.451200008392,-0.783650040627
8321,0.617644190788,0.664049983025,0.850499987602
8503,-0.169137597084,0.495700001717,-1.02890002728
7027,-1.59021902084,-0.143799990416,-0.090249992907
6850,0.619133234024,-0.353699982166,-0.263050019741
1978,0.971996188164,0.652300000191,-1.93094992638
896,-2.14507818222,-0.0312999971211,-1.34859991074
5777,1.01262545586,-0.282649993896,-0.602349996567
1846,0.589065372944,0.794749975204,-0.997200012207
5925,-0.185448154807,-0.201199993491,0.413299977779
142,-0.782223403454,0.36439999938,-0.452199995518
1021,0.637277185917,-0.162750005722,0.119249999523
5699,-0.688575148582,0.188250005245,0.352799981833
8061,-1.10025286674,-1.12610006332,-0.867500007153
1870,1.63051271439,-0.421550005674,-1.3003000021
1398,-2.25525188446,-3.19219994545,-0.269199967384
3312,0.138016283512,0.454249978065,0.180800020695
891,-2.10949468613,-2.08340001106,0.752949953079
4775,-0.784546852112,-0.0532999932766,0.511849999428
5111,0.303796708584,-0.49405002594,-0.0452499985695
5696,-1.01431965828,-0.942649960518,-0.511799991131
5588,-1.36919391155,-0.290199995041,5.30985021591
6839,-0.150258630514,-0.0645499825478,-0.591549992561
329,-0.399645924568,1.44809997082,-0.756899952888
5058,-0.250600486994,0.296099990606,-0.692900061607
998,-0.786081016064,0.323350012302,0.0348499938846
9134,-0.192958056927,0.494749993086,-0.190449982882
6616,1.7145113945,0.549650013447,0.967750012875
5223,-0.871410369873,-0.274899989367,-0.409500032663
4690,0.571522116661,1.33090007305,1.28570008278
958,0.0849625170231,0.43489998579,0.524749994278
1616,-1.3093752861,-0.12239998579,0.507799983025
991,-0.280783206224,-0.197300001979,-0.194600015879
6347,0.463244974613,0.424799978733,2.74900007248
6714,-0.403812289238,-0.00310003757477,1.77649998665
652,-5.33230447769,-0.255150020123,0.327399969101
4331,0.077394977212,0.578299999237,-0.222000002861
7099,-1.47076189518,0.384750008583,0.906849980354
10320,-0.325596213341,-0.244599997997,-1.78259992599
2042,-0.191293329,-0.298549979925,-0.0115000009537
843,0.581896066666,-0.275199979544,0.309300005436
840,1.21044754982,-0.377350002527,-0.835199952126
7048,0.546876490116,0.49430000782,1.09004998207
4851,-1.24351155758,-0.670899987221,0.195549994707
6464,-1.78093957901,1.49405002594,1.55544996262
23410,0.726006567478,-0.542950034142,2.01665019989
54205,0.541832208633,-1.54305005074,0.250850021839
2770,0.501116752625,3.43790006638,-1.82445001602
80204,4.26505422592,-0.170599997044,3.21435022354
4208,-0.227252289653,-0.113599985838,-1.45054996014
1845,-0.286771863699,0.147849977016,-1.06755006313
23368,-0.273746103048,1.39234995842,3.11215019226
5583,0.92859852314,-1.71050000191,5.35384988785
8900,-0.304773956537,-0.16455000639,0.59375
581,-1.02504718304,0.179349988699,-0.302500009537
6193,0.747978746891,0.748049974442,-0.161500006914
6622,0.54166674614,-1.00699996948,-2.10630011559
11261,-0.711284279823,-0.620199978352,-0.178949996829
6696,2.08231759071,0.337950021029,-3.56375002861
8312,-0.899205386639,1.31979990005,0.575450003147
835,-0.655075728893,-0.302500009537,-1.96289992332
8324,-5.26961135864,-0.201499998569,3.48559999466
1848,-0.546736717224,2.74084997177,0.188749998808
154,0.709445178509,-0.577450037003,-0.152900010347
4312,-0.260708272457,-0.591850042343,0.435450017452
994,-0.489079385996,-0.292199999094,-1.3178999424
2048,2.63064289093,-0.523599982262,-0.154650002718
1111,-0.205134928226,0.101149998605,0.0198000073433
5154,2.43887519836,0.0573000013828,0.459999978542
2920,1.88479089737,0.337249994278,-0.150200009346
3122,0.95749181509,-0.18219999969,1.2282999754
2769,-0.215996235609,1.2919999361,0.316799998283
5900,0.272281885147,0.010150000453,3.1561999321
6304,0.92124915123,-0.35490000248,1.91735005379
5211,2.09941387177,-0.0255999863148,-1.05949997902
2886,-0.73795491457,-0.765799999237,-0.348749995232
9261,-0.722799122334,-0.00239999964833,-0.029399998486
8569,1.29169082642,-0.612299978733,-0.5666000247
3303,0.563011229038,0.0366999953985,-1.16604995728
5331,-2.11788225174,0.549549996853,-1.10255002975
5347,-4.48280143738,-0.00599999725819,0.0702000111341
