rid,ERG015_PC3_24H:BRD-K93340102-001-01-8:10.0934,ERG015_PC3_6H:BRD-K93340102-001-01-8:10.0934,ERG015_VCAP_24H:BRD-K93340102-001-01-8:10.0934,ERG015_VCAP_6H:BRD-K93340102-001-01-8:10.0934
5720,0.726083695889,0.304948508739,-0.735349297523,-0.257234573364
466,0.556314349174,0.718514621258,-0.4267988801,1.05375874043
6009,-0.95201343298,0.257083386183,-0.257114589214,-0.28283110261
2309,-0.0850733965635,0.0361481197178,1.01626324654,1.52482700348
387,0.0843089520931,-0.595357477665,-1.16628825665,-1.59370923042
3553,-0.677253484726,-1.17672634125,0.652316689491,0.149786219001
427,0.278461158276,0.427667140961,-0.551487922668,-0.146210074425
5898,-0.198417454958,0.584570705891,0.106450438499,-0.163525670767
23365,-0.018783390522,0.460051596165,-0.194785788655,-0.0260883420706
6657,-0.0217726007104,-0.32533955574,-0.0391343794763,-0.274399876595
5054,-0.575961589813,-0.468147039413,0.632654190063,0.780003070831
3108,-0.95669066906,-0.0339640676975,-0.363168150187,-0.178116500378
1950,0.144757896662,-0.0932421162724,0.600979864597,0.110632359982
351,0.0918146371841,-0.0467533767223,-1.71048986912,-1.25135278702
4846,0.323856323957,-0.123288877308,0.632960617542,-0.380252540112
1452,-0.232842966914,0.281101226807,-0.9452714324,-0.512120902538
4776,-0.43566891551,-0.436365485191,1.06155061722,0.0434430986643
6908,1.14877319336,0.144367009401,0.0352371037006,-0.0898219719529
672,0.126484841108,0.420831382275,-1.77877998352,1.31414234638
5710,0.369398802519,0.5516269207,-0.862300157547,0.363664209843
2115,0.932909965515,0.126380056143,-0.263056278229,-0.711214900017
7015,0.0266984701157,-0.705206632614,0.241050511599,0.103475108743
8726,0.687495708466,0.457905650139,-0.169995635748,-0.874341249466
2185,-0.280921548605,-0.544523000717,0.630120992661,-0.669913053513
3315,0.374156236649,-0.548471927643,0.00968469679356,-0.415512502193
5289,0.328146636486,0.0860487595201,1.178124547,-0.177074581385
868,-0.589142918587,-0.371378928423,0.335992366076,1.39829552174
1677,-0.264376908541,0.190225958824,0.267390221357,-0.282865703106
7043,-1.16080915928,-0.00713536143303,0.208544611931,1.13739657402
5613,0.272227048874,-0.115018829703,0.363139867783,0.273493260145
595,0.770089924335,0.353975713253,-1.1852940321,-0.362048387527
4793,0.584488093853,-0.0904576182365,0.236876681447,0.706829547882
2736,-0.999570727348,-0.807762861252,1.11242187023,0.38572922349
5290,-0.39920014143,-0.759117662907,0.345426231623,0.0900790989399
6194,-0.131128028035,0.0119683146477,-0.939297199249,0.0269032418728
1676,-0.231855362654,-0.349369108677,0.0506059378386,-0.322340250015
23512,0.225993052125,0.886508047581,-0.673552632332,0.458061516285
148022,0.188432261348,0.122371673584,-1.74485778809,-1.57266139984
1906,-0.893947780132,-0.473653763533,-0.0520962774754,-0.572455644608
8878,0.545131146908,1.15834105015,0.191892370582,-0.712504684925
3091,-0.00674924254417,0.878302335739,-0.0995801091194,0.679558396339
5743,0.497231721878,-0.198388546705,0.188033223152,0.306800544262
5321,-0.460047930479,-0.471562504768,0.744497537613,-0.259554862976
4144,0.577128887177,0.178644061089,-0.129002720118,-0.382795959711
1981,0.462198913097,-0.945515215397,-0.067604213953,-1.17194235325
695,-1.32416892052,-0.28731751442,0.101233333349,0.0833559781313
10398,0.304609715939,-0.341462731361,0.153894871473,-0.0900140851736
5708,-0.0161857157946,2.22223305702,-1.15619754791,-1.13831138611
1213,0.330006986856,0.367455661297,-0.645307660103,-0.753800928593
226,0.402701616287,0.0627996921539,-0.18724361062,-0.797523677349
6777,1.04360079765,-0.813770234585,-0.715782165527,-0.892205893993
2113,-0.0757211446762,0.0513237118721,0.149068117142,-0.381015300751
3329,0.625929772854,-0.261105388403,-1.88217747211,-1.72742509842
1050,0.804757714272,-0.43011829257,-0.289801299572,-0.0807158052921
9491,0.562257230282,-0.717302501202,0.381113886833,-0.327992200851
22926,0.757124602795,-0.454203337431,-0.310914963484,-0.49900251627
5899,-0.408129543066,-0.562150061131,-0.596412241459,-0.948945641518
5467,-0.415953040123,-0.592197954655,-0.330121874809,0.106285765767
