rid,DOS013_VCAP_6H:BRD-K34019494-001-01-6:5.01,DOS013_VCAP_24H:BRD-K34019494-001-01-6:5.01,DOS040_A375_24H:BRD-K34019494-001-01-6:5.01,DOS040_HT29_24H:BRD-K34019494-001-01-6:5.01
5720,-0.613633573055,0.532379865646,0.482300013304,0.581300020218
466,-0.568447887897,-0.849228978157,0.187399983406,-0.000649999827147
6009,-0.614729881287,-1.22247576714,1.63435006142,-0.589749991894
2309,0.0534800738096,0.918535411358,0.452000021935,-0.462499976158
387,-0.268703311682,-1.19107449055,0.714100003242,-0.624099969864
3553,-0.472622007132,-0.287679731846,-0.58544999361,0.00964999198914
427,0.0217265486717,-0.760331332684,0.20055000484,-0.638849973679
5898,-1.31854057312,-0.616996049881,0.837100028992,-0.518499970436
23365,-1.21807122231,0.659728825092,-0.0872000008821,-0.519400000572
6657,-0.231159716845,-0.751489758492,-0.0864499807358,-0.281549990177
5054,1.01774084568,0.296170920134,0.353399991989,-1.69984996319
3108,-0.181120604277,0.723872721195,0.558099985123,-1.67894995213
1950,1.01274228096,-0.0385062992573,-0.781450033188,-0.359649986029
351,0.0951345786452,-1.13555955887,-1.38410007954,0.0973000004888
4846,0.956002354622,0.321887493134,0.670849978924,-1.63164997101
1452,-0.815209388733,0.317461937666,0.73140001297,0.112999990582
4776,0.236492916942,-0.0370225906372,-1.16155004501,0.540199995041
6908,-0.51233792305,-0.740294933319,1.96720004082,0.15964999795
672,0.962767601013,-0.212301015854,2.00594997406,1.02049994469
5710,-0.5418202281,0.143485337496,-1.37524986267,0.75830000639
2115,-0.474893152714,0.105354085565,-0.590749979019,-0.219400003552
7015,-0.18165948987,0.0594423264265,-0.670350015163,0.613950014114
8726,-0.262251764536,-1.62793040276,1.03359997272,0.00425000116229
2185,-0.0760755613446,-0.877126157284,-0.788800001144,-0.2350499928
3315,0.491165727377,0.259793549776,0.462850004435,-0.649649977684
5289,-0.961994290352,-0.523184120655,-0.861550033092,-1.54260003567
868,-0.577557146549,1.76848864555,0.254000008106,-0.0146999955177
1677,-0.51022785902,0.843798577785,-1.04124999046,0.0214999988675
7043,-1.05568265915,-0.00111875683069,-0.983999967575,-0.742200016975
5613,-0.553048312664,-1.01650249958,-1.91805005074,0.626150012016
595,-0.0821450725198,-0.243498384953,1.72734999657,0.0619000047445
4793,-0.000134542584419,-0.270886361599,0.829699993134,-0.558600008488
2736,-0.236443579197,-0.482497096062,-0.469150006771,-0.136899992824
