rid,DOS024_VCAP_6H:BRD-K62638625-001-01-0:5.04,DOS024_VCAP_24H:BRD-K62638625-001-01-0:5.04,DOS053_A375_24H:BRD-K62638625-001-01-0:5.04,DOS053_A549_24H:BRD-K62638625-001-01-0:5.04,DOS053_MCF7_24H:BRD-K62638625-001-01-0:5.04,DOS053_PC3_24H:BRD-K62638625-001-01-0:5.04
5720,-0.994599997997,-0.443489074707,-0.302599996328,-3.16795015335,-0.341800004244,-0.434349983931
466,-0.420049995184,-0.45627400279,-0.16155000031,0.558950006962,-0.0768499970436,0.980250000954
6009,-0.888999998569,-0.592260241508,-0.0716499984264,-2.58785009384,-0.294050008059,0.537299990654
2309,-0.760599970818,0.0852669477463,-0.0469000339508,3.50360012054,-0.794750034809,-0.790800035
387,-2.39265012741,-0.14630818367,-0.221450001001,-1.5217499733,-0.0490499995649,0.14755000174
3553,1.11084997654,-0.458489358425,0.113299995661,0.168400019407,0.00579999387264,0.498700022697
427,-0.625199973583,0.469098299742,0.212350010872,0.758949995041,0.493350028992,2.49165010452
5898,0.464450001717,0.33841380477,-0.302550017834,0.544849991798,-0.750450015068,-0.558899998665
23365,0.477800011635,0.994403839111,0.557850003242,-0.338800013065,-0.348049998283,-0.847400009632
6657,0.985800027847,-0.861186921597,1.11294996738,0.250849992037,-0.578599989414,-0.512699961662
5054,0.916649997234,1.08699333668,-0.220300018787,-0.104299992323,1.08384990692,-0.261400014162
3108,0.303350031376,0.860786616802,-0.950899958611,2.75245022774,-0.0356500148773,0.442750006914
1950,0.851399958134,-0.10293187201,0.122349999845,1.93459999561,-0.339200019836,-0.540650010109
351,0.595350027084,0.0416409373283,-0.605499982834,-1.97175002098,-0.435549974442,-0.938700020313
4846,-0.187700003386,0.460607171059,0.347249984741,1.72344994545,0.925750017166,-1.68314993382
1452,-1.39620006084,-0.444845795631,0.780650019646,-0.0189999938011,1.19484996796,-0.621450006962
4776,1.54785001278,0.0308958888054,1.95210003853,1.40780007839,0.526549994946,0.85414993763
6908,-1.30645000935,-0.348284900188,0.0838500112295,-2.80384993553,0.144050002098,-0.0859999656677
672,0.432949990034,0.665294468403,-0.0766000002623,0.487949967384,-0.494249999523,0.990800023079
5710,0.111499994993,0.540081679821,-0.542999982834,-1.09214997292,0.532999992371,-0.587899982929
2115,0.744699954987,2.32145667076,1.00909996033,2.46045017242,0.0680000185966,-0.591899991035
7015,0.703500032425,-0.238799735904,0.346000015736,0.951250016689,-0.192450001836,-0.145750001073
8726,0.0743499994278,-0.578752279282,-0.731050014496,0.108499996364,0.39794999361,-0.0561999976635
2185,0.52110004425,-0.567190825939,0.634500026703,0.910999953747,0.437449991703,0.499350011349
3315,-0.9605499506,-0.451434493065,-0.191899999976,-5.11464977264,0.495299994946,-0.419250011444
5289,0.611549973488,0.1344499439,-4.15425014496,1.42310011387,0.526900053024,-0.670449972153
868,-2.67274999619,1.85030961037,-0.61495000124,1.69535005093,-2.20735001564,0.749549984932
1677,1.11160004139,-0.93187725544,-0.446399986744,1.59654998779,-0.093800008297,-0.701049983501
7043,1.06324994564,0.0130951106548,-1.00744998455,1.43400001526,0.447899997234,0.0230499953032
5613,0.988750040531,-0.0731394290924,-0.0198000073433,1.34385001659,-0.0822999998927,0.212300002575
595,-0.826399981976,-0.0748478397727,0.493100017309,-0.591199994087,-0.143650025129,-0.34944999218
4793,0.187999993563,0.32881629467,-0.898050010204,-0.442499995232,0.509649991989,2.29180002213
2736,0.668500006199,-0.755981624126,-0.257399976254,1.18375003338,0.0340500026941,0.0800999924541
5290,0.653699994087,0.696499109268,0.953599989414,1.60500001907,-0.417450010777,0.989899992943
6194,-0.585650026798,0.391827940941,-0.493849992752,-4.66275024414,0.0,-0.785149991512
1676,1.33070003986,0.0696368142962,-0.625349998474,1.18595004082,0.696699976921,0.477349996567
23512,-0.193399995565,-0.194013535976,-1.52804994583,-1.60064995289,-1.30955004692,0.296299993992
148022,-1.4077000618,1.24965655804,-0.87549996376,0.365500032902,0.1752499789,-1.11164999008
1906,0.0840499997139,-0.490441560745,0.0163999795914,-5.29909992218,0.417650014162,0.336600005627
8878,-0.970149993896,1.01106905937,-0.61210000515,-1.97180008888,0.492349982262,-0.0338500142097
3091,1.3615000248,0.162613347173,0.435850024223,-0.118399992585,0.205699980259,-0.0067500025034
5743,1.92895007133,0.198045670986,0.741750001907,-1.76259994507,-0.207100003958,0.784950017929
5321,0.788249969482,-0.422625333071,0.0717000067234,0.0924500077963,0.25284999609,-0.0391000211239
4144,0.041349992156,-0.0923337042332,0.216900020838,0.445349991322,-1.25600004196,-0.158899992704
1981,-1.08344995975,-0.371807575226,0.169599995017,-0.667650103569,0.345849990845,0.713749945164
695,-0.369149982929,0.0774418562651,1.47140002251,0.729650020599,0.596099972725,0.341350018978
