rid,DOS049_A375_24H:BRD-K65617968-001-01-6:5,DOS049_HT29_24H:BRD-K65617968-001-01-6:5,DOS049_MCF7_24H:BRD-K65617968-001-01-6:5
5720,0.742100059986,0.793550014496,0.948799967766
466,0.277799993753,0.519649982452,1.83124995232
6009,-0.659266710281,-0.285299986601,0.283650010824
2309,-0.462166666985,1.64700007439,-0.00905001163483
387,-0.625266671181,-1.87189996243,-0.817499995232
3553,0.280000030994,-0.229450002313,-0.182449996471
427,-0.0387666523457,0.450749993324,0.77404999733
5898,1.16126680374,-0.780700027943,-1.71609997749
23365,0.0774333402514,-0.0910499989986,-0.908699989319
6657,-0.452899992466,-0.361950010061,-0.477349996567
5054,-1.77673339844,-0.343349993229,-0.168950006366
3108,0.764266729355,-0.00914996862411,-0.564450025558
1950,0.15423335135,1.01554989815,0.242100000381
351,-0.524900019169,-0.706950008869,-0.400350004435
4846,-0.0723333209753,-0.41605001688,0.778299987316
1452,-0.278199970722,0.780700027943,-0.358950018883
4776,0.0691333115101,-0.221549987793,-0.307749986649
6908,1.00060009956,-0.206599995494,0.209550008178
672,0.556500017643,0.109849996865,0.878350019455
5710,-0.744700014591,0.202199995518,-0.72469997406
2115,0.235166683793,-0.610099971294,-0.56400001049
7015,-0.0427333414555,0.296950012445,-0.604849994183
8726,0.535233318806,-0.434949964285,-0.68314999342
2185,-0.0972333326936,-0.192149996758,-0.990649998188
3315,-0.272200018167,-0.319849997759,-0.157150000334
5289,0.931333303452,-0.0167499929667,-0.662850022316
868,0.499000012875,0.0169499963522,0.945999979973
1677,-0.300633341074,-0.441749989986,-0.426750004292
7043,0.00190001726151,-0.88244998455,-0.4700999856
5613,0.45696669817,-0.5054500103,-0.848049998283
595,-0.853133320808,-0.869699954987,-0.0501500032842
4793,-1.43453335762,1.1344499588,-0.148599982262
2736,-0.0286999866366,0.0842999815941,0.321299999952
5290,2.89100003242,-0.230650007725,-0.271850019693
6194,0.000433333334513,0.00065000000177,-0.189500004053
1676,0.340000033379,-0.241050004959,-0.227699995041
23512,0.0157333314419,-0.0551999993622,-0.893099963665
148022,0.382366657257,-1.09979999065,-0.941200017929
1906,-0.360966682434,0.285199999809,0.247500002384
8878,-0.195633351803,-0.548049986362,0.158199995756
3091,0.0342000424862,-1.39494991302,1.35500001907
5743,-0.667466700077,-0.424250006676,-0.904550015926
5321,0.305500000715,0.154899999499,-2.34165000916
4144,-1.2717666626,-0.163749992847,0.221700012684
1981,0.29266667366,-0.144050002098,-1.20669996738
695,3.19866681099,-0.215850114822,-0.331849992275
10398,-0.277466654778,0.0485499948263,-0.592050015926
5708,-0.848399937153,0.890400052071,0.218549996614
1213,0.118766665459,0.255250006914,0.131850004196
226,-1.3110332489,-0.847249984741,-1.30634999275
6777,-0.426100045443,-3.59929990768,-0.462050020695
2113,-0.0306000038981,0.159000009298,-0.305100023746
3329,-1.40016674995,-0.204600036144,-0.35379999876
1050,-0.228300020099,-0.652849972248,1.30279994011
9491,-0.312833309174,-0.232299998403,-1.0897500515
22926,0.242333352566,-1.17124998569,-0.0407000035048
5899,-0.643733382225,0.499150007963,1.09424996376
5467,-0.109166666865,-1.1819999218,-0.332500010729
6774,-0.958566665649,0.0291999876499,-0.568050026894
1788,0.237033337355,-0.558899998665,-0.521800041199
5921,-0.218833342195,-1.05990004539,0.14509999752
5721,0.396699994802,0.897199988365,0.914999961853
2263,-1.67306673527,0.723399996758,0.450000017881
808,-0.148066669703,-0.0610500052571,-1.32914996147
30001,-0.959599971771,0.41755002737,-0.37215000391
348,-0.283833324909,-1.17394995689,-0.54129999876
30849,-1.22773325443,-0.602450013161,-0.0863500013947
1454,-0.0683333277702,0.29730001092,0.319749981165
6500,-0.1046333462,-0.816349983215,0.890049993992
5627,0.251333326101,-0.125149995089,0.391049981117
5715,-0.786033391953,-0.371650010347,0.554650008678
4791,-0.352166682482,0.710600018501,0.30220001936
56924,-0.731900036335,0.434049963951,0.668349981308
2690,0.275866657495,0.283499985933,1.2946999073
1019,0.153633341193,-0.505199968815,0.27454996109
51422,0.42083337903,-1.59329998493,-0.0428500026464
5788,0.620900034904,-1.11519992352,-1.43295001984
6709,-0.478000044823,0.223350003362,0.188600003719
1277,-0.661833405495,-0.492049992085,-0.389899998903
993,0.32093334198,1.03890001774,0.749350011349
7157,-0.47110003233,-0.0484000146389,-1.34115004539
1958,0.353833377361,1.11154997349,-0.132999956608
4582,0.828800082207,-0.0437000095844,-0.686450004578
9212,0.159033328295,-0.779850006104,-0.896749973297
8440,0.439933329821,0.71850001812,2.01300001144
6790,0.712766766548,0.5570499897,0.814300060272
8851,0.231333330274,1.43630003929,-0.433799982071
2534,0.0161666572094,-0.0602499954402,-0.388500005007
4893,-0.0501666665077,-0.644900023937,-1.38435006142
665,0.332133352757,-0.349950015545,-0.167500019073
4313,-0.393300026655,-0.172800004482,-0.503849983215
1022,0.130100011826,0.124300003052,0.520500004292
5880,-0.752900004387,0.178700000048,0.00205000117421
3162,-0.848833322525,-0.1929500103,0.0163000002503
1282,-1.21600008011,0.0358500033617,-0.95710003376
3383,-0.526133358479,-0.673500001431,-0.254599988461
727,-0.221166670322,-0.557699978352,-0.664849996567
4792,-0.491966694593,0.377750009298,-0.686100006104
4794,0.464899986982,0.228450000286,0.0433500111103
902,-0.186433330178,-0.150549992919,-0.831949949265
8091,-0.521633327007,-1.52909994125,0.800249993801
3486,0.254133343697,-0.434849977493,-0.960749983788
10818,-0.262933343649,-1.21410000324,-0.5625
3454,0.177166670561,-0.602349996567,-0.255549997091
4282,-0.000200000009499,-0.461899995804,-0.26265001297
1605,-1.70163333416,0.589949965477,-1.99494993687
10644,-0.242233350873,3.99269986153,0.343699991703
2065,0.686033368111,-0.833299994469,1.03369998932
8321,0.519999980927,-2.59749984741,-1.05700004101
8503,-0.221933364868,-0.491299986839,-0.763700008392
7027,-0.471033364534,0.0526999980211,-0.847800016403
6850,0.309633344412,0.226199999452,0.246699988842
1978,0.51673334837,-0.63244998455,-0.614899992943
896,0.60640001297,0.629700005054,0.678600013256
5777,-0.0594666711986,0.0610499978065,0.533050000668
1846,0.496166676283,-0.127400040627,-0.130649983883
5925,-0.0298000127077,-3.39104986191,-0.946099936962
142,-0.445100009441,0.0691500008106,-0.751200020313
1021,-0.126599997282,-0.111499994993,0.309300005436
5699,-0.266033291817,0.0721000134945,0.522500038147
8061,-0.409366667271,-0.116800010204,-0.389400005341
1870,0.487833350897,-0.22230002284,0.335249990225
1398,-0.825766682625,-0.184300005436,0.376399993896
3312,-0.0654666721821,0.777599990368,-4.93050003052
891,0.4157333076,-0.171050012112,0.0326000005007
4775,0.798566699028,-0.734599947929,1.08595001698
5111,0.191966667771,-0.298200011253,0.446500003338
5696,0.0186333060265,-1.30785000324,-1.25670003891
5588,-0.12213331461,-0.0306000038981,-0.233649998903
6839,1.01073336601,0.557749986649,-0.0723500028253
329,-0.494866669178,1.37144994736,-0.423900008202
5058,-0.156066671014,0.532899975777,0.842700004578
998,-1.16093337536,0.144649997354,2.40785002708
9134,-0.0453666672111,-1.64709997177,-1.03420007229
6616,0.076933324337,0.564399957657,-0.563400030136
5223,0.0884666740894,-0.303149998188,-0.712749958038
4690,0.56646668911,-0.0389000028372,1.40965008736
958,0.48983335495,0.307099997997,-0.520349979401
1616,-0.0435333549976,0.107850000262,-0.873050034046
991,-0.00113333342597,0.123999997973,-0.961900055408
6347,1.0476000309,0.164299994707,-0.399450004101
6714,0.454700022936,-0.624249994755,-1.65004992485
652,-0.199333310127,0.663950026035,1.20455002785
4331,0.90476667881,-0.220100000501,0.737500011921
7099,-0.481700062752,-0.657899975777,-0.355399996042
10320,-0.437466681004,0.171550005674,-0.127499997616
2042,-1.317933321,-0.839100003242,-0.928599953651
843,-0.171600013971,-0.382550001144,-0.616649985313
840,-0.507300019264,0.789849996567,-0.354999989271
7048,-0.834800004959,-0.0114000029862,-0.835250020027
4851,0.107833340764,-1.25775003433,-0.673999965191
6464,-0.309900015593,-0.276849985123,-0.119900047779
23410,-0.0935000032187,-0.618799984455,-0.694750010967
54205,-0.249599993229,0.0994000136852,0.015950024128
2770,-0.524800002575,1.95969986916,1.21239995956
80204,-0.00383332371712,-0.917950034142,-0.0173500031233
4208,0.163833335042,5.1279501915,0.358350008726
1845,1.09573328495,0.282449990511,-0.408500015736
23368,-0.17733335495,0.265399992466,0.812399983406
5583,0.478833347559,-0.276800006628,3.69085001945
8900,1.22903323174,0.958899974823,-0.179499998689
581,0.520866632462,0.717549979687,-0.628949999809
6193,-1.06046676636,0.233549997211,-0.113299995661
6622,-0.122566670179,-0.406300008297,-0.893949985504
11261,-0.0780666470528,1.35004997253,-0.0762999951839
6696,-0.5339666605,-0.929850041866,-1.22979998589
8312,1.45453345776,-0.255999982357,1.26449990273
835,-0.671066701412,0.197900027037,-0.868450045586
8324,0.20909999311,0.787899971008,1.27084994316
1848,1.14173328876,-0.187550008297,1.62315011024
154,0.468866676092,0.0940500050783,-0.675799965858
4312,-0.507633328438,-0.320749998093,-1.18095004559
994,0.354400038719,1.00849997997,-0.111049994826
2048,-1.11190009117,0.259950011969,0.542799949646
1111,-0.254033327103,-1.27235007286,-1.08870005608
5154,-0.0677333176136,1.63629996777,-0.415549993515
2920,-0.132600009441,0.320799976587,0.477900028229
3122,-1.39630007744,-0.10094999522,-0.164849996567
2769,0.0271666795015,-0.713699996471,1.03030002117
5900,-0.348833352327,1.52824997902,-0.163150012493
6304,1.4685999155,-0.157700002193,4.77664995193
5211,-0.845433354378,4.74030017853,-0.403499990702
2886,-0.883400022984,-0.904399991035,-0.00164999999106
9261,-0.47973331809,0.147600010037,2.30399990082
8569,-0.369233369827,0.373900026083,-2.62610006332
3303,-0.626299977303,-0.520900011063,-0.0975999981165
5331,-0.981166660786,0.124000012875,-0.591750025749
5347,-0.231133341789,-1.55869996548,-0.034500002861
4638,-0.195333361626,-0.754400014877,-1.00775003433
2264,0.897366702557,-0.198550000787,-0.0519500076771
1029,-0.577466726303,0.238799989223,0.355599999428
1027,0.340966641903,2.75180006027,0.437449991703
2597,0.000666666659527,0.0492500029504,-0.889299988747
55847,-0.95983338356,0.0356000065804,0.422449976206
25803,0.276000022888,-0.479199975729,-1.25810003281
3480,-0.375233352184,0.00714999437332,0.218700006604
