rid,DOS023_VCAP_6H:BRD-K89637659-001-02-8:5.01,DOS023_VCAP_24H:BRD-K89637659-001-02-8:5.01,DOS052_A375_24H:BRD-K89637659-001-02-8:5.01,DOS052_A549_24H:BRD-K89637659-001-02-8:5.01
5720,-0.13826957345,0.957049965858,-0.0732499957085,-0.40340000391
466,0.0926968753338,0.866999983788,-0.699950039387,-0.186000004411
6009,-0.321015119553,-1.035400033,-0.332800030708,0.574699997902
2309,-1.7249121666,0.115599989891,0.242500007153,-0.595399975777
387,-0.0347749777138,-0.0513500012457,-0.872050046921,-0.449999988079
3553,1.07032704353,4.64865016937,0.550300002098,1.67490005493
427,-1.24065208435,-0.499549984932,-1.61260008812,0.0122999995947
5898,0.124162122607,0.661249995232,1.33274996281,0.248199999332
23365,-0.98098808527,-0.936350047588,-0.219650000334,-1.05369997025
6657,0.753529667854,-0.960099995136,1.3382999897,1.22360002995
5054,0.42682749033,-0.151000022888,0.673699975014,-0.904600024223
3108,0.03702673316,-0.0609500408173,-1.20854997635,0.528500020504
1950,0.077319547534,-0.482550024986,1.0299500227,0.703700006008
351,0.103480547667,0.298099994659,-0.0249499995261,0.122000001371
4846,0.0727536231279,-1.15915000439,0.348550021648,-0.0750000029802
1452,-0.260432183743,-0.00614999234676,-0.059199988842,-1.36459994316
4776,1.33453893661,1.47574996948,-0.717350006104,2.06859993935
6908,0.470938622952,0.0249499976635,0.721650004387,-1.42229998112
672,0.820502519608,0.563050031662,-0.00505000352859,-0.633400022984
5710,-0.2122156322,1.27924990654,0.237499982119,0.142900004983
2115,1.64753603935,5.23810005188,-0.0656000077724,1.00380003452
7015,0.889088869095,-0.384799957275,-0.26804998517,0.340400010347
8726,-0.802966892719,-0.0290500223637,-2.24974989891,1.76189994812
2185,0.817358970642,-0.863799989223,0.55814999342,1.40810000896
3315,0.587931454182,-0.607200026512,-1.03904998302,0.909500002861
5289,0.266813248396,0.833449959755,0.867300033569,1.48539996147
868,4.03835678101,-0.928799986839,0.0629999935627,-0.842800021172
1677,-0.142085656524,0.283899992704,0.408950001001,0.0
7043,0.561509847641,-0.838600039482,-0.583199977875,0.0666000023484
5613,2.49794125557,-0.470799982548,-0.13014999032,0.349900007248
595,-0.363955020905,0.875750005245,-1.22084999084,0.225899994373
