rid,DOS008_VCAP_6H:BRD-K35944454-001-01-2:4.75,DOS008_VCAP_24H:BRD-K35944454-001-01-2:4.75,DOS037_A549_24H:BRD-K35944454-001-01-2:4.75
5720,-3.55582022667,-4.50528860092,0.529850006104
466,-0.713905394077,-2.09079766273,-0.796400010586
6009,-0.779687583447,0.866846263409,-0.425650000572
2309,1.30207371712,0.715094804764,-0.102250002325
387,1.59435129166,0.509335756302,-0.853850007057
3553,0.0945033878088,1.84447062016,-0.485100001097
427,-0.796480178833,-1.73813450336,-1.24784994125
5898,-0.756684541702,0.806912720203,-0.0512500032783
23365,-0.0846649110317,0.790131628513,-0.173299983144
6657,-0.318435460329,0.0841682180762,0.50284999609
5054,0.450424253941,0.312498509884,0.427899986506
3108,0.301031827927,1.64585661888,-0.423500001431
1950,-0.509165406227,-0.687654912472,-0.025150001049
351,0.782099187374,-0.258494645357,-0.20814999938
4846,1.13710844517,-0.889619171619,0.0564499944448
1452,-0.519838988781,0.710559606552,-1.15849995613
4776,-1.18042826653,3.02173948288,-0.320850014687
6908,-0.856698334217,-1.08755421638,0.0911500006914
672,-2.44281744957,-1.78480529785,-0.362949967384
5710,-1.26918840408,-0.705106556416,-0.417600035667
2115,0.633937835693,1.58731329441,-0.854749917984
7015,-0.496567755938,1.86091327667,-0.151050001383
8726,-0.234527751803,-0.12895475328,-0.259050011635
2185,1.7613735199,1.89205276966,-0.539499998093
3315,0.0269406661391,-0.0964998006821,-0.478450000286
5289,-1.29216217995,-0.422356277704,-0.418049991131
868,-0.409656763077,0.571589112282,-0.420700013638
1677,-0.368947803974,-0.914346277714,0.509999990463
7043,1.42916870117,1.05238318443,-0.474900007248
5613,-1.25591087341,-0.748940706253,-0.977649986744
595,-0.792718172073,0.153124421835,-0.895900011063
4793,0.245407193899,0.315805613995,-0.456200003624
2736,0.0856765955687,0.773404955864,-0.118699997663
5290,1.25504255295,0.725798010826,0.0430999994278
6194,0.290151178837,0.508996486664,0.0
1676,-0.696241080761,1.11949467659,-0.107800006866
23512,-2.60716438293,0.0159260034561,-0.228249967098
148022,-0.610745251179,-0.445852577686,0.545849978924
1906,0.0604341924191,0.770994603634,0.0265000015497
8878,-0.734735310078,0.136739045382,-0.633299946785
3091,-3.31570482254,-0.00942943990231,0.466100007296
5743,-0.221259951591,-0.45933920145,-0.41914999485
5321,-0.704355180264,-0.0199140608311,-1.88485002518
