rid,DOS016_VCAP_6H:BRD-K85433055-001-01-8:5.07,DOS016_VCAP_24H:BRD-K85433055-001-01-8:5.07,DOS042_A375_24H:BRD-K85433055-001-01-8:5.07,DOS042_A549_24H:BRD-K85433055-001-01-8:5.07
5720,-0.116583332419,0.35474640131,-0.54414999485,0.578400015831
466,0.479307055473,-0.114542067051,-0.634649991989,0.670750021935
6009,-1.60639858246,-0.437264204025,0.667349994183,0.77429997921
2309,0.514762639999,-0.0738643556833,-0.434450000525,-0.125699996948
387,-0.653961479664,0.591515600681,-0.184900000691,1.76725006104
3553,0.257949918509,-0.619560480118,0.708049952984,0.570050001144
427,0.497239172459,-0.557162821293,0.524900019169,-0.904200017452
5898,1.25776994228,0.203794389963,-0.343200027943,-0.154449999332
23365,0.479651093483,-0.851079463959,0.121949985623,0.39849999547
6657,0.652069568634,-0.835881352425,0.2513499856,-0.730500042439
5054,-0.411611318588,-0.271658718586,0.651749968529,-0.0745999962091
3108,0.972761392593,-0.07247620821,-0.812950015068,0.70484995842
1950,1.25530004501,-0.944353818893,-0.48085001111,-0.00569999217987
351,0.62078756094,-0.422486662865,0.272499978542,-0.0841999948025
4846,-1.85960865021,-0.222817197442,-0.605049967766,-0.167799994349
1452,-1.36937856674,0.513847351074,0.611050009727,-0.60205000639
4776,0.591331362724,-0.851902723312,0.133249998093,-0.929450035095
6908,-0.743309617043,-0.588416457176,-0.731700003147,-0.418749988079
672,0.251435816288,1.21067118645,-0.125849992037,0.661499977112
5710,-0.755994200706,0.238447859883,-0.0339500010014,-1.43175005913
2115,0.883631587029,-0.398154944181,1.26824998856,0.432349979877
7015,1.11236608028,-0.459336668253,0.166749998927,0.42745000124
8726,-0.338511049747,0.466312527657,0.0592000037432,0.626299977303
2185,0.778853237629,-0.589838266373,0.542199969292,-0.692700028419
3315,0.0724467635155,-0.464568585157,0.445349991322,0.683600008488
5289,0.552978992462,-0.571722447872,0.475149989128,-0.531150043011
868,-0.437432467937,-0.113203346729,0.102750003338,0.720550000668
1677,1.64088439941,0.026680085808,-0.303449988365,-0.454400002956
7043,0.695265352726,-0.266276717186,0.834649980068,-0.674400031567
5613,0.87723493576,-0.461696922779,0.128299996257,-0.5611500144
595,-0.331738322973,-0.0877003669739,-0.480199992657,0.356900006533
4793,-1.09449696541,-0.470218598843,-0.226399987936,0.567200005054
2736,0.466602653265,-0.340644001961,0.885300040245,-0.361150026321
5290,0.638410568237,0.551452994347,0.797850012779,0.306699991226
