rid,DOS003_VCAP_6H:BRD-K67771738-001-01-8:5.03,DOS003_VCAP_24H:BRD-K67771738-001-01-8:5.03
5720,0.705950021744,-1.64118647575
466,-1.18239998817,-3.62056231499
6009,0.57640004158,1.10665392876
2309,0.446700006723,-0.508095860481
387,-1.61029994488,0.593127608299
3553,0.867449998856,0.343614280224
427,0.328600019217,-1.95977878571
5898,-0.651000022888,0.311092704535
23365,-0.532549977303,0.00948935747147
6657,0.890100002289,-0.0479111149907
5054,0.0389000028372,-0.639224171638
3108,0.722050011158,1.10887050629
1950,-0.093800008297,0.189387261868
351,1.27139997482,-3.00939273834
4846,0.813899993896,-0.612839818001
1452,-0.00755000114441,-0.76597982645
4776,0.348199993372,1.03468704224
6908,-0.770150005817,-0.500194787979
672,0.201049983501,-0.881381928921
5710,-0.150950014591,-0.831410467625
2115,-0.170549988747,-0.353391975164
7015,1.36390006542,1.19228053093
8726,-0.386950016022,-0.417072147131
2185,2.25479984283,0.773312687874
3315,-0.0621500015259,5.06008577347
5289,0.680400013924,-0.347407519817
868,0.23425000906,0.238444685936
1677,0.897749960423,-0.225389793515
7043,0.644999980927,-0.139461785555
5613,-1.35149991512,1.38925004005
595,-1.5148499012,-0.713807582855
4793,0.419900000095,1.10621070862
2736,0.117950007319,1.51540958881
5290,1.13380002975,1.35009527206
6194,-0.00034999998752,0.250980347395
1676,0.00634999573231,1.57801270485
23512,0.433049976826,-1.27872061729
148022,0.36185002327,0.125989437103
1906,0.724300026894,0.880588829517
8878,-0.0851999819279,-0.988517045975
3091,0.0971000045538,0.540636003017
5743,0.490999996662,0.273969709873
5321,-0.23219999671,1.3526198864
4144,1.30809998512,-1.20038986206
1981,-0.217150002718,0.198025092483
695,0.184349998832,0.0819097310305
10398,0.608049988747,1.40043103695
5708,0.657549977303,2.09410095215
1213,0.197749987245,-0.109800346196
226,-0.176449999213,-0.500377237797
6777,0.733200013638,0.179150104523
2113,1.14969992638,0.311154901981
3329,-0.26780000329,-0.978487551212
1050,-0.969449996948,-0.735818684101
9491,0.0514499992132,3.08308196068
22926,-0.870599985123,-0.294456332922
5899,0.937950015068,0.644687592983
5467,0.288399994373,0.352104991674
6774,-0.993749976158,0.586853206158
1788,0.715499997139,0.993276715279
5921,-0.509350001812,0.166371643543
5721,0.207849994302,0.0494641363621
2263,0.436800003052,0.75109398365
808,0.112599998713,1.56059908867
30001,0.356599986553,-0.713467121124
348,-0.479099988937,-0.71457439661
30849,-0.235500007868,-0.240277260542
1454,-1.50329995155,1.55097103119
6500,-1.1697499752,-0.428043723106
5627,-1.45354998112,0.0300192534924
5715,-1.43404996395,-0.521251678467
4791,-0.22159999609,-0.227890729904
56924,0.418550014496,0.19241592288
2690,0.601350009441,-0.374220311642
1019,0.833850026131,-1.62382173538
51422,0.189050018787,0.311954677105
5788,0.417450010777,-0.493540227413
6709,0.070650011301,-0.632192671299
1277,-0.202199995518,-0.333903849125
993,-1.44924998283,-0.828201889992
7157,0.215899989009,-1.43154263496
1958,0.928950071335,-0.167108997703
4582,0.634850025177,-1.07276821136
9212,0.675050020218,-0.0304662398994
8440,-0.595300018787,-1.11953306198
6790,-0.638549983501,-1.36191260815
8851,-0.363399982452,1.98181009293
2534,0.236000001431,1.37477087975
4893,0.428900003433,1.23476994038
665,0.651650011539,0.0173734128475
4313,0.879000008106,0.619408011436
1022,-0.222049996257,-1.13161742687
5880,1.14464998245,0.79527759552
3162,2.84030008316,-0.624435663223
1282,0.292250007391,0.620489478111
3383,0.0651000142097,1.69052481651
727,-1.00880002975,-0.0520333647728
4792,-0.0463499985635,0.326335698366
4794,-0.00504999607801,1.92983055115
902,0.567749977112,-0.492554694414
8091,0.0618500038981,0.308920919895
3486,0.0537999868393,1.58817768097
10818,0.792699992657,-1.01246595383
3454,-0.106450006366,1.35465359688
4282,-0.635699987411,-2.40803790092
1605,-0.490999996662,0.397370755672
10644,0.306699991226,0.0742402747273
2065,-0.0598500072956,0.100117400289
8321,-0.0139999985695,0.935358583927
8503,0.275299996138,1.49691164494
7027,0.284199982882,0.308328598738
6850,0.779700040817,0.755431652069
1978,-1.40829992294,-0.932707488537
896,-0.383749991655,-0.0222553610802
5777,-2.1724998951,0.354280084372
1846,-0.505850017071,-0.946029543877
5925,4.77304983139,0.115279734135
142,0.115150004625,-1.23626291752
1021,0.478450000286,0.572550654411
5699,0.542599976063,-0.28589001298
8061,0.801149964333,1.98951005936
1870,-0.378250002861,0.376913070679
1398,-0.798699975014,0.0635529309511
3312,1.68114995956,-2.63703942299
891,0.272050023079,0.373468339443
4775,0.506699979305,0.240546733141
5111,-0.175850003958,-0.311206966639
5696,-0.359999984503,-0.229794561863
5588,0.185550004244,0.545154333115
6839,-0.878499984741,-0.760267734528
329,-0.1412999928,-2.53862094879
5058,0.682899951935,0.704246938229
998,0.053250014782,0.0497597567737
9134,-1.08494997025,-0.833792686462
6616,-0.0223500132561,4.16830062866
5223,0.0824999809265,1.0332545042
4690,0.763400018215,-0.098279774189
958,1.54375004768,1.17918395996
1616,-0.590449988842,-0.106932625175
991,-0.882599949837,-1.1832947731
6347,0.175049990416,0.462822586298
6714,-0.201849997044,-0.137997344136
652,0.481050014496,1.02552604675
4331,-0.510250031948,0.251873344183
7099,-0.847049951553,0.594265937805
10320,0.23759996891,-0.348683446646
2042,-1.02900004387,0.614302873611
843,0.0363500118256,1.79888916016
840,-0.101399987936,-1.20880150795
7048,-0.355500012636,-1.2682672739
4851,1.03745007515,0.15154530108
6464,0.219499990344,2.06255030632
23410,-0.500999987125,-0.610628724098
54205,0.159199997783,-0.954861938953
2770,-0.423799991608,-1.2316172123
80204,-0.642400026321,-1.14710581303
4208,1.44284999371,0.896140694618
1845,0.371499985456,-1.90803551674
23368,1.4754999876,-0.107243686914
5583,-0.14604999125,0.383953303099
8900,-0.126299992204,0.224905356765
581,0.668099999428,0.568285107613
6193,-0.470750004053,-0.405988126993
6622,-0.549149990082,2.08205294609
11261,-1.23185002804,0.457809895277
6696,0.0,0.502095937729
8312,0.0295500159264,-0.51722496748
835,-0.366750001907,-1.41095149517
8324,0.578350007534,0.525726318359
1848,-1.035400033,-0.483401656151
154,-0.00824999809265,0.210280045867
4312,0.214550003409,0.954319000244
994,0.163850009441,-0.93712335825
2048,0.875849962234,0.516567111015
1111,-0.872650027275,1.74348688126
5154,-0.0995000004768,-2.6609723568
2920,0.474299997091,-0.649382948875
3122,-0.247650012374,0.720107793808
2769,0.475599974394,2.19833564758
5900,-0.247950002551,-0.95350509882
6304,0.342449992895,0.617581903934
5211,4.17255020142,-0.698744773865
2886,0.516799986362,1.71665620804
9261,-0.00609999895096,0.802011609077
8569,1.34465003014,2.11520147324
3303,0.67585003376,-0.787296772003
5331,-0.642050027847,-0.817515969276
5347,-0.201049998403,-1.85567927361
4638,0.0983999967575,0.515132427216
2264,1.86400008202,0.0197491496801
1029,-1.7703499794,-0.162953257561
1027,-0.217100009322,-1.98202133179
