rid,DOS030_VCAP_6H:BRD-K68278258-001-01-3:5.1,DOS030_VCAP_24H:BRD-K68278258-001-01-3:5.1,DOS034_A375_24H:BRD-K68278258-001-01-3:5.1,DOS034_A549_24H:BRD-K68278258-001-01-3:5.1,DOS034_HT29_24H:BRD-K68278258-001-01-3:5.1,DOS034_MCF7_24H:BRD-K68278258-001-01-3:5.1,DOS034_PC3_24H:BRD-K68278258-001-01-3:5.1
5720,0.439039409161,-1.06609725952,0.704555273056,0.173005744815,-0.368550002575,0.0797608494759,0.348010003567
466,0.236673995852,0.0175987947732,0.523505806923,0.493985712528,-0.297800034285,0.300994455814,-0.0801377743483
6009,1.12410521507,-0.459465265274,0.764113485813,-0.00361688435078,0.0395500063896,1.11622858047,0.991415023804
2309,0.46779602766,0.142155483365,0.280473470688,-0.390790849924,0.704449951649,-0.976193547249,0.230278879404
387,0.708453178406,-0.239877521992,0.7419911623,-0.524612724781,-0.506900012493,0.2057864815,0.732356667519
3553,-0.186247617006,-0.46118542552,-0.0902336984873,0.979385137558,0.540899991989,0.185181707144,0.279589980841
427,-1.1274163723,-0.649787008762,0.651611328125,-0.261378020048,-0.678300023079,-0.256355941296,0.264159470797
5898,0.233913704753,1.42612946033,0.270766407251,-0.0241654664278,-0.205749988556,-0.63365483284,-0.576489567757
23365,-0.128804922104,0.0480558276176,-0.105327278376,-0.109137043357,-0.32484999299,1.32624387741,-0.607729494572
6657,-0.358415186405,0.29395750165,-0.390422344208,0.646486222744,0.429699987173,-0.00118169188499,-0.388460099697
5054,0.274532347918,-0.293713748455,0.19996060431,0.569320499897,0.305550009012,-0.345935046673,-0.745481491089
3108,0.109062477946,0.759404063225,0.0675536096096,-0.889268040657,0.214149996638,0.573751330376,0.580507278442
1950,-0.226131141186,-0.643771886826,0.315211117268,0.341505169868,0.551400005817,-0.376048535109,-0.965137958527
351,0.0896518826485,-1.08485674858,-0.25769764185,-0.925554096699,-0.515699982643,-0.695235431194,-0.703433871269
4846,1.38147187233,0.46846395731,-0.151218309999,-0.00990629196167,0.95585000515,0.577437639236,-0.643692433834
1452,-0.196478381753,-0.628135442734,-0.588678181171,-0.366900444031,-1.31914997101,-1.18049478531,-0.384673863649
4776,-0.321920633316,-0.407668173313,0.0677975937724,0.595036864281,0.151600003242,0.332313805819,-0.0823264122009
6908,0.667581379414,1.54950785637,0.447400808334,0.615227520466,-0.735599994659,0.998503863811,0.66404235363
672,0.305570036173,0.463078171015,0.341289639473,0.376715272665,0.578449964523,-0.00776191800833,0.883560538292
5710,1.03618621826,0.344247698784,0.014735147357,-1.7958881855,-0.647549986839,-3.10756611824,-0.912613511086
2115,-0.243223413825,2.15148639679,0.288508445024,-0.371850311756,1.6088000536,-0.205208331347,0.372599124908
7015,-0.21295556426,0.0661770254374,0.369977653027,0.277320981026,0.485549986362,0.0890038460493,-0.0821722224355
8726,-0.768963575363,-0.815444588661,1.06986713409,0.602468430996,-0.47129997611,0.103477045894,0.893986582756
2185,-0.127864420414,0.296530544758,-0.243743658066,0.715544760227,0.717000007629,0.084619179368,0.33484056592
3315,-0.830011248589,0.100520819426,-0.0483634099364,0.517576158047,-0.252350002527,-0.6070779562,-0.403878599405
5289,-0.221128642559,0.691205084324,-0.397277146578,0.112629085779,0.929000020027,-3.97423839569,-0.352485597134
868,0.0293144453317,-0.169588044286,0.4710945189,1.3260614872,0.777599990368,0.606156766415,-0.830952763557
1677,0.721046328545,0.948235154152,-0.476363807917,1.27514433861,1.40735006332,-0.208618804812,-0.134268850088
7043,-0.417717069387,0.593639373779,-0.133570432663,-0.193870157003,0.307550013065,0.802004516125,-0.855556964874
5613,2.16009068489,-0.205859228969,0.0858120620251,0.62155354023,0.463400006294,-1.28327262402,-0.478973925114
595,0.675773024559,0.519573271275,0.880558729172,0.423798263073,-0.228849992156,0.271466732025,0.468608081341
4793,0.191392421722,1.2146024704,0.608229577541,-0.313968449831,-0.496599972248,0.0450393334031,0.250405937433
2736,0.0938387960196,0.422229230404,-0.461927175522,-1.01814615726,0.954200029373,0.119401142001,0.13752476871
