rid,DOS013_VCAP_6H:BRD-K36870972-001-01-1:5.04,DOS013_VCAP_24H:BRD-K36870972-001-01-1:5.04,DOS040_A375_24H:BRD-K36870972-001-01-1:5.04,DOS040_HT29_24H:BRD-K36870972-001-01-1:5.04
5720,0.647527813911,-0.434574455023,1.98930001259,-0.435499995947
466,0.64550614357,0.21678185463,0.436699986458,0.89610004425
6009,-0.396702528,-0.621969878674,0.338100016117,1.6155500412
2309,0.436186075211,0.101460911334,0.0314999967813,0.0121499896049
387,0.126686513424,-1.66377353668,1.43054997921,1.23180007935
3553,-0.801363587379,0.478883832693,-1.14505004883,-0.625550031662
427,0.594796657562,0.135607779026,-0.788950026035,1.40249991417
5898,-0.389276057482,-0.512603461742,-0.557500004768,-1.29670000076
23365,0.260126054287,1.40732383728,-0.268200010061,0.0868000015616
6657,-0.670758068562,-0.439633786678,-2.12430000305,0.377099990845
5054,0.0265515446663,0.240043580532,-0.938699960709,1.14225006104
3108,-0.540167808533,0.585546374321,0.59475004673,4.10719966888
1950,-0.538514494896,0.357483208179,-1.36995005608,-0.0317000001669
351,0.0199267864227,0.0,-0.621599972248,0.691249966621
4846,0.685872673988,-1.07558202744,-0.871100008488,-0.0529999956489
1452,0.488841027021,-0.0238364338875,1.26160001755,-0.396650016308
4776,-0.806742608547,0.883027076721,-1.17344999313,0.333400011063
6908,0.463194936514,-0.781719207764,0.554050028324,-0.586049973965
672,0.370751529932,-0.201527506113,-0.641050040722,-0.613499999046
5710,-0.350539267063,1.16365027428,0.892549991608,-0.0877499580383
2115,-0.236608356237,-0.306286811829,-1.41065001488,-0.473699986935
7015,-1.02915298939,-0.128047645092,-0.703400015831,0.502550005913
8726,0.424709409475,0.401568859816,0.804300010204,-0.903349995613
2185,-0.397336959839,0.422778964043,-0.869599997997,0.314050018787
3315,-0.448279976845,-0.632738053799,1.52250003815,0.347199976444
5289,-0.255202770233,-0.347148627043,-0.553349971771,-0.294649988413
868,0.392690688372,1.44769823551,0.832549989223,0.513049960136
1677,-0.330119669437,0.402087002993,-0.796099960804,0.635450005531
7043,-0.694824874401,0.567687451839,-1.04305005074,0.200100004673
5613,-0.899976193905,1.19094765186,-2.55340003967,-0.186049997807
595,0.506253123283,-0.321528583765,0.601449966431,1.18830001354
4793,-0.162262514234,-0.793339014053,1.11919999123,0.0419999957085
2736,-1.05678212643,-1.52393221855,-0.721050024033,-0.927950024605
5290,-0.728008031845,0.153694838285,-0.911049962044,0.403050005436
6194,-0.745160341263,-0.313291996717,0.00034999998752,0.0
1676,-0.831625819206,1.03594970703,-0.865949988365,0.946949958801
23512,1.44017100334,1.0810136795,0.980100035667,-0.663349986076
148022,0.689041376114,-0.425551533699,-0.136500000954,-1.11649990082
1906,-0.581628084183,0.32712584734,-0.272450000048,-0.536299943924
8878,0.325478613377,-0.325572907925,-0.725250005722,-0.165999993682
3091,0.895129561424,0.510886907578,-2.74290013313,-1.00390005112
