rid,DOS027_VCAP_6H:BRD-K81365479-001-01-4:4.96,DOS027_VCAP_24H:BRD-K81365479-001-01-4:4.96,DOS051_A549_24H:BRD-K81365479-001-01-4:4.96,DOS051_HT29_24H:BRD-K81365479-001-01-4:4.96,DOS051_MCF7_24H:BRD-K81365479-001-01-4:4.96,DOS051_PC3_24H:BRD-K81365479-001-01-4:4.96
5720,-0.709550023079,-0.314101755619,0.178350001574,-1.82700002193,-0.658450007439,-1.39205002785
466,-1.00150001049,-0.987960517406,-1.51154994965,0.0652000010014,-0.0862500071526,-0.200249999762
6009,-0.943400025368,0.0881533175707,0.193849995732,1.05965006351,-0.607550024986,0.314449965954
2309,-2.76834988594,0.268809944391,-0.0177000164986,1.26329994202,0.516499996185,0.0935999974608
387,0.116499990225,-2.27115726471,0.0674999952316,0.095349997282,-0.087849996984,1.43290007114
3553,0.361649990082,0.573474884033,0.165950000286,0.525650024414,-0.111450001597,-0.621200025082
427,-0.0744999945164,-1.48365974426,0.132499992847,-0.253049969673,-1.78904998302,-1.93370008469
5898,-0.530300021172,0.619316697121,-0.871199965477,-0.233899995685,-2.42455005646,1.53450000286
23365,-1.21654999256,-2.07195472717,-1.10224997997,-0.199049979448,2.26784992218,0.674700021744
6657,0.649150013924,1.15289187431,-1.16400003433,1.12704992294,-0.048750013113,0.0485000014305
5054,0.851149976254,0.221796900034,0.215450003743,-1.18510007858,-1.17984998226,1.26469993591
3108,1.80184996128,0.357910752296,-0.0239499956369,0.493900001049,0.228900015354,0.866950035095
1950,0.0911500006914,2.88674759865,-0.121500015259,-0.353749990463,0.461449980736,-0.6575999856
351,2.20674991608,-0.488766849041,-0.583400011063,0.0189500004053,0.962650001049,-0.65649998188
4846,1.00354993343,0.0373003035784,0.568899989128,-0.0273499786854,-0.105250000954,-0.880999982357
1452,-1.1317499876,-1.55567920208,-0.302999973297,-1.66059994698,0.423000007868,-0.838599920273
4776,0.675949990749,1.93499135971,0.738950014114,0.125900015235,0.359300017357,-0.074000030756
6908,-1.55174994469,0.775507330894,0.377750039101,-1.25125002861,-0.761450052261,-0.705899953842
672,-1.8735499382,-1.24494636059,0.562449991703,-1.26779997349,0.423449993134,-1.64110004902
5710,-1.16554999352,-1.83489668369,-0.613550007343,0.108999997377,-0.176699995995,1.13345003128
2115,1.7948499918,-0.405834466219,-0.889500021935,0.723749995232,-0.112399995327,1.61070001125
7015,-0.0508000031114,1.90403461456,-0.211099982262,-0.333250015974,0.284100025892,0.558850049973
8726,-0.917349994183,-0.421113193035,-0.149550005794,0.744049966335,-0.0552499890327,0.897650003433
2185,0.609399974346,0.855719089508,-0.216250002384,-0.195700004697,0.616150021553,-0.115400001407
3315,-0.347750008106,5.26920557022,-0.783100008965,1.83470010757,0.334549993277,0.349649995565
5289,-0.566100001335,0.37219285965,-0.25854998827,-0.274350047112,-1.84689998627,0.255349993706
868,-4.69724988937,-0.15268689394,-0.340849995613,0.325900018215,0.658999979496,0.758150041103
1677,-0.299499988556,0.542060554028,-0.608150005341,0.175400003791,-0.409549981356,0.027899980545
7043,0.554700016975,0.865221142769,-0.732400000095,0.551200032234,0.0165500044823,0.835800051689
5613,1.02744996548,2.1713924408,-0.190200001001,0.351850032806,0.426550000906,0.128549993038
595,-0.858399987221,-0.934480965137,-0.101150006056,0.118199974298,0.778349995613,-0.507249951363
4793,0.672399997711,-0.475913584232,0.0443999990821,1.13975000381,-0.42334997654,-0.081200003624
2736,0.79129999876,0.988912701607,-0.577600002289,1.7947499752,-0.186249986291,-0.130949988961
5290,1.98010003567,1.8873860836,1.03829991817,0.897000014782,0.547250032425,-0.551599979401
6194,1.25779998302,-0.312981158495,-0.00304999994114,-0.105899997056,0.0,0.0
1676,0.682900011539,1.32681310177,-0.316949993372,1.01830005646,0.555949985981,1.02749991417
23512,-1.2581499815,-0.603383243084,-0.251300007105,0.434000015259,-1.0189499855,-0.428649991751
148022,-0.619449973106,-0.928863406181,-0.700850009918,-0.224099993706,0.184949994087,1.15595006943
1906,-0.688449978828,0.991582393646,-0.997850000858,-1.20395004749,0.605849981308,-0.668699979782
8878,-1.44005000591,-0.348605871201,0.642199993134,-0.0214000344276,-0.446400016546,0.0259499996901
3091,-1.09869992733,-0.80041205883,-0.735649943352,0.187649995089,0.578149974346,0.430350005627
5743,-0.200100004673,-0.140229016542,1.26460003853,-1.48059999943,-0.282499998808,-1.37024998665
5321,0.445649981499,1.51770079136,0.220200002193,-0.260349988937,1.04875004292,0.112999998033
4144,0.122050002217,-0.864892244339,0.17199999094,0.155900001526,-0.0454000011086,1.24020004272
1981,-0.474550008774,0.125983893871,4.70994997025,0.902700006962,-0.36075001955,-0.228149995208
695,-0.587100028992,-1.23585605621,-0.280900001526,3.86249995232,0.107050001621,-0.764799952507
10398,0.230699986219,1.00725805759,-0.697899997234,0.420249998569,-0.158500015736,-0.127250000834
5708,0.567499995232,-1.14049518108,5.51289987564,-0.437999993563,0.71280002594,-1.41159999371
1213,-1.10239994526,0.759578168392,-0.207800015807,0.355099976063,0.501049995422,-0.364349991083
226,-0.413800001144,-0.591697990894,1.05269992352,-0.305700004101,0.417349994183,0.520699977875
6777,0.183200001717,-1.15574705601,-0.661100029945,-0.0938999950886,1.14125001431,-0.105999998748
2113,0.187800019979,1.08396363258,-0.469099998474,1.9442499876,-1.20690000057,0.2268999964
3329,-0.81920003891,-1.44270908833,-0.575850009918,-0.365649998188,0.515049993992,-1.11804997921
1050,-0.819400012493,-1.25937414169,0.883049964905,-0.432850003242,0.127400010824,1.96840000153
9491,-0.177599996328,7.45499944687,-0.189950019121,0.0849500000477,-0.142900049686,-1.52640008926
22926,0.104800000787,0.136127471924,0.64794999361,0.866400003433,-0.145600005984,0.599550008774
5899,-1.24570000172,-1.61750042439,-0.32230001688,0.541949987411,1.30365002155,0.218100011349
5467,0.201650008559,0.626108050346,-0.344950020313,-0.185199975967,0.191249996424,2.97939991951
6774,-0.071850001812,0.0356507748365,-0.214500010014,0.579750001431,0.544499993324,-0.400099992752
1788,0.810800015926,2.03216075897,-0.157999992371,1.4131000042,-0.0230999998748,-2.29040002823
5921,0.30474999547,0.537842988968,0.536899983883,0.411650002003,0.74975001812,1.69839990139
5721,-0.341449975967,0.500777065754,-0.568300008774,0.189449995756,-1.90779995918,0.228149995208
2263,0.66914999485,1.45220446587,5.51725006104,1.13774991035,0.322149991989,0.971800029278
808,0.177799999714,1.3335262537,0.7554500103,1.05680000782,0.57515001297,0.490299969912
30001,-0.425999969244,-2.95503473282,0.68489998579,-0.171250000596,-0.915699958801,0.453700006008
348,0.813250005245,1.09477293491,0.0277500152588,-0.234400004148,-0.176400005817,-0.339449971914
30849,-0.167349994183,-2.1413166523,0.813899993896,-1.88820004463,0.801250040531,-0.274800002575
1454,-1.09424996376,-0.277913630009,0.324449986219,-0.165199965239,-0.490000009537,-1.52764987946
6500,-0.878350019455,-1.42544567585,0.213949978352,0.197950005531,0.0615999996662,1.63824999332
5627,0.340000003576,-3.43830275536,0.892949998379,-0.159950017929,0.0597000010312,-0.285750001669
5715,-0.112650021911,-1.15876686573,0.425200015306,-0.321999996901,-1.72239995003,-0.522699952126
4791,0.219049990177,-3.54473590851,-0.546150028706,0.669550001621,-0.352450013161,-0.534399986267
56924,-0.453049957752,0.255207777023,0.822350025177,0.256649971008,0.0989000052214,-1.88709998131
2690,-1.2813000679,0.167985826731,0.426850020885,0.435800015926,0.561650037766,-0.166850030422
1019,-0.654150009155,2.21368050575,-0.510699987411,0.122149996459,-0.206500008702,0.0672999918461
51422,0.339249998331,-0.285598754883,-0.00890000164509,1.11520004272,0.230549991131,3.36670017242
5788,3.42980003357,0.0195454880595,-0.890600025654,0.912699997425,-0.671100020409,-0.586400032043
6709,-1.12139999866,-1.23336410522,-0.322400003672,-0.49245005846,1.00650000572,-1.59569990635
1277,6.17574977875,-1.36322772503,1.34364998341,0.424549996853,-0.173500001431,-1.4400498867
993,-0.606500029564,-1.93497002125,0.720849990845,-0.110899999738,-1.94445002079,-2.02220010757
7157,-0.410549998283,1.03303003311,-0.455400019884,-0.219849988818,0.408649981022,1.22734999657
1958,0.14390000701,2.52768397331,0.448450028896,-0.474250018597,0.536149978638,-0.0357999801636
4582,1.33455002308,1.06422150135,0.428950071335,-2.03034996986,-0.118050009012,-0.132100000978
9212,0.318049997091,0.213410392404,-2.46119999886,1.10409998894,-0.063299998641,0.325349986553
8440,-0.388249993324,-2.16690015793,-0.144400000572,0.142450004816,0.457099974155,0.0758500099182
6790,-1.23254990578,-1.22406637669,0.244100004435,-2.53914999962,-2.74574995041,0.198200002313
8851,-0.432150006294,-0.5634136796,-0.243949979544,-0.602100014687,0.449450016022,0.234449982643
2534,-0.0870000123978,-0.382116556168,0.526499986649,-0.645750045776,1.4116499424,-2.79034996033
4893,0.36210000515,0.396706998348,0.627499997616,0.14929997921,-0.0481500029564,3.0421500206
665,2.14354991913,-0.189315468073,-0.437900006771,-1.0367500782,0.312399983406,0.745299994946
4313,0.848649978638,2.30916452408,-0.643899977207,1.03629994392,0.0022499859333,-0.234049990773
1022,-0.116249993443,0.533749759197,-0.490000009537,-0.128749996424,-0.705399990082,1.09484994411
5880,-0.32230001688,0.482777237892,0.416150003672,0.51130002737,0.126149997115,-0.316599994898
3162,3.03005003929,4.01791095734,0.305350005627,-0.181500017643,-0.447449982166,0.0744999647141
1282,0.572600007057,1.10477399826,-0.681649982929,0.933400034904,0.352499991655,-0.129250004888
3383,1.38374996185,3.98145079613,0.366600006819,0.0482999682426,0.106450006366,2.86014986038
727,-0.438800007105,0.400221735239,-0.41400000453,0.658050000668,0.459049999714,0.255999982357
4792,-1.41904997826,-1.11072921753,-0.422600001097,-0.127049997449,-0.157650008798,-2.30550003052
4794,1.4685999155,0.0118623375893,0.00360000133514,0.590799987316,-0.0550500005484,0.27120000124
902,0.679349958897,-0.0133236050606,1.13870000839,-0.412900000811,-0.354349970818,-1.01875007153
8091,0.349399983883,0.800095200539,0.349399983883,-0.470149993896,0.595350027084,-0.613950014114
3486,-1.18040001392,-2.74811077118,-0.44604998827,0.822650015354,-0.789299964905,0.4605499506
10818,1.55425000191,0.487825930119,-0.835850000381,0.998250007629,-0.188600003719,0.734549999237
3454,1.67820000648,1.60721004009,-0.776849985123,0.468699991703,0.215750008821,-0.0503000020981
4282,-1.94385004044,0.0,-0.0010000000475,-0.103249996901,0.202649995685,0.153349995613
1605,-1.04990005493,-1.65194535255,-0.0387000143528,-0.0378499999642,0.645549952984,0.679499983788
10644,1.26614999771,-2.12407016754,-0.253100007772,-0.143750011921,-0.562049984932,-0.470799982548
2065,-0.261550009251,-0.159789323807,-1.28954994678,0.029599994421,0.390699982643,2.3478500843
8321,0.625100016594,1.27880191803,-1.52759993076,0.859149992466,-1.51674997807,-0.321150004864
8503,-0.0577499866486,0.337897986174,-0.7200999856,0.322600007057,-0.634850025177,1.18585002422
7027,0.213649988174,-1.09724342823,-0.71130001545,-0.646849989891,-0.0828999876976,-1.14634990692
6850,0.278050005436,1.74863219261,-0.181599974632,0.384650021791,-0.826200008392,0.510349988937
1978,-0.756900012493,-2.29474210739,-0.594399988651,1.51620006561,0.38970002532,0.0521000027657
896,-0.192500010133,-1.50823891163,-0.316650003195,-0.548049986362,-1.11804997921,-0.0494000017643
5777,-0.483350008726,0.697423040867,-0.213750004768,-0.794499993324,-0.0986500009894,0.471300005913
1846,1.03485000134,-0.238778561354,0.0134500265121,-1.03795003891,0.805700004101,-0.114849984646
5925,0.361100018024,-0.443150818348,-0.1698500067,0.160349994898,0.444399982691,-1.05244994164
142,-0.163150012493,-0.312632828951,-0.443549990654,-0.883450031281,-0.957149982452,-0.41629999876
1021,1.91534996033,0.238597840071,-0.103150002658,-0.138949990273,-0.514850020409,0.0562499761581
5699,0.673449993134,1.809923172,-0.490000009537,-0.479449987411,-0.700250029564,-3.09264993668
8061,0.684199988842,-0.532479524612,-1.08605003357,0.626399993896,-1.34944999218,1.40250003338
1870,0.329999983311,1.10809147358,0.83495002985,0.0863499939442,0.772800028324,0.0399000011384
1398,-0.363350003958,0.0698284804821,-0.313600003719,1.22909998894,0.671050012112,0.744449973106
3312,-0.422150015831,-1.80421376228,-3.21595001221,-5.26609992981,-0.062150016427,-0.379750013351
891,1.85765004158,1.25464606285,0.172550007701,0.437799990177,0.772850036621,-0.195749998093
4775,0.209549963474,-0.46955794096,-0.333750009537,-0.11495000869,-0.290099978447,-0.133650004864
5111,-0.433449983597,-0.470019876957,-4.99830007553,0.391400009394,-0.489099979401,1.62969994545
5696,-0.335350006819,-1.71158480644,1.0842000246,-0.375900030136,-0.272549986839,0.367449998856
5588,1.13479995728,0.760937333107,1.69134998322,0.910899996758,0.0184000134468,-0.364600002766
6839,-0.589749991894,-1.59895896912,0.0888000130653,1.8451000452,-0.414449989796,0.278299987316
329,-1.8072000742,-0.7414098382,1.97780001163,1.91630005836,0.0716999992728,1.81139993668
5058,-0.0511000156403,0.739748597145,-0.275250017643,-0.805999994278,-0.375650018454,-0.698750019073
998,1.15135002136,-0.716075241566,-1.18589997292,-1.36115002632,-0.799749970436,0.0248000025749
9134,-0.235699981451,-0.336607694626,-0.382049977779,-0.191849991679,0.219749987125,-1.46015000343
6616,1.76249992847,1.18876826763,0.0583500005305,1.82465004921,-0.148849993944,0.692200064659
5223,-0.0916499942541,-1.16123628616,0.382349997759,0.708649992943,-0.435299992561,0.284999966621
4690,0.881400048733,-0.763658285141,-0.0351999998093,0.162999987602,0.317200005054,-0.802899956703
958,1.14279997349,1.39534211159,-0.0466999858618,0.735949993134,-0.269199997187,-0.887399971485
1616,0.0949500203133,0.60956633091,0.0112999975681,1.06044995785,-0.0815500020981,-1.09625005722
991,-1.6140999794,-4.46671247482,0.00265000015497,0.00034999998752,-0.101199999452,0.00034999998752
6347,0.889599978924,0.662020564079,0.40674996376,0.475549995899,0.738049983978,-0.406450003386
6714,-0.313499957323,1.23565256596,-0.946550011635,-0.465649992228,0.604950010777,1.17575001717
652,0.820199966431,0.978240668774,0.654600024223,-0.788100004196,-0.0414000153542,-1.07924997807
4331,-0.965849995613,-0.333478569984,0.0752499997616,0.355549991131,-0.438349992037,2.29115009308
7099,0.425099998713,0.30558437109,0.307099997997,0.17919999361,-0.0215500015765,1.40925002098
10320,1.17484998703,-1.25464582443,-0.200450018048,0.384599983692,0.526199996471,-0.40854999423
2042,-0.510500013828,-0.3414465487,1.12704992294,-0.359799981117,0.446449995041,0.546599984169
843,0.972050011158,2.35144639015,0.105649992824,0.419550001621,0.213500007987,-0.30505001545
840,0.21280002594,-1.33498334885,0.154949992895,-0.208599999547,0.361699998379,0.258500009775
7048,0.769449949265,5.90368843079,-0.67049998045,0.440549999475,-1.83885002136,-1.24204993248
4851,0.556349992752,0.859436333179,-0.136500000954,-0.7825999856,0.335150003433,-0.176099985838
6464,1.43369996548,3.65378284454,0.211050003767,0.44730001688,0.265450000763,1.38905000687
23410,0.268249988556,-0.750432133675,-1.16879999638,0.0765499994159,0.768999993801,1.00289988518
54205,-0.946900010109,-0.195417493582,0.407350003719,0.0119999945164,0.429450005293,-4.45970010757
2770,-0.286599993706,-1.01482629776,-5.28315019608,-0.386000007391,-1.15890002251,0.607150018215
80204,-0.220649987459,-0.875484526157,1.19369995594,-0.845449984074,-0.431950002909,0.430049985647
4208,0.094600006938,1.82111859322,-0.471949994564,4.5500497818,-0.277400016785,1.25744998455
1845,-1.57564997673,-0.304836899042,0.326000005007,-0.706449985504,-0.862450003624,1.01330006123
23368,1.00329995155,1.29739964008,0.865849971771,0.763449966908,-0.404700011015,0.145199999213
5583,-0.398449957371,-0.962578296661,0.658649981022,-0.324350059032,-0.585600018501,0.319000005722
8900,0.25569999218,-0.162092804909,-0.885349988937,2.9404501915,-0.260499984026,0.175200000405
581,0.511699974537,0.250096619129,-0.812399983406,1.01530003548,-6.28474998474,0.684849977493
6193,-3.72160005569,-0.162585556507,1.08589994907,-0.822449982166,0.431649982929,0.761500000954
6622,0.667599976063,0.226892948151,0.364199995995,0.998699963093,0.121949985623,1.40445005894
11261,1.39149999619,0.821651935577,0.151600003242,-0.221799999475,-0.372350007296,-0.0603500008583
6696,1.59070003033,0.0954135805368,-1.18630003929,-0.772750020027,-0.0338500142097,0.175949990749
8312,0.750599980354,-1.92712521553,0.0937499925494,-0.839549958706,0.188749998808,-1.22580003738
835,-0.724799990654,0.218982249498,-0.635450005531,-0.108400046825,-0.842700004578,0.127449989319
8324,-0.232099995017,0.114486202598,-0.527249991894,0.454050004482,1.23144996166,2.37879991531
1848,1.45045006275,0.992921829224,3.65099978447,-0.200450003147,0.460900008678,-0.371399998665
154,0.185750007629,-1.22470140457,0.289749979973,-0.430999994278,-0.93599998951,1.10284996033
4312,3.0271999836,1.31455802917,-1.50999999046,0.0825499892235,0.133949995041,-0.539649963379
994,-0.219249993563,-3.97359752655,-0.403999984264,-1.69769990444,-0.707400023937,0.390899986029
2048,0.815800011158,0.516041338444,0.50879997015,0.140700012445,-0.787550032139,1.08034992218
1111,1.53255009651,4.08529567719,-0.122899994254,0.441549986601,-1.01254999638,1.5721000433
5154,-0.272650003433,-3.07794690132,-0.0544500052929,-0.038899987936,-2.22385001183,-0.912349939346
2920,-0.993650019169,-0.841194748878,0.676949977875,-0.0427500009537,-0.668549954891,-1.31015002728
3122,1.57659995556,3.65659189224,1.59060001373,-0.463349997997,0.978749990463,-0.347100019455
2769,1.07875001431,0.465425878763,0.212399989367,2.82039999962,-0.788850009441,1.43304991722
5900,-0.104200005531,-0.640198707581,2.19950008392,0.55220001936,-2.47839999199,0.515549957752
6304,-1.23114991188,-0.386346578598,0.279200017452,-0.98609995842,0.739799976349,1.80380010605
5211,-0.726649999619,-0.65570127964,-0.803600013256,0.555099964142,0.81200003624,1.52869999409
2886,1.202450037,2.21378326416,1.83175003529,0.0385000035167,2.06745004654,-0.376800000668
9261,0.265150010586,-0.645470023155,0.51700001955,0.259950011969,1.22924995422,-1.53229999542
