rid,DOS029_VCAP_24H:BRD-K08922114-001-01-3:4.83,DOS033_A375_24H:BRD-K08922114-001-01-3:4.83,DOS033_A549_24H:BRD-K08922114-001-01-3:4.83,DOS033_HT29_24H:BRD-K08922114-001-01-3:4.83,DOS033_MCF7_24H:BRD-K08922114-001-01-3:4.83,DOS033_PC3_24H:BRD-K08922114-001-01-3:4.83
5720,0.622018575668,0.52840167284,0.880733370781,0.104319095612,0.0889219194651,0.733075380325
466,0.0815881937742,-0.25861504674,-0.569000005722,-0.223330140114,0.310484945774,-0.993511915207
6009,0.131156057119,-1.81625521183,-0.0395000129938,-0.31872689724,-0.961411297321,0.313082039356
2309,0.378168225288,-2.3530921936,0.888833403587,0.254649966955,-0.372180342674,-0.332418054342
387,-0.0674336701632,-1.31648242474,-0.673700094223,-0.051650673151,0.177262157202,-0.51567876339
3553,-1.46035826206,0.943003892899,-0.907900035381,0.78915899992,0.544060647488,-1.28688061237
427,-0.0485216677189,2.18143963814,0.567433357239,0.734993159771,-0.787198781967,-1.60415840149
5898,0.909632861614,0.871163606644,0.51166665554,0.056293874979,1.18258523941,-0.190433308482
23365,-0.287804722786,0.233866587281,-0.420033335686,-0.188264623284,-0.0252453908324,0.469934791327
6657,-0.873270392418,1.23659539223,1.18776679039,0.548734605312,0.474578946829,-0.227967888117
5054,-0.0144310612231,0.0403996407986,0.541599988937,-0.335093706846,1.03693032265,0.599380910397
3108,0.0360911488533,-1.53279840946,0.44333332777,-0.132267147303,-0.660918354988,0.820942759514
1950,-0.632119476795,0.264534294605,0.606999993324,0.644107103348,-0.625757098198,-0.307053118944
351,-0.442249238491,0.284568369389,-1.35570001602,0.72519338131,-0.214341714978,-0.989070296288
4846,-0.351337552071,-2.441188097,0.344666659832,-0.51268529892,-0.460446596146,0.143978655338
1452,-1.14612591267,0.271170496941,0.541033327579,-0.603184342384,-1.60478174686,0.350888758898
4776,-0.365810334682,1.74288988113,-0.0394999980927,0.587769627571,-0.634661376476,1.4024066925
6908,-0.780094265938,-0.224372342229,0.617500007153,-0.962001442909,-0.545689463615,0.407043039799
672,0.320920556784,-0.228439241648,-0.278966665268,0.0402191877365,0.919847607613,0.263332754374
5710,-0.0596651956439,-0.884240925312,0.137199997902,0.124586105347,0.514567553997,0.329192042351
2115,-0.324843168259,0.127375170588,0.0438666790724,0.219118744135,-1.06860041618,0.335570037365
7015,-0.513416826725,1.14938211441,0.148366674781,0.210607171059,1.14894509315,-0.371645629406
8726,-0.212497010827,-0.828128695488,1.26846671104,0.18195271492,0.91979944706,0.852692425251
2185,-0.763908863068,1.43578052521,-0.519833385944,0.327004134655,-0.0897820293903,-0.049062307924
3315,3.14894127846,-0.963828802109,-0.863066732883,-0.263932585716,-0.735456883907,0.382796943188
5289,-0.29436403513,0.697808027267,0.211400002241,0.133757472038,-0.418424129486,0.17585542798
868,0.424225628376,0.710248947144,-0.504166662693,-0.131225049496,-0.46524810791,0.543958604336
1677,0.00145363807678,0.717293262482,0.227699995041,-0.404240369797,-0.0793974101543,2.49518561363
7043,-0.440680682659,1.11000287533,-0.869433403015,0.742842912674,0.130424380302,1.5898925066
5613,-0.160615831614,1.68516159058,-0.00306668877602,1.10300898552,-0.439154118299,0.684555947781
595,0.51511245966,0.181700929999,1.54656672478,0.70986354351,1.0079716444,0.194433197379
4793,-0.22577726841,-1.52850234509,1.1019333601,0.63514316082,-0.550116539001,0.994927287102
2736,-0.075732588768,1.1891272068,-0.491600006819,0.278605908155,-0.125496447086,0.00804497301579
5290,-0.784875631332,1.68640565872,-0.462200015783,0.341058909893,2.4324836731,-0.78048568964
6194,-0.212327644229,-0.000248695316259,-0.239466667175,-0.506856560707,-0.847307980061,0.70058041811
1676,-0.564076066017,1.14376330376,-0.2337000072,0.545140266418,-0.0355012454093,0.755250632763
23512,0.236707597971,-0.410665005445,-0.605533361435,-0.202171608806,-2.22324442863,1.15412414074
148022,-0.365571349859,-0.229121506214,-0.514299988747,0.836251318455,-0.0541732087731,2.38998818398
1906,-0.273360133171,1.52436470985,0.130800008774,0.251320034266,-0.282115608454,-2.38611531258
8878,0.147921472788,-0.653549551964,-0.553166747093,-0.467310100794,0.182147115469,0.688801527023
3091,0.184020131826,-1.43555283546,-0.469066679478,0.285309672356,0.660691022873,0.666957139969
5743,2.81510806084,0.807092130184,0.576300024986,0.288921564817,0.35000500083,1.21790528297
5321,-0.185009539127,0.430542230606,-1.5204666853,-1.21041965485,7.65619421005,-0.89229041338
4144,-1.71755254269,0.770386099815,0.174266695976,0.140461504459,-1.15997672081,-0.975771903992
1981,-0.290939241648,0.998542308807,0.418366730213,0.850565910339,0.177679985762,1.35921239853
695,-0.15788090229,-0.259750127792,2.88816690445,0.407283961773,-0.649875402451,-0.0438393466175
10398,-0.737504005432,1.27512073517,-0.183800011873,0.849801421165,-0.283358722925,-0.513524889946
5708,-1.98349404335,-0.425112068653,-0.524133324623,0.542324900627,7.52221679688,1.08642113209
1213,-0.333792090416,0.605536460876,0.302833348513,-0.7771884799,-0.00047180056572,0.267849385738
226,0.385391265154,3.48747587204,-1.12430000305,4.44825267792,6.38103151321,-0.193416029215
6777,1.03415393829,3.274736166,0.46093338728,0.176494568586,-0.0892664194107,0.534420609474
2113,-0.972712755203,1.11248552799,0.312333315611,0.100877821445,-0.289413511753,0.320255607367
3329,0.514401912689,-0.506429076195,0.975900053978,-0.274657070637,0.494303792715,-1.15673232079
1050,0.272525727749,-0.0119282156229,0.962100028992,-0.536423623562,0.0253869593143,0.485696464777
9491,0.135675892234,0.742683410645,-1.30769991875,-0.0555912554264,0.091365672648,0.00464405119419
22926,-0.0990384817123,-0.123155593872,0.55666667223,-2.17115354538,-0.417622685432,0.503974676132
5899,0.101809963584,-0.647214651108,0.92646676302,-0.421147823334,-0.26249435544,-0.146391302347
5467,0.27635255456,1.41714000702,-0.316466659307,0.836525082588,0.414271116257,0.71964854002
6774,0.159663140774,1.38221156597,0.558300018311,-0.285750836134,0.657578110695,0.192294552922
1788,-0.0911259353161,0.434672951698,-0.723399996758,0.566690504551,-0.112421259284,0.447699010372
5921,0.13313934207,0.0941089689732,2.59556674957,-0.787107169628,1.20498585701,0.330457150936
5721,-0.321677863598,-0.561686873436,-0.217533349991,-0.131544291973,-0.0960503518581,-0.615921378136
2263,-0.935816168785,-0.66596776247,-1.21486663818,-0.386410832405,-0.641920566559,0.0522432848811
808,0.209158957005,0.588530242443,0.33860000968,-0.0153316054493,-0.48504191637,0.172944754362
30001,0.76047205925,0.416347593069,0.589933276176,-0.28303861618,0.768371105194,0.445516645908
348,0.182306483388,0.87901455164,0.736233413219,0.671216726303,0.0809420198202,-0.164717778563
30849,0.373838484287,-0.342554569244,0.607533335686,-0.68628102541,0.379537075758,0.496191203594
1454,0.719963610172,-0.786725401878,0.635533332825,-0.791523933411,0.407611489296,0.196249485016
6500,0.30494505167,-0.170380651951,0.402366697788,0.1641523242,0.500948965549,0.800321221352
5627,-0.670312285423,0.249398499727,1.48246669769,-0.0367605686188,0.285526752472,0.825051188469
5715,0.45171931386,-0.552743971348,0.721833348274,0.144159764051,0.969773709774,1.77321588993
4791,-0.0227334201336,0.596777141094,0.184966668487,0.17764338851,0.022568307817,-1.4962900877
56924,0.448638260365,-0.358988106251,-0.366533339024,-0.0723910182714,-0.272519260645,0.145373240113
2690,-0.127261430025,6.81090545654,0.775233387947,0.0777433514595,-0.864315867424,-0.819592535496
1019,0.0600679069757,-0.274648785591,0.659633338451,0.343979805708,-0.478801906109,-0.560477375984
51422,-0.136060118675,1.03781664371,0.392466694117,0.197073191404,0.350915968418,0.238321334124
5788,0.348372757435,0.78532153368,-1.15010011196,0.687566280365,0.156041920185,-0.000975519418716
6709,-0.303764015436,-0.678397536278,0.325599998236,0.557244360447,0.211273431778,0.748875200748
1277,2.76128292084,-0.39777764678,0.0856333300471,0.185019746423,-1.71664404869,1.6170372963
993,0.399770706892,-2.15988516808,0.692366719246,0.812708973885,1.16349136829,0.304504096508
7157,0.416549563408,-0.095356464386,0.805633366108,0.352747112513,0.88731610775,0.619110107422
1958,-0.720714390278,0.209943190217,0.183233320713,-0.915136396885,0.098085090518,0.320233881474
4582,-0.0523646473885,0.776501774788,0.703266739845,0.172220617533,1.04416978359,-1.03073310852
9212,0.548432230949,0.867174386978,0.117166660726,0.850135922432,0.00307115912437,0.406687319279
8440,0.544929385185,-0.950105309486,-0.754266619682,-1.03789925575,-0.341895639896,-1.98019433022
6790,0.899566650391,-0.000318855047226,1.02656674385,0.278603672981,0.0305102318525,2.29443717003
8851,0.135935544968,-0.271314591169,0.69443333149,-0.55403316021,-0.992039680481,-0.469106316566
2534,-0.423098534346,-0.412456512451,0.891800045967,-0.041930988431,-0.230043292046,-0.0190580766648
4893,3.36574244499,-0.904866337776,-0.0859666764736,0.0624894499779,1.25401318073,-1.18674242496
665,0.376016378403,0.0332951955497,0.656033396721,0.587962567806,0.192484363914,1.68341553211
4313,-0.695403695107,-0.0146724432707,-0.491766691208,0.396228134632,-0.350495666265,-0.338549017906
1022,0.427932828665,-0.939062952995,0.568566679955,-0.824752211571,-0.661934018135,0.0344948321581
5880,-0.68059015274,0.212458044291,0.321500062943,0.587959170341,-4.79566478729,0.568138837814
3162,0.554555118084,-1.36907291412,0.108133330941,-0.180577322841,-0.975688695908,0.323525100946
1282,-0.366364836693,0.0162931233644,-0.140566661954,0.155995354056,-1.14487457275,0.171670287848
3383,0.0793534889817,0.287602931261,0.17213332653,-0.208021685481,-1.06019234657,0.950368225574
727,0.104856282473,0.852962076664,0.465833336115,0.239049106836,-0.305150926113,0.641916751862
4792,0.204137384892,-0.786909222603,-0.228733345866,0.352436989546,0.648162066936,-0.2155405581
4794,-0.116362586617,1.59201669693,0.164900004864,1.21153247356,-0.914800047874,0.211674928665
902,0.256141036749,0.397753953934,-0.0277000069618,0.327315270901,0.0752473771572,0.303575485945
8091,0.216734468937,0.148757100105,0.0519666969776,0.734026134014,-0.645590186119,2.03874182701
3486,0.702484607697,-0.0639665126801,-0.827499985695,2.17269182205,0.546126246452,-0.487624228001
10818,2.69825863838,0.906904637814,-0.840100049973,0.296711057425,-0.259621411562,0.582491219044
3454,0.0139178447425,0.698073625565,-0.0580333173275,0.399492383003,0.394261837006,0.543615579605
4282,0.0,-0.0059601762332,-3.26273345947,-0.664380908012,0.0548220276833,-0.118737466633
1605,0.0500019490719,-0.126193642616,0.193866670132,0.168242633343,0.262691557407,0.148008212447
10644,0.303288727999,-0.373021781445,-0.0951000079513,0.136047974229,1.92329001427,0.602825284004
2065,-0.139247953892,0.506877183914,0.283200025558,-0.113702923059,0.0295126400888,-0.0336741879582
8321,2.439057827,1.71892035007,-0.191166698933,0.519957661629,-1.47776269913,0.492802411318
8503,0.488609731197,1.25231432915,-0.402233362198,0.434236943722,-1.55847299099,0.480267971754
7027,0.351044267416,-0.877358496189,0.451966702938,-0.126223891973,0.0336801148951,-0.706764638424
6850,-0.144170761108,0.872423291206,-0.271000027657,0.672766208649,-0.882520437241,-0.480463117361
1978,0.107515931129,-0.901804447174,0.15260002017,0.458905100822,0.598326444626,0.423641055822
896,-3.02940249443,-0.262821733952,0.541733324528,-0.436030805111,0.446187764406,-0.513773322105
5777,-0.580916345119,0.407094419003,0.775466680527,-1.47431373596,-1.00925040245,0.514817595482
1846,0.249313727021,0.0991199314594,-0.242966711521,0.467167139053,-0.935613870621,0.194688215852
5925,-0.0424361824989,0.80536788702,-0.0319000035524,-0.0825460255146,0.555671393871,-0.296521693468
142,-0.0636014938354,-0.941048622131,0.343133360147,0.0493113994598,-0.104506701231,0.111871659756
1021,-0.0946362018585,-1.06940484047,0.485366672277,0.2917984128,-3.64228725433,0.284143388271
5699,0.322834193707,0.780894160271,0.345433324575,0.786110043526,0.212686121464,0.558810591698
8061,-0.457679867744,-1.50996232033,-0.488033354282,1.61526143551,0.248398676515,0.931694984436
1870,0.49501645565,2.89172124863,-0.102366670966,-0.68379932642,-0.369825184345,-0.786332845688
1398,0.536247730255,-0.774820923805,0.496966689825,0.27260196209,1.54075670242,0.57667517662
3312,-3.22870612144,0.396260291338,-2.81243348122,0.241668462753,-7.46019124985,-8.77654743195
891,-1.07374119759,0.884927868843,-1.23156666756,0.293262153864,-0.522463798523,1.21310091019
