rid,DOS002_VCAP_6H:BRD-K43298786-001-01-2:5.02,DOS002_VCAP_24H:BRD-K43298786-001-01-2:5.02,DOS032_A549_24H:BRD-K43298786-001-01-2:5.02,DOS032_HT29_24H:BRD-K43298786-001-01-2:5.02,DOS032_MCF7_24H:BRD-K43298786-001-01-2:5.02,DOS032_PC3_24H:BRD-K43298786-001-01-2:5.02
5720,0.239850014448,1.35375154018,-0.922399997711,-0.653028964996,0.178433328867,0.462400019169
466,-0.0374000072479,0.547654509544,0.717350006104,-0.0808831080794,-0.291900008917,-0.375850021839
6009,0.417900025845,0.278882741928,0.291749984026,0.100949823856,0.289533317089,0.189899995923
2309,0.222950011492,0.318190872669,-0.312299996614,-0.180361479521,-0.191866666079,0.765049934387
387,-0.101649992168,0.046438857913,-0.980199992657,-0.654285728931,-0.190933316946,-0.685449957848
3553,0.37864997983,0.293062001467,1.1004999876,1.35097193718,1.49679994583,0.639999985695
427,-0.559750020504,-0.833115935326,0.417799979448,0.705487310886,0.233366668224,2.53544998169
5898,0.695299983025,0.403593957424,0.608999967575,0.0420035272837,0.648100018501,-0.791000008583
23365,-1.06714999676,-1.16955041885,-0.273149996996,1.42347502708,-0.205433338881,-0.942000031471
6657,-0.0321999788284,-0.0373332500458,0.727400004864,0.969604372978,0.146499961615,0.542699992657
5054,0.927150011063,-0.365267366171,-0.420599997044,-0.266538828611,0.87860006094,0.464900016785
3108,-0.363999992609,0.0479135029018,-0.942100048065,-0.637006163597,-0.408966690302,0.381449997425
1950,0.963400006294,-0.0517425388098,0.608600020409,0.780226767063,-0.431600004435,-0.369100004435
351,0.0,0.240357428789,0.461349964142,1.07408583164,0.431166678667,0.923150002956
4846,-0.194549992681,0.00741012394428,-0.0622999966145,-0.0200583338737,1.00223326683,-0.236450016499
1452,0.055300027132,-0.721531152725,-1.27630007267,0.0627410784364,-1.36476671696,0.0660500004888
4776,-0.156449973583,-0.180425330997,-0.517250001431,1.67572593689,-0.12203335762,-0.278950035572
6908,-0.12650001049,0.669434309006,0.34454998374,-0.932933211327,-0.339333325624,-0.221400007606
672,0.0751499831676,0.725335597992,0.0288000032306,0.207889914513,-0.480333358049,0.546050012112
5710,-0.478499978781,-0.788643538952,0.357699990273,-0.338355332613,0.10150000453,-0.740499973297
2115,0.870049953461,-0.08855792135,1.40564990044,0.16319654882,0.333366632462,-0.1766500175
7015,0.0372499972582,0.496478319168,1.35839998722,0.873142659664,-0.084500014782,0.43109998107
8726,-0.277700006962,-0.0661672204733,-0.200200006366,-1.19948482513,0.333300024271,-0.603999972343
