rid,DOS012_VCAP_6H:BRD-K87878159-001-01-7:4.99,DOS012_VCAP_24H:BRD-K87878159-001-01-7:4.99
5720,1.099411726,1.06516396999
466,0.946107804775,1.24042844772
6009,0.324646055698,0.486256837845
2309,-1.63722836971,-1.8276027441
387,-0.642102658749,-1.32920026779
3553,0.749848008156,1.37182688713
427,-0.00998228043318,-0.0893824398518
5898,0.334465444088,0.915773034096
23365,0.157231554389,-1.34454762936
6657,0.742309212685,2.12715148926
5054,-0.294158250093,1.75127327442
3108,-0.41158503294,-0.652658939362
1950,-0.761407375336,2.2056992054
351,-0.411419212818,0.241751909256
4846,-0.70458561182,-0.0603405982256
1452,-0.0988293141127,-0.2154532969
4776,0.197182893753,1.22747373581
6908,-0.687890410423,0.8213763237
672,-0.503285646439,-0.645298659801
5710,0.35264095664,-1.75161230564
2115,-0.0883528590202,2.03282427788
7015,0.54322463274,1.99014830589
8726,0.635350167751,-0.494257986546
2185,-0.0525498837233,1.19911670685
3315,-0.60385620594,1.0791015625
5289,-0.00762376189232,0.0758271813393
868,0.0415112823248,1.11993336678
1677,-0.578613519669,0.880215466022
7043,0.409285783768,0.856182336807
5613,0.314978301525,1.18212008476
595,0.228548526764,-2.17746639252
4793,0.494446694851,-0.238476797938
2736,-0.281499296427,1.88249790668
5290,0.584763109684,1.1988414526
6194,0.301283240318,0.767450451851
1676,-0.268318146467,1.22507190704
23512,0.583789885044,-0.279813200235
148022,-0.50762796402,-1.31027543545
1906,0.358384370804,1.05374348164
8878,-0.20295253396,-1.01226186752
3091,-0.73398822546,-0.0979971513152
5743,0.492975145578,0.49124237895
5321,0.372671186924,-0.00548883527517
4144,0.048503652215,-0.865555167198
1981,-0.788239717484,-0.64111995697
695,0.590299010277,-0.169358611107
10398,0.280537515879,1.49470770359
5708,-0.386323958635,-0.463391035795
1213,-0.459918558598,-1.94161272049
226,-0.117895081639,-2.55775499344
6777,-0.480374634266,-0.40648651123
2113,0.526886343956,2.14288592339
3329,-1.41185641289,-1.11569046974
1050,-1.12225627899,-1.33663153648
9491,-0.558139204979,0.134474545717
22926,-0.27060174942,-0.576094985008
5899,-0.360337674618,-0.545777142048
