rid,DOS024_VCAP_6H:BRD-K73522157-001-02-7:5.01,DOS024_VCAP_24H:BRD-K73522157-001-02-7:5.01,DOS053_A375_24H:BRD-K73522157-001-02-7:5.01,DOS053_A549_24H:BRD-K73522157-001-02-7:5.01,DOS053_MCF7_24H:BRD-K73522157-001-02-7:5.01,DOS053_PC3_24H:BRD-K73522157-001-02-7:5.01
1676,0.317999988794,0.986559569836,-0.549149990082,0.80814999342,0.412999987602,0.782350063324
23512,-0.90499997139,-0.0419647917151,0.089699998498,1.1060500145,0.872349977493,-0.39390000701
148022,-1.22815001011,-0.395222187042,-0.519199967384,0.414449989796,-0.436800003052,0.885050058365
1906,-0.550049960613,1.80851101875,-0.522300004959,0.654600024223,1.14945006371,1.03180003166
8878,-0.605100035667,-0.338080614805,0.180900007486,1.21414995193,0.0613499879837,-0.243100002408
3091,-0.0796500146389,-0.479771971703,-1.02644991875,0.955350041389,0.622500002384,-0.33394998312
5743,0.145550012589,3.67814564705,0.724650025368,0.486499994993,0.702099978924,1.33484995365
5321,0.897550046444,1.50688195229,-0.759350001812,-0.314050018787,0.40364998579,-0.691799998283
4144,-0.654599964619,1.08572649956,0.865949988365,0.917099952698,-1.1671500206,-0.350349962711
1981,-0.0527500025928,1.54442167282,-1.18954992294,-1.2416498661,0.665349960327,1.6955999136
695,-0.822749972343,-1.63806045055,-0.0637999996543,0.240050002933,0.318799972534,-0.717849969864
10398,-0.234949991107,0.719185829163,-0.311850011349,0.194150000811,0.310350000858,1.10275006294
5708,-1.11059999466,1.18335747719,0.184900015593,0.632550001144,-0.944149971008,0.576799988747
1213,-0.0786499977112,0.653756678104,-0.496699988842,0.567399978638,-2.22204995155,-0.120299994946
226,-1.03275001049,-1.41001188755,0.232699990273,0.284799993038,0.207200005651,0.953449964523
6777,0.459999978542,0.247614204884,0.463399976492,0.937400043011,2.20895004272,-0.100549995899
2113,1.17184996605,0.859591960907,-0.203600004315,-1.32765007019,-0.676249980927,-0.425000011921
3329,-0.772099971771,-1.41254580021,0.097850009799,-0.391249984503,0.331550002098,0.578050017357
1050,-1.01649999619,0.279622823,1.94359993935,-0.443650007248,0.155550003052,0.372050017118
9491,1.18844997883,1.60335350037,-0.983200013638,0.434949994087,0.172500014305,0.505800008774
22926,0.557799994946,-0.550660014153,-1.66179990768,-0.0324499905109,-0.566500008106,-1.25425004959
5899,0.469049990177,0.151950538158,-0.934199988842,0.642949998379,-0.794200003147,0.560850024223
5467,-0.819300055504,-0.436545550823,-0.966400027275,1.10374999046,-0.112999998033,0.324750006199
6774,-0.133650034666,-0.800472974777,-0.680349946022,-1.36295008659,0.400750011206,0.138300001621
1788,0.668500006199,1.5690009594,0.066749997437,0.014200001955,-0.460350006819,0.574949979782
5921,-0.951550006866,-1.46475660801,0.756849944592,-0.376800000668,-1.04885005951,-0.611000001431
5721,-1.29289996624,-1.06351602077,-0.198550015688,-0.613299965858,0.169900000095,0.86084997654
2263,0.497749984264,2.58230495453,-0.874350011349,0.406849980354,0.324999988079,0.894450008869
808,0.32484999299,2.31156349182,-0.141149997711,0.5625,0.207899987698,0.941750049591
30001,-0.654549956322,-0.13039880991,-0.400700002909,2.39324998856,-0.0775999948382,0.333800017834
348,-0.204050004482,1.16995573044,-0.755999982357,-0.152999997139,0.334849983454,-0.0697000026703
30849,-0.0365000069141,-3.35422682762,-0.144400000572,-0.324199974537,-0.283450007439,0.231299996376
1454,-1.52890002728,-1.79489982128,-1.15849995613,-0.504849970341,-2.31585001945,0.0894000008702
6500,-1.87665009499,-2.82264685631,-1.16285002232,-0.0218000002205,-0.0761999934912,-0.130050003529
5627,-0.590200006962,-0.0571129322052,-0.145799994469,-0.0972499847412,-0.0635500103235,-0.117949992418
5715,-1.93715000153,-1.01102149487,1.21220004559,0.950850009918,0.842549979687,1.0924500227
4791,-0.273049980402,0.922000825405,1.07894992828,0.702800035477,0.17380002141,0.536149978638
56924,-0.309149980545,0.507909357548,0.658700048923,-0.00334998965263,0.495550006628,-0.344150006771
2690,1.02975010872,0.789382100105,1.36240005493,-0.101350001991,0.0902000069618,-0.894250035286
1019,-1.22105002403,-0.007384121418,-0.134299993515,0.136699974537,0.952999949455,-3.24274992943
51422,0.352450013161,-0.596105575562,0.0753500014544,0.504000008106,4.5188999176,1.65390002728
5788,0.671599984169,-0.0562892630696,0.103150010109,-1.12374997139,-0.42689999938,1.5501999855
6709,-0.0897500067949,-0.339039176702,0.165250003338,0.00334998965263,0.72754997015,-0.965749979019
1277,1.00894999504,-0.930022537708,-0.262950003147,0.368999987841,0.181299984455,0.146950006485
993,-0.815400004387,-0.212644994259,-0.205599963665,0.278549998999,-1.59455001354,1.03649997711
7157,-0.974749982357,-4.49385166168,-0.302049994469,-0.423049986362,0.15395000577,-1.30054998398
1958,-0.577849984169,0.846782922745,1.30224990845,-0.146899998188,-0.730499982834,0.253650009632
4582,0.0811500027776,-0.0492212511599,0.485700011253,-0.391449987888,-0.995200037956,1.32164990902
9212,0.74304997921,1.02805006504,-0.465950012207,0.162600010633,0.0269000008702,-0.579999923706
8440,0.316100001335,-0.549594640732,0.470750004053,-0.928499996662,-0.479399979115,-2.19054985046
6790,-0.327950000763,-1.85790765285,-1.73259997368,0.839849948883,0.169650003314,-0.0166999995708
8851,0.15285000205,-1.29792821407,1.10070002079,0.0687999725342,-0.432449996471,0.344899982214
2534,0.487199991941,-0.308405995369,-0.921000003815,-1.13135004044,0.456100016832,0.0621500015259
4893,0.471300005913,0.384946882725,0.357549965382,0.888000011444,0.168549999595,1.62785005569
665,1.50044989586,-0.162496268749,-0.512749969959,0.00464999675751,-1.05640006065,-4.94609975815
4313,0.875100016594,2.67805409431,-0.181749999523,-0.0818499922752,0.634099960327,0.471199989319
1022,-0.99329996109,-0.883423447609,0.889599978924,-2.17680001259,-0.638099968433,-0.144400000572
5880,0.746850013733,0.766665697098,-0.110349997878,-2.06215000153,-1.16779994965,0.69779998064
3162,-0.105350017548,-0.0874996557832,0.157999992371,0.204150021076,0.400150001049,0.443300008774
1282,0.405649989843,1.57355690002,0.502550005913,-0.246000021696,-0.612650036812,-0.0358000099659
3383,0.705449998379,1.19695425034,0.379999995232,0.535099983215,-0.0607500001788,0.761849999428
727,0.92250007391,-0.288320869207,-0.682249963284,0.420049995184,-0.414149999619,0.522800028324
4792,-0.674749970436,-0.273706078529,-0.515050053596,-0.454299986362,-0.727999985218,0.727200031281
4794,1.01964998245,1.07626605034,-0.31305000186,0.0520499944687,-0.0804499983788,1.77130007744
902,0.643950045109,0.589293003082,-0.616550028324,-1.08500003815,0.750849962234,0.787549972534
8091,-0.128650009632,-0.144460394979,-0.236650004983,0.688749969006,0.176050007343,0.705250024796
3486,-0.136950001121,0.724709153175,-0.00690001249313,-0.695150017738,-0.515349984169,-0.852949976921
10818,0.260399997234,0.482494473457,-0.297999978065,-0.0771999955177,0.123900003731,0.884899973869
3454,2.12325000763,1.2480032444,-0.382700026035,-0.264050006866,0.852900028229,0.444499999285
4282,-0.107900001109,0.287494212389,0.171650007367,-4.32245016098,-1.28519999981,-0.64234995842
1605,-1.24574995041,-0.704623997211,-1.86214995384,-0.508100032806,-0.608850002289,-0.00819998979568
10644,-0.315999984741,0.934972167015,-1.19449996948,0.0709000229836,0.45870000124,0.392399966717
2065,0.502499938011,-0.505723595619,0.492100000381,0.373549997807,-0.234400004148,-1.42680001259
8321,1.38629996777,0.937122881413,0.711049973965,-0.607749998569,0.349799990654,0.266149997711
8503,-0.487250000238,-0.936327159405,-1.01919996738,0.110549986362,-0.0724000036716,0.544900000095
7027,0.304150015116,0.970452189445,0.261999994516,0.32460001111,-0.151799991727,1.6751999855
6850,0.925999999046,1.15201854706,-0.467350006104,0.00600001215935,-0.189850002527,0.747950017452
1978,-1.47210001945,-1.79250299931,0.314049988985,-0.040499985218,-0.373150020838,-0.797550022602
896,-0.856750011444,-0.337425380945,1.12004995346,0.436449974775,0.573599994183,-0.106299996376
5777,-0.577849984169,0.5249158144,-0.144399940968,-1.07290005684,-0.808349967003,0.381550014019
1846,0.0579000115395,-0.586859941483,0.697749972343,-0.0398500040174,-0.414700001478,-0.0943000018597
5925,0.243600010872,0.238479942083,-0.590499997139,0.609200000763,0.295800000429,1.18764996529
142,-1.63945007324,0.185578539968,-0.343450009823,0.39209997654,-0.0265000164509,0.0532499849796
1021,-0.377700001001,-0.0922906249762,-0.521399974823,-0.719500005245,-0.595049977303,-1.01085007191
5699,0.585350036621,-0.152533680201,0.650599956512,0.482800006866,0.114050000906,0.175449997187
8061,0.469799995422,-0.0591858327389,0.0944000035524,-0.175850003958,-0.179250016809,-0.0274000018835
1870,0.60790002346,0.908412575722,-0.152699992061,0.172850012779,0.127199992537,0.13890004158
1398,-1.18569993973,-1.34111201763,0.14390000701,-0.0533500015736,0.592649996281,-5.20580005646
3312,-0.133850008249,-0.654982924461,0.559700012207,0.518949985504,-1.58245003223,-0.0731499940157
891,-1.05470001698,0.875689148903,0.259849995375,0.131300002337,0.316399991512,-0.4333999753
4775,0.394000023603,1.58078598976,-0.384299993515,0.632399976254,-0.720899939537,0.233100026846
5111,0.0257499963045,-0.442821979523,-0.0143499970436,-0.337249994278,-0.277999997139,-0.546749949455
5696,-1.59975004196,-0.31489610672,-0.136899977922,2.10529994965,-1.39230000973,-0.110349990427
5588,0.147149994969,1.46482586861,-0.135850012302,0.0615999996662,-0.459699988365,-0.199550002813
6839,-0.743749976158,-0.991528391838,0.111650004983,-0.498950004578,-1.13580000401,0.531949996948
329,0.202850013971,-0.709222912788,1.70305001736,0.647799968719,-0.201849997044,-0.231900006533
5058,0.340599983931,0.221152573824,-0.979849994183,1.53910005093,0.132699996233,-0.363150000572
998,-0.727300047874,-1.52176403999,0.058999992907,0.692300021648,-0.397100001574,-1.09930002689
9134,-0.864549994469,0.0989373624325,-0.29825001955,-3.02069997787,0.273350000381,-0.0531500019133
6616,0.930599987507,0.936026453972,-0.034049987793,-0.196000009775,0.214299991727,-0.118999995291
5223,-0.782549977303,0.339283764362,0.180600002408,0.239649996161,-0.97855001688,-0.432249993086
4690,1.15705001354,1.81559669971,0.0967499911785,0.631999969482,-0.547399997711,-0.436699986458
958,1.42339992523,2.74116516113,-0.0116499960423,-0.636950016022,1.47230005264,0.946700036526
1616,-0.285250008106,-0.961682736874,1.43484997749,0.834200024605,-0.673549950123,0.116299986839
991,-0.238399982452,-1.71900999546,-0.00034999998752,0.984300017357,-0.517750024796,0.0180999971926
6347,0.906450033188,1.0065215826,0.650250017643,1.08850002289,0.478949964046,1.29904997349
6714,0.789049983025,-0.960458278656,-0.242600008845,-0.135549992323,-0.865350008011,-0.825749993324
652,0.549400031567,1.97151279449,1.93094992638,1.56180000305,-0.0450500100851,1.15385007858
4331,-0.966299951077,-2.45382356644,-0.26890000701,0.0246000289917,-0.78569996357,-0.307500004768
7099,0.697100043297,0.802420377731,0.633100032806,0.923550009727,-1.12689995766,-0.318400025368
10320,0.470749974251,0.663639068604,-0.471249938011,0.592450022697,-2.10564994812,-0.0429999828339
2042,-0.131050005555,1.40614759922,0.265249997377,0.292800009251,0.216150000691,0.968900024891
843,0.348949998617,1.52179193497,-0.00439995527267,-0.0776500105858,0.706550002098,1.12750005722
840,-0.139050006866,-1.83480918407,-0.507650017738,-3.0898501873,0.129600003362,0.343499988317
7048,0.284950017929,-0.13743467629,-0.174099981785,-0.522099971771,-0.495549976826,-0.163549989462
4851,0.432450026274,0.835121154785,-1.09630000591,0.0496500134468,-0.152999997139,1.24344992638
6464,0.261649996042,4.77417469025,-0.613150000572,-1.26604998112,0.109799981117,0.0561499968171
23410,0.103599995375,-0.615272164345,-0.71899998188,-0.878100037575,0.136750012636,0.507850050926
54205,-0.589800000191,0.239343225956,0.891849994659,-5.41155004501,0.0656499862671,-0.676499962807
2770,-0.105300009251,-1.62517249584,-0.0607500076294,-0.409049987793,-0.0715999975801,0.808300018311
80204,0.365150004625,-0.951534688473,0.0296500008553,-0.334600001574,0.558350026608,0.295899987221
4208,0.265650004148,0.344373583794,-0.0127499997616,0.0260500013828,-0.38299998641,-0.623449981213
1845,-1.84169995785,-0.40454646945,1.21370005608,0.601999998093,0.0476499982178,0.435350000858
23368,0.307799994946,1.05715727806,0.461849987507,-0.301800012589,0.361150026321,-0.125000014901
5583,0.214049994946,-0.889349639416,0.275900006294,0.7894500494,-0.29414999485,1.36509990692
8900,0.0962499976158,2.64753055573,-0.241549998522,0.812600016594,1.04995000362,0.180600002408
581,-0.0551500022411,0.422048777342,-0.0753500163555,-2.54294991493,-2.43015003204,1.57894992828
6193,0.17294998467,-0.393167108297,-0.766350030899,0.888300001621,0.330249994993,-1.99734997749
6622,-0.658349990845,0.475279122591,-1.28240001202,0.319099992514,-0.705649971962,1.23245000839
11261,-1.27865004539,-0.452778935432,-0.56844997406,-0.967900037766,-1.00604999065,-1.37625002861
6696,1.04100000858,-0.539213180542,1.24690008163,-0.554100036621,-4.81990003586,0.258849978447
8312,0.39200001955,-0.320779621601,-0.175749987364,1.1045999527,1.51234996319,1.02740001678
835,-0.926949977875,-0.467339873314,-0.69219994545,-0.673200011253,-0.209350004792,-0.136700004339
8324,0.5992000103,0.0769180506468,-0.096400000155,0.729999959469,-0.674049973488,0.611549973488
1848,-0.195749983191,-1.81446003914,-1.14705002308,-0.360549986362,0.950799942017,0.219850003719
154,3.73729991913,0.880556881428,-0.610350012779,0.661899983883,-0.901450037956,-0.0887999981642
4312,1.34710001945,0.692983686924,0.564750015736,-1.53439998627,0.0615000128746,-0.472299993038
994,-0.609200000763,-0.283978432417,-0.644149959087,-0.189300000668,-0.615900039673,0.358000010252
2048,-0.270200014114,-0.579539597034,-0.694800019264,-0.541700005531,-0.528699994087,-0.636550009251
1111,-0.0546999871731,2.58663225174,-0.313600003719,0.949199974537,1.41830003262,-0.536849975586
5154,-2.92890000343,-1.86470389366,0.244000002742,-0.41914999485,0.645850002766,1.08130002022
2920,-0.587450027466,-0.134204387665,0.237800002098,0.299700021744,-1.1046500206,-0.673949956894
3122,1.2459499836,1.03608155251,0.52270001173,0.0604999959469,-0.333599984646,-0.202549993992
2769,-0.384350001812,1.23163032532,-0.724650025368,-0.120800018311,-0.285750001669,1.89849996567
5900,-5.21479988098,-0.464389204979,-0.149250000715,0.605199992657,-3.08270001411,-0.739650011063
6304,-0.584049999714,0.486373662949,0.57104998827,1.32144987583,0.945449948311,-0.554849982262
5211,-1.76510000229,-1.67519128323,-0.95995002985,-0.671550035477,0.0765500366688,-0.183250010014
2886,0.057399995625,1.41714847088,0.0628499984741,1.39544999599,-0.588350057602,1.87049996853
9261,-0.963600039482,0.50789141655,0.261749982834,0.026200003922,-0.216449990869,-0.162349998951
8569,0.438699990511,1.71361815929,-0.441650003195,1.09325003624,0.0205499976873,-1.27030003071
3303,1.01024997234,-0.182435274124,0.393999993801,-0.819000005722,1.04635000229,0.0150499995798
5331,-0.182400003076,-1.41224789619,-0.539899945259,-0.648000001907,-0.36565002799,2.57920002937
5347,-1.12139999866,-1.40061247349,0.0309000015259,-0.0633500218391,-0.0522499978542,0.361750006676
4638,-0.536249995232,-0.74709379673,-0.796350002289,-0.29185000062,-0.780849993229,-0.811900019646
2264,2.57640004158,-0.567108690739,1.72075009346,0.625,1.27249991894,0.479600012302
1029,0.292100012302,-1.68213951588,-0.530749976635,0.0121500194073,-0.525399982929,0.276050001383
1027,-5.81045007706,-1.42978274822,1.09759998322,-0.310000002384,-0.827849984169,-1.86330008507
2597,-0.00034999998752,0.26914986968,0.00034999998752,-0.314350008965,0.00065000000177,0.235349997878
55847,0.959450006485,0.0983849540353,0.44264999032,-0.174950003624,0.516600012779,-0.164499998093
25803,-1.42449998856,-1.01755487919,-0.185299992561,0.344500005245,0.0435999631882,-3.29419994354
3480,-1.49094998837,-1.69289314747,-1.16400003433,-0.673700034618,-0.268899977207,-0.122400015593
2946,0.37349998951,1.69966626167,0.546549975872,-0.496599972248,-0.268549978733,-1.64170002937
9517,-0.547800004482,-0.472322046757,-0.210299998522,-0.252700001001,-0.276250004768,-0.419750005007
25987,-1.35510003567,-1.14705276489,-0.815050005913,0.016999989748,-0.365799963474,0.360850006342
23670,0.678949952126,1.00804138184,0.232749998569,0.0204499959946,1.01405000687,0.695500016212
11182,-1.09335005283,0.507150053978,-1.10695004463,-0.438649982214,-0.214850008488,0.440499991179
2146,0.542150020599,-0.975141048431,0.0406500101089,0.239599987864,-0.240299999714,-1.21445000172
3385,-1.59945011139,-2.381772995,-0.639699995518,-0.649500012398,-0.0967999994755,0.243100002408
5261,-0.586849987507,0.789707899094,0.20220002532,0.946650028229,-0.600399971008,-0.0643500089645
10765,1.41234993935,1.3584754467,-0.73039996624,-0.140049993992,-0.0399000011384,0.243099987507
25839,-0.571150004864,-0.947791814804,-2.39464998245,0.010949999094,-0.276549994946,0.00230000168085
4172,-0.123900003731,0.427527934313,0.0852000117302,-0.390799999237,0.0595499873161,0.0966499969363
23161,1.30645000935,1.61284470558,0.609049975872,-0.279699981213,0.38220000267,-1.78279995918
10298,0.360499978065,-3.28606319427,0.786249995232,0.379599988461,-0.0459500253201,-0.0801500082016
1802,-0.937849998474,1.67078971863,-0.0509999990463,-0.935400009155,-1.12870001793,-0.184599995613
58533,-1.62770009041,0.0287516266108,-0.367549985647,0.104950010777,-0.295899987221,-1.47050011158
147179,-1.72615003586,-0.00356763601303,-1.18330001831,-0.270850002766,-0.540349960327,0.0591500103474
29937,-6.38704967499,-1.0742405653,0.5570499897,-0.372449994087,-0.472749978304,-0.801699995995
6184,-1.10954999924,0.0151282548904,0.774399995804,0.21684999764,0.677049994469,0.833900034428
9854,2.17904996872,1.35156011581,0.212399989367,0.153150007129,-0.795350015163,0.487250000238
2553,-1.27614998817,0.331796348095,-0.582900047302,0.120549976826,-0.331199973822,0.556400001049
5440,0.511350035667,-1.069054842,0.567900002003,1.14604997635,0.124850004911,-1.30539989471
54623,-0.309799998999,-1.04971790314,-0.199699997902,0.812849998474,0.4429500103,0.884100019932
9533,0.722449958324,-1.79700887203,-0.66219997406,0.80989998579,0.714550018311,0.555100023746
8607,-1.31200003624,-0.58858281374,-1.0666000843,1.01060009003,-0.291849970818,0.742499947548
207,-0.897249996662,1.62152576447,0.773550033569,-0.613449990749,-0.327349990606,0.285050004721
26054,0.550900042057,-0.289190709591,-1.92344999313,1.03500008583,0.166150003672,1.68094992638
10682,-0.519749999046,-0.966463267803,0.410450011492,0.748199999332,-0.7011500597,-0.175899982452
8573,0.192550003529,-0.243349432945,0.746299982071,-0.715649962425,-0.28845000267,-0.294299989939
23378,-0.569999992847,-0.632781267166,0.0124000012875,-0.50854998827,0.313749998808,-1.05544996262
8553,-1.55879998207,-1.0129982233,0.327550023794,0.926300048828,0.265900015831,-0.32769998908
622,-2.31194996834,-1.88071763515,-0.648650050163,-0.870299994946,-0.0456499904394,-0.184000015259
9467,0.998350024223,1.65120351315,-0.218000009656,-0.415699988604,-0.00644999742508,-0.320399999619
5525,1.39065003395,-0.431176692247,-0.661599993706,-1.01734995842,0.521950006485,0.45894998312
256364,0.700299978256,0.273681670427,0.0902500003576,-1.01150000095,-0.650449991226,0.482599973679
332,0.182799994946,0.302253574133,1.08994996548,-1.10545003414,-0.129550009966,-0.00100001692772
2058,0.296949982643,0.739919900894,-0.120500028133,-0.152350008488,-0.488700032234,0.458599984646
7849,0.63814997673,-0.0729095190763,-0.520300030708,0.0577999651432,-0.174000009894,0.563549995422
23244,0.160649999976,-0.792728900909,-0.482450038195,-0.0133999884129,-0.820050001144,1.10874998569
7494,-0.789950013161,-0.734750270844,-0.0639499872923,0.854199945927,0.395300000906,-0.587450027466
4836,-1.04935002327,-0.22109541297,-2.61885023117,-0.0791499912739,-0.532899975777,0.0268999934196
23647,-1.42370009422,-1.4409942627,-0.591099977493,-0.299899995327,0.667050004005,-1.30480003357
10617,-1.00030004978,-2.52155256271,-0.48014998436,0.415000021458,0.362649977207,0.528349995613
2184,0.297100007534,-0.266778498888,-0.698500037193,-0.328200012445,0.764800012112,-0.336149990559
5355,0.278349995613,0.0369363576174,0.866750001907,-0.473300039768,0.590799987316,0.53955000639
6659,-0.763300001621,-1.40006124973,-1.04309999943,-0.162550002337,-0.925549983978,-0.693949997425
7016,0.76265001297,0.793359577656,0.728049993515,0.653249979019,0.856299996376,0.327800005674
90861,-0.611400008202,-1.05692911148,-0.350800007582,-0.960950016975,0.253849983215,0.608550012112
10670,0.300099998713,0.133296042681,-0.402199983597,-0.193849980831,0.22080001235,-0.699200034142
79071,0.954400002956,-3.44259309769,1.03855001926,0.0769499987364,-1.02679991722,-0.182400003076
64746,-0.592799961567,-0.539815485477,-0.342049986124,2.6345000267,0.706499993801,-0.917900025845
5366,1.27404999733,0.670910000801,0.165349990129,-0.0623499974608,-0.422599971294,-0.214699998498
11344,-0.680099964142,0.0654783546925,0.514549970627,-0.6236500144,-0.204450011253,-0.494800001383
10013,0.888249993324,-0.299318939447,0.315600007772,-0.276050001383,-0.962949991226,0.440400004387
5829,1.33105003834,0.751740336418,0.387449979782,-0.490350008011,-0.882850050926,-0.680199980736
5257,0.363200008869,0.469328969717,0.692600011826,0.0595499873161,-0.3912999928,-0.214450001717
22794,0.304399996996,0.941985428333,-0.329649984837,-0.661499977112,-0.405950009823,-0.823849976063
9761,1.01674997807,0.439068675041,-0.709100008011,-2.53579998016,-2.13240003586,-0.858350038528
23326,0.0,-0.726183652878,1.10570001602,-0.0668500065804,0.0635000020266,-5.30369997025
10972,0.640550017357,0.156227767467,-0.887049973011,-0.758199989796,0.106499999762,0.81819999218
10523,-0.967149972916,-0.895265996456,-0.348300009966,-1.2525498867,-0.213900029659,-1.33585000038
79090,-0.213899999857,-0.282081782818,-0.407549977303,-0.0120999962091,-0.585500001907,0.121100001037
27032,1.20029997826,1.24451863766,-0.695600032806,-0.0695999860764,-0.284049987793,0.513750016689
9097,0.836749970913,0.463071405888,1.11199998856,-0.949299991131,-0.662450015545,0.11249999702
10513,0.429750025272,-0.205550640821,0.321299999952,0.0816000103951,0.285750001669,-2.30489993095
1891,-1.53259992599,0.108584463596,0.0787999927998,-0.805149972439,-0.420100033283,-0.573850035667
3066,-0.728299975395,-1.17093884945,0.126650005579,0.352899998426,-0.0830000042915,0.572049975395
9801,-0.857450008392,-0.600297093391,0.414199978113,-0.689849972725,0.422049999237,0.0691999942064
1459,0.0190500020981,2.68379640579,0.200499981642,-1.84905004501,-0.959999978542,-0.305900007486
9703,-0.835999965668,-1.07782816887,0.692849993706,0.353949964046,-0.583649992943,0.567350029945
10606,-1.10570001602,0.111633703113,-0.0578500032425,0.0156500041485,0.127399981022,-0.738049983978
1017,0.711800038815,0.256032496691,-1.27324998379,-0.57800000906,0.139699995518,-0.228349983692
9813,-0.834500014782,-1.15490746498,-0.0693000108004,0.116749972105,-0.428949981928,0.910250008106
7485,-0.297750025988,-1.64522695541,-0.305899977684,-1.19799995422,0.776149988174,-0.502749979496
2109,-0.337249994278,-1.23993945122,-0.165000021458,0.163949966431,-0.351300001144,0.915150046349
23271,1.24234998226,1.25461316109,-0.368700027466,0.00220000743866,0.707800030708,-0.43909996748
9915,0.551550030708,2.13310813904,0.146850004792,0.483350008726,0.846500039101,0.320800036192
9552,0.0976499989629,-1.15160155296,-1.63979995251,-0.531650006771,-0.498899996281,-0.781799972057
93487,-0.279100000858,-0.682896912098,1.46535003185,-0.602550029755,-0.392750024796,-0.592649996281
2956,-1.04400002956,-0.039823114872,0.536899983883,0.193400010467,0.53979998827,0.374499976635
11065,-0.184000000358,-4.13625907898,-0.111400000751,0.608950018883,-0.0978499948978,-0.306400001049
9653,1.26285004616,1.56367254257,0.60615003109,-0.597849965096,0.111349999905,0.856249988079
200081,-2.14020013809,-1.83202373981,0.139600008726,0.198450013995,-0.277000010014,-0.606250047684
3337,-0.509000003338,2.4758887291,-5.64085006714,-1.03970003128,-0.668749988079,-3.87324976921
11073,1.62039995193,0.260781705379,-0.694100022316,0.200999990106,-0.859349966049,-0.126599997282
