rid,DOS004_VCAP_6H:BRD-K46658587-001-01-5:5,DOS004_VCAP_24H:BRD-K46658587-001-01-5:5
1019,-0.0242083035409,-1.22501635551
51422,1.3687608242,-0.457385152578
5788,-0.846695184708,1.1294721365
6709,-1.94370377064,0.755394756794
1277,2.88419508934,0.0733163356781
993,-3.72473692894,-1.08556175232
7157,0.0335824787617,0.0150698442012
1958,-0.918432235718,-0.926944375038
4582,-0.109787613153,-0.270689696074
9212,-1.11218810081,-2.93213558197
8440,-0.771331489086,0.581087470055
6790,-1.30328762531,-0.991104900837
8851,-0.986522912979,-0.17269025743
2534,-0.271224796772,0.283875346184
4893,0.312597334385,0.629401147366
665,-0.507039546967,0.153348237276
4313,0.106593310833,-0.633420646191
1022,1.41639280319,-0.64384829998
5880,0.749335825443,-0.739398241043
3162,1.43914973736,-2.02581357956
1282,0.0578535459936,0.0900810062885
3383,-0.356154680252,0.711488008499
727,-1.28978717327,-0.738227248192
4792,-0.227214753628,0.498874306679
4794,1.28303039074,0.176143333316
902,-1.21929907799,-0.122293926775
8091,-0.330700039864,0.882925927639
3486,0.184274688363,1.24852383137
10818,0.0967165976763,-0.177449226379
3454,0.883165955544,0.209718674421
4282,-0.670516729355,0.216732263565
1605,-0.422346830368,0.583146154881
10644,0.0102017223835,0.373079895973
2065,0.0189166069031,-0.0917220264673
8321,0.609503388405,1.44303023815
8503,-0.179473653436,-0.1589410007
7027,-1.68280613422,1.02731275558
6850,-0.366873562336,-0.891638576984
1978,-0.175581663847,-1.00291705132
896,-0.101167410612,-0.880631685257
5777,1.45886039734,1.07005381584
1846,-0.141825601459,-0.987213015556
5925,-0.992263674736,0.414291024208
142,-1.18053340912,-0.175187021494
1021,0.264625370502,0.280517995358
5699,-0.422548532486,0.0885310471058
8061,-0.665225148201,0.0410351008177
1870,1.10971498489,-0.359112709761
1398,-0.112366169691,-0.318881630898
3312,-1.1159465313,-0.314037233591
891,0.264851570129,0.102480664849
4775,-0.0856064856052,0.399523347616
5111,0.200249314308,-0.0701106116176
5696,0.590596079826,-4.83423662186
5588,0.944258928299,-0.0829012989998
6839,-0.128696158528,-1.32201135159
329,-0.00160281360149,-1.01380264759
5058,0.777021586895,0.543640971184
998,-0.338035672903,-0.487036287785
9134,-2.62306070328,0.541419327259
6616,1.51059949398,4.70321369171
5223,1.63935565948,-0.0868295878172
4690,0.621252059937,1.20019841194
958,0.412247538567,0.2560557127
1616,-0.0839334726334,1.01399469376
991,-0.903789401054,-0.939292430878
6347,0.0619870424271,0.785235643387
6714,-2.53315973282,-2.51064109802
652,0.833909213543,-0.308891683817
4331,-0.0180793404579,0.170499548316
7099,-0.373835146427,-0.125935763121
10320,0.591996252537,-1.54526078701
2042,0.34915459156,0.787018477917
843,1.12013566494,-0.253403097391
840,-0.420698225498,-0.123891830444
7048,0.535324752331,0.266415178776
4851,0.594419300556,0.748887240887
6464,1.50095891953,0.799256324768
23410,0.600590467453,0.0192895531654
54205,-2.53672075272,0.127754807472
2770,-0.3194462955,0.169319033623
80204,-0.682986140251,-0.117013253272
4208,1.20990252495,0.263188570738
1845,-4.07556581497,-1.15314531326
23368,-0.445142567158,0.937047302723
5583,-0.234832569957,0.727941393852
8900,-0.129015773535,0.372408300638
581,-0.184824585915,0.109510138631
6193,0.958237171173,-0.0308373570442
6622,1.04631829262,-0.882700145245
11261,0.574743270874,0.292486548424
6696,1.44427204132,0.536535620689
8312,-0.845999538898,-1.04970395565
835,-0.489370703697,-0.0307932198048
8324,1.21851527691,0.698639392853
1848,-0.453486382961,0.0751681476831
154,0.97419989109,0.864717423916
4312,1.20971012115,-0.0976593494415
994,-0.212478280067,-0.345629304647
2048,1.37191534042,-0.797951102257
1111,-0.414329558611,0.624694049358
5154,-0.513312458992,-0.303402006626
2920,0.181541785598,0.986166596413
3122,1.15318310261,0.00357601046562
2769,0.391532301903,-0.154466539621
5900,0.73162561655,0.277137577534
6304,0.984478116035,-0.572019994259
5211,-0.532012104988,0.308715850115
2886,0.313390552998,0.323282241821
9261,1.14211678505,-0.50831091404
8569,3.12328863144,0.580395936966
3303,-0.848700761795,-0.545005261898
5331,1.07836222649,-0.0980354994535
5347,-0.239547908306,-0.134579062462
4638,-0.690659582615,0.65646982193
2264,0.156228736043,0.788044333458
1029,2.04069447517,-0.337500691414
1027,-0.468501865864,-0.277510225773
2597,-0.275088578463,0.0
55847,-1.30777692795,-1.17633736134
25803,-0.722407460213,-0.282737702131
3480,-1.25461065769,-0.157624393702
2946,-2.37781906128,0.505525588989
9517,-0.361012101173,-0.55951577425
25987,1.5341643095,0.0292053222656
23670,-0.907754898071,-0.342500865459
11182,0.24421878159,-0.640766263008
2146,0.372717738152,0.213536038995
3385,-1.05456566811,-0.703565001488
5261,-2.21007680893,0.393065750599
10765,-0.143952414393,0.955012738705
25839,0.636162400246,-0.0148484557867
4172,0.105077371001,-0.0112013220787
23161,-0.458574652672,0.0697036981583
10298,2.26479673386,0.0307955145836
1802,-0.449289023876,-1.46945285797
58533,0.254167169333,-0.27079552412
147179,-0.441508412361,0.614742219448
29937,-0.894459068775,-0.921635568142
6184,-3.20376420021,-0.427645504475
9854,-0.64034730196,0.256776988506
2553,-0.752863705158,0.279624909163
5440,-1.63650751114,0.773235917091
54623,-0.579838275909,-0.902882933617
9533,-1.91719102859,0.425504207611
8607,-2.51418638229,-1.03565526009
207,0.426677078009,0.252809345722
26054,0.402432739735,0.898530483246
10682,-2.00961923599,-1.09858036041
8573,-0.715426802635,0.319716930389
23378,-1.30625116825,-1.22693443298
8553,1.4558147192,-0.900448918343
622,-0.314662635326,-0.842265427113
9467,-1.22450637817,0.346441656351
5525,1.3200609684,-0.249047324061
256364,1.77133250237,-0.410229504108
332,1.15834832191,-0.886350393295
2058,0.0138504467905,0.14241810143
7849,0.158839523792,-0.322277605534
23244,-1.31316995621,0.312876105309
7494,-1.62625980377,-0.517137765884
4836,-0.25215280056,-0.959501266479
23647,0.121309228241,-0.016496360302
10617,-0.885679960251,-0.748722076416
2184,-0.891323685646,-0.649870812893
5355,0.39002224803,-0.154522165656
6659,0.0263702236116,-1.26989030838
7016,-0.695296406746,0.10293366015
90861,-2.28305840492,-1.04110217094
10670,0.254314988852,0.237847521901
79071,-0.670504689217,-0.657645225525
64746,-0.501941919327,0.0179826077074
5366,-0.65896654129,0.558300018311
11344,0.23872333765,0.218217760324
10013,0.332035422325,1.12639462948
5829,0.744677603245,0.498280823231
5257,1.98482918739,1.03824424744
22794,1.52998542786,-0.412745475769
9761,0.481265157461,-0.897153973579
23326,-4.20239830017,-0.877689003944
10972,0.715929985046,0.581544876099
10523,0.556449472904,-0.155000701547
79090,0.917821705341,0.117985114455
27032,1.24997329712,0.687573075294
9097,-0.68080842495,0.63430839777
10513,-0.104585364461,0.276271939278
1891,0.488421678543,0.456500500441
3066,-0.167023837566,-0.325889438391
9801,-0.719037771225,0.0449773073196
1459,-0.306480586529,-0.0582272782922
9703,-2.0760884285,0.156898975372
10606,-0.809025168419,1.07544922829
1017,0.382848441601,0.424660146236
9813,-0.0274849310517,0.495193183422
7485,-0.561421990395,-0.277349442244
2109,0.684979081154,0.21432967484
23271,-0.170688778162,-0.579337477684
9915,-1.03968918324,0.184792712331
9552,-1.63245677948,-1.11675429344
93487,1.09403192997,0.268939167261
2956,-0.825159907341,-0.512011706829
11065,-2.45545268059,-0.915428936481
9653,-0.489218890667,0.583541095257
200081,-2.49474263191,-0.471610665321
3337,-0.213053077459,-0.80018901825
11073,-0.514251053333,-0.297707408667
23,0.822318315506,0.575273156166
5641,-0.435136020184,-0.82155162096
8720,1.53110826015,-0.717986345291
10782,-0.0409395284951,0.624064207077
25932,1.35503029823,0.99948990345
3028,0.369027793407,-0.573724269867
6804,0.783154010773,-0.386836111546
890,0.0805088728666,-0.347750842571
6390,-1.75456929207,-0.185928702354
4303,-0.333934873343,-0.513240695
10953,-1.68456709385,-1.05659806728
22889,-0.695165276527,0.617191076279
3098,0.0227192640305,-0.0737746357918
11044,0.00786396488547,0.902728199959
8985,-0.444178640842,-0.2836625278
66008,0.330088704824,0.774804353714
9217,0.305287152529,0.113312140107
701,0.171858966351,0.0527706295252
6182,-0.421454787254,-0.238889440894
4860,-2.06309342384,-2.90890431404
7398,-1.64383769035,-0.222579240799
6117,0.478998959064,-1.16513252258
23588,2.3140039444,0.0048635751009
949,1.20126342773,-0.48484390974
7168,-1.74685776234,0.194628879428
9375,-3.39126586914,-0.206645518541
4927,0.70665282011,-0.0467350780964
2523,0.284427374601,1.69343590736
58497,0.519699811935,-0.41859665513
6856,1.27614474297,1.41667699814
26036,1.33582043648,0.608916521072
10206,0.339918017387,0.539130210876
25793,0.318608462811,-1.2962859869
55556,0.195757269859,-0.629518568516
3978,0.0195643603802,-0.985404610634
10681,1.51113426685,0.0911209136248
3638,0.229763716459,-0.383842408657
8349,-0.0706571191549,0.196334183216
6275,-0.38526943326,-1.24251055717
3895,0.386224865913,0.123946726322
392,1.20387840271,-0.546801626682
9170,0.369354575872,-0.517766296864
80347,-4.78426170349,-1.32936429977
23300,-1.34651398659,-0.372211396694
836,0.739249169827,-2.19687318802
11188,1.75846672058,0.386788398027
10898,1.52046108246,-1.21686077118
9276,1.73004364967,1.02711904049
1647,0.234659850597,1.29172754288
10285,-2.19731760025,0.577724575996
23386,-1.22241747379,-0.942478835583
3156,0.478704154491,0.573939800262
10237,-0.581637144089,0.124486863613
7077,-0.524173498154,0.579073369503
11157,0.990713536739,-0.526804089546
22908,1.19646060467,-1.49416697025
10915,-0.520544886589,0.817850828171
9897,0.383544921875,0.550320088863
1759,1.4872456789,-0.403560787439
54541,-0.157755196095,-0.29864102602
211,-0.0973627865314,0.783670604229
5048,0.0277192741632,0.409288764
84722,-0.451302140951,0.0750193446875
29890,0.977106332779,0.0834308937192
9868,-0.233331933618,-0.387572735548
873,1.20389759541,0.64050245285
5580,1.31487858295,0.0120107233524
3725,0.376915097237,1.64312231541
23585,-2.34523868561,0.724440217018
51097,0.320321023464,0.521601200104
1831,0.110409528017,0.985469460487
7020,0.288331568241,0.388262271881
55893,0.0756355971098,0.0711239129305
6944,0.5603916049,-0.473919272423
22883,0.091372653842,-0.0619011372328
5601,1.62610673904,0.754097819328
10775,1.26056873798,-0.0961669236422
4780,-0.0316178798676,-0.250047922134
10904,0.775943815708,-0.145567119122
9917,1.07120239735,0.204137772322
1399,-0.0617045611143,0.11351840198
24149,0.602409183979,-0.666091442108
2222,-0.287590622902,0.043417789042
10131,0.598012387753,0.998391151428
2958,0.93979370594,0.179926529527
9650,-4.30746412277,0.908558368683
7319,0.538499772549,0.56225079298
4817,-2.70289444923,0.362359315157
9143,-0.184410586953,-0.226546823978
10494,-0.303288191557,-1.20100402832
55324,0.300532698631,-0.229923129082
23149,-0.558966100216,0.0612098947167
9943,3.97389388084,1.89240753651
6599,-1.91141593456,0.649659276009
51031,-2.30171084404,-1.04355788231
3566,-0.988808691502,0.712517857552
3815,0.122578248382,0.266562640667
8624,-0.401513576508,-0.212454497814
27346,-1.36052882671,-0.777094125748
10489,-0.407628774643,0.706374764442
26128,-4.6959862709,-0.00244573503733
79921,-1.76231133938,-0.61063349247
55746,-0.391291052103,-0.262899577618
23636,-1.85066080093,-0.645163536072
10892,0.0975655242801,-0.574420332909
10652,-2.97402215004,-0.0269972532988
11004,-0.271397531033,-0.768784344196
23530,1.92754077911,0.692515134811
8826,-0.686252295971,1.74739158154
3308,-0.707032561302,1.31226885319
7153,0.524533212185,-0.240313470364
11041,0.176348894835,0.263347655535
6342,0.544317364693,1.06940078735
5883,-1.15797007084,-0.333928644657
10589,1.04347157478,-0.398770958185
5110,-1.78800153732,-0.326232910156
4609,0.122060731053,0.364728748798
5423,0.551611423492,-1.45355510712
1070,-0.989228487015,-0.400469005108
10051,-2.15871572495,0.0941541492939
6603,0.185121551156,1.01297438145
9019,-3.02550244331,-0.460069715977
10969,-2.416639328,-0.93647646904
9797,-2.84644389153,-0.754499435425
4043,-0.590707957745,-0.775546491146
9519,-0.400114446878,-0.439983546734
8480,-1.55839180946,-1.8037750721
983,-0.371427774429,-0.454267412424
10559,-0.105179846287,0.173651337624
8508,0.650785148144,0.0112726390362
9275,-0.912566959858,0.390421032906
8914,0.901155292988,-0.367258429527
54505,-0.883818268776,-0.0354507267475
6919,0.69686961174,-1.79297697544
2274,1.19820976257,-0.680041074753
2288,0.138675615191,0.199297249317
7994,0.34925609827,-0.0993336141109
4216,0.756493926048,-0.546660542488
7538,-0.138754233718,1.91571736336
3628,-1.03305029869,-1.29897785187
2037,-0.774500131607,0.013088658452
2771,-1.93163323402,-0.738285660744
7264,-1.52267968655,0.290095955133
1786,1.19589245319,0.23452347517
5873,0.621396958828,-0.124222576618
780,0.745996773243,0.0841359645128
9926,-0.478816777468,-0.427904188633
8446,-0.626366376877,0.424895942211
7159,0.191451758146,0.174605131149
1026,-0.360022008419,0.955402135849
7082,1.37482631207,1.32944023609
10058,-0.052082374692,-0.55886644125
10797,-0.469740986824,-0.932041049004
11230,0.652984857559,0.84107363224
30836,-0.103524684906,-0.361444860697
27336,-0.400205850601,0.0321700572968
9918,0.18482875824,-0.852899610996
79073,-0.736962795258,-1.3537851572
9688,-2.17628908157,-0.822711110115
23659,-0.501871466637,-0.706939816475
8396,-0.284082233906,-0.103716641665
23077,-0.334803730249,0.110274165869
10857,0.0570605061948,0.244211211801
16,1.2558709383,0.420072793961
2817,-0.0844702273607,1.34338378906
60528,-2.18974280357,-0.735679268837
5359,-0.971783399582,0.444360017776
1514,0.050790052861,-0.641379773617
1509,-0.244326651096,0.569998443127
9181,-1.11234164238,-0.488627314568
3611,-0.0698301047087,0.267472326756
4783,0.550730705261,1.39806890488
10123,0.611266136169,0.269533753395
8895,-1.02503800392,-0.299450725317
9805,2.55087804794,-0.0152923762798
4125,0.592242121696,0.85722887516
1635,0.768766999245,-0.617763698101
4154,-1.10160255432,-1.35663890839
26292,1.0355451107,-0.375445395708
5770,-0.327437728643,0.215937316418
25874,2.75759029388,-0.146632224321
11319,0.945089221001,-0.676849842072
1153,-1.65629005432,-0.668392896652
11098,0.626919090748,0.00573582202196
8974,0.498784005642,0.422091901302
533,-3.61884641647,-1.28077197075
823,-0.175858736038,0.564113914967
6812,0.580878376961,1.008710742
3693,-0.184237897396,0.330448418856
4891,2.03736591339,-0.709022819996
10954,-0.319774508476,3.22797870636
5909,-0.669116616249,-0.698639690876
9221,-2.19945168495,-0.241068661213
847,1.02628111839,-0.0738056153059
11072,1.39008104801,0.428237974644
10221,-0.53571420908,0.308504283428
7158,0.050803694874,-1.01236987114
8678,0.94584017992,0.497130393982
11014,-1.24970769882,-0.495981872082
1994,0.109451532364,-0.322893440723
3482,0.78284817934,-0.186593994498
25976,-0.654762208462,-0.614313602448
10491,-1.53080010414,-1.14301109314
51053,-0.474232435226,1.12311780453
9267,-1.30292272568,-1.11940693855
5547,-0.843537569046,0.404322981834
6597,0.23539441824,-0.220801338553
5836,0.715152204037,-0.468216598034
6118,0.0532425120473,0.180296391249
2961,0.0163110494614,-0.159117639065
310,-1.40038120747,-0.44820395112
7296,0.147563010454,-0.0321859568357
1429,-1.09436917305,-0.683765888214
2548,-1.1763137579,-0.193484961987
6499,0.379903227091,-0.529926717281
642,-0.0976883471012,-0.43314692378
23076,-1.1683536768,1.14997434616
10099,-0.62571644783,-0.270734280348
9817,-1.24460482597,1.60141718388
9126,-0.112971693277,0.269623041153
3930,-0.489510595798,-1.49762558937
10450,-0.4388666749,0.853906810284
54386,-0.0633371397853,0.818177700043
664,1.03599727154,-0.56389182806
596,-0.987993240356,-0.00864690542221
10180,0.725784897804,-0.18774279952
1445,1.56803512573,-0.161841630936
230,0.219615668058,0.69230055809
9246,-0.934137225151,0.600640535355
5092,3.27922177315,-0.0494443774223
23463,-0.974374175072,-0.864838480949
10007,-0.833242058754,-0.0413084365427
4925,0.248076587915,-0.387885183096
6251,-1.05334591866,-0.72633934021
5782,-0.034222908318,0.400146007538
5106,0.119536273181,0.449634462595
2673,0.013732790947,-0.352104604244
644,1.91047930717,-0.252441674471
6284,-1.96005702019,-0.101842425764
4605,-2.00361585617,-1.41810250282
6810,1.39208912849,0.0669673755765
54499,-0.911458969116,-0.142980128527
11007,-0.465821385384,-0.168886184692
1643,-2.12139177322,-0.163783818483
25805,-0.432549417019,2.59800004959
3033,-1.26593017578,-1.15173780918
2745,1.19711828232,0.818561792374
9961,0.377344608307,0.906502068043
3925,-0.187753796577,-1.09539699554
2582,0.109833210707,-1.78630232811
5792,1.76187992096,0.576752185822
5236,1.12640380859,-0.567556023598
4016,0.039723277092,-0.169173136353
4651,0.951897978783,-0.715725779533
3988,0.234175860882,-0.591417491436
26227,-0.934132456779,-0.897627711296
7982,0.122402966022,-0.0332976579666
3551,0.814479708672,0.191014707088
5108,-2.51563620567,0.165503293276
8870,-0.899536728859,0.0975095629692
2195,0.305949807167,0.576339304447
8731,0.680592536926,0.196569487453
1956,0.127018690109,-0.39621502161
10276,-3.07311201096,-0.325645953417
1666,-3.4810461998,-0.324045360088
4864,-0.149515867233,-0.499060600996
4232,1.27314817905,0.301551908255
5050,0.31094366312,-0.976501584053
813,0.253342747688,0.430080652237
3964,4.85615158081,0.606596827507
26020,1.7404794693,-0.325488299131
481,0.953198313713,0.366409599781
5019,-1.47729659081,0.508808493614
291,2.11320924759,-0.378425061703
10973,-0.423994958401,-0.511158883572
9697,-0.954348146915,0.21207626164
5831,0.415470600128,-1.35902357101
8202,-0.398255348206,0.0377550721169
57804,1.2812319994,0.276661932468
5566,0.464976817369,-0.889561235905
57149,-1.77151823044,-0.0590967722237
7416,0.851622462273,0.399479240179
10174,-0.848952651024,-0.686412632465
6676,-0.47867923975,-1.30501186848
8884,-0.705610513687,-0.138653844595
5997,3.44651818275,0.0146354436874
57147,-0.781064271927,-0.362983971834
6909,0.207182735205,1.23068237305
9093,0.182157307863,0.535803079605
23142,1.10932505131,0.640457332134
8444,0.000939637422562,0.280147254467
11232,2.0316131115,-0.290808975697
27095,1.29034781456,-1.16409873962
10732,-0.671448349953,-0.2929700315
23029,-1.29931414127,0.523287653923
9270,-0.631066560745,0.194135665894
47,4.0321059227,0.613897800446
5889,2.03417539597,-0.396152675152
8243,-0.850444972515,0.397729158401
10730,0.330526053905,-0.778052091599
30,-0.936905145645,0.706597149372
7466,-1.23296165466,-0.587476968765
89910,0.110533058643,-0.375599741936
56654,0.215099856257,0.300266027451
501,0.243815734982,0.0640276819468
5438,-1.30056285858,0.417157888412
26993,0.0932161211967,-0.21502096951
55111,1.10769057274,-1.77063429356
8520,-1.68139886856,-0.234558105469
10146,-1.73916733265,-0.865977346897
7165,-0.666899323463,4.65792036057
55011,-1.69516646862,0.173386216164
6461,0.737993657589,0.430443108082
10813,-0.203752055764,-0.859299898148
80746,0.40780210495,-0.938810706139
10434,-0.413596302271,0.414437025785
5607,0.248385235667,-1.49492824078
22827,0.857644557953,0.251839280128
51635,0.932989299297,-0.282095462084
84159,1.51472330093,-0.0673697143793
3508,1.25189304352,-0.718671560287
84890,-2.5521531105,-0.589129447937
79600,-0.751151800156,0.913515985012
8574,0.365800201893,-0.984424650669
5529,0.42732194066,0.411455005407
3909,0.0442126095295,0.657715797424
9637,-0.625024676323,0.170683026314
8518,1.8951523304,0.249636679888
6443,0.381406277418,-0.816598534584
58478,-0.36584931612,-0.763937473297
4850,0.654012084007,-0.652258276939
23210,0.712428510189,-4.22777366638
54733,-0.11804920435,-0.858643531799
55129,0.0630556344986,-0.546532273293
10273,-0.603533267975,0.226749360561
572,-0.0779775753617,0.220703691244
5716,3.52067041397,0.209079131484
22841,-0.564692616463,0.0700899958611
2356,0.149734020233,0.217429861426
6050,1.78658056259,0.841539740562
64422,0.262917459011,-0.558992803097
8837,1.15124475956,0.227499380708
55127,1.03966629505,0.336218178272
23335,2.22639012337,0.998523414135
10270,-1.56807613373,-0.503251671791
6509,-0.653496861458,-0.859851002693
83743,0.220457568765,-0.154065668583
6772,0.652727842331,0.88243663311
22887,-1.44259870052,-0.176125556231
51001,0.570797324181,-3.21483850479
26511,0.837776660919,-0.523931980133
7874,-0.886826038361,3.54281044006
51070,-0.0352992638946,-0.841351687908
1738,0.224749445915,-0.295218795538
3416,-0.179780393839,0.727225363255
9128,-0.815769255161,0.542669475079
9833,-0.658745706081,0.279315710068
4088,-0.171586722136,-0.397495239973
5018,0.343513190746,1.02765893936
51375,0.687728583813,0.687929093838
55038,-1.93897676468,-0.92952311039
23061,0.864273667336,0.615630686283
64428,0.640795707703,0.317157506943
11325,-1.57495164871,0.173595055938
9641,1.59798717499,-0.0999082922935
23038,0.429912149906,-0.153014525771
57048,1.22112154961,0.5257589221
94239,-1.85084033012,0.573188364506
51203,1.02677023411,0.364206433296
388650,0.282526731491,0.852719664574
23039,-1.00684046745,-0.586365759373
55179,-1.20498108864,1.21066844463
5827,-0.013106778264,0.602063834667
10245,-1.25576972961,0.993537783623
6813,-0.838319063187,0.485516726971
3251,-1.21924781799,2.28511381149
23212,-2.64594221115,0.175289109349
23536,1.99617373943,0.897073566914
51282,-3.79786849022,-0.303489267826
10227,-0.97084569931,-0.412696361542
50813,1.9166623354,0.828260183334
51024,1.77877545357,-0.845269501209
53343,-0.566726088524,0.263323962688
1465,-1.46575045586,-1.23436713219
79006,0.501801609993,-0.197867393494
6988,1.17216181755,1.31999599934
11011,0.342240214348,0.138025522232
23325,-0.315729260445,-4.1510014534
10049,-0.711191475391,-0.521653831005
3157,0.117837026715,-0.438283085823
200734,0.11707983911,1.26804602146
9053,-0.379016160965,-0.402881681919
79094,0.33366343379,0.95154696703
2778,-0.378125846386,0.607598543167
54881,0.0645149350166,-0.127617061138
54807,0.326328158379,0.583513021469
323,0.217213958502,-0.0877738818526
26001,-3.36370038986,-0.797108829021
10190,-0.90195441246,-0.540244281292
9686,1.38424909115,-4.67247390747
54915,-1.18087589741,-0.0699747651815
23658,-3.44781732559,-0.808173835278
7750,-0.540641963482,-0.372447758913
79643,-1.25558197498,-1.32580685616
9488,0.168759867549,0.321967124939
11200,-0.845946133137,-1.38768696785
65057,-2.37693810463,-1.35903203487
6832,-0.544456899166,-0.09421248734
23131,0.905232846737,-0.508381724358
10776,1.81112957001,-2.49514508247
6253,-0.471892058849,0.4913405478
79716,0.522601604462,0.601365089417
29978,-1.67015790939,0.820257663727
9988,-2.08357548714,0.0627105683088
10845,1.02726745605,-0.453178316355
54957,1.97745704651,0.182618379593
79170,-0.465978175402,0.403830260038
10610,-0.0169348660856,0.135332509875
128,0.582893192768,-0.0174164175987
51026,-0.483495682478,0.129942089319
5498,-0.866365432739,1.09046471119
124583,0.605701208115,0.794886827469
9455,-0.092914223671,-0.930923044682
1212,-0.943812787533,-0.648818910122
5255,-0.366719573736,1.31365036964
9448,-0.764988064766,0.462797343731
9924,-5.34327507019,-0.874749839306
5480,1.98224234581,0.488016366959
1983,-1.62310898304,-0.852419316769
56889,0.0831345245242,-0.0759911239147
79080,0.670417308807,0.0160372257233
9016,-0.211248129606,-0.217218622565
6915,0.60232925415,0.146426171064
9709,0.317382693291,0.393769025803
116832,4.50145864487,-0.0391347706318
670,0.852278232574,0.672520756721
7867,-1.09299302101,-0.122993387282
79143,1.79570424557,-3.96739149094
11284,1.03524279594,1.23780882359
23443,-1.23666954041,0.352068573236
51599,0.836282849312,0.749059557915
5927,0.516855597496,0.331678837538
55793,1.11044931412,-0.40161678195
5867,0.815182983875,-1.43930530548
7866,-2.56149578094,-0.113685280085
25825,-0.091611161828,0.276908099651
4067,-0.463777244091,-0.722335219383
51015,-0.41590410471,0.376961916685
5891,-0.771023035049,-0.307422399521
3300,0.478832095861,0.0830003470182
64781,-0.295773774385,0.154970735312
51056,0.181475788355,1.87063205242
8550,-0.453964263201,0.219611048698
50810,-0.0779831334949,-0.159645706415
23011,0.246287882328,-0.248808994889
11168,-0.88329064846,-0.75542986393
1385,2.48925590515,1.04220700264
10150,0.362832427025,-0.447544515133
29763,0.82037550211,-0.382074475288
9112,0.820543408394,-2.88025212288
23499,-1.01086640358,0.764894604683
85236,0.983900785446,-1.77295541763
5096,1.12548565865,-0.603726267815
55620,1.90162110329,-0.126217737794
5373,-0.0727279037237,0.266985595226
51170,-1.55969965458,-0.421048462391
54850,0.59079426527,0.334939062595
80349,0.766401171684,1.23203134537
355,-0.886482179165,-0.604902565479
1062,0.245350688696,-0.177354410291
8804,0.870236098766,0.0293029397726
80758,-1.23047924042,-0.0259805768728
375346,1.66973769665,-0.592009305954
51385,0.815845072269,0.860610902309
55748,-0.41131952405,-0.0300728902221
10318,0.482964873314,0.417051970959
54681,-0.426687568426,0.154602795839
7905,-0.680743396282,0.38515534997
28969,-0.459890544415,-1.07735180855
10668,-0.15099182725,-0.363646745682
51005,1.12675035,-0.480010479689
8800,-0.959142386913,0.195888072252
54438,4.63830471039,0.421233892441
55825,-0.480372309685,-0.14336194098
8835,2.34377551079,0.308620661497
64429,0.611703932285,0.703541398048
