rid,DOS002_VCAP_6H:BRD-K10232869-001-01-0:5.09,DOS002_VCAP_24H:BRD-K10232869-001-01-0:5.09,DOS032_A549_24H:BRD-K10232869-001-01-0:5.09,DOS032_HT29_24H:BRD-K10232869-001-01-0:5.09,DOS032_MCF7_24H:BRD-K10232869-001-01-0:5.09,DOS032_PC3_24H:BRD-K10232869-001-01-0:5.09
5720,-0.69494998455,-0.641172647476,0.677600026131,0.0654900670052,-0.353055417538,-2.67199993134
466,-0.866549968719,0.618255615234,0.962499976158,0.250340461731,-2.09055733681,-0.392500013113
6009,0.416500002146,1.26694631577,0.412200003862,1.04771709442,-0.0894439071417,2.8599998951
2309,-0.968400001526,-0.461589396,3.81380009651,0.0479576289654,-1.23637461662,0.433400005102
387,0.978500008583,1.00847744942,-2.23790001869,0.314588785172,0.218629598618,4.59569978714
3553,1.06879997253,0.080588310957,0.263799995184,-1.35493469238,0.0971590653062,1.18400001526
427,0.206849992275,1.54802799225,1.31679999828,0.354619979858,-0.712389290333,0.0537000000477
5898,-0.331050008535,-0.213176190853,-0.0108000002801,-1.21411991119,-1.06742954254,-1.78149998188
23365,0.898450016975,-0.113042145967,3.78579998016,-0.497233301401,-0.638709425926,1.0406999588
6657,0.945649981499,0.0194341689348,-3.96429991722,-1.16477870941,0.43348968029,0.116499997675
5054,-0.272399991751,0.600852131844,1.7731000185,-0.0692582651973,0.863133311272,-1.26859998703
3108,1.06010007858,-0.59291523695,7.94670009613,0.0727809071541,0.391660392284,1.01370000839
1950,0.0221000015736,-0.539129734039,0.431899994612,-0.371360391378,-0.361204236746,-0.822899997234
351,1.08085000515,0.0967733711004,-10.0,-1.17293405533,-0.363897740841,-2.16639995575
4846,-2.0014500618,-1.03672230244,7.54120016098,0.554130077362,-1.0536365509,-1.1901999712
1452,-0.611950039864,0.383822470903,0.810800015926,0.59672254324,0.944010674953,-4.03569984436
4776,0.525700032711,-0.268360882998,0.48140001297,-0.774193882942,-0.148405581713,0.472200006247
